SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_191128431,5,191128431,0.977295085791541,0.209245742092457,411,NA,NA,1,NA
S1_45275915,1,45275915,0.977297553397965,0.407542579075426,411,NA,NA,1,NA
S10_144675446,10,144675446,0.977319429747863,0.225060827250608,411,NA,NA,1,NA
S1_60149822,1,60149822,0.977329834501771,0.367396593673966,411,NA,NA,1,NA
S3_223083131,3,223083131,0.97733428755752,0.127737226277372,411,NA,NA,1,NA
S10_3185643,10,3185643,0.977347870481715,0.0681265206812652,411,NA,NA,1,NA
S10_3185644,10,3185644,0.977347870481715,0.0681265206812652,411,NA,NA,1,NA
S2_79477750,2,79477750,0.97737359956337,0.197080291970803,411,NA,NA,1,NA
S3_199827047,3,199827047,0.977412508927515,0.14963503649635,411,NA,NA,1,NA
S4_62572919,4,62572919,0.977421507477146,0.115571776155718,411,NA,NA,1,NA
S2_195046874,2,195046874,0.977463969344488,0.395377128953771,411,NA,NA,1,NA
S1_191991751,1,191991751,0.977488655393523,0.253041362530414,411,NA,NA,1,NA
S9_147733553,9,147733553,0.977493739297241,0.450121654501217,411,NA,NA,1,NA
S5_32090529,5,32090529,0.97751437889017,0.288321167883212,411,NA,NA,1,NA
S6_166176157,6,166176157,0.977570190776418,0.201946472019465,411,NA,NA,1,NA
S7_170416962,7,170416962,0.977586367456942,0.181265206812652,411,NA,NA,1,NA
S3_33764652,3,33764652,0.977596337575866,0.186131386861314,411,NA,NA,1,NA
S2_220233966,2,220233966,0.97759807098008,0.160583941605839,411,NA,NA,1,NA
S2_193815520,2,193815520,0.977616075041599,0.145985401459854,411,NA,NA,1,NA
S1_64645954,1,64645954,0.97762859792795,0.397810218978102,411,NA,NA,1,NA
S1_52253735,1,52253735,0.977636424036225,0.131386861313869,411,NA,NA,1,NA
S1_16698832,1,16698832,0.977651282538588,0.214111922141119,411,NA,NA,1,NA
S8_17067757,8,17067757,0.977676998511676,0.17639902676399,411,NA,NA,1,NA
S9_139856306,9,139856306,0.977684617591302,0.154501216545012,411,NA,NA,1,NA
S8_128541902,8,128541902,0.977724685392141,0.0571776155717761,411,NA,NA,1,NA
S2_57612751,2,57612751,0.977735417462057,0.10705596107056,411,NA,NA,1,NA
S1_39895395,1,39895395,0.977740636446557,0.166666666666667,411,NA,NA,1,NA
S1_19104390,1,19104390,0.977740642532673,0.425790754257908,411,NA,NA,1,NA
S7_10575407,7,10575407,0.977745413622004,0.394160583941606,411,NA,NA,1,NA
S3_216424229,3,216424229,0.977765784799557,0.166666666666667,411,NA,NA,1,NA
S7_47399475,7,47399475,0.977793892515116,0.257907542579075,411,NA,NA,1,NA
S2_5692140,2,5692140,0.977798890366058,0.0644768856447688,411,NA,NA,1,NA
S4_113283405,4,113283405,0.977803987558101,0.0985401459854015,411,NA,NA,1,NA
S8_11661799,8,11661799,0.977804786679704,0.388077858880779,411,NA,NA,1,NA
S4_170339246,4,170339246,0.97781394305871,0.180048661800487,411,NA,NA,1,NA
S1_268877119,1,268877119,0.977885836729155,0.476885644768856,411,NA,NA,1,NA
S8_105674147,8,105674147,0.977914975660022,0.0997566909975669,411,NA,NA,1,NA
S1_295020516,1,295020516,0.977932226173335,0.277372262773723,411,NA,NA,1,NA
S9_49309436,9,49309436,0.977962544023358,0.0851581508515815,411,NA,NA,1,NA
S4_230347472,4,230347472,0.977972710617764,0.448905109489051,411,NA,NA,1,NA
S1_59577117,1,59577117,0.977995563576677,0.267639902676399,411,NA,NA,1,NA
S2_157236321,2,157236321,0.977996754048836,0.378345498783455,411,NA,NA,1,NA
S10_141592591,10,141592591,0.978001292696194,0.097323600973236,411,NA,NA,1,NA
S8_169087636,8,169087636,0.97800507234868,0.489051094890511,411,NA,NA,1,NA
S10_19578397,10,19578397,0.978009042245388,0.397810218978102,411,NA,NA,1,NA
S2_18514113,2,18514113,0.978019840542778,0.233576642335766,411,NA,NA,1,NA
S2_23115802,2,23115802,0.978023138780361,0.451338199513382,411,NA,NA,1,NA
S9_111999588,9,111999588,0.978034696590974,0.407542579075426,411,NA,NA,1,NA
S1_141076934,1,141076934,0.978071932203453,0.225060827250608,411,NA,NA,1,NA
S1_86608355,1,86608355,0.978073355539896,0.127737226277372,411,NA,NA,1,NA
S7_170877644,7,170877644,0.978085881250261,0.0450121654501217,411,NA,NA,1,NA
S9_135309972,9,135309972,0.9781417133452,0.378345498783455,411,NA,NA,1,NA
S3_191840050,3,191840050,0.978188021284066,0.110705596107056,411,NA,NA,1,NA
S1_252374530,1,252374530,0.97819497605232,0.335766423357664,411,NA,NA,1,NA
S8_17059868,8,17059868,0.978234402011832,0.183698296836983,411,NA,NA,1,NA
S9_149457669,9,149457669,0.978245310061946,0.121654501216545,411,NA,NA,1,NA
S4_4621280,4,4621280,0.978284587657126,0.418491484184915,411,NA,NA,1,NA
S8_138888990,8,138888990,0.978319712828275,0.148418491484185,411,NA,NA,1,NA
S6_112124037,6,112124037,0.978340165266752,0.239659367396594,411,NA,NA,1,NA
S5_2249478,5,2249478,0.978361402993803,0.0888077858880778,411,NA,NA,1,NA
S7_134132028,7,134132028,0.978396318880014,0.18978102189781,411,NA,NA,1,NA
S7_134132034,7,134132034,0.978396318880014,0.18978102189781,411,NA,NA,1,NA
S5_180901798,5,180901798,0.978417155360007,0.313868613138686,411,NA,NA,1,NA
S4_170650903,4,170650903,0.978441922695222,0.138686131386861,411,NA,NA,1,NA
S2_217459041,2,217459041,0.978460707071218,0.289537712895377,411,NA,NA,1,NA
S4_5822658,4,5822658,0.978475562200043,0.178832116788321,411,NA,NA,1,NA
S2_3090397,2,3090397,0.978483030293718,0.0717761557177615,411,NA,NA,1,NA
S1_33268130,1,33268130,0.978499760430904,0.422141119221411,411,NA,NA,1,NA
S10_147354294,10,147354294,0.97855630023576,0.158150851581509,411,NA,NA,1,NA
S5_18276955,5,18276955,0.978569160803614,0.29683698296837,411,NA,NA,1,NA
S9_130510681,9,130510681,0.978575383161178,0.0644768856447688,411,NA,NA,1,NA
S3_3989167,3,3989167,0.978585338323631,0.215328467153285,411,NA,NA,1,NA
S1_13991719,1,13991719,0.978614263199383,0.267639902676399,411,NA,NA,1,NA
S8_156627984,8,156627984,0.978719746354389,0.479318734793187,411,NA,NA,1,NA
S8_161635180,8,161635180,0.978732662368605,0.051094890510949,411,NA,NA,1,NA
S3_27552199,3,27552199,0.978734124605134,0.195863746958638,411,NA,NA,1,NA
S5_206036446,5,206036446,0.97876395069585,0.374695863746959,411,NA,NA,1,NA
S10_131891944,10,131891944,0.978779782315176,0.188564476885645,411,NA,NA,1,NA
S4_224287758,4,224287758,0.97881946142359,0.114355231143552,411,NA,NA,1,NA
S5_86143465,5,86143465,0.978836385855872,0.0693430656934306,411,NA,NA,1,NA
S7_75749806,7,75749806,0.978847771353763,0.427007299270073,411,NA,NA,1,NA
S9_143866051,9,143866051,0.978861564608442,0.110705596107056,411,NA,NA,1,NA
S9_143866092,9,143866092,0.978861564608442,0.110705596107056,411,NA,NA,1,NA
S3_3551346,3,3551346,0.978867866390835,0.167883211678832,411,NA,NA,1,NA
S1_22376186,1,22376186,0.978890824887089,0.0827250608272506,411,NA,NA,1,NA
S3_225099014,3,225099014,0.978916548417911,0.0620437956204379,411,NA,NA,1,NA
S1_62489914,1,62489914,0.978938652516398,0.309002433090024,411,NA,NA,1,NA
S7_124146487,7,124146487,0.978942830001702,0.167883211678832,411,NA,NA,1,NA
S9_98495891,9,98495891,0.97896960739937,0.145985401459854,411,NA,NA,1,NA
S5_175603793,5,175603793,0.978982202297497,0.220194647201946,411,NA,NA,1,NA
S5_175603819,5,175603819,0.978982202297497,0.220194647201946,411,NA,NA,1,NA
S5_60775444,5,60775444,0.979007079848339,0.180048661800487,411,NA,NA,1,NA
S3_25921599,3,25921599,0.97909145538323,0.127737226277372,411,NA,NA,1,NA
S9_101477041,9,101477041,0.97912308395558,0.223844282238443,411,NA,NA,1,NA
S2_208977355,2,208977355,0.979129753743645,0.226277372262774,411,NA,NA,1,NA
S1_265746853,1,265746853,0.979144624927508,0.124087591240876,411,NA,NA,1,NA
S3_83972050,3,83972050,0.979230108921573,0.450121654501217,411,NA,NA,1,NA
S3_83972087,3,83972087,0.979230108921573,0.450121654501217,411,NA,NA,1,NA
S1_239896970,1,239896970,0.979236792502229,0.352798053527981,411,NA,NA,1,NA
S5_210676383,5,210676383,0.979241568893658,0.0498783454987834,411,NA,NA,1,NA
S5_33644874,5,33644874,0.979262016628067,0.468369829683698,411,NA,NA,1,NA
S1_228056879,1,228056879,0.979278941240225,0.335766423357664,411,NA,NA,1,NA
S3_184237169,3,184237169,0.979283660018531,0.165450121654501,411,NA,NA,1,NA
S5_209467941,5,209467941,0.979342611137224,0.371046228710462,411,NA,NA,1,NA
S5_74916431,5,74916431,0.979344299002972,0.268856447688564,411,NA,NA,1,NA
S6_154313105,6,154313105,0.979360683744214,0.127737226277372,411,NA,NA,1,NA
S3_57146193,3,57146193,0.979361304138709,0.166666666666667,411,NA,NA,1,NA
S10_147888128,10,147888128,0.979386254632244,0.311435523114355,411,NA,NA,1,NA
S2_217841035,2,217841035,0.979413236677667,0.360097323600973,411,NA,NA,1,NA
S8_168917579,8,168917579,0.979428345614742,0.135036496350365,411,NA,NA,1,NA
S7_172502963,7,172502963,0.979471145174252,0.375912408759124,411,NA,NA,1,NA
S9_145177943,9,145177943,0.979520100981943,0.215328467153285,411,NA,NA,1,NA
S1_287631951,1,287631951,0.979528023342894,0.227493917274939,411,NA,NA,1,NA
S7_154455377,7,154455377,0.979547417744035,0.160583941605839,411,NA,NA,1,NA
S1_160858096,1,160858096,0.979581099472553,0.293187347931874,411,NA,NA,1,NA
S1_9398379,1,9398379,0.979587968354122,0.445255474452555,411,NA,NA,1,NA
S5_132657071,5,132657071,0.979615253702767,0.214111922141119,411,NA,NA,1,NA
S9_148059216,9,148059216,0.979617156817748,0.493917274939173,411,NA,NA,1,NA
S1_11533071,1,11533071,0.979646283437782,0.435523114355231,411,NA,NA,1,NA
S4_147786399,4,147786399,0.979665805620611,0.158150851581509,411,NA,NA,1,NA
S4_147786450,4,147786450,0.979665805620611,0.158150851581509,411,NA,NA,1,NA
S6_150690851,6,150690851,0.979687940634797,0.231143552311436,411,NA,NA,1,NA
S8_38410925,8,38410925,0.979696162825702,0.434306569343066,411,NA,NA,1,NA
S8_157376399,8,157376399,0.979720831467562,0.330900243309002,411,NA,NA,1,NA
S7_170252477,7,170252477,0.979767228276185,0.380778588807786,411,NA,NA,1,NA
S9_73923077,9,73923077,0.979773189277617,0.154501216545012,411,NA,NA,1,NA
S5_204866145,5,204866145,0.979792998889757,0.159367396593674,411,NA,NA,1,NA
S4_123977689,4,123977689,0.979888665479,0.118004866180049,411,NA,NA,1,NA
S4_115974192,4,115974192,0.979940457266757,0.177615571776156,411,NA,NA,1,NA
S4_123186270,4,123186270,0.979950733239203,0.128953771289538,411,NA,NA,1,NA
S3_11397896,3,11397896,0.980011573452199,0.395377128953771,411,NA,NA,1,NA
S6_155666949,6,155666949,0.980018743845278,0.218978102189781,411,NA,NA,1,NA
S4_239488776,4,239488776,0.980081374664265,0.328467153284672,411,NA,NA,1,NA
S9_155570230,9,155570230,0.980081738489491,0.237226277372263,411,NA,NA,1,NA
S9_77316921,9,77316921,0.980137851448841,0.155717761557178,411,NA,NA,1,NA
S2_173641620,2,173641620,0.980142650858412,0.445255474452555,411,NA,NA,1,NA
S9_110494386,9,110494386,0.980144236860327,0.489051094890511,411,NA,NA,1,NA
S1_83009784,1,83009784,0.980189956559824,0.172749391727494,411,NA,NA,1,NA
S1_79733823,1,79733823,0.980255204244251,0.220194647201946,411,NA,NA,1,NA
S8_166900997,8,166900997,0.980293632592463,0.287104622871046,411,NA,NA,1,NA
S5_194560538,5,194560538,0.980304156724979,0.255474452554745,411,NA,NA,1,NA
S9_13448587,9,13448587,0.980307912715443,0.276155717761557,411,NA,NA,1,NA
S3_198376236,3,198376236,0.980309682957099,0.143552311435523,411,NA,NA,1,NA
S9_2620654,9,2620654,0.980339482154312,0.105839416058394,411,NA,NA,1,NA
S1_175897733,1,175897733,0.980341982489063,0.221411192214112,411,NA,NA,1,NA
S1_74412794,1,74412794,0.980359143016335,0.160583941605839,411,NA,NA,1,NA
S7_160232432,7,160232432,0.980372537995836,0.145985401459854,411,NA,NA,1,NA
S9_126019135,9,126019135,0.980399329954547,0.355231143552311,411,NA,NA,1,NA
S6_151638424,6,151638424,0.980417862595342,0.170316301703163,411,NA,NA,1,NA
S7_8930324,7,8930324,0.980451170445111,0.431873479318735,411,NA,NA,1,NA
S3_210584033,3,210584033,0.980468260520509,0.489051094890511,411,NA,NA,1,NA
S6_109087051,6,109087051,0.980613547378393,0.271289537712895,411,NA,NA,1,NA
S1_229359349,1,229359349,0.980652097697382,0.223844282238443,411,NA,NA,1,NA
S7_103305225,7,103305225,0.980701518091427,0.211678832116788,411,NA,NA,1,NA
S1_91504795,1,91504795,0.980748072756621,0.344282238442822,411,NA,NA,1,NA
S8_22170669,8,22170669,0.980763148893905,0.118004866180049,411,NA,NA,1,NA
S2_69177032,2,69177032,0.980778742115867,0.118004866180049,411,NA,NA,1,NA
S2_226969457,2,226969457,0.980786875946902,0.0997566909975669,411,NA,NA,1,NA
S10_7440466,10,7440466,0.980802161486347,0.287104622871046,411,NA,NA,1,NA
S2_3775977,2,3775977,0.98080448245244,0.447688564476886,411,NA,NA,1,NA
S2_185440967,2,185440967,0.980811022115606,0.177615571776156,411,NA,NA,1,NA
S8_166675138,8,166675138,0.980817432274987,0.0997566909975669,411,NA,NA,1,NA
S6_132064514,6,132064514,0.980857863864054,0.142335766423358,411,NA,NA,1,NA
S5_214340301,5,214340301,0.980863254153628,0.268856447688564,411,NA,NA,1,NA
S3_177494020,3,177494020,0.980866714077281,0.261557177615572,411,NA,NA,1,NA
S4_177329119,4,177329119,0.980881474870741,0.20316301703163,411,NA,NA,1,NA
S6_111368386,6,111368386,0.980913922332472,0.417274939172749,411,NA,NA,1,NA
S4_157107739,4,157107739,0.980931751859819,0.113138686131387,411,NA,NA,1,NA
S3_169729997,3,169729997,0.980936053392543,0.257907542579075,411,NA,NA,1,NA
S5_203210193,5,203210193,0.980939668778161,0.228710462287105,411,NA,NA,1,NA
S4_188156097,4,188156097,0.980967487919161,0.197080291970803,411,NA,NA,1,NA
S6_120076688,6,120076688,0.980971795831903,0.285888077858881,411,NA,NA,1,NA
S6_138434614,6,138434614,0.980973662662913,0.171532846715328,411,NA,NA,1,NA
S5_38014198,5,38014198,0.980979041343879,0.0815085158150851,411,NA,NA,1,NA
S4_237140270,4,237140270,0.980998577706991,0.154501216545012,411,NA,NA,1,NA
S7_13578778,7,13578778,0.9810183919371,0.341849148418491,411,NA,NA,1,NA
S4_184783218,4,184783218,0.981043893605547,0.0961070559610706,411,NA,NA,1,NA
S7_26454592,7,26454592,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454594,7,26454594,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454595,7,26454595,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454599,7,26454599,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454601,7,26454601,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454603,7,26454603,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454607,7,26454607,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S7_26454608,7,26454608,0.981057826438042,0.12043795620438,411,NA,NA,1,NA
S10_127256588,10,127256588,0.981062830651693,0.457420924574209,411,NA,NA,1,NA
S2_14806014,2,14806014,0.981070590490797,0.170316301703163,411,NA,NA,1,NA
S1_4042967,1,4042967,0.981073815869984,0.197080291970803,411,NA,NA,1,NA
S7_154749973,7,154749973,0.9810898840098,0.420924574209246,411,NA,NA,1,NA
S2_10013972,2,10013972,0.981090247833984,0.39294403892944,411,NA,NA,1,NA
S2_194114067,2,194114067,0.981100027489732,0.479318734793187,411,NA,NA,1,NA
S10_117569945,10,117569945,0.981102443366629,0.457420924574209,411,NA,NA,1,NA
S5_34326744,5,34326744,0.98112399571453,0.152068126520681,411,NA,NA,1,NA
S8_136396392,8,136396392,0.981177500473902,0.231143552311436,411,NA,NA,1,NA
S1_6200717,1,6200717,0.981180290947651,0.17639902676399,411,NA,NA,1,NA
S9_80586677,9,80586677,0.981308521577864,0.194647201946472,411,NA,NA,1,NA
S1_92512226,1,92512226,0.981347505465585,0.0535279805352799,411,NA,NA,1,NA
S10_141252248,10,141252248,0.98137101762266,0.437956204379562,411,NA,NA,1,NA
S1_218565248,1,218565248,0.981417116633664,0.137469586374696,411,NA,NA,1,NA
S1_218565268,1,218565268,0.981417116633664,0.137469586374696,411,NA,NA,1,NA
S1_218565293,1,218565293,0.981417116633664,0.137469586374696,411,NA,NA,1,NA
S1_105951834,1,105951834,0.981417409599067,0.195863746958638,411,NA,NA,1,NA
S10_76506157,10,76506157,0.981441774177887,0.0912408759124088,411,NA,NA,1,NA
S5_53626664,5,53626664,0.981445842952079,0.44647201946472,411,NA,NA,1,NA
S7_171631609,7,171631609,0.981451063660407,0.384428223844282,411,NA,NA,1,NA
S9_6562218,9,6562218,0.981468981499778,0.463503649635037,411,NA,NA,1,NA
S6_150736345,6,150736345,0.981505494076432,0.476885644768856,411,NA,NA,1,NA
S4_240037488,4,240037488,0.981634968899527,0.0912408759124088,411,NA,NA,1,NA
S1_234254595,1,234254595,0.98167792593586,0.265206812652068,411,NA,NA,1,NA
S7_105609668,7,105609668,0.981689083939974,0.416058394160584,411,NA,NA,1,NA
S5_19675524,5,19675524,0.98171683403197,0.1338199513382,411,NA,NA,1,NA
S5_18157211,5,18157211,0.981717821861001,0.408759124087591,411,NA,NA,1,NA
S10_22362585,10,22362585,0.981731420925243,0.316301703163017,411,NA,NA,1,NA
S2_12352517,2,12352517,0.98174161365269,0.298053527980535,411,NA,NA,1,NA
S9_98495768,9,98495768,0.981765950483055,0.349148418491484,411,NA,NA,1,NA
S1_275765937,1,275765937,0.981768692654464,0.197080291970803,411,NA,NA,1,NA
S5_173165341,5,173165341,0.981773515495531,0.397810218978102,411,NA,NA,1,NA
S1_11476884,1,11476884,0.981807360619257,0.104622871046229,411,NA,NA,1,NA
S8_136048335,8,136048335,0.981816532295229,0.417274939172749,411,NA,NA,1,NA
S1_278516224,1,278516224,0.981838347712756,0.407542579075426,411,NA,NA,1,NA
S1_278516226,1,278516226,0.981838347712756,0.407542579075426,411,NA,NA,1,NA
S1_278516228,1,278516228,0.981838347712756,0.407542579075426,411,NA,NA,1,NA
S2_209126136,2,209126136,0.981838369625599,0.113138686131387,411,NA,NA,1,NA
S1_187979974,1,187979974,0.981865086962994,0.381995133819951,411,NA,NA,1,NA
S6_98861890,6,98861890,0.981870055377835,0.276155717761557,411,NA,NA,1,NA
S4_5370457,4,5370457,0.98187278042018,0.274939172749392,411,NA,NA,1,NA
S9_153511234,9,153511234,0.981892321647027,0.0924574209245742,411,NA,NA,1,NA
S4_2647078,4,2647078,0.981974859545841,0.490267639902676,411,NA,NA,1,NA
S7_105364626,7,105364626,0.981976215410948,0.403892944038929,411,NA,NA,1,NA
S2_195530356,2,195530356,0.981981224517946,0.0778588807785888,411,NA,NA,1,NA
S1_23966622,1,23966622,0.981998042779005,0.115571776155718,411,NA,NA,1,NA
S8_26859109,8,26859109,0.982010836977295,0.405109489051095,411,NA,NA,1,NA
S6_151485800,6,151485800,0.982037075142359,0.321167883211679,411,NA,NA,1,NA
S5_214950057,5,214950057,0.982052867727195,0.178832116788321,411,NA,NA,1,NA
S8_88047115,8,88047115,0.982105486953475,0.193430656934307,411,NA,NA,1,NA
S8_16353810,8,16353810,0.982122951887895,0.165450121654501,411,NA,NA,1,NA
S2_229995939,2,229995939,0.982144165873215,0.27007299270073,411,NA,NA,1,NA
S10_34415371,10,34415371,0.982145437219492,0.0997566909975669,411,NA,NA,1,NA
S9_100923973,9,100923973,0.982147333319431,0.153284671532847,411,NA,NA,1,NA
S2_189190416,2,189190416,0.982151899664767,0.0535279805352799,411,NA,NA,1,NA
S3_206690202,3,206690202,0.982159546865973,0.445255474452555,411,NA,NA,1,NA
S1_235909649,1,235909649,0.982224714028551,0.435523114355231,411,NA,NA,1,NA
S3_189356735,3,189356735,0.982279355433959,0.453771289537713,411,NA,NA,1,NA
S4_204127436,4,204127436,0.982298006528244,0.347931873479319,411,NA,NA,1,NA
S2_70342996,2,70342996,0.982303033260736,0.274939172749392,411,NA,NA,1,NA
S7_147715984,7,147715984,0.982313277491877,0.231143552311436,411,NA,NA,1,NA
S2_161039813,2,161039813,0.982355047401712,0.32360097323601,411,NA,NA,1,NA
S10_128815022,10,128815022,0.982361784865342,0.0669099756690997,411,NA,NA,1,NA
S5_100701747,5,100701747,0.982395964092097,0.193430656934307,411,NA,NA,1,NA
S6_71618637,6,71618637,0.982421285750144,0.0535279805352799,411,NA,NA,1,NA
S2_213309308,2,213309308,0.982426880490725,0.0583941605839416,411,NA,NA,1,NA
S4_187278007,4,187278007,0.98246090560491,0.218978102189781,411,NA,NA,1,NA
S6_45276880,6,45276880,0.982492613738526,0.155717761557178,411,NA,NA,1,NA
S3_219184259,3,219184259,0.982494979847385,0.287104622871046,411,NA,NA,1,NA
S3_2083367,3,2083367,0.982545356126833,0.142335766423358,411,NA,NA,1,NA
S3_2083370,3,2083370,0.982545356126833,0.142335766423358,411,NA,NA,1,NA
S3_2083372,3,2083372,0.982545356126833,0.142335766423358,411,NA,NA,1,NA
S4_10804311,4,10804311,0.98255794501982,0.0656934306569343,411,NA,NA,1,NA
S2_114790223,2,114790223,0.98255956604969,0.273722627737226,411,NA,NA,1,NA
S10_77410591,10,77410591,0.982583044588776,0.416058394160584,411,NA,NA,1,NA
S10_10138363,10,10138363,0.982587488268539,0.465936739659367,411,NA,NA,1,NA
S5_211322085,5,211322085,0.982614882251501,0.416058394160584,411,NA,NA,1,NA
S7_135572348,7,135572348,0.98262928911735,0.175182481751825,411,NA,NA,1,NA
S9_37539151,9,37539151,0.98266144996031,0.220194647201946,411,NA,NA,1,NA
S3_210261043,3,210261043,0.982664370566358,0.416058394160584,411,NA,NA,1,NA
S9_26715220,9,26715220,0.982694399345739,0.115571776155718,411,NA,NA,1,NA
S4_170810739,4,170810739,0.982698113060322,0.462287104622871,411,NA,NA,1,NA
S6_96696089,6,96696089,0.982734452942703,0.271289537712895,411,NA,NA,1,NA
S5_29809784,5,29809784,0.9827527559342,0.452554744525547,411,NA,NA,1,NA
S3_3120481,3,3120481,0.982785170689641,0.16301703163017,411,NA,NA,1,NA
S2_38140566,2,38140566,0.982803768172954,0.251824817518248,411,NA,NA,1,NA
S5_2317834,5,2317834,0.982808068018895,0.208029197080292,411,NA,NA,1,NA
S5_18276959,5,18276959,0.982830943413539,0.293187347931874,411,NA,NA,1,NA
S5_18276960,5,18276960,0.982830943413539,0.293187347931874,411,NA,NA,1,NA
S5_18276965,5,18276965,0.982830943413539,0.293187347931874,411,NA,NA,1,NA
S9_155437981,9,155437981,0.982840651566641,0.480535279805353,411,NA,NA,1,NA
S3_216246428,3,216246428,0.982844399601189,0.255474452554745,411,NA,NA,1,NA
S3_210260751,3,210260751,0.982859799684048,0.142335766423358,411,NA,NA,1,NA
S1_288739926,1,288739926,0.982874398692847,0.211678832116788,411,NA,NA,1,NA
S6_165811485,6,165811485,0.982890651950765,0.209245742092457,411,NA,NA,1,NA
S1_34154447,1,34154447,0.982898334237437,0.287104622871046,411,NA,NA,1,NA
S6_158480137,6,158480137,0.982919786979892,0.131386861313869,411,NA,NA,1,NA
S4_4749844,4,4749844,0.982943760789639,0.273722627737226,411,NA,NA,1,NA
S1_45919026,1,45919026,0.98294550768988,0.156934306569343,411,NA,NA,1,NA
S1_45919040,1,45919040,0.98294550768988,0.156934306569343,411,NA,NA,1,NA
S3_213799899,3,213799899,0.983018356156842,0.16301703163017,411,NA,NA,1,NA
S4_37388127,4,37388127,0.983026067215964,0.059610705596107,411,NA,NA,1,NA
S1_4242042,1,4242042,0.983031601896395,0.201946472019465,411,NA,NA,1,NA
S1_4242046,1,4242046,0.983031601896395,0.201946472019465,411,NA,NA,1,NA
S1_4242048,1,4242048,0.983031601896395,0.201946472019465,411,NA,NA,1,NA
S2_20123366,2,20123366,0.983090322342577,0.139902676399027,411,NA,NA,1,NA
S5_25025137,5,25025137,0.983134600144046,0.0875912408759124,411,NA,NA,1,NA
S4_237887634,4,237887634,0.983310854710577,0.217761557177616,411,NA,NA,1,NA
S5_172475292,5,172475292,0.983326611347559,0.113138686131387,411,NA,NA,1,NA
S5_172475299,5,172475299,0.983326611347559,0.113138686131387,411,NA,NA,1,NA
S5_74916413,5,74916413,0.983337319021963,0.267639902676399,411,NA,NA,1,NA
S7_147061014,7,147061014,0.983398253306559,0.083941605839416,411,NA,NA,1,NA
S4_200736476,4,200736476,0.983452652312149,0.306569343065693,411,NA,NA,1,NA
S3_156275421,3,156275421,0.983469873810438,0.349148418491484,411,NA,NA,1,NA
S5_205369987,5,205369987,0.983500244019895,0.172749391727494,411,NA,NA,1,NA
S5_77435034,5,77435034,0.983516179063038,0.193430656934307,411,NA,NA,1,NA
S1_33270194,1,33270194,0.983524251815865,0.234793187347932,411,NA,NA,1,NA
S9_98680703,9,98680703,0.983561605075849,0.125304136253041,411,NA,NA,1,NA
S3_159742848,3,159742848,0.983573276130471,0.306569343065693,411,NA,NA,1,NA
S3_161847589,3,161847589,0.983621038587056,0.0754257907542579,411,NA,NA,1,NA
S10_127047233,10,127047233,0.98364207184119,0.13625304136253,411,NA,NA,1,NA
S4_183922125,4,183922125,0.983660136575398,0.238442822384428,411,NA,NA,1,NA
S6_156533052,6,156533052,0.983673018107032,0.130170316301703,411,NA,NA,1,NA
S3_147677539,3,147677539,0.983781267299428,0.144768856447689,411,NA,NA,1,NA
S5_16464596,5,16464596,0.98383571799147,0.465936739659367,411,NA,NA,1,NA
S8_165875836,8,165875836,0.983842646027588,0.116788321167883,411,NA,NA,1,NA
S2_17864898,2,17864898,0.983862277645114,0.493917274939173,411,NA,NA,1,NA
S3_127613462,3,127613462,0.983865582306252,0.259124087591241,411,NA,NA,1,NA
S2_22998316,2,22998316,0.983919499740113,0.14963503649635,411,NA,NA,1,NA
S4_179629894,4,179629894,0.983957995938943,0.184914841849148,411,NA,NA,1,NA
S9_103954739,9,103954739,0.983966024282345,0.394160583941606,411,NA,NA,1,NA
S9_49309448,9,49309448,0.983974929111174,0.0851581508515815,411,NA,NA,1,NA
S5_15800976,5,15800976,0.983987664245359,0.24330900243309,411,NA,NA,1,NA
S6_147868566,6,147868566,0.984083395640516,0.402676399026764,411,NA,NA,1,NA
S7_5100104,7,5100104,0.984119402175592,0.447688564476886,411,NA,NA,1,NA
S8_90578591,8,90578591,0.984129844967098,0.345498783454988,411,NA,NA,1,NA
S9_101430770,9,101430770,0.984178911584358,0.409975669099757,411,NA,NA,1,NA
S3_35965523,3,35965523,0.984238245074533,0.25669099756691,411,NA,NA,1,NA
S1_217113084,1,217113084,0.984271397290452,0.383211678832117,411,NA,NA,1,NA
S1_217113087,1,217113087,0.984271397290452,0.383211678832117,411,NA,NA,1,NA
S5_20198016,5,20198016,0.984275345840508,0.279805352798054,411,NA,NA,1,NA
S7_127249162,7,127249162,0.98428255094132,0.251824817518248,411,NA,NA,1,NA
S10_122266970,10,122266970,0.984300573131058,0.445255474452555,411,NA,NA,1,NA
S5_214616169,5,214616169,0.984335260392323,0.467153284671533,411,NA,NA,1,NA
S7_8901975,7,8901975,0.984343059738087,0.44647201946472,411,NA,NA,1,NA
