Marker,Chrom,Position,Ref,Alt,additive,general
S9_122035121,9,122035121,0,1,0.314749851704534,NA
S9_122124437,9,122124437,0,1,0.284334172189119,NA
S9_122124627,9,122124627,0,1,-0.134879307881278,NA
S9_122124647,9,122124647,0,1,0.216438389946688,NA
S9_122199295,9,122199295,0,1,-0.585970403756733,NA
S9_122199428,9,122199428,0,1,-0.29216508187406,NA
S9_122515253,9,122515253,0,1,0.670362006772763,NA
S9_122595644,9,122595644,0,1,NA,NA
S9_122950584,9,122950584,0,1,0.0201150976322708,NA
S9_123240714,9,123240714,0,1,0.118325913986268,NA
S9_123240719,9,123240719,0,1,-0.326056976728779,NA
S9_124160253,9,124160253,0,1,0.204053680391468,NA
S9_124758561,9,124758561,0,1,-0.907225703065777,NA
S9_124947630,9,124947630,0,1,-0.298683364408589,NA
S9_124957912,9,124957912,0,1,-0.803546982421338,NA
S9_124957914,9,124957914,0,1,-0.317911916946883,NA
S9_124957915,9,124957915,0,1,-0.803546982421338,NA
S9_124965028,9,124965028,0,1,0.763365233398304,NA
S9_124965038,9,124965038,0,1,0.79359810714314,NA
S9_125427652,9,125427652,0,1,0.271360302052983,NA
S9_125564660,9,125564660,0,1,-0.327885368573277,NA
S9_126252117,9,126252117,0,1,0.540009772408098,NA
S9_126330592,9,126330592,0,1,-0.435542655161612,NA
S9_126450039,9,126450039,0,1,-0.14149796528261,NA
S9_126675539,9,126675539,0,1,NA,NA
S9_126935906,9,126935906,0,1,0.178091623361865,NA
S9_126935915,9,126935915,0,1,-1.01958724369186,NA
S9_126936097,9,126936097,0,1,-0.0373120663301165,NA
S9_126936098,9,126936098,0,1,0.310122092821103,NA
S9_127294112,9,127294112,0,1,-0.467630142369643,NA
S9_127467208,9,127467208,0,1,0.0873413089392159,NA
S9_127854226,9,127854226,0,1,-0.536102693238064,NA
S9_128094033,9,128094033,0,1,NA,NA
S9_128094624,9,128094624,0,1,0.0707940590624219,NA
S9_128094690,9,128094690,0,1,0.163836024863087,NA
S9_128116736,9,128116736,0,1,0.153760280486921,NA
S9_128116764,9,128116764,0,1,0.697041389173592,NA
S9_128116806,9,128116806,0,1,-0.0658767112242344,NA
S9_128116817,9,128116817,0,1,-0.0658767112242344,NA
S9_128120539,9,128120539,0,1,0.0902641071214418,NA
S9_128127276,9,128127276,0,1,0.362741480858062,NA
S9_128127290,9,128127290,0,1,0.386768848487691,NA
S9_128313117,9,128313117,0,1,0.357008251383917,NA
S9_128313130,9,128313130,0,1,-0.232381953910789,NA
S9_128313134,9,128313134,0,1,-0.116517504392391,NA
S9_128319622,9,128319622,0,1,0.470777894998577,NA
S9_128319649,9,128319649,0,1,0.112355892029655,NA
S9_128319653,9,128319653,0,1,0.298547280215018,NA
S9_128320129,9,128320129,0,1,0.407204249201612,NA
S9_128457999,9,128457999,0,1,0.15207633473608,NA
S9_128539235,9,128539235,0,1,0.395765187652245,NA
S9_128539344,9,128539344,0,1,-0.483312813359248,NA
S9_128653268,9,128653268,0,1,0.752493997282414,NA
S9_128653280,9,128653280,0,1,NA,NA
S9_128770265,9,128770265,0,1,0.0389203307756958,NA
S9_129078802,9,129078802,0,1,0.018967430351438,NA
S9_129185786,9,129185786,0,1,0.07783855301156,NA
S9_129469593,9,129469593,0,1,0.178356730175125,NA
S9_129518705,9,129518705,0,1,0.30738382102939,NA
S9_130211649,9,130211649,0,1,NA,NA
S9_130211651,9,130211651,0,1,0.10118679495271,NA
S9_130211676,9,130211676,0,1,0.10118679495271,NA
S9_130510681,9,130510681,0,1,NA,NA
S9_130514175,9,130514175,0,1,0.0758297389093912,NA
S9_130525580,9,130525580,0,1,0.510820425259965,NA
S9_130883254,9,130883254,0,1,-0.585855517571034,NA
S9_130919657,9,130919657,0,1,0.259644415944052,NA
S9_130919719,9,130919719,0,1,0.170102529001895,NA
S9_130919929,9,130919929,0,1,0.777169722764057,NA
S9_131520174,9,131520174,0,1,0.0485885763451677,NA
S9_131520393,9,131520393,0,1,0.0883642993317721,NA
S9_131520418,9,131520418,0,1,0.637426745864104,NA
S9_131520892,9,131520892,0,1,0.668041462462782,NA
S9_131569380,9,131569380,0,1,0.824665435161137,NA
S9_131569767,9,131569767,0,1,0.435512818163403,NA
S9_131875922,9,131875922,0,1,0.422263649745872,NA
S9_131914895,9,131914895,0,1,0.361009673562734,NA
S9_133150002,9,133150002,0,1,0.419468019969287,NA
S9_133150013,9,133150013,0,1,NA,NA
S9_133546253,9,133546253,0,1,0.706976883065352,NA
S9_133546700,9,133546700,0,1,NA,NA
S9_133585763,9,133585763,0,1,-1.74297807686115,NA
S9_133793180,9,133793180,0,1,0.403771079785173,NA
S9_133793196,9,133793196,0,1,0.514655849689916,NA
S9_133921795,9,133921795,0,1,0.0082961241236319,NA
S9_133936171,9,133936171,0,1,-0.251769563091699,NA
S9_133941800,9,133941800,0,1,NA,NA
S9_134295395,9,134295395,0,1,-0.909650057878721,NA
S9_134295406,9,134295406,0,1,-0.625614208830086,NA
S9_134641963,9,134641963,0,1,0.451805364612312,NA
S9_134641970,9,134641970,0,1,-0.367220052573458,NA
S9_134641975,9,134641975,0,1,-0.367220052573458,NA
S9_134769957,9,134769957,0,1,0.373940889928207,NA
S9_134769963,9,134769963,0,1,0.183346136593258,NA
S9_134769995,9,134769995,0,1,0.387285723756918,NA
S9_134919722,9,134919722,0,1,0.155552109117593,NA
S9_135392726,9,135392726,0,1,-0.172314078163737,NA
S9_136073220,9,136073220,0,1,0.179762126053419,NA
S9_136073229,9,136073229,0,1,-0.226864812431899,NA
S9_136073235,9,136073235,0,1,0.324025157485835,NA
S9_136081017,9,136081017,0,1,-0.0939342517586397,NA
S9_136176652,9,136176652,0,1,0.869221027753923,NA
S9_136176655,9,136176655,0,1,0.869221027753923,NA
S9_136176656,9,136176656,0,1,0.869221027753923,NA
S9_136176659,9,136176659,0,1,0.869221027753923,NA
S9_136176664,9,136176664,0,1,0.869221027753923,NA
S9_136237066,9,136237066,0,1,-0.164827227561034,NA
S9_136702054,9,136702054,0,1,0.0788208778145219,NA
S9_136803234,9,136803234,0,1,0.335999001778418,NA
S9_136829542,9,136829542,0,1,0.0434384237893823,NA
S9_136829967,9,136829967,0,1,0.718900012473512,NA
S9_136829975,9,136829975,0,1,-0.174690290520061,NA
S9_136888517,9,136888517,0,1,0.104515083672268,NA
S9_136907029,9,136907029,0,1,-0.23350135278406,NA
S9_137089331,9,137089331,0,1,NA,NA
S9_137258316,9,137258316,0,1,-0.435935362040425,NA
S9_137288860,9,137288860,0,1,-0.329965513856166,NA
S9_137289654,9,137289654,0,1,-0.251043733191466,NA
S9_137289676,9,137289676,0,1,-0.251043733191466,NA
S9_137344562,9,137344562,0,1,0.536439591546753,NA
S9_137344568,9,137344568,0,1,0.268130983008206,NA
S9_137350532,9,137350532,0,1,NA,NA
S9_137350537,9,137350537,0,1,NA,NA
S9_137350547,9,137350547,0,1,0.338896555831951,NA
S9_137350637,9,137350637,0,1,0.219998134116892,NA
S9_137352257,9,137352257,0,1,0.0949169838548016,NA
S9_137492233,9,137492233,0,1,-0.242365839054173,NA
S9_137492237,9,137492237,0,1,-0.130397688596403,NA
S9_137552781,9,137552781,0,1,0.0500032605995386,NA
S9_137596583,9,137596583,0,1,-0.551487815058039,NA
S9_137763775,9,137763775,0,1,-0.487828727514,NA
S9_137786339,9,137786339,0,1,-0.29964958796279,NA
S9_137786384,9,137786384,0,1,-0.367972576264464,NA
S9_138615666,9,138615666,0,1,-0.28336714685193,NA
S9_138707938,9,138707938,0,1,0.0422949511962543,NA
S9_138709589,9,138709589,0,1,0.143711699759749,NA
S9_138752609,9,138752609,0,1,0.205013946569125,NA
S9_138764448,9,138764448,0,1,-0.187016647551005,NA
S9_138764454,9,138764454,0,1,NA,NA
S9_138880834,9,138880834,0,1,0.00346149479133828,NA
S9_138887157,9,138887157,0,1,NA,NA
S9_138887163,9,138887163,0,1,NA,NA
S9_139174855,9,139174855,0,1,-0.180705395683162,NA
S9_139513822,9,139513822,0,1,0.22668954740314,NA
S9_139518316,9,139518316,0,1,0.206878941438191,NA
S9_139695487,9,139695487,0,1,0.32418766207789,NA
S9_139706286,9,139706286,0,1,0.363281490400382,NA
S9_139706313,9,139706313,0,1,0.0454561971087344,NA
S9_139750302,9,139750302,0,1,0.027234732865935,NA
S9_139750320,9,139750320,0,1,0.118372609549823,NA
S9_139846087,9,139846087,0,1,-0.361073084130126,NA
S9_139846094,9,139846094,0,1,-0.829367300251732,NA
S9_139846100,9,139846100,0,1,-0.447914037899096,NA
S9_139985351,9,139985351,0,1,0.0190151988990692,NA
S9_140016028,9,140016028,0,1,-0.126859455140135,NA
S9_140016043,9,140016043,0,1,0.302521488357684,NA
S9_140016066,9,140016066,0,1,-0.23997768164584,NA
S9_140016142,9,140016142,0,1,-0.506332778583797,NA
S9_140023495,9,140023495,0,1,-0.655541661395404,NA
S9_140219941,9,140219941,0,1,0.166190252932111,NA
S9_140347350,9,140347350,0,1,-0.575125114369612,NA
S9_140347357,9,140347357,0,1,-0.602462745241198,NA
S9_140353866,9,140353866,0,1,0.683439960396527,NA
S9_140773313,9,140773313,0,1,-0.465761140775953,NA
S9_140773320,9,140773320,0,1,-0.242748871331798,NA
S9_140773324,9,140773324,0,1,-0.242748871331798,NA
S9_140773680,9,140773680,0,1,-0.719364531918174,NA
S9_140773683,9,140773683,0,1,NA,NA
S9_140949743,9,140949743,0,1,-0.907830070635001,NA
S9_140949763,9,140949763,0,1,-0.678917197601166,NA
S9_140949777,9,140949777,0,1,-0.406411048944079,NA
S9_140974370,9,140974370,0,1,-0.195658426384014,NA
S9_140974405,9,140974405,0,1,0.465271474116776,NA
S9_141407033,9,141407033,0,1,0.087659552125757,NA
S9_141474965,9,141474965,0,1,0.0192279874350163,NA
S9_141476072,9,141476072,0,1,0.269740098270745,NA
S9_141477352,9,141477352,0,1,-0.0629925599277215,NA
S9_141539259,9,141539259,0,1,0.18068271733901,NA
S9_141539262,9,141539262,0,1,NA,NA
S9_141539265,9,141539265,0,1,0.124536808399611,NA
S9_141539688,9,141539688,0,1,0.66825680578259,NA
S9_141712314,9,141712314,0,1,-0.401769142008419,NA
S9_142619580,9,142619580,0,1,0.205927112837571,NA
S9_143037428,9,143037428,0,1,-0.225931961876,NA
S9_143037431,9,143037431,0,1,0.0782273020882087,NA
S9_143801329,9,143801329,0,1,NA,NA
S9_143866051,9,143866051,0,1,-0.0651358110653319,NA
S9_143866063,9,143866063,0,1,0.352810963037228,NA
S9_143866072,9,143866072,0,1,0.352810963037228,NA
S9_143866077,9,143866077,0,1,-0.0593589966657078,NA
S9_143866092,9,143866092,0,1,-0.0651358110653319,NA
S9_143894855,9,143894855,0,1,0.782189276232373,NA
S9_143894887,9,143894887,0,1,0.935669945086346,NA
S9_143953130,9,143953130,0,1,0.0310530391335249,NA
S9_143963255,9,143963255,0,1,0.694862105870868,NA
S9_144038812,9,144038812,0,1,0.93229232092898,NA
S9_144038818,9,144038818,0,1,0.900205723046554,NA
S9_144038821,9,144038821,0,1,0.775359418760061,NA
S9_144080684,9,144080684,0,1,0.173473990714456,NA
S9_144161301,9,144161301,0,1,NA,NA
S9_144531658,9,144531658,0,1,0.373016001372974,NA
S9_144531670,9,144531670,0,1,-0.590056896436451,NA
S9_144531671,9,144531671,0,1,0.524895940063516,NA
S9_144531759,9,144531759,0,1,0.979669311830008,NA
S9_144531760,9,144531760,0,1,0.979669311830008,NA
S9_144795936,9,144795936,0,1,NA,NA
S9_144884838,9,144884838,0,1,0.692679400586883,NA
S9_144884849,9,144884849,0,1,0.59220974210541,NA
S9_144884854,9,144884854,0,1,0.59220974210541,NA
S9_145064002,9,145064002,0,1,0.279462938618224,NA
S9_145177976,9,145177976,0,1,NA,NA
S9_145513186,9,145513186,0,1,1.23481920411095,NA
S9_145513196,9,145513196,0,1,1.24866780417082,NA
S9_145774359,9,145774359,0,1,-0.252042004044696,NA
S9_145774368,9,145774368,0,1,-0.253310010463693,NA
S9_145847299,9,145847299,0,1,1.15660384267488,NA
S9_145886360,9,145886360,0,1,0.650859876889086,NA
S9_145901907,9,145901907,0,1,-0.0293548743886305,NA
S9_145901909,9,145901909,0,1,0.220654864977078,NA
S9_145906412,9,145906412,0,1,-0.0725433547319625,NA
S9_146154415,9,146154415,0,1,-0.269562982426379,NA
S9_146426846,9,146426846,0,1,-0.0276066816637552,NA
S9_146529121,9,146529121,0,1,-0.535482171074591,NA
S9_146680698,9,146680698,0,1,0.452843209307389,NA
S9_146696738,9,146696738,0,1,-0.473948905301256,NA
S9_147139431,9,147139431,0,1,-0.278935035761378,NA
S9_147294103,9,147294103,0,1,0.57957735989001,NA
S9_147335889,9,147335889,0,1,0.474963549260309,NA
S9_147335912,9,147335912,0,1,0.954732055188401,NA
S9_147335918,9,147335918,0,1,NA,NA
S9_147335927,9,147335927,0,1,0.807679012341723,NA
S9_147336569,9,147336569,0,1,0.918123502680771,NA
S9_147382695,9,147382695,0,1,NA,NA
S9_147382696,9,147382696,0,1,1.53189746926745,NA
S9_147382701,9,147382701,0,1,1.60843759386093,NA
S9_147469181,9,147469181,0,1,0.487149288350807,NA
S9_147469197,9,147469197,0,1,0.488050935165333,NA
S9_147511241,9,147511241,0,1,0.111777286257364,NA
S9_147546419,9,147546419,0,1,-0.548754388926199,NA
S9_147612816,9,147612816,0,1,-0.0753405961843612,NA
S9_147657774,9,147657774,0,1,-0.372204226562332,NA
S9_147800461,9,147800461,0,1,-0.521048580121061,NA
S9_147800472,9,147800472,0,1,-0.0847526452941452,NA
S9_147800479,9,147800479,0,1,-0.973557901508798,NA
S9_147819633,9,147819633,0,1,NA,NA
S9_147962501,9,147962501,0,1,-0.708982539925472,NA
S9_147970428,9,147970428,0,1,0.121541793498011,NA
S9_147993480,9,147993480,0,1,0.184212753907843,NA
S9_147993493,9,147993493,0,1,-1.14748004535336,NA
S9_147993496,9,147993496,0,1,-0.825159345706439,NA
S9_148200038,9,148200038,0,1,-0.54997637759638,NA
S9_148367039,9,148367039,0,1,-0.354639345834428,NA
S9_148367048,9,148367048,0,1,-0.324556013196997,NA
S9_148446634,9,148446634,0,1,-0.487697212109055,NA
S9_149126635,9,149126635,0,1,-0.706010732918585,NA
S9_149126652,9,149126652,0,1,-0.521376211556671,NA
S9_149248039,9,149248039,0,1,0.244478723027356,NA
S9_149382254,9,149382254,0,1,-0.690945233339903,NA
S9_149387294,9,149387294,0,1,0.559645902328725,NA
S9_149457614,9,149457614,0,1,0.469469300752024,NA
S9_149457665,9,149457665,0,1,0.0283700984225419,NA
S9_149457671,9,149457671,0,1,-0.112799489717673,NA
S9_149457672,9,149457672,0,1,0.30836205037707,NA
S9_149457675,9,149457675,0,1,0.30836205037707,NA
S9_149457677,9,149457677,0,1,-0.112799489717673,NA
S9_149457688,9,149457688,0,1,NA,NA
S9_149526011,9,149526011,0,1,-0.217568791778575,NA
S9_149544346,9,149544346,0,1,0.957284706512155,NA
S9_149544352,9,149544352,0,1,NA,NA
S9_149551756,9,149551756,0,1,-0.597533839431861,NA
S9_149551831,9,149551831,0,1,-0.274399395119687,NA
S9_149551922,9,149551922,0,1,-0.328031926126073,NA
S9_149647425,9,149647425,0,1,0.268758048934785,NA
S9_150176131,9,150176131,0,1,-0.554901152781369,NA
S9_150810071,9,150810071,0,1,-0.72959997544082,NA
S9_150826367,9,150826367,0,1,NA,NA
S9_150887329,9,150887329,0,1,-0.861419011423493,NA
S9_151147419,9,151147419,0,1,0.290393244726545,NA
S9_151260239,9,151260239,0,1,-0.641269189613567,NA
S9_151276255,9,151276255,0,1,-1.1428299421611,NA
S9_151302692,9,151302692,0,1,-1.17468375094069,NA
S9_151302712,9,151302712,0,1,-1.33729551951055,NA
S9_151305274,9,151305274,0,1,-1.35280384615805,NA
S9_151365879,9,151365879,0,1,-0.399192763601093,NA
S9_151368606,9,151368606,0,1,0.17283397105308,NA
S9_151396283,9,151396283,0,1,0.112633593765395,NA
S9_151426464,9,151426464,0,1,NA,NA
S9_151480046,9,151480046,0,1,-0.273706872091878,NA
S9_151482354,9,151482354,0,1,-0.5726607779484,NA
S9_151501430,9,151501430,0,1,NA,NA
S9_151631628,9,151631628,0,1,0.701726997854337,NA
S9_151642353,9,151642353,0,1,-0.5618765201489,NA
S9_151654312,9,151654312,0,1,-0.87259169431411,NA
S9_151654313,9,151654313,0,1,-0.669107077496747,NA
S9_151662884,9,151662884,0,1,0.348037820894845,NA
S9_151662903,9,151662903,0,1,-0.158404944323692,NA
S9_151662911,9,151662911,0,1,0.652295008988602,NA
S9_151704853,9,151704853,0,1,-0.151233719535284,NA
S9_151819320,9,151819320,0,1,-0.10631224649569,NA
S9_151819324,9,151819324,0,1,-0.455399931179414,NA
S9_151819330,9,151819330,0,1,NA,NA
S9_151969871,9,151969871,0,1,0.396180643902113,NA
S9_151976831,9,151976831,0,1,-0.548179484103642,NA
S9_151976832,9,151976832,0,1,-0.582377872229003,NA
S9_151976920,9,151976920,0,1,0.0431363914716769,NA
S9_151993480,9,151993480,0,1,-0.810612300195459,NA
S9_151993519,9,151993519,0,1,-1.04463342552395,NA
S9_152042844,9,152042844,0,1,-0.374131150250605,NA
S9_152055253,9,152055253,0,1,-0.460958724154551,NA
S9_152137965,9,152137965,0,1,-0.287276397801833,NA
S9_152188127,9,152188127,0,1,-0.302877309514514,NA
S9_152188150,9,152188150,0,1,-0.281684640063588,NA
S9_152206334,9,152206334,0,1,-0.31158460645878,NA
S9_152206347,9,152206347,0,1,0.467878830991793,NA
S9_152453895,9,152453895,0,1,0.0776427204510952,NA
S9_152653807,9,152653807,0,1,-0.278953862701442,NA
S9_152824259,9,152824259,0,1,-0.0838821465601711,NA
S9_152826262,9,152826262,0,1,0.143403366665723,NA
S9_153188122,9,153188122,0,1,NA,NA
S9_153188421,9,153188421,0,1,NA,NA
S9_153188453,9,153188453,0,1,0.500294002894776,NA
S9_153191467,9,153191467,0,1,0.450151995587674,NA
S9_153303478,9,153303478,0,1,0.108937393906203,NA
S9_153309247,9,153309247,0,1,0.364359335076159,NA
S9_153415792,9,153415792,0,1,-0.364593382196801,NA
S9_153419280,9,153419280,0,1,-0.429981915489577,NA
S9_153419371,9,153419371,0,1,-0.225821919952068,NA
S9_153509044,9,153509044,0,1,0.507121570563442,NA
S9_153509055,9,153509055,0,1,0.502558559475233,NA
S9_153509068,9,153509068,0,1,NA,NA
S9_153509083,9,153509083,0,1,-0.160867720069461,NA
S9_153511234,9,153511234,0,1,1.32861209454802,NA
S9_153592093,9,153592093,0,1,-0.142209800810704,NA
S9_153592103,9,153592103,0,1,-0.30528397696574,NA
S9_153673687,9,153673687,0,1,0.0690288279952966,NA
S9_153784417,9,153784417,0,1,0.421054894903193,NA
S9_153844386,9,153844386,0,1,-0.46929834147619,NA
S9_153844390,9,153844390,0,1,NA,NA
S9_153958257,9,153958257,0,1,0.125387110414607,NA
S9_154098509,9,154098509,0,1,0.429945089047578,NA
S9_154098512,9,154098512,0,1,-0.0928866394087038,NA
S9_154335707,9,154335707,0,1,0.461754294694231,NA
S9_154378806,9,154378806,0,1,0.608919492995497,NA
S9_154378819,9,154378819,0,1,0.488371435345542,NA
S9_154454367,9,154454367,0,1,1.16034765287507,NA
S9_154454376,9,154454376,0,1,0.373407919322233,NA
S9_154454406,9,154454406,0,1,0.423125962309797,NA
S9_154457259,9,154457259,0,1,1.207104305481,NA
S9_154457283,9,154457283,0,1,0.904501359952476,NA
S9_154564572,9,154564572,0,1,NA,NA
S9_154564914,9,154564914,0,1,0.181511111957235,NA
S9_154564925,9,154564925,0,1,0.36759473119649,NA
S9_154564933,9,154564933,0,1,-0.0581640628142708,NA
S9_154564934,9,154564934,0,1,-0.171224917793381,NA
S9_154578100,9,154578100,0,1,0.0882038251669996,NA
S9_154578240,9,154578240,0,1,-0.372182428036524,NA
S9_154602427,9,154602427,0,1,-0.4480163041205,NA
S9_154602429,9,154602429,0,1,-0.264646931355088,NA
S9_154641236,9,154641236,0,1,-0.00457200673682223,NA
S9_154651468,9,154651468,0,1,-0.475743769376095,NA
S9_154651477,9,154651477,0,1,1.07923497277753,NA
S9_154758425,9,154758425,0,1,NA,NA
S9_155181797,9,155181797,0,1,-0.0357887957091378,NA
S9_155720364,9,155720364,0,1,-0.091018993578075,NA
S9_155792919,9,155792919,0,1,-0.227565062103878,NA
S10_767965,10,767965,0,1,NA,NA
S10_1088261,10,1088261,0,1,0.545739984382408,NA
S10_1150676,10,1150676,0,1,0.288516715746795,NA
S10_1321628,10,1321628,0,1,NA,NA
S10_1321874,10,1321874,0,1,1.00192698518423,NA
S10_1321877,10,1321877,0,1,NA,NA
S10_1321878,10,1321878,0,1,NA,NA
S10_1321916,10,1321916,0,1,1.00618548385077,NA
S10_1348841,10,1348841,0,1,0.820822907911349,NA
S10_1348867,10,1348867,0,1,0.878872280100538,NA
S10_1412038,10,1412038,0,1,-0.289679528539779,NA
S10_1413548,10,1413548,0,1,-0.206920589366973,NA
S10_1501187,10,1501187,0,1,-0.346511593913107,NA
S10_1714578,10,1714578,0,1,-0.425058684144005,NA
S10_1716185,10,1716185,0,1,NA,NA
S10_1730990,10,1730990,0,1,0.473396901374443,NA
S10_1877056,10,1877056,0,1,0.147540118548903,NA
S10_1877143,10,1877143,0,1,0.554969862691337,NA
S10_1888234,10,1888234,0,1,-0.11751631334937,NA
S10_1916621,10,1916621,0,1,-0.0659355954256,NA
S10_1917171,10,1917171,0,1,-0.408872333023879,NA
S10_2032027,10,2032027,0,1,0.443754917225931,NA
S10_2232133,10,2232133,0,1,-0.0746775036784015,NA
S10_2232149,10,2232149,0,1,-0.187507779588202,NA
S10_2232160,10,2232160,0,1,-0.0843555107884129,NA
S10_2255736,10,2255736,0,1,-0.237400371010267,NA
S10_2255754,10,2255754,0,1,-0.0842256060115858,NA
S10_2255784,10,2255784,0,1,0.323236844335753,NA
S10_2255826,10,2255826,0,1,0.188124184691901,NA
S10_2648058,10,2648058,0,1,0.403741988938961,NA
S10_2837433,10,2837433,0,1,NA,NA
S10_2837436,10,2837436,0,1,1.23308031294592,NA
S10_2837443,10,2837443,0,1,0.433083757187688,NA
S10_2839531,10,2839531,0,1,-0.280186859869673,NA
S10_2839534,10,2839534,0,1,NA,NA
S10_2839563,10,2839563,0,1,0.27553939694721,NA
S10_2839573,10,2839573,0,1,0.396688746084976,NA
S10_2988861,10,2988861,0,1,-0.402964400121277,NA
S10_3185640,10,3185640,0,1,-0.61941886814121,NA
S10_3185643,10,3185643,0,1,NA,NA
S10_3185644,10,3185644,0,1,NA,NA
S10_4099092,10,4099092,0,1,0.394220388404563,NA
S10_4099094,10,4099094,0,1,0.352623503131383,NA
S10_4585972,10,4585972,0,1,-0.0548820513507451,NA
S10_4585981,10,4585981,0,1,0.328564698331121,NA
S10_4586005,10,4586005,0,1,-0.356578431825156,NA
S10_4586049,10,4586049,0,1,0.400359334655548,NA
S10_4586067,10,4586067,0,1,NA,NA
S10_4591488,10,4591488,0,1,0.832711449341289,NA
S10_4612993,10,4612993,0,1,-0.613291255842455,NA
S10_4613011,10,4613011,0,1,0.364954944291952,NA
S10_4675740,10,4675740,0,1,0.264978022071887,NA
S10_4675761,10,4675761,0,1,NA,NA
S10_4879619,10,4879619,0,1,NA,NA
S10_4879622,10,4879622,0,1,-0.107451080160885,NA
S10_4879626,10,4879626,0,1,-0.0234744857407634,NA
S10_4911610,10,4911610,0,1,NA,NA
S10_4911615,10,4911615,0,1,0.268383012706892,NA
S10_4989380,10,4989380,0,1,-0.299321490190636,NA
S10_4989382,10,4989382,0,1,-0.299321490190636,NA
S10_5485007,10,5485007,0,1,0.153246556264818,NA
S10_5588380,10,5588380,0,1,-0.265432334320025,NA
S10_5588388,10,5588388,0,1,0.152190433758406,NA
S10_5588441,10,5588441,0,1,-0.228754864269973,NA
S10_5588457,10,5588457,0,1,-0.298145369887749,NA
S10_5591325,10,5591325,0,1,-0.619694906442021,NA
S10_5591354,10,5591354,0,1,0.0492303241684056,NA
S10_5642026,10,5642026,0,1,-0.0659553072227226,NA
S10_5642076,10,5642076,0,1,0.418616100385236,NA
S10_5642103,10,5642103,0,1,0.363974617381132,NA
S10_5642121,10,5642121,0,1,0.205710909491017,NA
S10_5642143,10,5642143,0,1,0.0633209177121046,NA
S10_5642714,10,5642714,0,1,-0.221098347269532,NA
S10_5727807,10,5727807,0,1,0.594834456506277,NA
S10_5875218,10,5875218,0,1,0.504734543494223,NA
S10_5896707,10,5896707,0,1,-0.272507927145071,NA
S10_6402667,10,6402667,0,1,0.232474660310473,NA
S10_6402710,10,6402710,0,1,-1.72799773777798,NA
S10_6530030,10,6530030,0,1,-0.738737178094695,NA
S10_6530039,10,6530039,0,1,0.898182642389642,NA
S10_6659997,10,6659997,0,1,0.0754089433789602,NA
S10_7133020,10,7133020,0,1,0.0404490046949206,NA
S10_7156521,10,7156521,0,1,0.690284424022337,NA
S10_7440100,10,7440100,0,1,0.125577442464788,NA
S10_7440107,10,7440107,0,1,0.125577442464788,NA
S10_7440108,10,7440108,0,1,0.00540967107224333,NA
S10_7470515,10,7470515,0,1,NA,NA
S10_7470545,10,7470545,0,1,-0.430146506394863,NA
S10_7470557,10,7470557,0,1,-0.430146506394863,NA
S10_8451902,10,8451902,0,1,-0.0562509133966103,NA
S10_8660170,10,8660170,0,1,-0.342582927838549,NA
S10_8660173,10,8660173,0,1,-0.342582927838549,NA
S10_8761545,10,8761545,0,1,-0.113148023549641,NA
S10_8786282,10,8786282,0,1,0.0322259923515844,NA
S10_8786300,10,8786300,0,1,-0.164338237780669,NA
S10_8852009,10,8852009,0,1,-0.0322927696777384,NA
S10_8852648,10,8852648,0,1,-0.0890268796520246,NA
S10_8852672,10,8852672,0,1,0.0887405803071317,NA
S10_8931408,10,8931408,0,1,0.284512885721966,NA
S10_9213109,10,9213109,0,1,0.123379701340085,NA
S10_9213139,10,9213139,0,1,-0.0410318793614834,NA
S10_9213396,10,9213396,0,1,0.168375642117212,NA
S10_9213413,10,9213413,0,1,0.174982406226974,NA
S10_9214975,10,9214975,0,1,-0.72624181415712,NA
S10_10196798,10,10196798,0,1,0.0511960424583293,NA
S10_10245169,10,10245169,0,1,0.886836189752188,NA
S10_10245594,10,10245594,0,1,-0.0109219782654861,NA
S10_10245870,10,10245870,0,1,0.389677094896456,NA
S10_10246564,10,10246564,0,1,0.369076632536746,NA
S10_10279324,10,10279324,0,1,-0.17785696072653,NA
S10_10288830,10,10288830,0,1,0.29432394106955,NA
S10_10289694,10,10289694,0,1,0.818475362100344,NA
S10_10446949,10,10446949,0,1,-0.853170372734198,NA
S10_10446958,10,10446958,0,1,0.165630237164862,NA
S10_10446961,10,10446961,0,1,-0.853170372734198,NA
S10_10447012,10,10447012,0,1,NA,NA
S10_10447024,10,10447024,0,1,-0.360038250812678,NA
S10_10615471,10,10615471,0,1,0.104565430049078,NA
S10_10620145,10,10620145,0,1,NA,NA
S10_10620763,10,10620763,0,1,-0.382479400157536,NA
S10_10667389,10,10667389,0,1,0.259194337553808,NA
S10_10669561,10,10669561,0,1,-0.0456356019840314,NA
S10_10669568,10,10669568,0,1,-0.371471878908949,NA
S10_10882744,10,10882744,0,1,0.0767976491004703,NA
S10_10882753,10,10882753,0,1,0.105845908662047,NA
S10_11748758,10,11748758,0,1,0.145893977889529,NA
S10_12167176,10,12167176,0,1,0.87068481787864,NA
S10_12409971,10,12409971,0,1,-0.734749012639881,NA
S10_12600988,10,12600988,0,1,-1.05301618140894,NA
S10_12634785,10,12634785,0,1,-0.0645262406625307,NA
S10_12634788,10,12634788,0,1,-1.03605076906811,NA
S10_12746161,10,12746161,0,1,-0.117689720632427,NA
S10_12746174,10,12746174,0,1,-0.314291281499109,NA
