Marker,Chrom,Position,Ref,Alt,additive,general
S8_149982624,8,149982624,0,1,0.107898228719606,NA
S8_149982627,8,149982627,0,1,0.11245871768358,NA
S8_149982630,8,149982630,0,1,0.11245871768358,NA
S8_150145365,8,150145365,0,1,0.354426991676547,NA
S8_150181901,8,150181901,0,1,-1.58801602317435,NA
S8_150306665,8,150306665,0,1,0.0059367844449838,NA
S8_150306695,8,150306695,0,1,0.0059367844449838,NA
S8_150306705,8,150306705,0,1,-0.197907577984964,NA
S8_150450072,8,150450072,0,1,NA,NA
S8_150450074,8,150450074,0,1,-0.316712964734592,NA
S8_150450112,8,150450112,0,1,-0.0537329539414628,NA
S8_150560815,8,150560815,0,1,0.455548482508675,NA
S8_150560848,8,150560848,0,1,-0.163886756637851,NA
S8_150677371,8,150677371,0,1,-0.319921832081619,NA
S8_150774790,8,150774790,0,1,-0.255336274367025,NA
S8_151338516,8,151338516,0,1,-0.33002975795128,NA
S8_151339100,8,151339100,0,1,-0.604453298240998,NA
S8_151339125,8,151339125,0,1,-0.660186455289022,NA
S8_152256112,8,152256112,0,1,-0.00982587128018508,NA
S8_152261359,8,152261359,0,1,-0.187131654803721,NA
S8_152261362,8,152261362,0,1,-0.281053073198436,NA
S8_152322774,8,152322774,0,1,-0.0843596325835136,NA
S8_152591060,8,152591060,0,1,0.151213500045387,NA
S8_152716489,8,152716489,0,1,-0.0543877439220495,NA
S8_152716509,8,152716509,0,1,-0.144163210212994,NA
S8_152748884,8,152748884,0,1,-0.324684957078944,NA
S8_152752267,8,152752267,0,1,-0.416074684835237,NA
S8_152769132,8,152769132,0,1,0.0983436752097191,NA
S8_152769811,8,152769811,0,1,0.360064226577535,NA
S8_152891661,8,152891661,0,1,-0.366951766662311,NA
S8_152970185,8,152970185,0,1,NA,NA
S8_152970210,8,152970210,0,1,-0.408134066965417,NA
S8_152972588,8,152972588,0,1,0.0277763819264578,NA
S8_152972819,8,152972819,0,1,-0.122207163912478,NA
S8_153463714,8,153463714,0,1,-0.0387632087815177,NA
S8_153464448,8,153464448,0,1,-0.622002199571469,NA
S8_153708856,8,153708856,0,1,0.193742315479142,NA
S8_153860369,8,153860369,0,1,-0.323530075752103,NA
S8_153860376,8,153860376,0,1,-0.323530075752103,NA
S8_153860390,8,153860390,0,1,-0.119302928846153,NA
S8_154033290,8,154033290,0,1,0.283397711353132,NA
S8_154155748,8,154155748,0,1,-0.0114190869586963,NA
S8_154155775,8,154155775,0,1,-0.0114190869586963,NA
S8_154385745,8,154385745,0,1,NA,NA
S8_154399164,8,154399164,0,1,-0.133120637402357,NA
S8_154760970,8,154760970,0,1,0.151255011508894,NA
S8_155013047,8,155013047,0,1,0.0700816280912733,NA
S8_155160710,8,155160710,0,1,0.397237027266925,NA
S8_155438805,8,155438805,0,1,0.202718999923576,NA
S8_155590867,8,155590867,0,1,0.0639467923452628,NA
S8_155590872,8,155590872,0,1,0.182360441980364,NA
S8_155648495,8,155648495,0,1,-0.262143121673844,NA
S8_155931914,8,155931914,0,1,0.00702910172506677,NA
S8_155931923,8,155931923,0,1,0.189950859352379,NA
S8_155931928,8,155931928,0,1,0.189950859352379,NA
S8_155931935,8,155931935,0,1,-0.214641579960357,NA
S8_155981806,8,155981806,0,1,-0.662766016036471,NA
S8_156023371,8,156023371,0,1,0.141267245784803,NA
S8_156023373,8,156023373,0,1,0.176388464946172,NA
S8_156042796,8,156042796,0,1,-0.22182183968971,NA
S8_156119053,8,156119053,0,1,-0.0758039550645719,NA
S8_156256057,8,156256057,0,1,0.146325970359669,NA
S8_156436526,8,156436526,0,1,-0.146595169269716,NA
S8_156439703,8,156439703,0,1,-0.163971317461488,NA
S8_156460879,8,156460879,0,1,0.0159486704492622,NA
S8_156469320,8,156469320,0,1,0.355631892314292,NA
S8_156620797,8,156620797,0,1,0.185036658289533,NA
S8_156627963,8,156627963,0,1,-0.29133524544379,NA
S8_156627984,8,156627984,0,1,-0.0472173034242758,NA
S8_156729208,8,156729208,0,1,0.0534685212051755,NA
S8_156771932,8,156771932,0,1,-0.307125777078909,NA
S8_156771933,8,156771933,0,1,-0.182406594910191,NA
S8_156870887,8,156870887,0,1,0.513324172949666,NA
S8_156881743,8,156881743,0,1,NA,NA
S8_157235205,8,157235205,0,1,0.0534026624500399,NA
S8_157452823,8,157452823,0,1,0.0248515809567778,NA
S8_157452889,8,157452889,0,1,-0.0259986535402277,NA
S8_157464304,8,157464304,0,1,0.0101600567850824,NA
S8_157464621,8,157464621,0,1,0.144056684540686,NA
S8_157638864,8,157638864,0,1,-0.0792950676301416,NA
S8_157671220,8,157671220,0,1,NA,NA
S8_157685722,8,157685722,0,1,NA,NA
S8_157725541,8,157725541,0,1,-0.0146808998281927,NA
S8_157725545,8,157725545,0,1,0.227133331849558,NA
S8_157725562,8,157725562,0,1,0.227133331849558,NA
S8_157725572,8,157725572,0,1,0.142400407075527,NA
S8_157836607,8,157836607,0,1,-0.0452852455267276,NA
S8_157922806,8,157922806,0,1,-0.122871184218326,NA
S8_157922820,8,157922820,0,1,-0.346958554903935,NA
S8_157959954,8,157959954,0,1,0.405043735641627,NA
S8_157959988,8,157959988,0,1,-0.0833548974653127,NA
S8_158098965,8,158098965,0,1,NA,NA
S8_158098981,8,158098981,0,1,0.120231863047294,NA
S8_158099003,8,158099003,0,1,0.0357439149277354,NA
S8_158116081,8,158116081,0,1,0.0400445624280081,NA
S8_158116083,8,158116083,0,1,0.152571751691795,NA
S8_158759424,8,158759424,0,1,-0.124384948695592,NA
S8_159336080,8,159336080,0,1,0.0368132289666647,NA
S8_159336082,8,159336082,0,1,-0.152904150485057,NA
S8_159380735,8,159380735,0,1,-0.0959178865467578,NA
S8_159406397,8,159406397,0,1,0.763075353349933,NA
S8_159801091,8,159801091,0,1,-0.0759503090171876,NA
S8_159883122,8,159883122,0,1,-0.158913320797524,NA
S8_159988925,8,159988925,0,1,0.00553568094295542,NA
S8_159988939,8,159988939,0,1,0.0800615765397055,NA
S8_159988964,8,159988964,0,1,-0.101799487369647,NA
S8_159988966,8,159988966,0,1,0.175008431861045,NA
S8_159988967,8,159988967,0,1,0.175008431861045,NA
S8_159988970,8,159988970,0,1,0.175008431861045,NA
S8_159988982,8,159988982,0,1,-0.232429800534803,NA
S8_160366039,8,160366039,0,1,-0.211868262590116,NA
S8_160385421,8,160385421,0,1,-0.0294527679038765,NA
S8_160385444,8,160385444,0,1,0.175109789457949,NA
S8_160391235,8,160391235,0,1,-0.0659266223029817,NA
S8_160531992,8,160531992,0,1,NA,NA
S8_160532299,8,160532299,0,1,-0.468687628410621,NA
S8_160532961,8,160532961,0,1,NA,NA
S8_160595912,8,160595912,0,1,-0.0131133528397811,NA
S8_160610028,8,160610028,0,1,-0.0321990570568573,NA
S8_161190068,8,161190068,0,1,-0.257055440965473,NA
S8_161423202,8,161423202,0,1,0.103384454196728,NA
S8_161481402,8,161481402,0,1,0.314905466229078,NA
S8_161563175,8,161563175,0,1,-0.135791416534701,NA
S8_161563202,8,161563202,0,1,-0.120592385106036,NA
S8_161625349,8,161625349,0,1,-0.601326271183453,NA
S8_161625360,8,161625360,0,1,0.408305188099575,NA
S8_161635180,8,161635180,0,1,NA,NA
S8_161635209,8,161635209,0,1,-0.168063845452338,NA
S8_161711052,8,161711052,0,1,-0.0965194096957305,NA
S8_161734243,8,161734243,0,1,NA,NA
S8_161734268,8,161734268,0,1,0.136103599594122,NA
S8_161750750,8,161750750,0,1,0.284993994863399,NA
S8_161750753,8,161750753,0,1,0.37309224938771,NA
S8_161779254,8,161779254,0,1,-0.0729580451785807,NA
S8_161789022,8,161789022,0,1,-0.130781228951093,NA
S8_161903344,8,161903344,0,1,NA,NA
S8_161903347,8,161903347,0,1,NA,NA
S8_162186280,8,162186280,0,1,0.0168716972586651,NA
S8_162225921,8,162225921,0,1,-0.213163657834428,NA
S8_162228419,8,162228419,0,1,0.592081591896999,NA
S8_162228425,8,162228425,0,1,0.592081591896999,NA
S8_162466499,8,162466499,0,1,-0.182290597847299,NA
S8_162467087,8,162467087,0,1,NA,NA
S8_162561752,8,162561752,0,1,0.0187872269481204,NA
S8_162586783,8,162586783,0,1,0.212624543944088,NA
S8_162792746,8,162792746,0,1,-0.173644225982812,NA
S8_162800285,8,162800285,0,1,0.101747297303362,NA
S8_162800291,8,162800291,0,1,0.101747297303362,NA
S8_162800294,8,162800294,0,1,0.0374537717828503,NA
S8_162832884,8,162832884,0,1,0.675452249092075,NA
S8_162964984,8,162964984,0,1,-0.755520480643163,NA
S8_162964990,8,162964990,0,1,-1.06969733925379,NA
S8_162965133,8,162965133,0,1,-0.71991318189648,NA
S8_163214768,8,163214768,0,1,0.340635586900987,NA
S8_163375051,8,163375051,0,1,-0.0709860767193646,NA
S8_163382157,8,163382157,0,1,0.209635162171423,NA
S8_163447950,8,163447950,0,1,NA,NA
S8_163448181,8,163448181,0,1,-0.164760320551252,NA
S8_163716602,8,163716602,0,1,-0.0803853191489594,NA
S8_163716612,8,163716612,0,1,0.773558988287633,NA
S8_163903758,8,163903758,0,1,0.50312357451935,NA
S8_163903784,8,163903784,0,1,0.379179724638789,NA
S8_163903790,8,163903790,0,1,0.537804782581397,NA
S8_164011494,8,164011494,0,1,0.0509410973067048,NA
S8_164011546,8,164011546,0,1,0.112631968737247,NA
S8_164011550,8,164011550,0,1,0.048827341384694,NA
S8_164135480,8,164135480,0,1,-0.497032741993024,NA
S8_164362982,8,164362982,0,1,-0.470037844690481,NA
S8_164378522,8,164378522,0,1,0.131360900000374,NA
S8_164446846,8,164446846,0,1,-0.0882839162898108,NA
S8_164446847,8,164446847,0,1,NA,NA
S8_164446855,8,164446855,0,1,0.0255379654120276,NA
S8_164446866,8,164446866,0,1,-0.0322913466224009,NA
S8_164446873,8,164446873,0,1,0.395760064154331,NA
S8_164626648,8,164626648,0,1,0.351847696400768,NA
S8_164750140,8,164750140,0,1,0.412267245474354,NA
S8_164750151,8,164750151,0,1,-0.0340558567602613,NA
S8_164767873,8,164767873,0,1,0.0351522956351999,NA
S8_164810958,8,164810958,0,1,-0.22235732141877,NA
S8_164856206,8,164856206,0,1,0.0235044544628664,NA
S8_164865925,8,164865925,0,1,-0.27705680408792,NA
S8_164865930,8,164865930,0,1,-0.227360163557677,NA
S8_164865932,8,164865932,0,1,-0.167329717029091,NA
S8_164866616,8,164866616,0,1,-0.355832469419497,NA
S8_164936367,8,164936367,0,1,-0.134055130840437,NA
S8_164977107,8,164977107,0,1,-0.13414038164197,NA
S8_165142649,8,165142649,0,1,0.130266693302332,NA
S8_165178786,8,165178786,0,1,0.0624183164148917,NA
S8_165178794,8,165178794,0,1,NA,NA
S8_165286201,8,165286201,0,1,-0.395712138118725,NA
S8_165582258,8,165582258,0,1,-0.545330847022896,NA
S8_165715560,8,165715560,0,1,0.120805521027975,NA
S8_165715592,8,165715592,0,1,0.0934185814853237,NA
S8_165858707,8,165858707,0,1,0.147762706012429,NA
S8_165994677,8,165994677,0,1,0.146113267929621,NA
S8_166372615,8,166372615,0,1,0.232800985015061,NA
S8_166483529,8,166483529,0,1,-0.0385553275220616,NA
S8_166561727,8,166561727,0,1,0.421878883909827,NA
S8_166561752,8,166561752,0,1,-0.228433079753387,NA
S8_166617831,8,166617831,0,1,0.323302311677182,NA
S8_166675291,8,166675291,0,1,-0.693662842984708,NA
S8_166796382,8,166796382,0,1,-0.230808662906071,NA
S8_166900988,8,166900988,0,1,0.343922181902769,NA
S8_166900997,8,166900997,0,1,0.265140115616944,NA
S8_166974176,8,166974176,0,1,-0.177514357582339,NA
S8_166974808,8,166974808,0,1,-0.251807881034352,NA
S8_167085751,8,167085751,0,1,-0.0833453121334884,NA
S8_167086561,8,167086561,0,1,-0.0514704579036476,NA
S8_167128873,8,167128873,0,1,NA,NA
S8_167154820,8,167154820,0,1,0.0440919164542208,NA
S8_167471340,8,167471340,0,1,-0.303570523805135,NA
S8_167558951,8,167558951,0,1,-0.39020542440791,NA
S8_167602081,8,167602081,0,1,-0.36184124062909,NA
S8_167602086,8,167602086,0,1,NA,NA
S8_167777562,8,167777562,0,1,-0.421897852751925,NA
S8_167777567,8,167777567,0,1,-0.421897852751925,NA
S8_167777569,8,167777569,0,1,0.142438635891608,NA
S8_167777578,8,167777578,0,1,-0.453100408365685,NA
S8_167783045,8,167783045,0,1,-0.018129745498257,NA
S8_168431264,8,168431264,0,1,0.198459866535288,NA
S8_168828186,8,168828186,0,1,-0.33383165289186,NA
S8_169088141,8,169088141,0,1,-0.0773590117559024,NA
S8_169088159,8,169088159,0,1,-0.824362481554573,NA
S8_169088171,8,169088171,0,1,-0.0773590117559024,NA
S8_169191342,8,169191342,0,1,-0.397263469792733,NA
S8_169244554,8,169244554,0,1,-0.0118891045325142,NA
S8_169253447,8,169253447,0,1,NA,NA
S8_169253471,8,169253471,0,1,-0.0939419028095756,NA
S8_169533226,8,169533226,0,1,0.157509014077391,NA
S8_169533231,8,169533231,0,1,NA,NA
S8_169692952,8,169692952,0,1,0.504969480346162,NA
S8_169692964,8,169692964,0,1,-0.237152530067917,NA
S8_169692986,8,169692986,0,1,-0.0453444281804281,NA
S8_169788423,8,169788423,0,1,0.11501579672202,NA
S8_169788693,8,169788693,0,1,0.0138731775443546,NA
S8_169895877,8,169895877,0,1,-0.706698718197899,NA
S8_169996347,8,169996347,0,1,0.436226547691817,NA
S8_169996375,8,169996375,0,1,-0.258812255741461,NA
S8_169996693,8,169996693,0,1,0.390262728169162,NA
S8_170061939,8,170061939,0,1,0.338110494794464,NA
S8_170061975,8,170061975,0,1,0.562044663450166,NA
S8_170124351,8,170124351,0,1,-0.179430372149298,NA
S8_170127444,8,170127444,0,1,0.249820978063497,NA
S8_170131268,8,170131268,0,1,-0.214138864885868,NA
S8_170161991,8,170161991,0,1,0.21487803230697,NA
S8_170275703,8,170275703,0,1,0.345935221450603,NA
S8_170287438,8,170287438,0,1,0.100608656272726,NA
S8_170336145,8,170336145,0,1,0.469238853302748,NA
S8_170447804,8,170447804,0,1,0.212823677329055,NA
S8_170447843,8,170447843,0,1,-0.335010181092201,NA
S8_170610699,8,170610699,0,1,0.045124434436687,NA
S8_170610705,8,170610705,0,1,-0.0644756040798029,NA
S8_170610715,8,170610715,0,1,-0.0644756040798029,NA
S8_170610722,8,170610722,0,1,-0.0394837117885061,NA
S8_170610723,8,170610723,0,1,-0.0394837117885061,NA
S8_170706201,8,170706201,0,1,NA,NA
S8_170708098,8,170708098,0,1,-0.328850642297567,NA
S8_170708099,8,170708099,0,1,-0.328850642297567,NA
S8_170708103,8,170708103,0,1,0.209999811393232,NA
S8_170708117,8,170708117,0,1,0.565723066038444,NA
S8_170822074,8,170822074,0,1,0.0579194589097511,NA
S8_171275943,8,171275943,0,1,0.161403220595417,NA
S8_171327055,8,171327055,0,1,0.355382417051302,NA
S8_171331460,8,171331460,0,1,0.137420938703656,NA
S8_171331462,8,171331462,0,1,-0.382559208054047,NA
S8_171403235,8,171403235,0,1,0.0454977115752087,NA
S8_171533015,8,171533015,0,1,-0.108402549662259,NA
S8_171542360,8,171542360,0,1,-0.0339584644801789,NA
S8_171542448,8,171542448,0,1,-0.292380090423819,NA
S8_171542854,8,171542854,0,1,-0.0783151994165223,NA
S8_171543944,8,171543944,0,1,0.0139454890023814,NA
S8_171564629,8,171564629,0,1,-0.00231863677700517,NA
S8_171564635,8,171564635,0,1,NA,NA
S8_171710236,8,171710236,0,1,-0.014966825592694,NA
S8_171710284,8,171710284,0,1,NA,NA
S8_171751082,8,171751082,0,1,0.301361145887242,NA
S8_171751162,8,171751162,0,1,NA,NA
S8_171775667,8,171775667,0,1,-0.186636269372258,NA
S8_171886056,8,171886056,0,1,-0.0170972685520212,NA
S8_171960609,8,171960609,0,1,-0.245740689015861,NA
S8_172017125,8,172017125,0,1,-0.262124957973569,NA
S8_172197953,8,172197953,0,1,-0.198063549733007,NA
S8_172197956,8,172197956,0,1,-0.205458616216049,NA
S8_172227318,8,172227318,0,1,-0.0306618698771359,NA
S8_172227327,8,172227327,0,1,-0.0148520252114821,NA
S8_172227373,8,172227373,0,1,-0.279830688896197,NA
S8_172457716,8,172457716,0,1,-0.118770481385752,NA
S8_172457717,8,172457717,0,1,0.212710042224089,NA
S8_172756784,8,172756784,0,1,NA,NA
S8_172756797,8,172756797,0,1,NA,NA
S8_172756798,8,172756798,0,1,0.201714506412344,NA
S8_172811556,8,172811556,0,1,0.0135202678942505,NA
S8_172950942,8,172950942,0,1,0.271027868369089,NA
S8_172950984,8,172950984,0,1,-0.0458542524908836,NA
S8_173061821,8,173061821,0,1,-0.208419915811291,NA
S8_173061827,8,173061827,0,1,0.260221330770889,NA
S8_173061840,8,173061840,0,1,NA,NA
S8_173409556,8,173409556,0,1,0.259108434621012,NA
S8_173410432,8,173410432,0,1,-0.118484263569613,NA
S8_173410436,8,173410436,0,1,0.23628638892167,NA
S8_173410437,8,173410437,0,1,0.23628638892167,NA
S8_173713608,8,173713608,0,1,-0.514839433112542,NA
S8_173713620,8,173713620,0,1,-0.260908855869573,NA
S8_173713635,8,173713635,0,1,-0.699014051289922,NA
S8_174062378,8,174062378,0,1,0.623780706868757,NA
S8_174178180,8,174178180,0,1,0.376372769027313,NA
S8_174273181,8,174273181,0,1,0.558588518440459,NA
S8_174285161,8,174285161,0,1,0.415195687298009,NA
S8_174293860,8,174293860,0,1,0.349169223646328,NA
S8_174377847,8,174377847,0,1,-0.0828721482491233,NA
S8_174404131,8,174404131,0,1,0.083103159911829,NA
S8_174606674,8,174606674,0,1,0.593219500306844,NA
S8_174606826,8,174606826,0,1,NA,NA
S8_174606846,8,174606846,0,1,0.319520332974946,NA
S8_175062203,8,175062203,0,1,-0.225085568608847,NA
S8_175069747,8,175069747,0,1,-0.0967940883415395,NA
S8_175069749,8,175069749,0,1,-0.026952206984447,NA
S8_175508192,8,175508192,0,1,0.0324225057669452,NA
S8_175591174,8,175591174,0,1,-0.0280871463262145,NA
S8_175591878,8,175591878,0,1,-0.261568180104916,NA
S9_706659,9,706659,0,1,-0.0204005096613855,NA
S9_2275235,9,2275235,0,1,0.0413052759330128,NA
S9_2275251,9,2275251,0,1,0.0521715849935447,NA
S9_2275433,9,2275433,0,1,-0.190016272023215,NA
S9_2275443,9,2275443,0,1,0.0537203998895706,NA
S9_2276078,9,2276078,0,1,-0.231137480247881,NA
S9_2276113,9,2276113,0,1,0.0949334881537425,NA
S9_2276131,9,2276131,0,1,0.0864187614787042,NA
S9_2332958,9,2332958,0,1,0.229557476713211,NA
S9_2457353,9,2457353,0,1,0.123720271924583,NA
S9_2457380,9,2457380,0,1,0.12415837717964,NA
S9_2620654,9,2620654,0,1,-0.290130299862483,NA
S9_3936759,9,3936759,0,1,-0.269196721893948,NA
S9_4309428,9,4309428,0,1,0.334959323362469,NA
S9_4309508,9,4309508,0,1,-0.294734865780811,NA
S9_4398467,9,4398467,0,1,-0.211184667297459,NA
S9_4652527,9,4652527,0,1,-0.0010264328124947,NA
S9_4833317,9,4833317,0,1,NA,NA
S9_5004367,9,5004367,0,1,-0.131970665394682,NA
S9_5004370,9,5004370,0,1,0.512940756756294,NA
S9_5004403,9,5004403,0,1,0.241567179953407,NA
S9_5004405,9,5004405,0,1,0.65091315267901,NA
S9_5656939,9,5656939,0,1,-0.0682410595128715,NA
S9_5657070,9,5657070,0,1,-0.171246167705789,NA
S9_5877416,9,5877416,0,1,0.276051467259137,NA
S9_5877437,9,5877437,0,1,NA,NA
S9_6368490,9,6368490,0,1,0.250506764021111,NA
S9_6368506,9,6368506,0,1,0.433327955153956,NA
S9_6368515,9,6368515,0,1,0.360470007151122,NA
S9_6368517,9,6368517,0,1,0.454333887533565,NA
S9_6467716,9,6467716,0,1,0.0192298480401973,NA
S9_6467717,9,6467717,0,1,0.351469101481541,NA
S9_7177167,9,7177167,0,1,NA,NA
S9_7177168,9,7177168,0,1,-0.0359228066992898,NA
S9_7180635,9,7180635,0,1,0.332626385472039,NA
S9_7180681,9,7180681,0,1,0.349044558409219,NA
S9_7581593,9,7581593,0,1,-0.307879348240178,NA
S9_7581603,9,7581603,0,1,-0.281027848283159,NA
S9_7581604,9,7581604,0,1,-0.170705624077357,NA
S9_7581605,9,7581605,0,1,NA,NA
S9_7614783,9,7614783,0,1,0.994333230122734,NA
S9_7615114,9,7615114,0,1,NA,NA
S9_7649821,9,7649821,0,1,-0.256642674486471,NA
S9_7701829,9,7701829,0,1,-0.130421131058242,NA
S9_7869380,9,7869380,0,1,-0.1145574169703,NA
S9_7956164,9,7956164,0,1,0.0231860163935806,NA
S9_8037693,9,8037693,0,1,0.295651778438511,NA
S9_8037700,9,8037700,0,1,-0.167088120674563,NA
S9_8037717,9,8037717,0,1,-0.423143912126093,NA
S9_8238838,9,8238838,0,1,0.0177240033257888,NA
S9_8433911,9,8433911,0,1,0.155942989785416,NA
S9_8660199,9,8660199,0,1,-0.440421522600843,NA
S9_8660313,9,8660313,0,1,-0.141509782121119,NA
S9_8660327,9,8660327,0,1,-0.0169914261743997,NA
S9_8660332,9,8660332,0,1,-0.0276417243488822,NA
S9_8741151,9,8741151,0,1,0.0274897097636497,NA
S9_8741850,9,8741850,0,1,-0.359412980589497,NA
S9_8778978,9,8778978,0,1,-0.0808304485704809,NA
S9_8957152,9,8957152,0,1,0.247207723984246,NA
S9_8973962,9,8973962,0,1,-0.163977847787621,NA
S9_8974583,9,8974583,0,1,0.682245453731269,NA
S9_9001688,9,9001688,0,1,0.523361877645229,NA
S9_9301283,9,9301283,0,1,0.527668785286068,NA
S9_10942575,9,10942575,0,1,0.0379745420333251,NA
S9_10942796,9,10942796,0,1,0.174800278643787,NA
S9_10942824,9,10942824,0,1,NA,NA
S9_11073083,9,11073083,0,1,0.4602495582279,NA
S9_11073090,9,11073090,0,1,0.392966511162498,NA
S9_11084679,9,11084679,0,1,-0.273054216207967,NA
S9_11156153,9,11156153,0,1,0.0921390457624796,NA
S9_11156160,9,11156160,0,1,-0.176232972748153,NA
S9_11156199,9,11156199,0,1,-0.128084119459771,NA
S9_11217606,9,11217606,0,1,0.0638933617801598,NA
S9_11217622,9,11217622,0,1,0.196781155488637,NA
S9_11230596,9,11230596,0,1,0.032694232971437,NA
S9_11732448,9,11732448,0,1,-0.256988976306971,NA
S9_12331851,9,12331851,0,1,-0.47899814052542,NA
S9_12367469,9,12367469,0,1,-0.0721629592605808,NA
S9_12367487,9,12367487,0,1,NA,NA
S9_12599819,9,12599819,0,1,-0.0379364836177558,NA
S9_12599853,9,12599853,0,1,NA,NA
S9_12600365,9,12600365,0,1,NA,NA
S9_12600389,9,12600389,0,1,-0.26754145884172,NA
S9_12620919,9,12620919,0,1,0.501965432105649,NA
S9_12621243,9,12621243,0,1,0.268413917469303,NA
S9_12870644,9,12870644,0,1,0.07066241367869,NA
S9_12878121,9,12878121,0,1,0.518113740134979,NA
S9_12878135,9,12878135,0,1,0.0843146947139815,NA
S9_13149914,9,13149914,0,1,-0.210912438178639,NA
S9_13460777,9,13460777,0,1,0.0534145273619515,NA
S9_13462004,9,13462004,0,1,0.252126824407412,NA
S9_13463045,9,13463045,0,1,0.540649202697608,NA
S9_13463047,9,13463047,0,1,0.447044886146898,NA
S9_13755132,9,13755132,0,1,0.286516420789077,NA
S9_13755136,9,13755136,0,1,0.125782022887549,NA
S9_13917313,9,13917313,0,1,NA,NA
S9_14312507,9,14312507,0,1,NA,NA
S9_14312513,9,14312513,0,1,0.460758755078274,NA
S9_14535112,9,14535112,0,1,-0.0313356634226238,NA
S9_14535127,9,14535127,0,1,NA,NA
S9_14646808,9,14646808,0,1,-0.213155474903644,NA
S9_14646819,9,14646819,0,1,-0.123104863855161,NA
S9_14840311,9,14840311,0,1,NA,NA
S9_14848946,9,14848946,0,1,NA,NA
S9_15364645,9,15364645,0,1,0.567867593645872,NA
S9_15364651,9,15364651,0,1,-0.358027932250849,NA
S9_15617683,9,15617683,0,1,-0.38726702418208,NA
S9_15996364,9,15996364,0,1,-0.409937974012976,NA
S9_15996365,9,15996365,0,1,NA,NA
S9_16117941,9,16117941,0,1,0.20209290366563,NA
S9_16286483,9,16286483,0,1,-0.197608714795038,NA
S9_16286490,9,16286490,0,1,0.386267107270058,NA
S9_16725453,9,16725453,0,1,-0.173152323395939,NA
S9_16725458,9,16725458,0,1,0.4792548010887,NA
S9_17001332,9,17001332,0,1,-0.108224276409359,NA
S9_17005312,9,17005312,0,1,0.329125356457908,NA
S9_17019933,9,17019933,0,1,-0.00216273843783199,NA
S9_17019939,9,17019939,0,1,-0.00216273843783199,NA
S9_17445969,9,17445969,0,1,-0.220021898998752,NA
S9_17446280,9,17446280,0,1,-0.0156008607824845,NA
S9_17446306,9,17446306,0,1,-0.0156008607824845,NA
S9_18322234,9,18322234,0,1,0.342748896177426,NA
S9_18330715,9,18330715,0,1,0.558555106180137,NA
S9_18330716,9,18330716,0,1,0.397387579665676,NA
S9_18765516,9,18765516,0,1,-0.32768191098134,NA
S9_18765519,9,18765519,0,1,0.304925251115307,NA
S9_18765825,9,18765825,0,1,0.138145614793984,NA
S9_18914574,9,18914574,0,1,NA,NA
S9_19174433,9,19174433,0,1,0.037181354992768,NA
S9_19286687,9,19286687,0,1,-0.196205427050145,NA
S9_19286721,9,19286721,0,1,-0.173511135995952,NA
S9_19537875,9,19537875,0,1,0.130519099207675,NA
S9_19928090,9,19928090,0,1,-0.438207878315524,NA
S9_19928117,9,19928117,0,1,-0.438207878315524,NA
S9_19928494,9,19928494,0,1,-0.0116290453555905,NA
S9_19928503,9,19928503,0,1,0.13124551992351,NA
S9_20334285,9,20334285,0,1,NA,NA
S9_20338224,9,20338224,0,1,0.454531132581167,NA
S9_20431785,9,20431785,0,1,0.253966265910449,NA
S9_20467522,9,20467522,0,1,-0.0694888067599919,NA
S9_20467536,9,20467536,0,1,-0.087908501352544,NA
S9_20587734,9,20587734,0,1,0.764590352005442,NA
S9_20743249,9,20743249,0,1,0.224541984233795,NA
S9_20829231,9,20829231,0,1,0.18697148984046,NA
S9_20829258,9,20829258,0,1,-0.210789878406516,NA
S9_20906846,9,20906846,0,1,0.10835616181879,NA
S9_20906862,9,20906862,0,1,0.222864462623377,NA
S9_20906886,9,20906886,0,1,0.269162629277602,NA
S9_20906887,9,20906887,0,1,0.294790183056364,NA
S9_20910403,9,20910403,0,1,-0.139666862677046,NA
S9_21677289,9,21677289,0,1,-0.351800348282083,NA
S9_21726423,9,21726423,0,1,0.068468952462382,NA
S9_21726495,9,21726495,0,1,0.163831099902083,NA
S9_21727323,9,21727323,0,1,0.370065232685079,NA
S9_22160006,9,22160006,0,1,-0.286601451149977,NA
S9_22160887,9,22160887,0,1,-0.0662291994174211,NA
S9_23010337,9,23010337,0,1,0.328448063496239,NA
S9_23010347,9,23010347,0,1,-0.151935342386381,NA
S9_23059468,9,23059468,0,1,-0.556224244566053,NA
S9_23146888,9,23146888,0,1,-0.115340565716238,NA
S9_23279629,9,23279629,0,1,-0.457354962970811,NA
S9_23279636,9,23279636,0,1,-0.25308346280255,NA
S9_23279642,9,23279642,0,1,-0.275231514851043,NA
S9_23449729,9,23449729,0,1,-0.236189976874243,NA
S9_23455447,9,23455447,0,1,0.283146137119147,NA
S9_23528856,9,23528856,0,1,-0.71117832526032,NA
S9_23755694,9,23755694,0,1,-0.319986079111843,NA
S9_24063664,9,24063664,0,1,0.436623396985027,NA
S9_24487256,9,24487256,0,1,-0.168099704380282,NA
S9_24547584,9,24547584,0,1,0.057760453062059,NA
S9_24547633,9,24547633,0,1,-0.0346086517990045,NA
S9_24547719,9,24547719,0,1,-0.195698038368889,NA
S9_24597971,9,24597971,0,1,NA,NA
S9_24597986,9,24597986,0,1,0.323272324890468,NA
S9_24599545,9,24599545,0,1,-0.261498563139256,NA
