SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_201329410,3,201329410,0.801158367556928,0.457420924574209,411,NA,NA,1,NA
S5_4759938,5,4759938,0.801161017188339,0.186131386861314,411,NA,NA,1,NA
S1_210740933,1,210740933,0.801180029554104,0.431873479318735,411,NA,NA,1,NA
S3_59812929,3,59812929,0.801208626816221,0.434306569343066,411,NA,NA,1,NA
S1_234965905,1,234965905,0.80122043277759,0.381995133819951,411,NA,NA,1,NA
S7_158366673,7,158366673,0.801221353232224,0.178832116788321,411,NA,NA,1,NA
S2_172142608,2,172142608,0.80123433028985,0.193430656934307,411,NA,NA,1,NA
S8_159498424,8,159498424,0.801277695472408,0.206812652068126,411,NA,NA,1,NA
S7_165197539,7,165197539,0.801293001728946,0.245742092457421,411,NA,NA,1,NA
S2_209010592,2,209010592,0.801326488813139,0.239659367396594,411,NA,NA,1,NA
S5_67504073,5,67504073,0.801339151601704,0.159367396593674,411,NA,NA,1,NA
S8_137468546,8,137468546,0.801347322771412,0.210462287104623,411,NA,NA,1,NA
S1_202752519,1,202752519,0.80134892032597,0.195863746958638,411,NA,NA,1,NA
S1_223313717,1,223313717,0.801370009859823,0.164233576642336,411,NA,NA,1,NA
S6_151550605,6,151550605,0.801370622268465,0.211678832116788,411,NA,NA,1,NA
S8_169665412,8,169665412,0.80137143332528,0.445255474452555,411,NA,NA,1,NA
S10_23402408,10,23402408,0.80139326502268,0.313868613138686,411,NA,NA,1,NA
S6_155627779,6,155627779,0.801407662849565,0.265206812652068,411,NA,NA,1,NA
S4_5197051,4,5197051,0.801410895976494,0.300486618004866,411,NA,NA,1,NA
S8_152261362,8,152261362,0.801458092327899,0.253041362530414,411,NA,NA,1,NA
S9_98920852,9,98920852,0.801464345723043,0.274939172749392,411,NA,NA,1,NA
S5_15448523,5,15448523,0.801482370957279,0.234793187347932,411,NA,NA,1,NA
S6_163098469,6,163098469,0.801513536144143,0.24330900243309,411,NA,NA,1,NA
S1_277844369,1,277844369,0.801521712644858,0.225060827250608,411,NA,NA,1,NA
S10_10279372,10,10279372,0.801675014757008,0.262773722627737,411,NA,NA,1,NA
S3_217637708,3,217637708,0.801698692514389,0.254257907542579,411,NA,NA,1,NA
S3_217637712,3,217637712,0.801698692514389,0.254257907542579,411,NA,NA,1,NA
S5_211283574,5,211283574,0.801751779730602,0.468369829683698,411,NA,NA,1,NA
S1_292875765,1,292875765,0.801778905238879,0.481751824817518,411,NA,NA,1,NA
S10_83692788,10,83692788,0.801823395881684,0.397810218978102,411,NA,NA,1,NA
S10_83692790,10,83692790,0.801823395881684,0.397810218978102,411,NA,NA,1,NA
S7_5337483,7,5337483,0.801871546464762,0.381995133819951,411,NA,NA,1,NA
S7_135592373,7,135592373,0.801970414556633,0.10705596107056,411,NA,NA,1,NA
S6_147897439,6,147897439,0.80197156039889,0.267639902676399,411,NA,NA,1,NA
S9_1447827,9,1447827,0.801992503552039,0.218978102189781,411,NA,NA,1,NA
S10_136961591,10,136961591,0.801992520538628,0.300486618004866,411,NA,NA,1,NA
S9_45707310,9,45707310,0.802062302546241,0.423357664233577,411,NA,NA,1,NA
S1_183404595,1,183404595,0.802083682793795,0.326034063260341,411,NA,NA,1,NA
S5_213916080,5,213916080,0.802106805222956,0.172749391727494,411,NA,NA,1,NA
S7_170386756,7,170386756,0.802114438700836,0.321167883211679,411,NA,NA,1,NA
S3_169733984,3,169733984,0.80220633624213,0.396593673965937,411,NA,NA,1,NA
S2_12267694,2,12267694,0.802236375103311,0.14963503649635,411,NA,NA,1,NA
S9_41753756,9,41753756,0.802294723944836,0.330900243309002,411,NA,NA,1,NA
S4_146287805,4,146287805,0.802301574713071,0.12043795620438,411,NA,NA,1,NA
S4_211295900,4,211295900,0.802306802559115,0.304136253041362,411,NA,NA,1,NA
S7_20895180,7,20895180,0.802321109893926,0.228710462287105,411,NA,NA,1,NA
S3_223310403,3,223310403,0.802358088243284,0.430656934306569,411,NA,NA,1,NA
S9_17668153,9,17668153,0.802386958517385,0.344282238442822,411,NA,NA,1,NA
S5_24969804,5,24969804,0.802414586365468,0.47323600973236,411,NA,NA,1,NA
S5_207660257,5,207660257,0.802427760590803,0.257907542579075,411,NA,NA,1,NA
S1_69882155,1,69882155,0.802431703813507,0.083941605839416,411,NA,NA,1,NA
S7_6535830,7,6535830,0.802446314883181,0.150851581508516,411,NA,NA,1,NA
S4_202589250,4,202589250,0.80252052954397,0.158150851581509,411,NA,NA,1,NA
S1_41245260,1,41245260,0.802582746157561,0.41970802919708,411,NA,NA,1,NA
S2_192438466,2,192438466,0.802649404014376,0.416058394160584,411,NA,NA,1,NA
S5_167586957,5,167586957,0.802664285645018,0.169099756690998,411,NA,NA,1,NA
S2_222220033,2,222220033,0.802694942437625,0.150851581508516,411,NA,NA,1,NA
S1_106063698,1,106063698,0.80272684749665,0.119221411192214,411,NA,NA,1,NA
S2_20122396,2,20122396,0.802739075147096,0.187347931873479,411,NA,NA,1,NA
S8_162466499,8,162466499,0.802761395741123,0.105839416058394,411,NA,NA,1,NA
S1_176845485,1,176845485,0.802787293172357,0.250608272506083,411,NA,NA,1,NA
S8_172812038,8,172812038,0.802788696728176,0.408759124087591,411,NA,NA,1,NA
S7_144659968,7,144659968,0.802815773186903,0.131386861313869,411,NA,NA,1,NA
S7_144659996,7,144659996,0.802815773186903,0.131386861313869,411,NA,NA,1,NA
S7_141546629,7,141546629,0.802819278109598,0.0851581508515815,411,NA,NA,1,NA
S9_155718419,9,155718419,0.802834114061107,0.475669099756691,411,NA,NA,1,NA
S10_83669153,10,83669153,0.802880676556435,0.439172749391727,411,NA,NA,1,NA
S2_13452636,2,13452636,0.802945217081576,0.137469586374696,411,NA,NA,1,NA
S8_149375017,8,149375017,0.803009276167365,0.223844282238443,411,NA,NA,1,NA
S5_73124266,5,73124266,0.803030013008839,0.301703163017032,411,NA,NA,1,NA
S8_171646180,8,171646180,0.803051274568807,0.289537712895377,411,NA,NA,1,NA
S3_166597996,3,166597996,0.803062496139061,0.25669099756691,411,NA,NA,1,NA
S5_29918641,5,29918641,0.803065253714021,0.225060827250608,411,NA,NA,1,NA
S4_2855447,4,2855447,0.803101251683137,0.242092457420925,411,NA,NA,1,NA
S8_140007343,8,140007343,0.803116443136279,0.428223844282238,411,NA,NA,1,NA
S2_14716963,2,14716963,0.803118800828105,0.142335766423358,411,NA,NA,1,NA
S2_14716964,2,14716964,0.803118800828105,0.142335766423358,411,NA,NA,1,NA
S5_76377789,5,76377789,0.803127249807211,0.181265206812652,411,NA,NA,1,NA
S2_80446485,2,80446485,0.803137964826515,0.251824817518248,411,NA,NA,1,NA
S9_145774359,9,145774359,0.803158703575761,0.273722627737226,411,NA,NA,1,NA
S1_276072234,1,276072234,0.803176787153782,0.121654501216545,411,NA,NA,1,NA
S5_141252096,5,141252096,0.803192238851475,0.282238442822384,411,NA,NA,1,NA
S10_146472782,10,146472782,0.803193204818909,0.340632603406326,411,NA,NA,1,NA
S10_16572150,10,16572150,0.803212182521729,0.339416058394161,411,NA,NA,1,NA
S5_9622026,5,9622026,0.803261231985828,0.452554744525547,411,NA,NA,1,NA
S5_78384817,5,78384817,0.803366905914368,0.288321167883212,411,NA,NA,1,NA
S2_136349291,2,136349291,0.803377004257799,0.205596107055961,411,NA,NA,1,NA
S2_185399318,2,185399318,0.803387172063213,0.248175182481752,411,NA,NA,1,NA
S2_198407345,2,198407345,0.803449596656649,0.371046228710462,411,NA,NA,1,NA
S2_63667629,2,63667629,0.803459072225308,0.0827250608272506,411,NA,NA,1,NA
S8_158571207,8,158571207,0.803460642447494,0.302919708029197,411,NA,NA,1,NA
S1_157234554,1,157234554,0.80346916710977,0.215328467153285,411,NA,NA,1,NA
S4_5266546,4,5266546,0.803502153934553,0.228710462287105,411,NA,NA,1,NA
S5_12387399,5,12387399,0.803543171092597,0.321167883211679,411,NA,NA,1,NA
S2_36452823,2,36452823,0.803549501378425,0.153284671532847,411,NA,NA,1,NA
S4_23527958,4,23527958,0.803573343909353,0.271289537712895,411,NA,NA,1,NA
S2_1775387,2,1775387,0.803623651124411,0.145985401459854,411,NA,NA,1,NA
S1_41279111,1,41279111,0.803639009489752,0.251824817518248,411,NA,NA,1,NA
S10_58257854,10,58257854,0.803671235569857,0.205596107055961,411,NA,NA,1,NA
S8_120015876,8,120015876,0.803677819516617,0.489051094890511,411,NA,NA,1,NA
S4_228623025,4,228623025,0.803681338081756,0.405109489051095,411,NA,NA,1,NA
S4_228623030,4,228623030,0.803681338081756,0.405109489051095,411,NA,NA,1,NA
S4_202761813,4,202761813,0.803687038287456,0.380778588807786,411,NA,NA,1,NA
S3_117255120,3,117255120,0.803720209385226,0.228710462287105,411,NA,NA,1,NA
S9_8037693,9,8037693,0.803787373382346,0.425790754257908,411,NA,NA,1,NA
S10_2255083,10,2255083,0.803849566792901,0.188564476885645,411,NA,NA,1,NA
S4_37012617,4,37012617,0.803855690436142,0.0924574209245742,411,NA,NA,1,NA
S2_22039929,2,22039929,0.803858019613456,0.355231143552311,411,NA,NA,1,NA
S1_197261060,1,197261060,0.803871358509273,0.24330900243309,411,NA,NA,1,NA
S10_25301975,10,25301975,0.803882208321742,0.137469586374696,411,NA,NA,1,NA
S7_109741118,7,109741118,0.803950601637386,0.480535279805353,411,NA,NA,1,NA
S5_171706638,5,171706638,0.803953105069773,0.12287104622871,411,NA,NA,1,NA
S10_65695716,10,65695716,0.803972663929054,0.114355231143552,411,NA,NA,1,NA
S1_174005521,1,174005521,0.803976521860038,0.253041362530414,411,NA,NA,1,NA
S7_160597167,7,160597167,0.804125944657975,0.133819951338199,411,NA,NA,1,NA
S7_85706936,7,85706936,0.804216709107623,0.250608272506083,411,NA,NA,1,NA
S1_283603157,1,283603157,0.804222688314817,0.21654501216545,411,NA,NA,1,NA
S2_187816872,2,187816872,0.804267147292872,0.456204379562044,411,NA,NA,1,NA
S2_6715904,2,6715904,0.804306810426177,0.21654501216545,411,NA,NA,1,NA
S6_137514938,6,137514938,0.80445834145054,0.408759124087591,411,NA,NA,1,NA
S1_217113084,1,217113084,0.804471040743079,0.383211678832117,411,NA,NA,1,NA
S1_217113087,1,217113087,0.804471040743079,0.383211678832117,411,NA,NA,1,NA
S1_240146323,1,240146323,0.804491848029449,0.204379562043796,411,NA,NA,1,NA
S5_207135951,5,207135951,0.804496085660828,0.402676399026764,411,NA,NA,1,NA
S3_230438431,3,230438431,0.804522428595245,0.0900243309002433,411,NA,NA,1,NA
S9_58248077,9,58248077,0.804530066092155,0.100973236009732,411,NA,NA,1,NA
S5_14588344,5,14588344,0.804551314678759,0.416058394160584,411,NA,NA,1,NA
S10_112574338,10,112574338,0.804613394411413,0.118004866180049,411,NA,NA,1,NA
S5_212647848,5,212647848,0.804614731682442,0.195863746958638,411,NA,NA,1,NA
S5_207657122,5,207657122,0.804625817844927,0.171532846715328,411,NA,NA,1,NA
S4_31674431,4,31674431,0.804628874056807,0.201946472019465,411,NA,NA,1,NA
S4_180433446,4,180433446,0.804629493475948,0.0912408759124088,411,NA,NA,1,NA
S8_81247694,8,81247694,0.804684558180634,0.423357664233577,411,NA,NA,1,NA
S8_138938983,8,138938983,0.804686237953337,0.28345498783455,411,NA,NA,1,NA
S6_138161601,6,138161601,0.804700809148736,0.354014598540146,411,NA,NA,1,NA
S10_147449069,10,147449069,0.804722590007745,0.474452554744526,411,NA,NA,1,NA
S1_139791465,1,139791465,0.804732045439141,0.388077858880779,411,NA,NA,1,NA
S3_199867127,3,199867127,0.804746092018183,0.37956204379562,411,NA,NA,1,NA
S7_121224331,7,121224331,0.804747601538291,0.130170316301703,411,NA,NA,1,NA
S3_21368918,3,21368918,0.804778365795693,0.279805352798054,411,NA,NA,1,NA
S8_100398696,8,100398696,0.804792853418969,0.12287104622871,411,NA,NA,1,NA
S2_190425113,2,190425113,0.80485228501364,0.412408759124088,411,NA,NA,1,NA
S4_21730660,4,21730660,0.804901939048288,0.453771289537713,411,NA,NA,1,NA
S1_42520422,1,42520422,0.805110503710879,0.440389294403893,411,NA,NA,1,NA
S1_155927125,1,155927125,0.805138332309108,0.48661800486618,411,NA,NA,1,NA
S6_53881622,6,53881622,0.805142876319191,0.442822384428224,411,NA,NA,1,NA
S8_164895913,8,164895913,0.805153263124737,0.232360097323601,411,NA,NA,1,NA
S10_1905234,10,1905234,0.80516847140621,0.327250608272506,411,NA,NA,1,NA
S4_173368678,4,173368678,0.805191674684012,0.236009732360097,411,NA,NA,1,NA
S6_150736328,6,150736328,0.805198550238532,0.427007299270073,411,NA,NA,1,NA
S5_157496744,5,157496744,0.805216488388753,0.274939172749392,411,NA,NA,1,NA
S1_143627262,1,143627262,0.805235388352159,0.204379562043796,411,NA,NA,1,NA
S10_111309505,10,111309505,0.805243404321894,0.429440389294404,411,NA,NA,1,NA
S2_169147184,2,169147184,0.8052680631717,0.181265206812652,411,NA,NA,1,NA
S4_25211043,4,25211043,0.805287003579269,0.097323600973236,411,NA,NA,1,NA
S2_215022402,2,215022402,0.805308078709552,0.262773722627737,411,NA,NA,1,NA
S3_51716560,3,51716560,0.805341753990551,0.187347931873479,411,NA,NA,1,NA
S1_292403123,1,292403123,0.805403542896986,0.36374695863747,411,NA,NA,1,NA
S9_100789038,9,100789038,0.805432624413568,0.208029197080292,411,NA,NA,1,NA
S9_100789048,9,100789048,0.805432624413568,0.208029197080292,411,NA,NA,1,NA
S7_45758878,7,45758878,0.805433939058286,0.0717761557177615,411,NA,NA,1,NA
S1_173654728,1,173654728,0.805440566116131,0.324817518248175,411,NA,NA,1,NA
S3_3559753,3,3559753,0.805441367200579,0.375912408759124,411,NA,NA,1,NA
S3_3559754,3,3559754,0.805441367200579,0.375912408759124,411,NA,NA,1,NA
S1_237958163,1,237958163,0.80544349896982,0.36374695863747,411,NA,NA,1,NA
S5_167068386,5,167068386,0.805479528835883,0.170316301703163,411,NA,NA,1,NA
S5_167068394,5,167068394,0.805479528835883,0.170316301703163,411,NA,NA,1,NA
S5_24544065,5,24544065,0.805521091229074,0.400243309002433,411,NA,NA,1,NA
S10_148410152,10,148410152,0.805576376136591,0.222627737226277,411,NA,NA,1,NA
S10_148410157,10,148410157,0.805576376136591,0.222627737226277,411,NA,NA,1,NA
S5_198778085,5,198778085,0.805580809968253,0.12287104622871,411,NA,NA,1,NA
S2_71628175,2,71628175,0.805645331638982,0.160583941605839,411,NA,NA,1,NA
S2_71628179,2,71628179,0.805645331638982,0.160583941605839,411,NA,NA,1,NA
S4_237777456,4,237777456,0.805711202108906,0.22992700729927,411,NA,NA,1,NA
S8_90967469,8,90967469,0.805823690729326,0.242092457420925,411,NA,NA,1,NA
S5_167585819,5,167585819,0.80590683025388,0.371046228710462,411,NA,NA,1,NA
S6_39371783,6,39371783,0.805950386172362,0.205596107055961,411,NA,NA,1,NA
S4_179662618,4,179662618,0.805965700155506,0.10948905109489,411,NA,NA,1,NA
S1_94880382,1,94880382,0.805971284029873,0.14963503649635,411,NA,NA,1,NA
S3_223172179,3,223172179,0.806033758297215,0.103406326034063,411,NA,NA,1,NA
S3_36596326,3,36596326,0.806060346533331,0.142335766423358,411,NA,NA,1,NA
S5_77994061,5,77994061,0.806124317683941,0.0815085158150851,411,NA,NA,1,NA
S5_204324106,5,204324106,0.806158358006849,0.442822384428224,411,NA,NA,1,NA
S1_238325353,1,238325353,0.806202099418424,0.190997566909976,411,NA,NA,1,NA
S2_44444690,2,44444690,0.806248954694702,0.318734793187348,411,NA,NA,1,NA
S8_137046899,8,137046899,0.806252134972619,0.0778588807785888,411,NA,NA,1,NA
S1_272940164,1,272940164,0.806271166387426,0.183698296836983,411,NA,NA,1,NA
S6_67259428,6,67259428,0.806292271709071,0.186131386861314,411,NA,NA,1,NA
S7_153705655,7,153705655,0.806300312026792,0.141119221411192,411,NA,NA,1,NA
S4_159725979,4,159725979,0.806324875201324,0.170316301703163,411,NA,NA,1,NA
S2_4343031,2,4343031,0.806325963724035,0.461070559610706,411,NA,NA,1,NA
S1_215842049,1,215842049,0.806348879295534,0.240875912408759,411,NA,NA,1,NA
S5_186840948,5,186840948,0.806362671372269,0.148418491484185,411,NA,NA,1,NA
S2_208539148,2,208539148,0.806375004345184,0.164233576642336,411,NA,NA,1,NA
S1_187667824,1,187667824,0.806377822080459,0.465936739659367,411,NA,NA,1,NA
S9_105064113,9,105064113,0.806391627183364,0.299270072992701,411,NA,NA,1,NA
S6_138656103,6,138656103,0.806447497014914,0.395377128953771,411,NA,NA,1,NA
S10_85581863,10,85581863,0.806538749863233,0.448905109489051,411,NA,NA,1,NA
S8_171646181,8,171646181,0.806540028987396,0.289537712895377,411,NA,NA,1,NA
S1_97673642,1,97673642,0.806550149427663,0.261557177615572,411,NA,NA,1,NA
S3_192021474,3,192021474,0.806552343469239,0.405109489051095,411,NA,NA,1,NA
S6_110284513,6,110284513,0.806590401276819,0.417274939172749,411,NA,NA,1,NA
S4_207871669,4,207871669,0.806594045270682,0.10705596107056,411,NA,NA,1,NA
S2_23887068,2,23887068,0.806635404052396,0.267639902676399,411,NA,NA,1,NA
S3_49564943,3,49564943,0.806660063525319,0.100973236009732,411,NA,NA,1,NA
S3_49564944,3,49564944,0.806660063525319,0.100973236009732,411,NA,NA,1,NA
S8_37655857,8,37655857,0.806684181095056,0.289537712895377,411,NA,NA,1,NA
S8_37655863,8,37655863,0.806684181095056,0.289537712895377,411,NA,NA,1,NA
S2_54360934,2,54360934,0.806690580630598,0.0425790754257908,411,NA,NA,1,NA
S1_276691709,1,276691709,0.806724545672868,0.108272506082725,411,NA,NA,1,NA
S5_197606438,5,197606438,0.806726945770585,0.452554744525547,411,NA,NA,1,NA
S3_150769477,3,150769477,0.80674122232232,0.164233576642336,411,NA,NA,1,NA
S3_150769482,3,150769482,0.80674122232232,0.164233576642336,411,NA,NA,1,NA
S3_150769486,3,150769486,0.80674122232232,0.164233576642336,411,NA,NA,1,NA
S2_181683140,2,181683140,0.806765754361619,0.416058394160584,411,NA,NA,1,NA
S4_37390512,4,37390512,0.806775962874222,0.17639902676399,411,NA,NA,1,NA
S8_85309854,8,85309854,0.806804638848641,0.307785888077859,411,NA,NA,1,NA
S8_85309869,8,85309869,0.806804638848641,0.307785888077859,411,NA,NA,1,NA
S7_171629241,7,171629241,0.80680480821164,0.37712895377129,411,NA,NA,1,NA
S5_46779900,5,46779900,0.806808342956139,0.158150851581509,411,NA,NA,1,NA
S6_94852063,6,94852063,0.806820818552821,0.343065693430657,411,NA,NA,1,NA
S2_54093869,2,54093869,0.806832906554842,0.210462287104623,411,NA,NA,1,NA
S5_185657247,5,185657247,0.806876619891754,0.118004866180049,411,NA,NA,1,NA
S5_185657262,5,185657262,0.806876619891754,0.118004866180049,411,NA,NA,1,NA
S1_202298552,1,202298552,0.806885284395773,0.0997566909975669,411,NA,NA,1,NA
S9_12801936,9,12801936,0.806982808666445,0.183698296836983,411,NA,NA,1,NA
S1_296990773,1,296990773,0.806991361057943,0.469586374695864,411,NA,NA,1,NA
S1_5590869,1,5590869,0.807021880587028,0.156934306569343,411,NA,NA,1,NA
S8_40384876,8,40384876,0.807047439802245,0.467153284671533,411,NA,NA,1,NA
S4_170810739,4,170810739,0.80706636543983,0.462287104622871,411,NA,NA,1,NA
S5_175603789,5,175603789,0.807103152486038,0.0778588807785888,411,NA,NA,1,NA
S1_202167950,1,202167950,0.807131409602167,0.416058394160584,411,NA,NA,1,NA
S1_82154876,1,82154876,0.807151134928361,0.347931873479319,411,NA,NA,1,NA
S1_255638105,1,255638105,0.807158209287878,0.0815085158150851,411,NA,NA,1,NA
S7_117545167,7,117545167,0.807185937294633,0.496350364963504,411,NA,NA,1,NA
S1_30802772,1,30802772,0.807198943869751,0.287104622871046,411,NA,NA,1,NA
S6_166674039,6,166674039,0.807203139530573,0.239659367396594,411,NA,NA,1,NA
S9_20743195,9,20743195,0.807203744339652,0.10948905109489,411,NA,NA,1,NA
S9_141442939,9,141442939,0.807228631193723,0.160583941605839,411,NA,NA,1,NA
S10_9406249,10,9406249,0.80730993023667,0.374695863746959,411,NA,NA,1,NA
S2_214064330,2,214064330,0.807353298807874,0.25669099756691,411,NA,NA,1,NA
S4_234913962,4,234913962,0.807405999927076,0.222627737226277,411,NA,NA,1,NA
S8_12781318,8,12781318,0.807431654330729,0.435523114355231,411,NA,NA,1,NA
S10_5880401,10,5880401,0.807433640815427,0.137469586374696,411,NA,NA,1,NA
S10_5880406,10,5880406,0.807433640815427,0.137469586374696,411,NA,NA,1,NA
S2_233632805,2,233632805,0.807448406273065,0.180048661800487,411,NA,NA,1,NA
S8_145842405,8,145842405,0.807489866664562,0.260340632603406,411,NA,NA,1,NA
S5_37719913,5,37719913,0.80749835148248,0.130170316301703,411,NA,NA,1,NA
S4_180897525,4,180897525,0.807506165682277,0.173965936739659,411,NA,NA,1,NA
S10_110590838,10,110590838,0.807527282995747,0.284671532846715,411,NA,NA,1,NA
S5_13395024,5,13395024,0.807555907539992,0.294403892944039,411,NA,NA,1,NA
S6_123769057,6,123769057,0.807609735090878,0.242092457420925,411,NA,NA,1,NA
S3_204129209,3,204129209,0.807618745192887,0.124087591240876,411,NA,NA,1,NA
S3_216477959,3,216477959,0.80769299127657,0.330900243309002,411,NA,NA,1,NA
S3_216477960,3,216477960,0.80769299127657,0.330900243309002,411,NA,NA,1,NA
S3_216477961,3,216477961,0.80769299127657,0.330900243309002,411,NA,NA,1,NA
S3_216477962,3,216477962,0.80769299127657,0.330900243309002,411,NA,NA,1,NA
S8_106858269,8,106858269,0.807706213645088,0.274939172749392,411,NA,NA,1,NA
S3_15434849,3,15434849,0.807719451346455,0.110705596107056,411,NA,NA,1,NA
S3_15434900,3,15434900,0.807719451346455,0.110705596107056,411,NA,NA,1,NA
S1_196052894,1,196052894,0.807733601371488,0.104622871046229,411,NA,NA,1,NA
S2_28301343,2,28301343,0.807819135617595,0.171532846715328,411,NA,NA,1,NA
S1_258441125,1,258441125,0.807852935823504,0.267639902676399,411,NA,NA,1,NA
S2_236440433,2,236440433,0.807954389588978,0.102189781021898,411,NA,NA,1,NA
S10_8356680,10,8356680,0.807961061149915,0.178832116788321,411,NA,NA,1,NA
S5_213747660,5,213747660,0.807984352386626,0.164233576642336,411,NA,NA,1,NA
S5_213747661,5,213747661,0.807984352386626,0.164233576642336,411,NA,NA,1,NA
S9_19802138,9,19802138,0.808025897542972,0.121654501216545,411,NA,NA,1,NA
S4_229036450,4,229036450,0.808086386395428,0.233576642335766,411,NA,NA,1,NA
S4_229036489,4,229036489,0.808086386395428,0.233576642335766,411,NA,NA,1,NA
S1_179646485,1,179646485,0.808134445477064,0.205596107055961,411,NA,NA,1,NA
S7_165946381,7,165946381,0.808137878585282,0.145985401459854,411,NA,NA,1,NA
S6_100083188,6,100083188,0.808148390249783,0.200729927007299,411,NA,NA,1,NA
S6_104271178,6,104271178,0.808198612050118,0.204379562043796,411,NA,NA,1,NA
S10_71472683,10,71472683,0.808235485533753,0.318734793187348,411,NA,NA,1,NA
S2_198321807,2,198321807,0.808248680683068,0.139902676399027,411,NA,NA,1,NA
S9_113058879,9,113058879,0.808295706107152,0.10705596107056,411,NA,NA,1,NA
S4_83198068,4,83198068,0.808321006890622,0.0669099756690997,411,NA,NA,1,NA
S6_36947510,6,36947510,0.808445386564472,0.0997566909975669,411,NA,NA,1,NA
S9_6999750,9,6999750,0.808524925988829,0.366180048661801,411,NA,NA,1,NA
S10_2988861,10,2988861,0.808557968561555,0.407542579075426,411,NA,NA,1,NA
S9_147377570,9,147377570,0.808576157766895,0.20316301703163,411,NA,NA,1,NA
S8_153860369,8,153860369,0.808580373007782,0.226277372262774,411,NA,NA,1,NA
S8_153860376,8,153860376,0.808580373007782,0.226277372262774,411,NA,NA,1,NA
S9_138318248,9,138318248,0.808580784138062,0.137469586374696,411,NA,NA,1,NA
S4_134995001,4,134995001,0.808626422121284,0.0778588807785888,411,NA,NA,1,NA
S9_136073229,9,136073229,0.808632238244213,0.491484184914842,411,NA,NA,1,NA
S4_144532053,4,144532053,0.808636374333558,0.184914841849148,411,NA,NA,1,NA
S8_120061359,8,120061359,0.808660054728444,0.111922141119221,411,NA,NA,1,NA
S7_123601629,7,123601629,0.808690107790785,0.302919708029197,411,NA,NA,1,NA
S4_235728620,4,235728620,0.808743497975683,0.447688564476886,411,NA,NA,1,NA
S6_149678160,6,149678160,0.808747317910863,0.321167883211679,411,NA,NA,1,NA
S2_172844204,2,172844204,0.808759087513772,0.467153284671533,411,NA,NA,1,NA
S2_231338857,2,231338857,0.808792988854294,0.221411192214112,411,NA,NA,1,NA
S1_269305017,1,269305017,0.808813887533081,0.467153284671533,411,NA,NA,1,NA
S1_17494043,1,17494043,0.808823857645621,0.354014598540146,411,NA,NA,1,NA
S5_212757653,5,212757653,0.808884260727865,0.10948905109489,411,NA,NA,1,NA
S9_102781035,9,102781035,0.808888241810321,0.436739659367397,411,NA,NA,1,NA
S9_102781036,9,102781036,0.808888241810321,0.436739659367397,411,NA,NA,1,NA
S9_102781038,9,102781038,0.808888241810321,0.436739659367397,411,NA,NA,1,NA
S9_102781039,9,102781039,0.808888241810321,0.436739659367397,411,NA,NA,1,NA
S3_194739471,3,194739471,0.808889290294207,0.37956204379562,411,NA,NA,1,NA
S10_146294460,10,146294460,0.808912340254357,0.259124087591241,411,NA,NA,1,NA
S9_150649188,9,150649188,0.80891759756554,0.284671532846715,411,NA,NA,1,NA
S5_150095491,5,150095491,0.8089443214416,0.137469586374696,411,NA,NA,1,NA
S8_401058,8,401058,0.808959092246749,0.268856447688564,411,NA,NA,1,NA
S6_144414194,6,144414194,0.808980040804361,0.172749391727494,411,NA,NA,1,NA
S3_129298740,3,129298740,0.809028257589151,0.440389294403893,411,NA,NA,1,NA
S2_69159852,2,69159852,0.809033100215828,0.440389294403893,411,NA,NA,1,NA
S2_69159859,2,69159859,0.809033100215828,0.440389294403893,411,NA,NA,1,NA
S2_202644209,2,202644209,0.809040823314061,0.347931873479319,411,NA,NA,1,NA
S1_33111464,1,33111464,0.809053779521935,0.204379562043796,411,NA,NA,1,NA
S3_189936763,3,189936763,0.809055318283207,0.209245742092457,411,NA,NA,1,NA
S8_81245243,8,81245243,0.809069854645807,0.198296836982968,411,NA,NA,1,NA
S5_7261322,5,7261322,0.809076886404383,0.444038929440389,411,NA,NA,1,NA
S2_5904220,2,5904220,0.809079399871156,0.221411192214112,411,NA,NA,1,NA
S5_21874975,5,21874975,0.809093822962152,0.28345498783455,411,NA,NA,1,NA
S10_146422689,10,146422689,0.80912543549251,0.217761557177616,411,NA,NA,1,NA
S3_135758150,3,135758150,0.809150517041276,0.412408759124088,411,NA,NA,1,NA
S5_9908747,5,9908747,0.809166836776754,0.152068126520681,411,NA,NA,1,NA
S6_36947989,6,36947989,0.809176172561584,0.218978102189781,411,NA,NA,1,NA
S2_146706453,2,146706453,0.809192819986755,0.255474452554745,411,NA,NA,1,NA
S4_158562214,4,158562214,0.809202050528059,0.220194647201946,411,NA,NA,1,NA
S7_164468663,7,164468663,0.809218394171165,0.110705596107056,411,NA,NA,1,NA
S4_23529175,4,23529175,0.809266570131556,0.299270072992701,411,NA,NA,1,NA
S6_5510502,6,5510502,0.809291853295144,0.159367396593674,411,NA,NA,1,NA
S10_131891955,10,131891955,0.80932368311885,0.35036496350365,411,NA,NA,1,NA
S10_64263603,10,64263603,0.809325376971646,0.345498783454988,411,NA,NA,1,NA
S10_64263605,10,64263605,0.809325376971646,0.345498783454988,411,NA,NA,1,NA
S9_132045323,9,132045323,0.809340451450595,0.4330900243309,411,NA,NA,1,NA
S2_1543169,2,1543169,0.809418363701313,0.444038929440389,411,NA,NA,1,NA
