SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_209846907,3,209846907,0.993009004284848,0.141119221411192,411,NA,NA,1,NA
S5_30218552,5,30218552,0.993021529318111,0.232360097323601,411,NA,NA,1,NA
S5_206744550,5,206744550,0.993054453154552,0.467153284671533,411,NA,NA,1,NA
S1_74412794,1,74412794,0.993143429197296,0.160583941605839,411,NA,NA,1,NA
S2_27807977,2,27807977,0.993186576579303,0.205596107055961,411,NA,NA,1,NA
S4_173792898,4,173792898,0.993191456076815,0.453771289537713,411,NA,NA,1,NA
S5_163119100,5,163119100,0.993201553417364,0.206812652068127,411,NA,NA,1,NA
S4_186832037,4,186832037,0.99322582035407,0.312652068126521,411,NA,NA,1,NA
S2_9316750,2,9316750,0.993232457653065,0.448905109489051,411,NA,NA,1,NA
S1_207321853,1,207321853,0.993241610583933,0.358880778588808,411,NA,NA,1,NA
S10_14003832,10,14003832,0.993259326106686,0.165450121654501,411,NA,NA,1,NA
S6_146382028,6,146382028,0.993304929465303,0.0571776155717761,411,NA,NA,1,NA
S3_196199000,3,196199000,0.99340500415372,0.156934306569343,411,NA,NA,1,NA
S3_196199021,3,196199021,0.99340500415372,0.156934306569343,411,NA,NA,1,NA
S6_106342083,6,106342083,0.993430597486517,0.194647201946472,411,NA,NA,1,NA
S10_132345134,10,132345134,0.993515657040519,0.291970802919708,411,NA,NA,1,NA
S1_39738530,1,39738530,0.993535041620754,0.335766423357664,411,NA,NA,1,NA
S8_170822074,8,170822074,0.993560731785417,0.25669099756691,411,NA,NA,1,NA
S1_4040233,1,4040233,0.993561826570419,0.17639902676399,411,NA,NA,1,NA
S6_106468103,6,106468103,0.993693609683364,0.217761557177616,411,NA,NA,1,NA
S6_106468126,6,106468126,0.993693609683364,0.217761557177616,411,NA,NA,1,NA
S9_153844166,9,153844166,0.993729121029608,0.177615571776156,411,NA,NA,1,NA
S2_3875181,2,3875181,0.993755611099322,0.138686131386861,411,NA,NA,1,NA
S2_194114067,2,194114067,0.993768062080157,0.479318734793187,411,NA,NA,1,NA
S8_116485337,8,116485337,0.993837921378544,0.128953771289538,411,NA,NA,1,NA
S5_216618849,5,216618849,0.993859751462057,0.10948905109489,411,NA,NA,1,NA
S8_168480329,8,168480329,0.993864228976823,0.246958637469586,411,NA,NA,1,NA
S4_123977689,4,123977689,0.993866688069059,0.118004866180049,411,NA,NA,1,NA
S4_157210559,4,157210559,0.993950593385629,0.237226277372263,411,NA,NA,1,NA
S1_244119883,1,244119883,0.99397492104856,0.223844282238443,411,NA,NA,1,NA
S5_7853185,5,7853185,0.993982976838694,0.10948905109489,411,NA,NA,1,NA
S9_8016960,9,8016960,0.993983215786047,0.1338199513382,411,NA,NA,1,NA
S2_226969457,2,226969457,0.994066749176286,0.0997566909975669,411,NA,NA,1,NA
S2_210451952,2,210451952,0.994075730042046,0.338199513381995,411,NA,NA,1,NA
S1_166962923,1,166962923,0.994092410770536,0.206812652068126,411,NA,NA,1,NA
S6_110538794,6,110538794,0.994142703339744,0.360097323600973,411,NA,NA,1,NA
S5_206036446,5,206036446,0.994153383267415,0.374695863746959,411,NA,NA,1,NA
S6_102548221,6,102548221,0.994161235930733,0.36374695863747,411,NA,NA,1,NA
S10_130907826,10,130907826,0.994229130060922,0.170316301703163,411,NA,NA,1,NA
S4_179648273,4,179648273,0.994229447916867,0.32360097323601,411,NA,NA,1,NA
S10_76408767,10,76408767,0.994271741783564,0.100973236009732,411,NA,NA,1,NA
S6_164367210,6,164367210,0.99433821738004,0.260340632603406,411,NA,NA,1,NA
S4_181727580,4,181727580,0.994356158806248,0.414841849148418,411,NA,NA,1,NA
S5_214410000,5,214410000,0.994363679485793,0.121654501216545,411,NA,NA,1,NA
S6_18646972,6,18646972,0.994403744655463,0.391727493917275,411,NA,NA,1,NA
S2_174683222,2,174683222,0.994404400890564,0.178832116788321,411,NA,NA,1,NA
S7_103879944,7,103879944,0.994467836505123,0.267639902676399,411,NA,NA,1,NA
S1_271751277,1,271751277,0.994497268774108,0.453771289537713,411,NA,NA,1,NA
S4_187278007,4,187278007,0.994501521649688,0.218978102189781,411,NA,NA,1,NA
S7_34636953,7,34636953,0.994502781312859,0.305352798053528,411,NA,NA,1,NA
S9_123240719,9,123240719,0.994547198127361,0.324817518248175,411,NA,NA,1,NA
S5_1229507,5,1229507,0.994564890686999,0.339416058394161,411,NA,NA,1,NA
S9_101477038,9,101477038,0.994591772515301,0.221411192214112,411,NA,NA,1,NA
S6_24183548,6,24183548,0.994594513838582,0.450121654501217,411,NA,NA,1,NA
S6_118602592,6,118602592,0.99459789446907,0.0985401459854015,411,NA,NA,1,NA
S6_88740619,6,88740619,0.994650419051688,0.470802919708029,411,NA,NA,1,NA
S3_5885339,3,5885339,0.994662858089285,0.245742092457421,411,NA,NA,1,NA
S10_10290870,10,10290870,0.994664403352501,0.165450121654501,411,NA,NA,1,NA
S7_2630135,7,2630135,0.994668299680132,0.116788321167883,411,NA,NA,1,NA
S1_102246549,1,102246549,0.9946794093041,0.16301703163017,411,NA,NA,1,NA
S2_18113775,2,18113775,0.994685716831918,0.0875912408759124,411,NA,NA,1,NA
S1_281334041,1,281334041,0.994693334138137,0.175182481751825,411,NA,NA,1,NA
S1_281334086,1,281334086,0.994693334138137,0.175182481751825,411,NA,NA,1,NA
S8_168431264,8,168431264,0.99472379044387,0.121654501216545,411,NA,NA,1,NA
S8_3798748,8,3798748,0.994737867475795,0.0535279805352799,411,NA,NA,1,NA
S8_121669389,8,121669389,0.99477027093256,0.495133819951338,411,NA,NA,1,NA
S1_293646511,1,293646511,0.994799901780908,0.327250608272506,411,NA,NA,1,NA
S5_18276955,5,18276955,0.994828803577647,0.29683698296837,411,NA,NA,1,NA
S7_124146487,7,124146487,0.994886987850703,0.167883211678832,411,NA,NA,1,NA
S9_77700808,9,77700808,0.994888508372215,0.450121654501217,411,NA,NA,1,NA
S4_2693740,4,2693740,0.994915305202129,0.304136253041362,411,NA,NA,1,NA
S2_68600950,2,68600950,0.994915850203737,0.147201946472019,411,NA,NA,1,NA
S2_51814704,2,51814704,0.994943952405753,0.399026763990268,411,NA,NA,1,NA
S10_141592591,10,141592591,0.994965138902357,0.097323600973236,411,NA,NA,1,NA
S1_263752919,1,263752919,0.994979596032785,0.164233576642336,411,NA,NA,1,NA
S9_57012030,9,57012030,0.994991409133348,0.205596107055961,411,NA,NA,1,NA
S4_36908868,4,36908868,0.995010123538271,0.0839416058394161,411,NA,NA,1,NA
S2_236291252,2,236291252,0.995014438499096,0.418491484184915,411,NA,NA,1,NA
S2_2051890,2,2051890,0.995065550307605,0.0790754257907542,411,NA,NA,1,NA
S1_176066483,1,176066483,0.995067427446365,0.204379562043796,411,NA,NA,1,NA
S8_13686372,8,13686372,0.995111591675692,0.497566909975669,411,NA,NA,1,NA
S1_36973190,1,36973190,0.995211079959355,0.220194647201946,411,NA,NA,1,NA
S1_175295826,1,175295826,0.995211236465107,0.437956204379562,411,NA,NA,1,NA
S5_189889925,5,189889925,0.995243637527622,0.362530413625304,411,NA,NA,1,NA
S9_62257710,9,62257710,0.995268992177416,0.121654501216545,411,NA,NA,1,NA
S7_164828456,7,164828456,0.995300297724786,0.316301703163017,411,NA,NA,1,NA
S4_14032594,4,14032594,0.995324636272497,0.470802919708029,411,NA,NA,1,NA
S8_161533019,8,161533019,0.995331795611486,0.35036496350365,411,NA,NA,1,NA
S1_9301439,1,9301439,0.995337908220171,0.358880778588808,411,NA,NA,1,NA
S1_172120932,1,172120932,0.995343534293648,0.31021897810219,411,NA,NA,1,NA
S4_167382763,4,167382763,0.995348177165034,0.20316301703163,411,NA,NA,1,NA
S2_14836583,2,14836583,0.995382298485545,0.183698296836983,411,NA,NA,1,NA
S1_254981595,1,254981595,0.995389321715345,0.4330900243309,411,NA,NA,1,NA
S6_21021797,6,21021797,0.995397668490448,0.244525547445255,411,NA,NA,1,NA
S9_13448587,9,13448587,0.995399796236094,0.276155717761557,411,NA,NA,1,NA
S3_199307519,3,199307519,0.995430674034371,0.373479318734793,411,NA,NA,1,NA
S3_199307546,3,199307546,0.995430674034371,0.373479318734793,411,NA,NA,1,NA
S2_161039826,2,161039826,0.995464062221155,0.300486618004866,411,NA,NA,1,NA
S8_16353810,8,16353810,0.995464091102081,0.165450121654501,411,NA,NA,1,NA
S10_136707288,10,136707288,0.995470635168931,0.165450121654501,411,NA,NA,1,NA
S3_166998435,3,166998435,0.995488120611669,0.291970802919708,411,NA,NA,1,NA
S6_63921270,6,63921270,0.995502559947517,0.187347931873479,411,NA,NA,1,NA
S1_39112407,1,39112407,0.995510151625102,0.246958637469586,411,NA,NA,1,NA
S6_134847659,6,134847659,0.995565228125621,0.182481751824818,411,NA,NA,1,NA
S6_155627857,6,155627857,0.995654646684413,0.372262773722628,411,NA,NA,1,NA
S2_198407373,2,198407373,0.995699310423027,0.322384428223844,411,NA,NA,1,NA
S6_92610860,6,92610860,0.995824202584899,0.396593673965937,411,NA,NA,1,NA
S2_18074376,2,18074376,0.995847977081218,0.430656934306569,411,NA,NA,1,NA
S8_147065989,8,147065989,0.99586788373949,0.152068126520681,411,NA,NA,1,NA
S2_40067923,2,40067923,0.995870939211535,0.153284671532847,411,NA,NA,1,NA
S3_15056965,3,15056965,0.995883832298076,0.385644768856448,411,NA,NA,1,NA
S3_231823991,3,231823991,0.995920514621014,0.453771289537713,411,NA,NA,1,NA
S8_17067757,8,17067757,0.995925654970518,0.17639902676399,411,NA,NA,1,NA
S3_222768916,3,222768916,0.995949003879285,0.167883211678832,411,NA,NA,1,NA
S7_95431617,7,95431617,0.995949157146661,0.326034063260341,411,NA,NA,1,NA
S5_62595664,5,62595664,0.995971465491176,0.201946472019465,411,NA,NA,1,NA
S1_11911006,1,11911006,0.996011661682866,0.119221411192214,411,NA,NA,1,NA
S5_86033028,5,86033028,0.996022632942228,0.313868613138686,411,NA,NA,1,NA
S5_86033031,5,86033031,0.996022632942228,0.313868613138686,411,NA,NA,1,NA
S1_166863654,1,166863654,0.996032907018364,0.086374695863747,411,NA,NA,1,NA
S3_1568546,3,1568546,0.996071528691938,0.462287104622871,411,NA,NA,1,NA
S7_163967764,7,163967764,0.9961131945988,0.334549878345499,411,NA,NA,1,NA
S7_152354335,7,152354335,0.996124953012348,0.251824817518248,411,NA,NA,1,NA
S2_4415515,2,4415515,0.996135108894518,0.0900243309002433,411,NA,NA,1,NA
S6_118827986,6,118827986,0.996140976402607,0.369829683698297,411,NA,NA,1,NA
S8_88813042,8,88813042,0.996283657959993,0.498783454987835,411,NA,NA,1,NA
S6_71449401,6,71449401,0.996288278521906,0.31021897810219,411,NA,NA,1,NA
S1_200861079,1,200861079,0.996291081618016,0.271289537712895,411,NA,NA,1,NA
S7_84814015,7,84814015,0.996340648487563,0.173965936739659,411,NA,NA,1,NA
S1_258441272,1,258441272,0.996386542711304,0.485401459854015,411,NA,NA,1,NA
S1_258441276,1,258441276,0.996386542711304,0.485401459854015,411,NA,NA,1,NA
S7_3904552,7,3904552,0.996434914431382,0.322384428223844,411,NA,NA,1,NA
S2_233632568,2,233632568,0.996453579551492,0.114355231143552,411,NA,NA,1,NA
S4_166004557,4,166004557,0.996469129690577,0.490267639902676,411,NA,NA,1,NA
S4_166004561,4,166004561,0.996469129690577,0.490267639902676,411,NA,NA,1,NA
S4_166004578,4,166004578,0.996469129690577,0.490267639902676,411,NA,NA,1,NA
S3_17002454,3,17002454,0.996502648385427,0.155717761557178,411,NA,NA,1,NA
S9_147612816,9,147612816,0.996511223497952,0.373479318734793,411,NA,NA,1,NA
S2_206420963,2,206420963,0.996513320645941,0.0863746958637469,411,NA,NA,1,NA
S2_206420964,2,206420964,0.996513320645941,0.0863746958637469,411,NA,NA,1,NA
S2_206420967,2,206420967,0.996513320645941,0.0863746958637469,411,NA,NA,1,NA
S2_206420976,2,206420976,0.996513320645941,0.0863746958637469,411,NA,NA,1,NA
S4_239683672,4,239683672,0.996515440560019,0.327250608272506,411,NA,NA,1,NA
S7_169257091,7,169257091,0.996573171089301,0.434306569343066,411,NA,NA,1,NA
S9_30188048,9,30188048,0.99657381231062,0.409975669099757,411,NA,NA,1,NA
S6_1337825,6,1337825,0.996576088904122,0.121654501216545,411,NA,NA,1,NA
S6_1337858,6,1337858,0.996576088904122,0.121654501216545,411,NA,NA,1,NA
S9_30188034,9,30188034,0.996632191821145,0.411192214111922,411,NA,NA,1,NA
S9_49309436,9,49309436,0.996664763979822,0.0851581508515815,411,NA,NA,1,NA
S3_195964332,3,195964332,0.996665347825837,0.170316301703163,411,NA,NA,1,NA
S5_173165341,5,173165341,0.996672203764263,0.397810218978102,411,NA,NA,1,NA
S4_234572393,4,234572393,0.996708768824501,0.169099756690998,411,NA,NA,1,NA
S5_56424123,5,56424123,0.996788550648821,0.188564476885645,411,NA,NA,1,NA
S4_157609727,4,157609727,0.996828994025419,0.193430656934307,411,NA,NA,1,NA
S9_27171778,9,27171778,0.996831652561744,0.156934306569343,411,NA,NA,1,NA
S9_27171783,9,27171783,0.996831652561744,0.156934306569343,411,NA,NA,1,NA
S6_45276880,6,45276880,0.996831790524294,0.155717761557178,411,NA,NA,1,NA
S2_53103370,2,53103370,0.996839268246514,0.265206812652068,411,NA,NA,1,NA
S6_150690851,6,150690851,0.996845691385116,0.231143552311436,411,NA,NA,1,NA
S2_43204864,2,43204864,0.996863807214585,0.125304136253041,411,NA,NA,1,NA
S2_19195444,2,19195444,0.996867051731836,0.226277372262774,411,NA,NA,1,NA
S3_204281375,3,204281375,0.996871515359287,0.208029197080292,411,NA,NA,1,NA
S2_9267229,2,9267229,0.996923338044161,0.205596107055961,411,NA,NA,1,NA
S3_196594529,3,196594529,0.996932026668232,0.150851581508516,411,NA,NA,1,NA
S1_24740011,1,24740011,0.99696105704265,0.253041362530414,411,NA,NA,1,NA
S7_6126433,7,6126433,0.996990359141617,0.115571776155718,411,NA,NA,1,NA
S1_28424589,1,28424589,0.997024886039749,0.360097323600973,411,NA,NA,1,NA
S5_188833094,5,188833094,0.997032692959384,0.217761557177616,411,NA,NA,1,NA
S8_39936417,8,39936417,0.997040807123091,0.246958637469586,411,NA,NA,1,NA
S8_39936441,8,39936441,0.997040807123091,0.246958637469586,411,NA,NA,1,NA
S8_11661799,8,11661799,0.997095060598489,0.388077858880779,411,NA,NA,1,NA
S4_149896831,4,149896831,0.997097499589122,0.0875912408759124,411,NA,NA,1,NA
S7_13661828,7,13661828,0.99710258520636,0.0839416058394161,411,NA,NA,1,NA
S3_142731582,3,142731582,0.997141508213162,0.10705596107056,411,NA,NA,1,NA
S1_54845057,1,54845057,0.997143775151603,0.142335766423358,411,NA,NA,1,NA
S10_119949319,10,119949319,0.997168588349922,0.445255474452555,411,NA,NA,1,NA
S1_220057566,1,220057566,0.997173990809681,0.160583941605839,411,NA,NA,1,NA
S9_146458185,9,146458185,0.99719017370639,0.199513381995134,411,NA,NA,1,NA
S5_209757774,5,209757774,0.997200286657808,0.135036496350365,411,NA,NA,1,NA
S7_156667848,7,156667848,0.997219998864534,0.261557177615572,411,NA,NA,1,NA
S9_146227422,9,146227422,0.997238254634772,0.233576642335766,411,NA,NA,1,NA
S8_62515431,8,62515431,0.997266528571193,0.0912408759124088,411,NA,NA,1,NA
S1_298136804,1,298136804,0.997278562801599,0.160583941605839,411,NA,NA,1,NA
S9_151365849,9,151365849,0.997295894490369,0.253041362530414,411,NA,NA,1,NA
S7_127144774,7,127144774,0.997310516281325,0.16301703163017,411,NA,NA,1,NA
S10_6402589,10,6402589,0.997334907302641,0.246958637469586,411,NA,NA,1,NA
S2_12352721,2,12352721,0.997380223161908,0.155717761557178,411,NA,NA,1,NA
S6_2394144,6,2394144,0.997413506370897,0.326034063260341,411,NA,NA,1,NA
S9_147961856,9,147961856,0.997417877017078,0.48661800486618,411,NA,NA,1,NA
S1_70769062,1,70769062,0.997450795919012,0.133819951338199,411,NA,NA,1,NA
S1_179724425,1,179724425,0.997453160509413,0.124087591240876,411,NA,NA,1,NA
S2_83555606,2,83555606,0.997524792750239,0.17639902676399,411,NA,NA,1,NA
S8_8280150,8,8280150,0.997579755370939,0.118004866180049,411,NA,NA,1,NA
S3_230905918,3,230905918,0.997596700400253,0.177615571776156,411,NA,NA,1,NA
S8_156052721,8,156052721,0.997601454213335,0.267639902676399,411,NA,NA,1,NA
S5_158409865,5,158409865,0.997646958487286,0.137469586374696,411,NA,NA,1,NA
S5_158409874,5,158409874,0.997646958487286,0.137469586374696,411,NA,NA,1,NA
S5_158409890,5,158409890,0.997646958487286,0.137469586374696,411,NA,NA,1,NA
S9_104482938,9,104482938,0.997759634616617,0.0571776155717761,411,NA,NA,1,NA
S1_64150037,1,64150037,0.997787550309544,0.212895377128954,411,NA,NA,1,NA
S1_221369897,1,221369897,0.997794479926972,0.155717761557178,411,NA,NA,1,NA
S1_286400169,1,286400169,0.997795727047536,0.17639902676399,411,NA,NA,1,NA
S5_172475292,5,172475292,0.997810610118651,0.113138686131387,411,NA,NA,1,NA
S5_172475299,5,172475299,0.997810610118651,0.113138686131387,411,NA,NA,1,NA
S2_236720622,2,236720622,0.997840383059506,0.440389294403893,411,NA,NA,1,NA
S4_180672448,4,180672448,0.997850582385582,0.18978102189781,411,NA,NA,1,NA
S8_40787092,8,40787092,0.997862566193282,0.246958637469586,411,NA,NA,1,NA
S1_277844260,1,277844260,0.997880018307721,0.47323600973236,411,NA,NA,1,NA
S3_15434421,3,15434421,0.997909062086872,0.190997566909976,411,NA,NA,1,NA
S10_148640628,10,148640628,0.997911785184685,0.33698296836983,411,NA,NA,1,NA
S7_165343317,7,165343317,0.997955625703683,0.356447688564477,411,NA,NA,1,NA
S1_17885043,1,17885043,0.997969918742591,0.13625304136253,411,NA,NA,1,NA
S10_148640623,10,148640623,0.997988222381293,0.334549878345499,411,NA,NA,1,NA
S6_119695213,6,119695213,0.998018627365911,0.0206812652068127,411,NA,NA,1,NA
S6_4885095,6,4885095,0.998070567983507,0.132603406326034,411,NA,NA,1,NA
S7_10157497,7,10157497,0.99811842068312,0.490267639902676,411,NA,NA,1,NA
S4_152076796,4,152076796,0.998166428598934,0.155717761557178,411,NA,NA,1,NA
S5_18157211,5,18157211,0.998185304763627,0.408759124087591,411,NA,NA,1,NA
S10_8660170,10,8660170,0.998188943984468,0.481751824817518,411,NA,NA,1,NA
S10_8660173,10,8660173,0.998188943984468,0.481751824817518,411,NA,NA,1,NA
S6_112124037,6,112124037,0.998197794148503,0.239659367396594,411,NA,NA,1,NA
S10_145175393,10,145175393,0.998207878622999,0.306569343065693,411,NA,NA,1,NA
S8_174273181,8,174273181,0.998265370190838,0.237226277372263,411,NA,NA,1,NA
S5_170421125,5,170421125,0.998280699201011,0.215328467153285,411,NA,NA,1,NA
S1_228564277,1,228564277,0.998286123441917,0.273722627737226,411,NA,NA,1,NA
S4_5822658,4,5822658,0.998299680804068,0.178832116788321,411,NA,NA,1,NA
S3_158525388,3,158525388,0.998329867149547,0.21654501216545,411,NA,NA,1,NA
S1_257404627,1,257404627,0.998408942544657,0.137469586374696,411,NA,NA,1,NA
S2_111713996,2,111713996,0.998498831472539,0.115571776155718,411,NA,NA,1,NA
S1_4040251,1,4040251,0.998520796815148,0.169099756690998,411,NA,NA,1,NA
S1_206123878,1,206123878,0.998556210728051,0.170316301703163,411,NA,NA,1,NA
S9_126340337,9,126340337,0.99857783118215,0.437956204379562,411,NA,NA,1,NA
S6_98861890,6,98861890,0.998605879902493,0.276155717761557,411,NA,NA,1,NA
S2_149513165,2,149513165,0.998622576091606,0.305352798053528,411,NA,NA,1,NA
S3_92694873,3,92694873,0.998640630636231,0.339416058394161,411,NA,NA,1,NA
S1_206197858,1,206197858,0.998648232559968,0.413625304136253,411,NA,NA,1,NA
S2_30361527,2,30361527,0.998649054457856,0.143552311435523,411,NA,NA,1,NA
S8_18824152,8,18824152,0.998654834789105,0.35036496350365,411,NA,NA,1,NA
S2_14207050,2,14207050,0.998681152489483,0.299270072992701,411,NA,NA,1,NA
S10_80582141,10,80582141,0.998732629142354,0.208029197080292,411,NA,NA,1,NA
S7_92650590,7,92650590,0.998762366377781,0.131386861313869,411,NA,NA,1,NA
S8_136396421,8,136396421,0.998787288945337,0.16301703163017,411,NA,NA,1,NA
S5_204207606,5,204207606,0.998818734843586,0.37712895377129,411,NA,NA,1,NA
S8_93112075,8,93112075,0.998821860144132,0.180048661800487,411,NA,NA,1,NA
S2_14003174,2,14003174,0.998826861414445,0.417274939172749,411,NA,NA,1,NA
S4_146136165,4,146136165,0.99885197522165,0.121654501216545,411,NA,NA,1,NA
S4_175275509,4,175275509,0.998884563798381,0.307785888077859,411,NA,NA,1,NA
S1_199640867,1,199640867,0.998919262883834,0.31021897810219,411,NA,NA,1,NA
S1_199640912,1,199640912,0.998919262883834,0.31021897810219,411,NA,NA,1,NA
S3_199250988,3,199250988,0.998929638213377,0.0608272506082725,411,NA,NA,1,NA
S4_131701427,4,131701427,0.998939047426472,0.266423357664234,411,NA,NA,1,NA
S8_172457716,8,172457716,0.998939659496368,0.244525547445255,411,NA,NA,1,NA
S1_69400989,1,69400989,0.998947238193664,0.137469586374696,411,NA,NA,1,NA
S4_36909648,4,36909648,0.998961166349201,0.250608272506083,411,NA,NA,1,NA
S4_16301964,4,16301964,0.99898214161499,0.221411192214112,411,NA,NA,1,NA
S5_213598686,5,213598686,0.999010979341255,0.328467153284672,411,NA,NA,1,NA
S4_237517528,4,237517528,0.999042751152831,0.276155717761557,411,NA,NA,1,NA
S5_179076412,5,179076412,0.999059834995223,0.464720194647202,411,NA,NA,1,NA
S7_149852705,7,149852705,0.99910097698029,0.442822384428224,411,NA,NA,1,NA
S8_162756587,8,162756587,0.999116416788014,0.177615571776156,411,NA,NA,1,NA
S9_147733553,9,147733553,0.999172028457993,0.450121654501217,411,NA,NA,1,NA
S4_170339246,4,170339246,0.999180837836477,0.180048661800487,411,NA,NA,1,NA
S7_140007970,7,140007970,0.99920235470024,0.288321167883212,411,NA,NA,1,NA
S6_96337887,6,96337887,0.999218519104129,0.178832116788321,411,NA,NA,1,NA
S7_26454592,7,26454592,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454594,7,26454594,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454595,7,26454595,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454599,7,26454599,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454601,7,26454601,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454603,7,26454603,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454607,7,26454607,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S7_26454608,7,26454608,0.999255272417441,0.12043795620438,411,NA,NA,1,NA
S9_109668102,9,109668102,0.999290542289625,0.212895377128954,411,NA,NA,1,NA
S8_166653284,8,166653284,0.999294069796593,0.317518248175182,411,NA,NA,1,NA
S1_206123724,1,206123724,0.999312610815958,0.225060827250608,411,NA,NA,1,NA
S3_3120481,3,3120481,0.999329778103412,0.16301703163017,411,NA,NA,1,NA
S4_239488779,4,239488779,0.999358632100197,0.327250608272506,411,NA,NA,1,NA
S1_257404625,1,257404625,0.999363851556847,0.138686131386861,411,NA,NA,1,NA
S9_81310694,9,81310694,0.999398672736019,0.182481751824818,411,NA,NA,1,NA
S8_157973470,8,157973470,0.999460869287387,0.44647201946472,411,NA,NA,1,NA
S2_188412388,2,188412388,0.999472940531713,0.332116788321168,411,NA,NA,1,NA
S9_114552666,9,114552666,0.999500072359471,0.0754257907542579,411,NA,NA,1,NA
S3_207251136,3,207251136,0.999538449791458,0.206812652068127,411,NA,NA,1,NA
S8_88438999,8,88438999,0.999549832008753,0.450121654501217,411,NA,NA,1,NA
S7_172108259,7,172108259,0.999550729575661,0.289537712895377,411,NA,NA,1,NA
S4_156396122,4,156396122,0.999608572182412,0.0705596107055961,411,NA,NA,1,NA
S4_201111128,4,201111128,0.999643490785434,0.0936739659367397,411,NA,NA,1,NA
S9_145901907,9,145901907,0.999648165612177,0.210462287104623,411,NA,NA,1,NA
S3_178136421,3,178136421,0.999657421963892,0.0997566909975669,411,NA,NA,1,NA
S8_93802239,8,93802239,0.999670064779603,0.384428223844282,411,NA,NA,1,NA
S1_160858282,1,160858282,0.999696573152924,0.33698296836983,411,NA,NA,1,NA
S2_23887068,2,23887068,0.999714116370292,0.267639902676399,411,NA,NA,1,NA
S2_208975212,2,208975212,0.999720831873425,0.461070559610706,411,NA,NA,1,NA
S1_294625898,1,294625898,0.999805392725185,0.225060827250608,411,NA,NA,1,NA
S8_168275493,8,168275493,0.99984263173335,0.378345498783455,411,NA,NA,1,NA
S2_222675532,2,222675532,0.999863176602361,0.221411192214112,411,NA,NA,1,NA
S8_128541902,8,128541902,0.999913355092294,0.0571776155717761,411,NA,NA,1,NA
S3_21260890,3,21260890,0.999921613533761,0.380778588807786,411,NA,NA,1,NA
S2_147618156,2,147618156,0.999961965845638,0.152068126520681,411,NA,NA,1,NA
S2_147618158,2,147618158,0.999961965845638,0.152068126520681,411,NA,NA,1,NA
S3_23683888,3,23683888,0.999989849147685,0.294403892944039,411,NA,NA,1,NA
S1_102893594,1,102893594,1,0,411,NA,NA,1,NA
S1_104609040,1,104609040,1,0,411,NA,NA,1,NA
S1_105024200,1,105024200,1,0,411,NA,NA,1,NA
S1_105024204,1,105024204,1,0,411,NA,NA,1,NA
S1_105471396,1,105471396,1,0,411,NA,NA,1,NA
S1_10584153,1,10584153,1,0,411,NA,NA,1,NA
S1_10592626,1,10592626,1,0,411,NA,NA,1,NA
S1_105951728,1,105951728,1,0,411,NA,NA,1,NA
S1_106063656,1,106063656,1,0,411,NA,NA,1,NA
S1_106063659,1,106063659,1,0,411,NA,NA,1,NA
S1_106063661,1,106063661,1,0,411,NA,NA,1,NA
S1_106063663,1,106063663,1,0,411,NA,NA,1,NA
S1_106063665,1,106063665,1,0,411,NA,NA,1,NA
S1_106063666,1,106063666,1,0,411,NA,NA,1,NA
S1_106063670,1,106063670,1,0,411,NA,NA,1,NA
S1_106063671,1,106063671,1,0,411,NA,NA,1,NA
S1_106161126,1,106161126,1,0,411,NA,NA,1,NA
S1_106844451,1,106844451,1,0,411,NA,NA,1,NA
S1_106846605,1,106846605,1,0,411,NA,NA,1,NA
S1_106895376,1,106895376,1,0,411,NA,NA,1,NA
S1_107311994,1,107311994,1,0,411,NA,NA,1,NA
S1_107792478,1,107792478,1,0,411,NA,NA,1,NA
S1_107848255,1,107848255,1,0,411,NA,NA,1,NA
S1_108013793,1,108013793,1,0,411,NA,NA,1,NA
S1_108013998,1,108013998,1,0,411,NA,NA,1,NA
S1_10820660,1,10820660,1,0,411,NA,NA,1,NA
S1_10826970,1,10826970,1,0,411,NA,NA,1,NA
S1_10978021,1,10978021,1,0,411,NA,NA,1,NA
S1_110974898,1,110974898,1,0,411,NA,NA,1,NA
S1_110974900,1,110974900,1,0,411,NA,NA,1,NA
S1_11218642,1,11218642,1,0,411,NA,NA,1,NA
S1_11300923,1,11300923,1,0,411,NA,NA,1,NA
S1_113972428,1,113972428,1,0,411,NA,NA,1,NA
S1_114804374,1,114804374,1,0,411,NA,NA,1,NA
S1_114941241,1,114941241,1,0,411,NA,NA,1,NA
S1_114941243,1,114941243,1,0,411,NA,NA,1,NA
S1_114941256,1,114941256,1,0,411,NA,NA,1,NA
S1_114941257,1,114941257,1,0,411,NA,NA,1,NA
S1_115181349,1,115181349,1,0,411,NA,NA,1,NA
S1_115218957,1,115218957,1,0,411,NA,NA,1,NA
S1_115219532,1,115219532,1,0,411,NA,NA,1,NA
