SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_216179117,5,216179117,1,0,309,NA,NA,1,NA
S5_216179119,5,216179119,1,0,309,NA,NA,1,NA
S5_216179130,5,216179130,1,0,309,NA,NA,1,NA
S5_216179137,5,216179137,1,0,309,NA,NA,1,NA
S5_216206233,5,216206233,1,0,309,NA,NA,1,NA
S5_216206240,5,216206240,1,0,309,NA,NA,1,NA
S5_216206630,5,216206630,1,0,309,NA,NA,1,NA
S5_216619755,5,216619755,1,0,309,NA,NA,1,NA
S5_216619778,5,216619778,1,0,309,NA,NA,1,NA
S5_217416666,5,217416666,1,0,309,NA,NA,1,NA
S5_2289833,5,2289833,1,0,309,NA,NA,1,NA
S5_2336298,5,2336298,1,0,309,NA,NA,1,NA
S5_2336306,5,2336306,1,0,309,NA,NA,1,NA
S5_2363467,5,2363467,1,0,309,NA,NA,1,NA
S5_2363504,5,2363504,1,0,309,NA,NA,1,NA
S5_2365034,5,2365034,1,0,309,NA,NA,1,NA
S5_24618055,5,24618055,1,0,309,NA,NA,1,NA
S5_25548909,5,25548909,1,0,309,NA,NA,1,NA
S5_25990972,5,25990972,1,0,309,NA,NA,1,NA
S5_2601163,5,2601163,1,0,309,NA,NA,1,NA
S5_26443896,5,26443896,1,0,309,NA,NA,1,NA
S5_3052688,5,3052688,1,0,309,NA,NA,1,NA
S5_3057360,5,3057360,1,0,309,NA,NA,1,NA
S5_30601234,5,30601234,1,0,309,NA,NA,1,NA
S5_30839042,5,30839042,1,0,309,NA,NA,1,NA
S5_31422664,5,31422664,1,0,309,NA,NA,1,NA
S5_31422672,5,31422672,1,0,309,NA,NA,1,NA
S5_31444693,5,31444693,1,0,309,NA,NA,1,NA
S5_32012050,5,32012050,1,0,309,NA,NA,1,NA
S5_32012225,5,32012225,1,0,309,NA,NA,1,NA
S5_32012229,5,32012229,1,0,309,NA,NA,1,NA
S5_32012232,5,32012232,1,0,309,NA,NA,1,NA
S5_32090496,5,32090496,1,0,309,NA,NA,1,NA
S5_34752611,5,34752611,1,0,309,NA,NA,1,NA
S5_34752629,5,34752629,1,0,309,NA,NA,1,NA
S5_36954559,5,36954559,1,0,309,NA,NA,1,NA
S5_3727345,5,3727345,1,0,309,NA,NA,1,NA
S5_39671048,5,39671048,1,0,309,NA,NA,1,NA
S5_42301787,5,42301787,1,0,309,NA,NA,1,NA
S5_4322684,5,4322684,1,0,309,NA,NA,1,NA
S5_4336201,5,4336201,1,0,309,NA,NA,1,NA
S5_4336202,5,4336202,1,0,309,NA,NA,1,NA
S5_4589575,5,4589575,1,0,309,NA,NA,1,NA
S5_46262035,5,46262035,1,0,309,NA,NA,1,NA
S5_48501480,5,48501480,1,0,309,NA,NA,1,NA
S5_48501481,5,48501481,1,0,309,NA,NA,1,NA
S5_48501972,5,48501972,1,0,309,NA,NA,1,NA
S5_48678892,5,48678892,1,0,309,NA,NA,1,NA
S5_48803447,5,48803447,1,0,309,NA,NA,1,NA
S5_4923330,5,4923330,1,0,309,NA,NA,1,NA
S5_4923337,5,4923337,1,0,309,NA,NA,1,NA
S5_49827105,5,49827105,1,0,309,NA,NA,1,NA
S5_49827106,5,49827106,1,0,309,NA,NA,1,NA
S5_50036839,5,50036839,1,0,309,NA,NA,1,NA
S5_51667851,5,51667851,1,0,309,NA,NA,1,NA
S5_51692544,5,51692544,1,0,309,NA,NA,1,NA
S5_56423575,5,56423575,1,0,309,NA,NA,1,NA
S5_56429318,5,56429318,1,0,309,NA,NA,1,NA
S5_57428556,5,57428556,1,0,309,NA,NA,1,NA
S5_57432890,5,57432890,1,0,309,NA,NA,1,NA
S5_5792427,5,5792427,1,0,309,NA,NA,1,NA
S5_5792479,5,5792479,1,0,309,NA,NA,1,NA
S5_58060182,5,58060182,1,0,309,NA,NA,1,NA
S5_59310756,5,59310756,1,0,309,NA,NA,1,NA
S5_59431884,5,59431884,1,0,309,NA,NA,1,NA
S5_59600187,5,59600187,1,0,309,NA,NA,1,NA
S5_59726191,5,59726191,1,0,309,NA,NA,1,NA
S5_60521232,5,60521232,1,0,309,NA,NA,1,NA
S5_62026658,5,62026658,1,0,309,NA,NA,1,NA
S5_62596992,5,62596992,1,0,309,NA,NA,1,NA
S5_6328091,5,6328091,1,0,309,NA,NA,1,NA
S5_6334004,5,6334004,1,0,309,NA,NA,1,NA
S5_6334007,5,6334007,1,0,309,NA,NA,1,NA
S5_64251060,5,64251060,1,0,309,NA,NA,1,NA
S5_6434453,5,6434453,1,0,309,NA,NA,1,NA
S5_65110963,5,65110963,1,0,309,NA,NA,1,NA
S5_6571256,5,6571256,1,0,309,NA,NA,1,NA
S5_657192,5,657192,1,0,309,NA,NA,1,NA
S5_66423968,5,66423968,1,0,309,NA,NA,1,NA
S5_6688429,5,6688429,1,0,309,NA,NA,1,NA
S5_67046694,5,67046694,1,0,309,NA,NA,1,NA
S5_67668626,5,67668626,1,0,309,NA,NA,1,NA
S5_682373,5,682373,1,0,309,NA,NA,1,NA
S5_6831234,5,6831234,1,0,309,NA,NA,1,NA
S5_6857719,5,6857719,1,0,309,NA,NA,1,NA
S5_68647055,5,68647055,1,0,309,NA,NA,1,NA
S5_68652889,5,68652889,1,0,309,NA,NA,1,NA
S5_6874452,5,6874452,1,0,309,NA,NA,1,NA
S5_6874454,5,6874454,1,0,309,NA,NA,1,NA
S5_69308339,5,69308339,1,0,309,NA,NA,1,NA
S5_69456221,5,69456221,1,0,309,NA,NA,1,NA
S5_70870604,5,70870604,1,0,309,NA,NA,1,NA
S5_7152905,5,7152905,1,0,309,NA,NA,1,NA
S5_7261348,5,7261348,1,0,309,NA,NA,1,NA
S5_7357492,5,7357492,1,0,309,NA,NA,1,NA
S5_74507799,5,74507799,1,0,309,NA,NA,1,NA
S5_7457197,5,7457197,1,0,309,NA,NA,1,NA
S5_7458122,5,7458122,1,0,309,NA,NA,1,NA
S5_7587727,5,7587727,1,0,309,NA,NA,1,NA
S5_75886672,5,75886672,1,0,309,NA,NA,1,NA
S5_7603665,5,7603665,1,0,309,NA,NA,1,NA
S5_7603679,5,7603679,1,0,309,NA,NA,1,NA
S5_7688527,5,7688527,1,0,309,NA,NA,1,NA
S5_7702493,5,7702493,1,0,309,NA,NA,1,NA
S5_78822707,5,78822707,1,0,309,NA,NA,1,NA
S5_79858865,5,79858865,1,0,309,NA,NA,1,NA
S5_80491966,5,80491966,1,0,309,NA,NA,1,NA
S5_812689,5,812689,1,0,309,NA,NA,1,NA
S5_81954511,5,81954511,1,0,309,NA,NA,1,NA
S5_81954523,5,81954523,1,0,309,NA,NA,1,NA
S5_81954535,5,81954535,1,0,309,NA,NA,1,NA
S5_8336164,5,8336164,1,0,309,NA,NA,1,NA
S5_8350091,5,8350091,1,0,309,NA,NA,1,NA
S5_83865189,5,83865189,1,0,309,NA,NA,1,NA
S5_86261311,5,86261311,1,0,309,NA,NA,1,NA
S5_89007288,5,89007288,1,0,309,NA,NA,1,NA
S5_89156154,5,89156154,1,0,309,NA,NA,1,NA
S5_89860124,5,89860124,1,0,309,NA,NA,1,NA
S5_90340961,5,90340961,1,0,309,NA,NA,1,NA
S5_917138,5,917138,1,0,309,NA,NA,1,NA
S5_95001614,5,95001614,1,0,309,NA,NA,1,NA
S5_95001617,5,95001617,1,0,309,NA,NA,1,NA
S5_95001624,5,95001624,1,0,309,NA,NA,1,NA
S5_9736441,5,9736441,1,0,309,NA,NA,1,NA
S5_9908761,5,9908761,1,0,309,NA,NA,1,NA
S5_9952000,5,9952000,1,0,309,NA,NA,1,NA
S6_103140123,6,103140123,1,0,309,NA,NA,1,NA
S6_104267667,6,104267667,1,0,309,NA,NA,1,NA
S6_104672486,6,104672486,1,0,309,NA,NA,1,NA
S6_104849582,6,104849582,1,0,309,NA,NA,1,NA
S6_106804662,6,106804662,1,0,309,NA,NA,1,NA
S6_106980467,6,106980467,1,0,309,NA,NA,1,NA
S6_107178735,6,107178735,1,0,309,NA,NA,1,NA
S6_108121295,6,108121295,1,0,309,NA,NA,1,NA
S6_108197682,6,108197682,1,0,309,NA,NA,1,NA
S6_108306707,6,108306707,1,0,309,NA,NA,1,NA
S6_110436755,6,110436755,1,0,309,NA,NA,1,NA
S6_111022501,6,111022501,1,0,309,NA,NA,1,NA
S6_111249007,6,111249007,1,0,309,NA,NA,1,NA
S6_111972380,6,111972380,1,0,309,NA,NA,1,NA
S6_113109720,6,113109720,1,0,309,NA,NA,1,NA
S6_113109729,6,113109729,1,0,309,NA,NA,1,NA
S6_115952606,6,115952606,1,0,309,NA,NA,1,NA
S6_116334713,6,116334713,1,0,309,NA,NA,1,NA
S6_116796938,6,116796938,1,0,309,NA,NA,1,NA
S6_117955993,6,117955993,1,0,309,NA,NA,1,NA
S6_118697026,6,118697026,1,0,309,NA,NA,1,NA
S6_119863840,6,119863840,1,0,309,NA,NA,1,NA
S6_119863844,6,119863844,1,0,309,NA,NA,1,NA
S6_120019753,6,120019753,1,0,309,NA,NA,1,NA
S6_120452793,6,120452793,1,0,309,NA,NA,1,NA
S6_120813553,6,120813553,1,0,309,NA,NA,1,NA
S6_122730206,6,122730206,1,0,309,NA,NA,1,NA
S6_1239953,6,1239953,1,0,309,NA,NA,1,NA
S6_125190094,6,125190094,1,0,309,NA,NA,1,NA
S6_127446216,6,127446216,1,0,309,NA,NA,1,NA
S6_127767345,6,127767345,1,0,309,NA,NA,1,NA
S6_128053424,6,128053424,1,0,309,NA,NA,1,NA
S6_128053592,6,128053592,1,0,309,NA,NA,1,NA
S6_129516449,6,129516449,1,0,309,NA,NA,1,NA
S6_129661479,6,129661479,1,0,309,NA,NA,1,NA
S6_129663883,6,129663883,1,0,309,NA,NA,1,NA
S6_132075773,6,132075773,1,0,309,NA,NA,1,NA
S6_132075793,6,132075793,1,0,309,NA,NA,1,NA
S6_132796974,6,132796974,1,0,309,NA,NA,1,NA
S6_132889367,6,132889367,1,0,309,NA,NA,1,NA
S6_133287986,6,133287986,1,0,309,NA,NA,1,NA
S6_133288023,6,133288023,1,0,309,NA,NA,1,NA
S6_133355163,6,133355163,1,0,309,NA,NA,1,NA
S6_133355168,6,133355168,1,0,309,NA,NA,1,NA
S6_135213042,6,135213042,1,0,309,NA,NA,1,NA
S6_135512506,6,135512506,1,0,309,NA,NA,1,NA
S6_135536212,6,135536212,1,0,309,NA,NA,1,NA
S6_135702686,6,135702686,1,0,309,NA,NA,1,NA
S6_137891561,6,137891561,1,0,309,NA,NA,1,NA
S6_140780922,6,140780922,1,0,309,NA,NA,1,NA
S6_141278258,6,141278258,1,0,309,NA,NA,1,NA
S6_141414049,6,141414049,1,0,309,NA,NA,1,NA
S6_141511189,6,141511189,1,0,309,NA,NA,1,NA
S6_142522824,6,142522824,1,0,309,NA,NA,1,NA
S6_142522883,6,142522883,1,0,309,NA,NA,1,NA
S6_142569154,6,142569154,1,0,309,NA,NA,1,NA
S6_142760992,6,142760992,1,0,309,NA,NA,1,NA
S6_144280141,6,144280141,1,0,309,NA,NA,1,NA
S6_144280144,6,144280144,1,0,309,NA,NA,1,NA
S6_144280146,6,144280146,1,0,309,NA,NA,1,NA
S6_146563506,6,146563506,1,0,309,NA,NA,1,NA
S6_146665632,6,146665632,1,0,309,NA,NA,1,NA
S6_147393409,6,147393409,1,0,309,NA,NA,1,NA
S6_147717977,6,147717977,1,0,309,NA,NA,1,NA
S6_147717995,6,147717995,1,0,309,NA,NA,1,NA
S6_148591461,6,148591461,1,0,309,NA,NA,1,NA
S6_148960226,6,148960226,1,0,309,NA,NA,1,NA
S6_148960227,6,148960227,1,0,309,NA,NA,1,NA
S6_148960230,6,148960230,1,0,309,NA,NA,1,NA
S6_149124816,6,149124816,1,0,309,NA,NA,1,NA
S6_149125028,6,149125028,1,0,309,NA,NA,1,NA
S6_149125029,6,149125029,1,0,309,NA,NA,1,NA
S6_149567545,6,149567545,1,0,309,NA,NA,1,NA
S6_149834541,6,149834541,1,0,309,NA,NA,1,NA
S6_150658655,6,150658655,1,0,309,NA,NA,1,NA
S6_150804432,6,150804432,1,0,309,NA,NA,1,NA
S6_150804434,6,150804434,1,0,309,NA,NA,1,NA
S6_151202578,6,151202578,1,0,309,NA,NA,1,NA
S6_151570573,6,151570573,1,0,309,NA,NA,1,NA
S6_152072400,6,152072400,1,0,309,NA,NA,1,NA
S6_152431735,6,152431735,1,0,309,NA,NA,1,NA
S6_152509426,6,152509426,1,0,309,NA,NA,1,NA
S6_152509429,6,152509429,1,0,309,NA,NA,1,NA
S6_152775534,6,152775534,1,0,309,NA,NA,1,NA
S6_153240048,6,153240048,1,0,309,NA,NA,1,NA
S6_153240089,6,153240089,1,0,309,NA,NA,1,NA
S6_153786111,6,153786111,1,0,309,NA,NA,1,NA
S6_153786910,6,153786910,1,0,309,NA,NA,1,NA
S6_153786911,6,153786911,1,0,309,NA,NA,1,NA
S6_153786917,6,153786917,1,0,309,NA,NA,1,NA
S6_154165075,6,154165075,1,0,309,NA,NA,1,NA
S6_154836960,6,154836960,1,0,309,NA,NA,1,NA
S6_154981658,6,154981658,1,0,309,NA,NA,1,NA
S6_155453218,6,155453218,1,0,309,NA,NA,1,NA
S6_155460886,6,155460886,1,0,309,NA,NA,1,NA
S6_155652049,6,155652049,1,0,309,NA,NA,1,NA
S6_155656110,6,155656110,1,0,309,NA,NA,1,NA
S6_156520562,6,156520562,1,0,309,NA,NA,1,NA
S6_156591426,6,156591426,1,0,309,NA,NA,1,NA
S6_156740439,6,156740439,1,0,309,NA,NA,1,NA
S6_156762273,6,156762273,1,0,309,NA,NA,1,NA
S6_158008368,6,158008368,1,0,309,NA,NA,1,NA
S6_158258871,6,158258871,1,0,309,NA,NA,1,NA
S6_158465465,6,158465465,1,0,309,NA,NA,1,NA
S6_158476881,6,158476881,1,0,309,NA,NA,1,NA
S6_158476900,6,158476900,1,0,309,NA,NA,1,NA
S6_159118551,6,159118551,1,0,309,NA,NA,1,NA
S6_159377698,6,159377698,1,0,309,NA,NA,1,NA
S6_159726436,6,159726436,1,0,309,NA,NA,1,NA
S6_159726440,6,159726440,1,0,309,NA,NA,1,NA
S6_159726448,6,159726448,1,0,309,NA,NA,1,NA
S6_159824590,6,159824590,1,0,309,NA,NA,1,NA
S6_159824602,6,159824602,1,0,309,NA,NA,1,NA
S6_160015698,6,160015698,1,0,309,NA,NA,1,NA
S6_160330485,6,160330485,1,0,309,NA,NA,1,NA
S6_161132530,6,161132530,1,0,309,NA,NA,1,NA
S6_162019621,6,162019621,1,0,309,NA,NA,1,NA
S6_163022363,6,163022363,1,0,309,NA,NA,1,NA
S6_163106164,6,163106164,1,0,309,NA,NA,1,NA
S6_164308928,6,164308928,1,0,309,NA,NA,1,NA
S6_164566851,6,164566851,1,0,309,NA,NA,1,NA
S6_164689601,6,164689601,1,0,309,NA,NA,1,NA
S6_164726559,6,164726559,1,0,309,NA,NA,1,NA
S6_164803767,6,164803767,1,0,309,NA,NA,1,NA
S6_164869989,6,164869989,1,0,309,NA,NA,1,NA
S6_165014618,6,165014618,1,0,309,NA,NA,1,NA
S6_165317048,6,165317048,1,0,309,NA,NA,1,NA
S6_165635687,6,165635687,1,0,309,NA,NA,1,NA
S6_165981047,6,165981047,1,0,309,NA,NA,1,NA
S6_166072503,6,166072503,1,0,309,NA,NA,1,NA
S6_166176136,6,166176136,1,0,309,NA,NA,1,NA
S6_166815163,6,166815163,1,0,309,NA,NA,1,NA
S6_166886028,6,166886028,1,0,309,NA,NA,1,NA
S6_166886029,6,166886029,1,0,309,NA,NA,1,NA
S6_166886031,6,166886031,1,0,309,NA,NA,1,NA
S6_167691583,6,167691583,1,0,309,NA,NA,1,NA
S6_167822554,6,167822554,1,0,309,NA,NA,1,NA
S6_167822555,6,167822555,1,0,309,NA,NA,1,NA
S6_167822586,6,167822586,1,0,309,NA,NA,1,NA
S6_16792940,6,16792940,1,0,309,NA,NA,1,NA
S6_168068023,6,168068023,1,0,309,NA,NA,1,NA
S6_168068330,6,168068330,1,0,309,NA,NA,1,NA
S6_2147339,6,2147339,1,0,309,NA,NA,1,NA
S6_26668885,6,26668885,1,0,309,NA,NA,1,NA
S6_2720620,6,2720620,1,0,309,NA,NA,1,NA
S6_2720626,6,2720626,1,0,309,NA,NA,1,NA
S6_2720628,6,2720628,1,0,309,NA,NA,1,NA
S6_28148111,6,28148111,1,0,309,NA,NA,1,NA
S6_28148112,6,28148112,1,0,309,NA,NA,1,NA
S6_28148117,6,28148117,1,0,309,NA,NA,1,NA
S6_29014028,6,29014028,1,0,309,NA,NA,1,NA
S6_29639026,6,29639026,1,0,309,NA,NA,1,NA
S6_3045202,6,3045202,1,0,309,NA,NA,1,NA
S6_3234845,6,3234845,1,0,309,NA,NA,1,NA
S6_3234865,6,3234865,1,0,309,NA,NA,1,NA
S6_3234868,6,3234868,1,0,309,NA,NA,1,NA
S6_32455457,6,32455457,1,0,309,NA,NA,1,NA
S6_32455467,6,32455467,1,0,309,NA,NA,1,NA
S6_32468502,6,32468502,1,0,309,NA,NA,1,NA
S6_34565567,6,34565567,1,0,309,NA,NA,1,NA
S6_34602968,6,34602968,1,0,309,NA,NA,1,NA
S6_3572577,6,3572577,1,0,309,NA,NA,1,NA
S6_35897676,6,35897676,1,0,309,NA,NA,1,NA
S6_35897683,6,35897683,1,0,309,NA,NA,1,NA
S6_360279,6,360279,1,0,309,NA,NA,1,NA
S6_36153425,6,36153425,1,0,309,NA,NA,1,NA
S6_3678069,6,3678069,1,0,309,NA,NA,1,NA
S6_37902339,6,37902339,1,0,309,NA,NA,1,NA
S6_38117577,6,38117577,1,0,309,NA,NA,1,NA
S6_38117593,6,38117593,1,0,309,NA,NA,1,NA
S6_38271909,6,38271909,1,0,309,NA,NA,1,NA
S6_39198599,6,39198599,1,0,309,NA,NA,1,NA
S6_43908482,6,43908482,1,0,309,NA,NA,1,NA
S6_45925822,6,45925822,1,0,309,NA,NA,1,NA
S6_5300635,6,5300635,1,0,309,NA,NA,1,NA
S6_58455067,6,58455067,1,0,309,NA,NA,1,NA
S6_61589150,6,61589150,1,0,309,NA,NA,1,NA
S6_61589154,6,61589154,1,0,309,NA,NA,1,NA
S6_6259251,6,6259251,1,0,309,NA,NA,1,NA
S6_62736093,6,62736093,1,0,309,NA,NA,1,NA
S6_62736104,6,62736104,1,0,309,NA,NA,1,NA
S6_63435162,6,63435162,1,0,309,NA,NA,1,NA
S6_63435200,6,63435200,1,0,309,NA,NA,1,NA
S6_63537451,6,63537451,1,0,309,NA,NA,1,NA
S6_63537452,6,63537452,1,0,309,NA,NA,1,NA
S6_63919397,6,63919397,1,0,309,NA,NA,1,NA
S6_63919760,6,63919760,1,0,309,NA,NA,1,NA
S6_6430750,6,6430750,1,0,309,NA,NA,1,NA
S6_6434915,6,6434915,1,0,309,NA,NA,1,NA
S6_67219331,6,67219331,1,0,309,NA,NA,1,NA
S6_67219332,6,67219332,1,0,309,NA,NA,1,NA
S6_69626627,6,69626627,1,0,309,NA,NA,1,NA
S6_72804997,6,72804997,1,0,309,NA,NA,1,NA
S6_72805005,6,72805005,1,0,309,NA,NA,1,NA
S6_74072972,6,74072972,1,0,309,NA,NA,1,NA
S6_74072979,6,74072979,1,0,309,NA,NA,1,NA
S6_74595357,6,74595357,1,0,309,NA,NA,1,NA
S6_75633799,6,75633799,1,0,309,NA,NA,1,NA
S6_8141048,6,8141048,1,0,309,NA,NA,1,NA
S6_8145903,6,8145903,1,0,309,NA,NA,1,NA
S6_82764725,6,82764725,1,0,309,NA,NA,1,NA
S6_83217942,6,83217942,1,0,309,NA,NA,1,NA
S6_85519531,6,85519531,1,0,309,NA,NA,1,NA
S6_86257555,6,86257555,1,0,309,NA,NA,1,NA
S6_86257564,6,86257564,1,0,309,NA,NA,1,NA
S6_86257567,6,86257567,1,0,309,NA,NA,1,NA
S6_86257576,6,86257576,1,0,309,NA,NA,1,NA
S6_86343116,6,86343116,1,0,309,NA,NA,1,NA
S6_87406570,6,87406570,1,0,309,NA,NA,1,NA
S6_89403767,6,89403767,1,0,309,NA,NA,1,NA
S6_89412733,6,89412733,1,0,309,NA,NA,1,NA
S6_9147493,6,9147493,1,0,309,NA,NA,1,NA
S6_91646328,6,91646328,1,0,309,NA,NA,1,NA
S6_93731500,6,93731500,1,0,309,NA,NA,1,NA
S6_93875361,6,93875361,1,0,309,NA,NA,1,NA
S6_94700319,6,94700319,1,0,309,NA,NA,1,NA
S6_94700370,6,94700370,1,0,309,NA,NA,1,NA
S6_94761319,6,94761319,1,0,309,NA,NA,1,NA
S6_94852497,6,94852497,1,0,309,NA,NA,1,NA
S6_95633532,6,95633532,1,0,309,NA,NA,1,NA
S6_96337897,6,96337897,1,0,309,NA,NA,1,NA
S6_97227387,6,97227387,1,0,309,NA,NA,1,NA
S6_97228606,6,97228606,1,0,309,NA,NA,1,NA
S6_97228608,6,97228608,1,0,309,NA,NA,1,NA
S6_98313707,6,98313707,1,0,309,NA,NA,1,NA
S6_98313718,6,98313718,1,0,309,NA,NA,1,NA
S7_100263915,7,100263915,1,0,309,NA,NA,1,NA
S7_100263921,7,100263921,1,0,309,NA,NA,1,NA
S7_100263922,7,100263922,1,0,309,NA,NA,1,NA
S7_100263937,7,100263937,1,0,309,NA,NA,1,NA
S7_100263938,7,100263938,1,0,309,NA,NA,1,NA
S7_100263941,7,100263941,1,0,309,NA,NA,1,NA
S7_100263943,7,100263943,1,0,309,NA,NA,1,NA
S7_100524503,7,100524503,1,0,309,NA,NA,1,NA
S7_101742905,7,101742905,1,0,309,NA,NA,1,NA
S7_103862436,7,103862436,1,0,309,NA,NA,1,NA
S7_104175418,7,104175418,1,0,309,NA,NA,1,NA
S7_104175420,7,104175420,1,0,309,NA,NA,1,NA
S7_104753848,7,104753848,1,0,309,NA,NA,1,NA
S7_10513806,7,10513806,1,0,309,NA,NA,1,NA
S7_10513827,7,10513827,1,0,309,NA,NA,1,NA
S7_105763863,7,105763863,1,0,309,NA,NA,1,NA
S7_107485132,7,107485132,1,0,309,NA,NA,1,NA
S7_108482705,7,108482705,1,0,309,NA,NA,1,NA
S7_108534387,7,108534387,1,0,309,NA,NA,1,NA
S7_108535039,7,108535039,1,0,309,NA,NA,1,NA
S7_109534824,7,109534824,1,0,309,NA,NA,1,NA
S7_115182194,7,115182194,1,0,309,NA,NA,1,NA
S7_115183592,7,115183592,1,0,309,NA,NA,1,NA
S7_116282107,7,116282107,1,0,309,NA,NA,1,NA
S7_119922678,7,119922678,1,0,309,NA,NA,1,NA
S7_121192371,7,121192371,1,0,309,NA,NA,1,NA
S7_121350684,7,121350684,1,0,309,NA,NA,1,NA
S7_121982515,7,121982515,1,0,309,NA,NA,1,NA
S7_122707526,7,122707526,1,0,309,NA,NA,1,NA
S7_122717716,7,122717716,1,0,309,NA,NA,1,NA
S7_122965996,7,122965996,1,0,309,NA,NA,1,NA
S7_122965997,7,122965997,1,0,309,NA,NA,1,NA
S7_123681301,7,123681301,1,0,309,NA,NA,1,NA
S7_124567903,7,124567903,1,0,309,NA,NA,1,NA
S7_124700741,7,124700741,1,0,309,NA,NA,1,NA
S7_124746031,7,124746031,1,0,309,NA,NA,1,NA
S7_127144915,7,127144915,1,0,309,NA,NA,1,NA
S7_128381183,7,128381183,1,0,309,NA,NA,1,NA
S7_130238773,7,130238773,1,0,309,NA,NA,1,NA
S7_131126946,7,131126946,1,0,309,NA,NA,1,NA
S7_131188280,7,131188280,1,0,309,NA,NA,1,NA
S7_131395285,7,131395285,1,0,309,NA,NA,1,NA
S7_1317188,7,1317188,1,0,309,NA,NA,1,NA
S7_1317599,7,1317599,1,0,309,NA,NA,1,NA
S7_13176603,7,13176603,1,0,309,NA,NA,1,NA
S7_132517767,7,132517767,1,0,309,NA,NA,1,NA
S7_132590228,7,132590228,1,0,309,NA,NA,1,NA
S7_132730465,7,132730465,1,0,309,NA,NA,1,NA
S7_132730486,7,132730486,1,0,309,NA,NA,1,NA
S7_133892250,7,133892250,1,0,309,NA,NA,1,NA
S7_133892270,7,133892270,1,0,309,NA,NA,1,NA
S7_134039300,7,134039300,1,0,309,NA,NA,1,NA
S7_134096715,7,134096715,1,0,309,NA,NA,1,NA
S7_134226294,7,134226294,1,0,309,NA,NA,1,NA
S7_135204931,7,135204931,1,0,309,NA,NA,1,NA
S7_13578621,7,13578621,1,0,309,NA,NA,1,NA
S7_135892383,7,135892383,1,0,309,NA,NA,1,NA
S7_136180135,7,136180135,1,0,309,NA,NA,1,NA
S7_136329643,7,136329643,1,0,309,NA,NA,1,NA
S7_137487572,7,137487572,1,0,309,NA,NA,1,NA
S7_13835357,7,13835357,1,0,309,NA,NA,1,NA
S7_140105016,7,140105016,1,0,309,NA,NA,1,NA
S7_140105858,7,140105858,1,0,309,NA,NA,1,NA
S7_140248897,7,140248897,1,0,309,NA,NA,1,NA
S7_140348058,7,140348058,1,0,309,NA,NA,1,NA
S7_141010205,7,141010205,1,0,309,NA,NA,1,NA
S7_141901759,7,141901759,1,0,309,NA,NA,1,NA
S7_142397043,7,142397043,1,0,309,NA,NA,1,NA
S7_143109327,7,143109327,1,0,309,NA,NA,1,NA
S7_143109798,7,143109798,1,0,309,NA,NA,1,NA
S7_143697110,7,143697110,1,0,309,NA,NA,1,NA
S7_144097938,7,144097938,1,0,309,NA,NA,1,NA
S7_144097965,7,144097965,1,0,309,NA,NA,1,NA
S7_144097986,7,144097986,1,0,309,NA,NA,1,NA
S7_144097992,7,144097992,1,0,309,NA,NA,1,NA
S7_144659900,7,144659900,1,0,309,NA,NA,1,NA
S7_145717916,7,145717916,1,0,309,NA,NA,1,NA
S7_145969316,7,145969316,1,0,309,NA,NA,1,NA
S7_146118757,7,146118757,1,0,309,NA,NA,1,NA
S7_146486986,7,146486986,1,0,309,NA,NA,1,NA
S7_148455852,7,148455852,1,0,309,NA,NA,1,NA
S7_148455857,7,148455857,1,0,309,NA,NA,1,NA
S7_151082693,7,151082693,1,0,309,NA,NA,1,NA
S7_151730877,7,151730877,1,0,309,NA,NA,1,NA
S7_151730896,7,151730896,1,0,309,NA,NA,1,NA
S7_152771819,7,152771819,1,0,309,NA,NA,1,NA
S7_152777352,7,152777352,1,0,309,NA,NA,1,NA
S7_152777362,7,152777362,1,0,309,NA,NA,1,NA
S7_152962881,7,152962881,1,0,309,NA,NA,1,NA
S7_152962897,7,152962897,1,0,309,NA,NA,1,NA
S7_152962906,7,152962906,1,0,309,NA,NA,1,NA
S7_152962915,7,152962915,1,0,309,NA,NA,1,NA
S7_153101312,7,153101312,1,0,309,NA,NA,1,NA
S7_15328721,7,15328721,1,0,309,NA,NA,1,NA
S7_15328998,7,15328998,1,0,309,NA,NA,1,NA
S7_15328999,7,15328999,1,0,309,NA,NA,1,NA
S7_154120198,7,154120198,1,0,309,NA,NA,1,NA
S7_154189835,7,154189835,1,0,309,NA,NA,1,NA
S7_15458061,7,15458061,1,0,309,NA,NA,1,NA
S7_15458062,7,15458062,1,0,309,NA,NA,1,NA
S7_154627540,7,154627540,1,0,309,NA,NA,1,NA
S7_15470208,7,15470208,1,0,309,NA,NA,1,NA
S7_15470215,7,15470215,1,0,309,NA,NA,1,NA
S7_15470244,7,15470244,1,0,309,NA,NA,1,NA
S7_154741622,7,154741622,1,0,309,NA,NA,1,NA
S7_156852893,7,156852893,1,0,309,NA,NA,1,NA
S7_157895311,7,157895311,1,0,309,NA,NA,1,NA
S7_157902958,7,157902958,1,0,309,NA,NA,1,NA
S7_160069422,7,160069422,1,0,309,NA,NA,1,NA
S7_160227245,7,160227245,1,0,309,NA,NA,1,NA
S7_160227269,7,160227269,1,0,309,NA,NA,1,NA
S7_160234574,7,160234574,1,0,309,NA,NA,1,NA
