SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S9_104482657,9,104482657,0.883277514427999,0.184210526315789,399,NA,NA,1,NA
S4_146135990,4,146135990,0.883322472042114,0.0802005012531328,399,NA,NA,1,NA
S10_130302321,10,130302321,0.883354816670632,0.164160401002506,399,NA,NA,1,NA
S8_138938949,8,138938949,0.883373190946444,0.274436090225564,399,NA,NA,1,NA
S8_169088159,8,169088159,0.883377704011511,0.109022556390977,399,NA,NA,1,NA
S10_68815377,10,68815377,0.883381550096482,0.471177944862155,399,NA,NA,1,NA
S7_170877577,7,170877577,0.883383033077646,0.169172932330827,399,NA,NA,1,NA
S6_78820963,6,78820963,0.883388103684959,0.357142857142857,399,NA,NA,1,NA
S1_296961157,1,296961157,0.883394473952342,0.225563909774436,399,NA,NA,1,NA
S1_296961207,1,296961207,0.883394473952342,0.225563909774436,399,NA,NA,1,NA
S1_199837703,1,199837703,0.883397434648704,0.230576441102757,399,NA,NA,1,NA
S5_41365746,5,41365746,0.88339935091402,0.323308270676692,399,NA,NA,1,NA
S1_197266250,1,197266250,0.88343336073244,0.330827067669173,399,NA,NA,1,NA
S3_153934050,3,153934050,0.883442110243034,0.31328320802005,399,NA,NA,1,NA
S5_210741041,5,210741041,0.883450275515987,0.483709273182957,399,NA,NA,1,NA
S4_39543087,4,39543087,0.883453048088916,0.0588972431077694,399,NA,NA,1,NA
S3_199664584,3,199664584,0.883455926563249,0.296992481203007,399,NA,NA,1,NA
S6_106468091,6,106468091,0.883507216682277,0.12531328320802,399,NA,NA,1,NA
S6_106468135,6,106468135,0.883507216682277,0.12531328320802,399,NA,NA,1,NA
S5_68511093,5,68511093,0.883511749493862,0.394736842105263,399,NA,NA,1,NA
S9_76536298,9,76536298,0.883517100318129,0.181704260651629,399,NA,NA,1,NA
S3_141444467,3,141444467,0.883523799246582,0.0927318295739349,399,NA,NA,1,NA
S5_208743868,5,208743868,0.883557796363355,0.383458646616541,399,NA,NA,1,NA
S1_182542912,1,182542912,0.883589894172979,0.160401002506266,399,NA,NA,1,NA
S8_154033835,8,154033835,0.883597421092508,0.459899749373434,399,NA,NA,1,NA
S7_172796700,7,172796700,0.883601515379508,0.31077694235589,399,NA,NA,1,NA
S1_199117834,1,199117834,0.883620956202206,0.304511278195489,399,NA,NA,1,NA
S2_190158461,2,190158461,0.883676255071165,0.225563909774436,399,NA,NA,1,NA
S9_25070227,9,25070227,0.883718728819739,0.131578947368421,399,NA,NA,1,NA
S3_11534060,3,11534060,0.883735203655278,0.155388471177945,399,NA,NA,1,NA
S3_11534061,3,11534061,0.883735203655278,0.155388471177945,399,NA,NA,1,NA
S6_100083325,6,100083325,0.88378902323136,0.0989974937343359,399,NA,NA,1,NA
S7_172717530,7,172717530,0.883802871206315,0.491228070175439,399,NA,NA,1,NA
S2_199590951,2,199590951,0.883882275002464,0.266917293233083,399,NA,NA,1,NA
S2_218845350,2,218845350,0.883886142258751,0.454887218045113,399,NA,NA,1,NA
S9_12428230,9,12428230,0.883902785617361,0.494987468671679,399,NA,NA,1,NA
S10_12634785,10,12634785,0.884108699324192,0.478696741854637,399,NA,NA,1,NA
S1_67077524,1,67077524,0.884109227393026,0.142857142857143,399,NA,NA,1,NA
S5_6358899,5,6358899,0.884164574396801,0.175438596491228,399,NA,NA,1,NA
S9_153841279,9,153841279,0.884164786847482,0.411027568922306,399,NA,NA,1,NA
S4_21430889,4,21430889,0.884195108038955,0.239348370927318,399,NA,NA,1,NA
S9_154457272,9,154457272,0.884224983567983,0.172932330827068,399,NA,NA,1,NA
S1_248738069,1,248738069,0.884235738954379,0.294486215538847,399,NA,NA,1,NA
S10_80042615,10,80042615,0.884238319901533,0.296992481203007,399,NA,NA,1,NA
S1_259823426,1,259823426,0.884271669438998,0.394736842105263,399,NA,NA,1,NA
S1_286453908,1,286453908,0.88429639926567,0.327067669172932,399,NA,NA,1,NA
S1_286453917,1,286453917,0.88429639926567,0.327067669172932,399,NA,NA,1,NA
S1_286453920,1,286453920,0.88429639926567,0.327067669172932,399,NA,NA,1,NA
S4_42905646,4,42905646,0.884326596687753,0.169172932330827,399,NA,NA,1,NA
S10_125127522,10,125127522,0.884363467702892,0.385964912280702,399,NA,NA,1,NA
S3_12530382,3,12530382,0.884373485881939,0.481203007518797,399,NA,NA,1,NA
S3_114352093,3,114352093,0.884433922416349,0.0388471177944862,399,NA,NA,1,NA
S6_144374150,6,144374150,0.884434357602301,0.136591478696742,399,NA,NA,1,NA
S3_93313359,3,93313359,0.884439124738973,0.37218045112782,399,NA,NA,1,NA
S3_115006797,3,115006797,0.884440228401206,0.488721804511278,399,NA,NA,1,NA
S1_68115188,1,68115188,0.88444398329421,0.145363408521303,399,NA,NA,1,NA
S5_6358869,5,6358869,0.884464367759704,0.180451127819549,399,NA,NA,1,NA
S1_3739948,1,3739948,0.884610302575623,0.129072681704261,399,NA,NA,1,NA
S4_143803524,4,143803524,0.884643188832932,0.0676691729323309,399,NA,NA,1,NA
S1_29514408,1,29514408,0.884656029142076,0.489974937343358,399,NA,NA,1,NA
S5_89288229,5,89288229,0.88467040419832,0.109022556390977,399,NA,NA,1,NA
S5_210303059,5,210303059,0.884692614945725,0.161654135338346,399,NA,NA,1,NA
S3_221347756,3,221347756,0.884704702416443,0.333333333333333,399,NA,NA,1,NA
S3_221347762,3,221347762,0.884704702416443,0.333333333333333,399,NA,NA,1,NA
S8_78407071,8,78407071,0.88470808134139,0.285714285714286,399,NA,NA,1,NA
S5_47673683,5,47673683,0.884708388206016,0.169172932330827,399,NA,NA,1,NA
S1_15779618,1,15779618,0.88474111494165,0.424812030075188,399,NA,NA,1,NA
S3_195964392,3,195964392,0.884762305339195,0.43734335839599,399,NA,NA,1,NA
S9_131569727,9,131569727,0.884777893175036,0.135338345864662,399,NA,NA,1,NA
S6_7046706,6,7046706,0.884879441809499,0.18671679197995,399,NA,NA,1,NA
S1_193523162,1,193523162,0.884910302869119,0.315789473684211,399,NA,NA,1,NA
S2_222693731,2,222693731,0.884941275448795,0.339598997493734,399,NA,NA,1,NA
S4_131752902,4,131752902,0.884996604967278,0.0413533834586466,399,NA,NA,1,NA
S3_231991643,3,231991643,0.884996715976991,0.144110275689223,399,NA,NA,1,NA
S4_235397447,4,235397447,0.885128972929306,0.213032581453634,399,NA,NA,1,NA
S7_155108793,7,155108793,0.885152831326696,0.333333333333333,399,NA,NA,1,NA
S3_208543164,3,208543164,0.885189790587778,0.171679197994987,399,NA,NA,1,NA
S7_176404752,7,176404752,0.885240728091388,0.416040100250627,399,NA,NA,1,NA
S7_93086850,7,93086850,0.88524162226248,0.468671679197995,399,NA,NA,1,NA
S7_15470825,7,15470825,0.885324128572191,0.192982456140351,399,NA,NA,1,NA
S10_140854229,10,140854229,0.885340202022919,0.256892230576441,399,NA,NA,1,NA
S5_8261528,5,8261528,0.88540135937254,0.332080200501253,399,NA,NA,1,NA
S5_212164362,5,212164362,0.885414734481961,0.347117794486215,399,NA,NA,1,NA
S8_106236514,8,106236514,0.885460663679121,0.261904761904762,399,NA,NA,1,NA
S9_128319653,9,128319653,0.885477664703702,0.492481203007519,399,NA,NA,1,NA
S3_192912377,3,192912377,0.885521793043723,0.140350877192982,399,NA,NA,1,NA
S6_166736373,6,166736373,0.885569431973555,0.409774436090226,399,NA,NA,1,NA
S3_12529822,3,12529822,0.885575523307085,0.194235588972431,399,NA,NA,1,NA
S3_12529826,3,12529826,0.885575523307085,0.194235588972431,399,NA,NA,1,NA
S3_12529829,3,12529829,0.885575523307085,0.194235588972431,399,NA,NA,1,NA
S9_124666524,9,124666524,0.885661273523988,0.307017543859649,399,NA,NA,1,NA
S7_121191981,7,121191981,0.885714198032491,0.293233082706767,399,NA,NA,1,NA
S5_163229893,5,163229893,0.88571421031237,0.333333333333333,399,NA,NA,1,NA
S9_102783118,9,102783118,0.885731696670591,0.447368421052632,399,NA,NA,1,NA
S10_108118046,10,108118046,0.8857512692265,0.0626566416040101,399,NA,NA,1,NA
S9_21677289,9,21677289,0.885830492118835,0.0989974937343359,399,NA,NA,1,NA
S4_193507621,4,193507621,0.885833157609275,0.19047619047619,399,NA,NA,1,NA
S1_173237297,1,173237297,0.885881484183117,0.177944862155389,399,NA,NA,1,NA
S2_169147193,2,169147193,0.88591478875523,0.194235588972431,399,NA,NA,1,NA
S3_164173699,3,164173699,0.885920326955418,0.403508771929825,399,NA,NA,1,NA
S8_102655305,8,102655305,0.885925822104355,0.483709273182957,399,NA,NA,1,NA
S2_224536925,2,224536925,0.885989908917289,0.162907268170426,399,NA,NA,1,NA
S7_165856045,7,165856045,0.886019910515359,0.233082706766917,399,NA,NA,1,NA
S1_282898784,1,282898784,0.886032366956,0.259398496240602,399,NA,NA,1,NA
S1_282898785,1,282898785,0.886032366956,0.259398496240602,399,NA,NA,1,NA
S1_282898791,1,282898791,0.886032366956,0.259398496240602,399,NA,NA,1,NA
S2_17477039,2,17477039,0.886046705706436,0.199248120300752,399,NA,NA,1,NA
S8_131573616,8,131573616,0.886049946906175,0.166666666666667,399,NA,NA,1,NA
S4_187041383,4,187041383,0.886051349068169,0.18922305764411,399,NA,NA,1,NA
S9_153520586,9,153520586,0.886090052308809,0.265664160401002,399,NA,NA,1,NA
S7_49733514,7,49733514,0.886102358688792,0.104010025062657,399,NA,NA,1,NA
S9_151634146,9,151634146,0.886122339559207,0.131578947368421,399,NA,NA,1,NA
S3_22571436,3,22571436,0.886135686544143,0.362155388471178,399,NA,NA,1,NA
S4_74639797,4,74639797,0.886141969400398,0.0726817042606517,399,NA,NA,1,NA
S9_44450412,9,44450412,0.88615175449432,0.204260651629073,399,NA,NA,1,NA
S1_250888325,1,250888325,0.886249996176787,0.355889724310777,399,NA,NA,1,NA
S5_142711108,5,142711108,0.886260847325259,0.180451127819549,399,NA,NA,1,NA
S1_235647871,1,235647871,0.886272054683028,0.355889724310777,399,NA,NA,1,NA
S5_146259316,5,146259316,0.886306286983151,0.228070175438597,399,NA,NA,1,NA
S8_16353829,8,16353829,0.886350130547969,0.142857142857143,399,NA,NA,1,NA
S3_2629155,3,2629155,0.886369082884445,0.273182957393484,399,NA,NA,1,NA
S9_105339216,9,105339216,0.886390043519908,0.417293233082707,399,NA,NA,1,NA
S10_144682552,10,144682552,0.886409633783518,0.162907268170426,399,NA,NA,1,NA
S2_23737680,2,23737680,0.886445759757097,0.114035087719298,399,NA,NA,1,NA
S7_7258869,7,7258869,0.886468005171196,0.164160401002506,399,NA,NA,1,NA
S8_10013016,8,10013016,0.886483897434827,0.305764411027569,399,NA,NA,1,NA
S3_145489649,3,145489649,0.886492243249969,0.299498746867168,399,NA,NA,1,NA
S2_17904412,2,17904412,0.886494461688797,0.129072681704261,399,NA,NA,1,NA
S3_5566750,3,5566750,0.88653805051256,0.323308270676692,399,NA,NA,1,NA
S2_9442363,2,9442363,0.886554777550143,0.149122807017544,399,NA,NA,1,NA
S7_13845027,7,13845027,0.886611770174685,0.408521303258145,399,NA,NA,1,NA
S10_83670914,10,83670914,0.886646431014114,0.413533834586466,399,NA,NA,1,NA
S1_64239450,1,64239450,0.886665588648592,0.171679197994987,399,NA,NA,1,NA
S4_201937284,4,201937284,0.886696806494953,0.399749373433584,399,NA,NA,1,NA
S1_45919018,1,45919018,0.886774152046138,0.234335839598998,399,NA,NA,1,NA
S1_45919023,1,45919023,0.886774152046138,0.234335839598998,399,NA,NA,1,NA
S7_132687296,7,132687296,0.886847383344122,0.268170426065163,399,NA,NA,1,NA
S1_209120162,1,209120162,0.886849058003358,0.119047619047619,399,NA,NA,1,NA
S10_119954741,10,119954741,0.886949428879365,0.43859649122807,399,NA,NA,1,NA
S9_3751343,9,3751343,0.886973177499442,0.307017543859649,399,NA,NA,1,NA
S8_173410436,8,173410436,0.887007904476031,0.120300751879699,399,NA,NA,1,NA
S8_173410437,8,173410437,0.887007904476031,0.120300751879699,399,NA,NA,1,NA
S4_155610630,4,155610630,0.887033514558409,0.18671679197995,399,NA,NA,1,NA
S3_27558283,3,27558283,0.887095343190107,0.393483709273183,399,NA,NA,1,NA
S1_30260914,1,30260914,0.88710810061548,0.18796992481203,399,NA,NA,1,NA
S5_15771196,5,15771196,0.887158814690814,0.317042606516291,399,NA,NA,1,NA
S10_136018800,10,136018800,0.887160273444352,0.265664160401002,399,NA,NA,1,NA
S1_277844272,1,277844272,0.88716609490243,0.339598997493734,399,NA,NA,1,NA
S1_3731407,1,3731407,0.88717079355261,0.201754385964912,399,NA,NA,1,NA
S6_28146521,6,28146521,0.887174362170454,0.467418546365915,399,NA,NA,1,NA
S5_188667308,5,188667308,0.887200428386458,0.0927318295739349,399,NA,NA,1,NA
S10_1322427,10,1322427,0.887205573286573,0.175438596491228,399,NA,NA,1,NA
S10_1322431,10,1322431,0.887205573286573,0.175438596491228,399,NA,NA,1,NA
S6_156926690,6,156926690,0.887209256059558,0.12406015037594,399,NA,NA,1,NA
S9_16725458,9,16725458,0.887216593942449,0.0877192982456141,399,NA,NA,1,NA
S1_25705040,1,25705040,0.887226201492542,0.37468671679198,399,NA,NA,1,NA
S1_235441530,1,235441530,0.887232329992167,0.43859649122807,399,NA,NA,1,NA
S4_202761751,4,202761751,0.887257818991582,0.427318295739348,399,NA,NA,1,NA
S5_215065383,5,215065383,0.887293942821972,0.323308270676692,399,NA,NA,1,NA
S5_62971417,5,62971417,0.88730933290406,0.289473684210526,399,NA,NA,1,NA
S3_196560203,3,196560203,0.887360887540733,0.355889724310777,399,NA,NA,1,NA
S10_27950307,10,27950307,0.887360896468466,0.323308270676692,399,NA,NA,1,NA
S5_156969779,5,156969779,0.887398231051711,0.081453634085213,399,NA,NA,1,NA
S2_4437417,2,4437417,0.887421606392284,0.199248120300752,399,NA,NA,1,NA
S1_248738423,1,248738423,0.88747548788915,0.333333333333333,399,NA,NA,1,NA
S1_174007751,1,174007751,0.887485188315198,0.337092731829574,399,NA,NA,1,NA
S2_19195434,2,19195434,0.887502646409259,0.219298245614035,399,NA,NA,1,NA
S6_63837795,6,63837795,0.887512003447644,0.236842105263158,399,NA,NA,1,NA
S7_170417463,7,170417463,0.887520199566454,0.119047619047619,399,NA,NA,1,NA
S8_161734268,8,161734268,0.887608349675441,0.441102756892231,399,NA,NA,1,NA
S6_62180750,6,62180750,0.88765124848314,0.319548872180451,399,NA,NA,1,NA
S4_15688672,4,15688672,0.887660460056854,0.419799498746867,399,NA,NA,1,NA
S8_26478735,8,26478735,0.887661707240506,0.363408521303258,399,NA,NA,1,NA
S2_130295173,2,130295173,0.887671071529655,0.330827067669173,399,NA,NA,1,NA
S10_80487885,10,80487885,0.887714632377768,0.472431077694236,399,NA,NA,1,NA
S8_106629891,8,106629891,0.887715433084706,0.424812030075188,399,NA,NA,1,NA
S3_217665863,3,217665863,0.887716681711946,0.239348370927318,399,NA,NA,1,NA
S3_32128255,3,32128255,0.8877281017251,0.330827067669173,399,NA,NA,1,NA
S5_9622449,5,9622449,0.887742994519197,0.121553884711779,399,NA,NA,1,NA
S7_40571152,7,40571152,0.88774783272908,0.18796992481203,399,NA,NA,1,NA
S6_162676016,6,162676016,0.887764927101053,0.365914786967419,399,NA,NA,1,NA
S6_84527611,6,84527611,0.887789960742241,0.176691729323308,399,NA,NA,1,NA
S9_136620655,9,136620655,0.887791454057151,0.114035087719298,399,NA,NA,1,NA
S9_113812482,9,113812482,0.887798368464486,0.492481203007519,399,NA,NA,1,NA
S9_25258485,9,25258485,0.887816534927811,0.12280701754386,399,NA,NA,1,NA
S9_25258486,9,25258486,0.887816534927811,0.12280701754386,399,NA,NA,1,NA
S10_142413163,10,142413163,0.887863298357367,0.0964912280701754,399,NA,NA,1,NA
S8_147523617,8,147523617,0.887934169425462,0.446115288220551,399,NA,NA,1,NA
S1_29614149,1,29614149,0.887949648116947,0.223057644110276,399,NA,NA,1,NA
S7_100404249,7,100404249,0.88797875630022,0.258145363408521,399,NA,NA,1,NA
S8_174213051,8,174213051,0.887993253799408,0.286967418546366,399,NA,NA,1,NA
S9_30750251,9,30750251,0.888003965652844,0.354636591478697,399,NA,NA,1,NA
S5_12151733,5,12151733,0.888083904590226,0.358395989974937,399,NA,NA,1,NA
S2_63939780,2,63939780,0.888117687024945,0.24812030075188,399,NA,NA,1,NA
S9_1587939,9,1587939,0.888149364409196,0.182957393483709,399,NA,NA,1,NA
S4_236701087,4,236701087,0.888152569195276,0.182957393483709,399,NA,NA,1,NA
S9_151661482,9,151661482,0.888162403301463,0.175438596491228,399,NA,NA,1,NA
S2_220672124,2,220672124,0.888249510735674,0.444862155388471,399,NA,NA,1,NA
S3_199494166,3,199494166,0.888269185129991,0.300751879699248,399,NA,NA,1,NA
S3_199494169,3,199494169,0.888269185129991,0.300751879699248,399,NA,NA,1,NA
S6_97913253,6,97913253,0.888271292920748,0.483709273182957,399,NA,NA,1,NA
S6_146616881,6,146616881,0.888302637260076,0.0664160401002506,399,NA,NA,1,NA
S1_228415652,1,228415652,0.888305221125447,0.463659147869674,399,NA,NA,1,NA
S9_151147409,9,151147409,0.888311336423491,0.236842105263158,399,NA,NA,1,NA
S10_147151500,10,147151500,0.888353110482647,0.293233082706767,399,NA,NA,1,NA
S5_20772767,5,20772767,0.888361709238047,0.159147869674185,399,NA,NA,1,NA
S9_5292750,9,5292750,0.88836508509691,0.221804511278195,399,NA,NA,1,NA
S8_159954065,8,159954065,0.888433381050268,0.206766917293233,399,NA,NA,1,NA
S3_119614021,3,119614021,0.888489513307648,0.315789473684211,399,NA,NA,1,NA
S3_127708162,3,127708162,0.888615204504404,0.18546365914787,399,NA,NA,1,NA
S5_174359296,5,174359296,0.888620127275868,0.104010025062657,399,NA,NA,1,NA
S5_174359302,5,174359302,0.888620127275868,0.104010025062657,399,NA,NA,1,NA
S1_194675057,1,194675057,0.888655139036645,0.298245614035088,399,NA,NA,1,NA
S3_209724466,3,209724466,0.888658200244167,0.117794486215539,399,NA,NA,1,NA
S8_152261362,8,152261362,0.888693849984593,0.246867167919799,399,NA,NA,1,NA
S3_49055071,3,49055071,0.888704446283833,0.139097744360902,399,NA,NA,1,NA
S7_158755131,7,158755131,0.888711628341103,0.269423558897243,399,NA,NA,1,NA
S6_163228872,6,163228872,0.888731939717075,0.0914786967418546,399,NA,NA,1,NA
S3_17002454,3,17002454,0.888739228110705,0.156641604010025,399,NA,NA,1,NA
S9_27018026,9,27018026,0.888779618516962,0.234335839598998,399,NA,NA,1,NA
S9_27018039,9,27018039,0.888779618516962,0.234335839598998,399,NA,NA,1,NA
S9_27018040,9,27018040,0.888779618516962,0.234335839598998,399,NA,NA,1,NA
S9_107334540,9,107334540,0.888784956305434,0.139097744360902,399,NA,NA,1,NA
S8_105673826,8,105673826,0.888815092782945,0.211779448621554,399,NA,NA,1,NA
S8_105673838,8,105673838,0.888815092782945,0.211779448621554,399,NA,NA,1,NA
S10_2032027,10,2032027,0.888822353851292,0.31203007518797,399,NA,NA,1,NA
S6_96696089,6,96696089,0.888822889313487,0.264411027568922,399,NA,NA,1,NA
S5_48803416,5,48803416,0.88883851330175,0.0827067669172933,399,NA,NA,1,NA
S5_29623371,5,29623371,0.888844643039572,0.319548872180451,399,NA,NA,1,NA
S6_154325154,6,154325154,0.888845756329758,0.149122807017544,399,NA,NA,1,NA
S7_170129431,7,170129431,0.888945749644855,0.268170426065163,399,NA,NA,1,NA
S2_12352656,2,12352656,0.888964194668045,0.043859649122807,399,NA,NA,1,NA
S10_10279372,10,10279372,0.888979604581929,0.258145363408521,399,NA,NA,1,NA
S1_46841551,1,46841551,0.888996269479898,0.324561403508772,399,NA,NA,1,NA
S3_45389961,3,45389961,0.88901792277029,0.305764411027569,399,NA,NA,1,NA
S2_45987102,2,45987102,0.889026921752453,0.448621553884712,399,NA,NA,1,NA
S7_172243195,7,172243195,0.889029317848951,0.182957393483709,399,NA,NA,1,NA
S1_98355121,1,98355121,0.889034336192815,0.404761904761905,399,NA,NA,1,NA
S8_149302706,8,149302706,0.889108749413261,0.150375939849624,399,NA,NA,1,NA
S10_135677644,10,135677644,0.889121216039356,0.159147869674185,399,NA,NA,1,NA
S4_21584490,4,21584490,0.889143278382843,0.18796992481203,399,NA,NA,1,NA
S8_113873966,8,113873966,0.889149044652554,0.141604010025063,399,NA,NA,1,NA
S10_134399559,10,134399559,0.889157020550725,0.205513784461153,399,NA,NA,1,NA
S3_219184259,3,219184259,0.889243371127445,0.280701754385965,399,NA,NA,1,NA
S7_132730498,7,132730498,0.889247058166187,0.0939849624060151,399,NA,NA,1,NA
S4_149896831,4,149896831,0.8892587494483,0.0852130325814536,399,NA,NA,1,NA
S6_143533448,6,143533448,0.889294910590151,0.104010025062657,399,NA,NA,1,NA
S2_53103552,2,53103552,0.889311063689371,0.324561403508772,399,NA,NA,1,NA
S1_238752374,1,238752374,0.889329044516279,0.355889724310777,399,NA,NA,1,NA
S1_238752378,1,238752378,0.889329044516279,0.355889724310777,399,NA,NA,1,NA
S2_41725555,2,41725555,0.889339355795735,0.370927318295739,399,NA,NA,1,NA
S9_45707240,9,45707240,0.88939571711551,0.1265664160401,399,NA,NA,1,NA
S5_208367916,5,208367916,0.889427795793825,0.170426065162907,399,NA,NA,1,NA
S6_26717560,6,26717560,0.889432701491962,0.169172932330827,399,NA,NA,1,NA
S1_64015678,1,64015678,0.889458230297445,0.114035087719298,399,NA,NA,1,NA
S5_27062275,5,27062275,0.889483743312189,0.0802005012531328,399,NA,NA,1,NA
S3_230442601,3,230442601,0.889515279992817,0.483709273182957,399,NA,NA,1,NA
S2_44380107,2,44380107,0.889627119634921,0.290726817042607,399,NA,NA,1,NA
S2_44380109,2,44380109,0.889627119634921,0.290726817042607,399,NA,NA,1,NA
S2_44380110,2,44380110,0.889627119634921,0.290726817042607,399,NA,NA,1,NA
S2_44380114,2,44380114,0.889627119634921,0.290726817042607,399,NA,NA,1,NA
S1_277228214,1,277228214,0.88963203797301,0.110275689223058,399,NA,NA,1,NA
S4_189815129,4,189815129,0.889685811862937,0.117794486215539,399,NA,NA,1,NA
S4_189815133,4,189815133,0.889685811862937,0.117794486215539,399,NA,NA,1,NA
S5_18275928,5,18275928,0.889712226384609,0.150375939849624,399,NA,NA,1,NA
S1_45941144,1,45941144,0.889743193527853,0.263157894736842,399,NA,NA,1,NA
S4_176502364,4,176502364,0.889766247987436,0.12531328320802,399,NA,NA,1,NA
S9_17632974,9,17632974,0.889831471356927,0.441102756892231,399,NA,NA,1,NA
S6_149166176,6,149166176,0.889911580551541,0.218045112781955,399,NA,NA,1,NA
S3_194048409,3,194048409,0.889935562511139,0.12406015037594,399,NA,NA,1,NA
S7_129899121,7,129899121,0.889935853107743,0.319548872180451,399,NA,NA,1,NA
S4_37012617,4,37012617,0.889991231356006,0.0802005012531328,399,NA,NA,1,NA
S5_1897065,5,1897065,0.890013505356166,0.443609022556391,399,NA,NA,1,NA
S7_156220597,7,156220597,0.890049212609473,0.146616541353383,399,NA,NA,1,NA
S5_192877479,5,192877479,0.890053464941501,0.151629072681704,399,NA,NA,1,NA
S1_36973228,1,36973228,0.890076254394671,0.332080200501253,399,NA,NA,1,NA
S8_171404111,8,171404111,0.890103812935826,0.31328320802005,399,NA,NA,1,NA
S6_18156728,6,18156728,0.890116580308056,0.174185463659148,399,NA,NA,1,NA
S2_232721662,2,232721662,0.890134931550828,0.444862155388471,399,NA,NA,1,NA
S2_180192834,2,180192834,0.890174088605934,0.175438596491228,399,NA,NA,1,NA
S2_180192835,2,180192835,0.890174088605934,0.175438596491228,399,NA,NA,1,NA
S2_196411801,2,196411801,0.890183272717831,0.476190476190476,399,NA,NA,1,NA
S2_36831363,2,36831363,0.89019797472564,0.181704260651629,399,NA,NA,1,NA
S5_76383388,5,76383388,0.890254892309205,0.0588972431077694,399,NA,NA,1,NA
S7_13835311,7,13835311,0.89027462052231,0.421052631578947,399,NA,NA,1,NA
S1_243462783,1,243462783,0.890340872311823,0.399749373433584,399,NA,NA,1,NA
S3_166691650,3,166691650,0.890355622080476,0.233082706766917,399,NA,NA,1,NA
S8_83046905,8,83046905,0.890365638518264,0.0739348370927319,399,NA,NA,1,NA
S3_202182712,3,202182712,0.890395081407344,0.238095238095238,399,NA,NA,1,NA
S4_128603640,4,128603640,0.890430555641686,0.152882205513785,399,NA,NA,1,NA
S2_44379478,2,44379478,0.890453610920884,0.206766917293233,399,NA,NA,1,NA
S7_17768964,7,17768964,0.890485841085701,0.0802005012531328,399,NA,NA,1,NA
S8_26349626,8,26349626,0.890488886525565,0.192982456140351,399,NA,NA,1,NA
S4_28415607,4,28415607,0.890492310745905,0.291979949874687,399,NA,NA,1,NA
S10_148507399,10,148507399,0.890502896709872,0.387218045112782,399,NA,NA,1,NA
S1_289520851,1,289520851,0.890632131795349,0.215538847117794,399,NA,NA,1,NA
S1_289520856,1,289520856,0.890632131795349,0.215538847117794,399,NA,NA,1,NA
S1_256513832,1,256513832,0.890634510381888,0.230576441102757,399,NA,NA,1,NA
S2_194164843,2,194164843,0.890650473473309,0.289473684210526,399,NA,NA,1,NA
S3_229741772,3,229741772,0.890657667002984,0.284461152882206,399,NA,NA,1,NA
S2_4415515,2,4415515,0.890659835863236,0.0852130325814536,399,NA,NA,1,NA
S10_131879919,10,131879919,0.890680522057091,0.25187969924812,399,NA,NA,1,NA
S6_165022542,6,165022542,0.89068947394831,0.169172932330827,399,NA,NA,1,NA
S1_276985041,1,276985041,0.89075236669386,0.335839598997494,399,NA,NA,1,NA
S1_225870775,1,225870775,0.890765079178752,0.258145363408521,399,NA,NA,1,NA
S2_236288431,2,236288431,0.890893330424489,0.213032581453634,399,NA,NA,1,NA
S3_179641399,3,179641399,0.890897059817503,0.0513784461152882,399,NA,NA,1,NA
S9_140773320,9,140773320,0.890980294620067,0.332080200501253,399,NA,NA,1,NA
S9_140773324,9,140773324,0.890980294620067,0.332080200501253,399,NA,NA,1,NA
S1_179646485,1,179646485,0.890981878952539,0.205513784461153,399,NA,NA,1,NA
S5_173389832,5,173389832,0.891074498393778,0.230576441102757,399,NA,NA,1,NA
S9_65502683,9,65502683,0.891076131533447,0.238095238095238,399,NA,NA,1,NA
S3_176680256,3,176680256,0.891101308416649,0.320802005012531,399,NA,NA,1,NA
S4_238356952,4,238356952,0.891108444791161,0.0939849624060151,399,NA,NA,1,NA
S4_234419732,4,234419732,0.891140387075374,0.154135338345865,399,NA,NA,1,NA
S7_23960824,7,23960824,0.891153402218001,0.457393483709273,399,NA,NA,1,NA
S5_156970773,5,156970773,0.891156585729019,0.135338345864662,399,NA,NA,1,NA
S8_138943045,8,138943045,0.891168317217794,0.332080200501253,399,NA,NA,1,NA
S2_203057699,2,203057699,0.891172516806378,0.319548872180451,399,NA,NA,1,NA
S3_200187150,3,200187150,0.891176523595682,0.24812030075188,399,NA,NA,1,NA
S5_6543540,5,6543540,0.891221302294345,0.271929824561403,399,NA,NA,1,NA
S1_237964820,1,237964820,0.891222570886529,0.224310776942356,399,NA,NA,1,NA
S8_12870747,8,12870747,0.891328718260017,0.19047619047619,399,NA,NA,1,NA
S4_30929315,4,30929315,0.891337388087491,0.12406015037594,399,NA,NA,1,NA
S1_290856458,1,290856458,0.891342009595775,0.19047619047619,399,NA,NA,1,NA
S2_101083619,2,101083619,0.891361336692361,0.112781954887218,399,NA,NA,1,NA
S2_43558588,2,43558588,0.891387381584991,0.140350877192982,399,NA,NA,1,NA
S6_162018973,6,162018973,0.891401314384423,0.218045112781955,399,NA,NA,1,NA
S5_185656929,5,185656929,0.891411674560939,0.154135338345865,399,NA,NA,1,NA
S3_187711125,3,187711125,0.89143323301338,0.0939849624060151,399,NA,NA,1,NA
