SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_216246402,3,216246402,1,0,414,NA,NA,1,NA
S3_216257504,3,216257504,1,0,414,NA,NA,1,NA
S3_216257508,3,216257508,1,0,414,NA,NA,1,NA
S3_216257558,3,216257558,1,0,414,NA,NA,1,NA
S3_216257614,3,216257614,1,0,414,NA,NA,1,NA
S3_216306244,3,216306244,1,0,414,NA,NA,1,NA
S3_216306264,3,216306264,1,0,414,NA,NA,1,NA
S3_21635393,3,21635393,1,0,414,NA,NA,1,NA
S3_216479386,3,216479386,1,0,414,NA,NA,1,NA
S3_216479416,3,216479416,1,0,414,NA,NA,1,NA
S3_216479420,3,216479420,1,0,414,NA,NA,1,NA
S3_216527900,3,216527900,1,0,414,NA,NA,1,NA
S3_216649294,3,216649294,1,0,414,NA,NA,1,NA
S3_216876062,3,216876062,1,0,414,NA,NA,1,NA
S3_216987631,3,216987631,1,0,414,NA,NA,1,NA
S3_216987632,3,216987632,1,0,414,NA,NA,1,NA
S3_217096303,3,217096303,1,0,414,NA,NA,1,NA
S3_217237920,3,217237920,1,0,414,NA,NA,1,NA
S3_217293321,3,217293321,1,0,414,NA,NA,1,NA
S3_217359376,3,217359376,1,0,414,NA,NA,1,NA
S3_217462427,3,217462427,1,0,414,NA,NA,1,NA
S3_217462431,3,217462431,1,0,414,NA,NA,1,NA
S3_217462432,3,217462432,1,0,414,NA,NA,1,NA
S3_217462436,3,217462436,1,0,414,NA,NA,1,NA
S3_217462921,3,217462921,1,0,414,NA,NA,1,NA
S3_217463693,3,217463693,1,0,414,NA,NA,1,NA
S3_217463708,3,217463708,1,0,414,NA,NA,1,NA
S3_217572809,3,217572809,1,0,414,NA,NA,1,NA
S3_217669646,3,217669646,1,0,414,NA,NA,1,NA
S3_217669650,3,217669650,1,0,414,NA,NA,1,NA
S3_217705002,3,217705002,1,0,414,NA,NA,1,NA
S3_217705046,3,217705046,1,0,414,NA,NA,1,NA
S3_217820634,3,217820634,1,0,414,NA,NA,1,NA
S3_217820636,3,217820636,1,0,414,NA,NA,1,NA
S3_217820637,3,217820637,1,0,414,NA,NA,1,NA
S3_217820646,3,217820646,1,0,414,NA,NA,1,NA
S3_217820647,3,217820647,1,0,414,NA,NA,1,NA
S3_217820650,3,217820650,1,0,414,NA,NA,1,NA
S3_218006341,3,218006341,1,0,414,NA,NA,1,NA
S3_218013984,3,218013984,1,0,414,NA,NA,1,NA
S3_218013991,3,218013991,1,0,414,NA,NA,1,NA
S3_218013995,3,218013995,1,0,414,NA,NA,1,NA
S3_218176497,3,218176497,1,0,414,NA,NA,1,NA
S3_218188285,3,218188285,1,0,414,NA,NA,1,NA
S3_218188286,3,218188286,1,0,414,NA,NA,1,NA
S3_218188287,3,218188287,1,0,414,NA,NA,1,NA
S3_218188288,3,218188288,1,0,414,NA,NA,1,NA
S3_219064071,3,219064071,1,0,414,NA,NA,1,NA
S3_219182186,3,219182186,1,0,414,NA,NA,1,NA
S3_219182702,3,219182702,1,0,414,NA,NA,1,NA
S3_219182730,3,219182730,1,0,414,NA,NA,1,NA
S3_219182739,3,219182739,1,0,414,NA,NA,1,NA
S3_219182789,3,219182789,1,0,414,NA,NA,1,NA
S3_219182816,3,219182816,1,0,414,NA,NA,1,NA
S3_219183047,3,219183047,1,0,414,NA,NA,1,NA
S3_219183052,3,219183052,1,0,414,NA,NA,1,NA
S3_219183455,3,219183455,1,0,414,NA,NA,1,NA
S3_219183489,3,219183489,1,0,414,NA,NA,1,NA
S3_219293551,3,219293551,1,0,414,NA,NA,1,NA
S3_219293553,3,219293553,1,0,414,NA,NA,1,NA
S3_219373746,3,219373746,1,0,414,NA,NA,1,NA
S3_219374583,3,219374583,1,0,414,NA,NA,1,NA
S3_219398807,3,219398807,1,0,414,NA,NA,1,NA
S3_219400313,3,219400313,1,0,414,NA,NA,1,NA
S3_219467000,3,219467000,1,0,414,NA,NA,1,NA
S3_219578008,3,219578008,1,0,414,NA,NA,1,NA
S3_219578166,3,219578166,1,0,414,NA,NA,1,NA
S3_219699250,3,219699250,1,0,414,NA,NA,1,NA
S3_219699256,3,219699256,1,0,414,NA,NA,1,NA
S3_220027085,3,220027085,1,0,414,NA,NA,1,NA
S3_220028054,3,220028054,1,0,414,NA,NA,1,NA
S3_220111285,3,220111285,1,0,414,NA,NA,1,NA
S3_220678724,3,220678724,1,0,414,NA,NA,1,NA
S3_220681834,3,220681834,1,0,414,NA,NA,1,NA
S3_220767370,3,220767370,1,0,414,NA,NA,1,NA
S3_220767382,3,220767382,1,0,414,NA,NA,1,NA
S3_220767385,3,220767385,1,0,414,NA,NA,1,NA
S3_220855248,3,220855248,1,0,414,NA,NA,1,NA
S3_220855254,3,220855254,1,0,414,NA,NA,1,NA
S3_220855260,3,220855260,1,0,414,NA,NA,1,NA
S3_220857509,3,220857509,1,0,414,NA,NA,1,NA
S3_2211224,3,2211224,1,0,414,NA,NA,1,NA
S3_221275233,3,221275233,1,0,414,NA,NA,1,NA
S3_221440469,3,221440469,1,0,414,NA,NA,1,NA
S3_221540801,3,221540801,1,0,414,NA,NA,1,NA
S3_221581517,3,221581517,1,0,414,NA,NA,1,NA
S3_221687516,3,221687516,1,0,414,NA,NA,1,NA
S3_221694904,3,221694904,1,0,414,NA,NA,1,NA
S3_221694978,3,221694978,1,0,414,NA,NA,1,NA
S3_221915060,3,221915060,1,0,414,NA,NA,1,NA
S3_221953314,3,221953314,1,0,414,NA,NA,1,NA
S3_2220697,3,2220697,1,0,414,NA,NA,1,NA
S3_2220712,3,2220712,1,0,414,NA,NA,1,NA
S3_222426245,3,222426245,1,0,414,NA,NA,1,NA
S3_22250668,3,22250668,1,0,414,NA,NA,1,NA
S3_222623648,3,222623648,1,0,414,NA,NA,1,NA
S3_222623688,3,222623688,1,0,414,NA,NA,1,NA
S3_222730425,3,222730425,1,0,414,NA,NA,1,NA
S3_222730462,3,222730462,1,0,414,NA,NA,1,NA
S3_223089531,3,223089531,1,0,414,NA,NA,1,NA
S3_223090786,3,223090786,1,0,414,NA,NA,1,NA
S3_223309794,3,223309794,1,0,414,NA,NA,1,NA
S3_223309811,3,223309811,1,0,414,NA,NA,1,NA
S3_223642032,3,223642032,1,0,414,NA,NA,1,NA
S3_223748019,3,223748019,1,0,414,NA,NA,1,NA
S3_223748034,3,223748034,1,0,414,NA,NA,1,NA
S3_22375767,3,22375767,1,0,414,NA,NA,1,NA
S3_22375782,3,22375782,1,0,414,NA,NA,1,NA
S3_22375786,3,22375786,1,0,414,NA,NA,1,NA
S3_223764039,3,223764039,1,0,414,NA,NA,1,NA
S3_22382193,3,22382193,1,0,414,NA,NA,1,NA
S3_223961623,3,223961623,1,0,414,NA,NA,1,NA
S3_223961624,3,223961624,1,0,414,NA,NA,1,NA
S3_223961679,3,223961679,1,0,414,NA,NA,1,NA
S3_223961680,3,223961680,1,0,414,NA,NA,1,NA
S3_223961682,3,223961682,1,0,414,NA,NA,1,NA
S3_223961683,3,223961683,1,0,414,NA,NA,1,NA
S3_223961691,3,223961691,1,0,414,NA,NA,1,NA
S3_223961692,3,223961692,1,0,414,NA,NA,1,NA
S3_223961693,3,223961693,1,0,414,NA,NA,1,NA
S3_223961695,3,223961695,1,0,414,NA,NA,1,NA
S3_224001544,3,224001544,1,0,414,NA,NA,1,NA
S3_224675787,3,224675787,1,0,414,NA,NA,1,NA
S3_224924732,3,224924732,1,0,414,NA,NA,1,NA
S3_224924736,3,224924736,1,0,414,NA,NA,1,NA
S3_224924748,3,224924748,1,0,414,NA,NA,1,NA
S3_225119933,3,225119933,1,0,414,NA,NA,1,NA
S3_22563256,3,22563256,1,0,414,NA,NA,1,NA
S3_225898385,3,225898385,1,0,414,NA,NA,1,NA
S3_226763987,3,226763987,1,0,414,NA,NA,1,NA
S3_226764926,3,226764926,1,0,414,NA,NA,1,NA
S3_226807868,3,226807868,1,0,414,NA,NA,1,NA
S3_226822476,3,226822476,1,0,414,NA,NA,1,NA
S3_226873184,3,226873184,1,0,414,NA,NA,1,NA
S3_226971405,3,226971405,1,0,414,NA,NA,1,NA
S3_227046842,3,227046842,1,0,414,NA,NA,1,NA
S3_227273474,3,227273474,1,0,414,NA,NA,1,NA
S3_227279385,3,227279385,1,0,414,NA,NA,1,NA
S3_227396732,3,227396732,1,0,414,NA,NA,1,NA
S3_227396792,3,227396792,1,0,414,NA,NA,1,NA
S3_227426253,3,227426253,1,0,414,NA,NA,1,NA
S3_227426263,3,227426263,1,0,414,NA,NA,1,NA
S3_227426264,3,227426264,1,0,414,NA,NA,1,NA
S3_227586202,3,227586202,1,0,414,NA,NA,1,NA
S3_227586233,3,227586233,1,0,414,NA,NA,1,NA
S3_227586234,3,227586234,1,0,414,NA,NA,1,NA
S3_227586235,3,227586235,1,0,414,NA,NA,1,NA
S3_227824603,3,227824603,1,0,414,NA,NA,1,NA
S3_227824614,3,227824614,1,0,414,NA,NA,1,NA
S3_227937781,3,227937781,1,0,414,NA,NA,1,NA
S3_22888794,3,22888794,1,0,414,NA,NA,1,NA
S3_22888800,3,22888800,1,0,414,NA,NA,1,NA
S3_228998162,3,228998162,1,0,414,NA,NA,1,NA
S3_228998540,3,228998540,1,0,414,NA,NA,1,NA
S3_228998542,3,228998542,1,0,414,NA,NA,1,NA
S3_229035837,3,229035837,1,0,414,NA,NA,1,NA
S3_229035855,3,229035855,1,0,414,NA,NA,1,NA
S3_229035910,3,229035910,1,0,414,NA,NA,1,NA
S3_229035915,3,229035915,1,0,414,NA,NA,1,NA
S3_229036058,3,229036058,1,0,414,NA,NA,1,NA
S3_229036088,3,229036088,1,0,414,NA,NA,1,NA
S3_229036095,3,229036095,1,0,414,NA,NA,1,NA
S3_229036100,3,229036100,1,0,414,NA,NA,1,NA
S3_229036105,3,229036105,1,0,414,NA,NA,1,NA
S3_22958630,3,22958630,1,0,414,NA,NA,1,NA
S3_229865961,3,229865961,1,0,414,NA,NA,1,NA
S3_23012344,3,23012344,1,0,414,NA,NA,1,NA
S3_230158386,3,230158386,1,0,414,NA,NA,1,NA
S3_230158388,3,230158388,1,0,414,NA,NA,1,NA
S3_230255870,3,230255870,1,0,414,NA,NA,1,NA
S3_230527723,3,230527723,1,0,414,NA,NA,1,NA
S3_230659060,3,230659060,1,0,414,NA,NA,1,NA
S3_230659061,3,230659061,1,0,414,NA,NA,1,NA
S3_231823977,3,231823977,1,0,414,NA,NA,1,NA
S3_231993718,3,231993718,1,0,414,NA,NA,1,NA
S3_231993749,3,231993749,1,0,414,NA,NA,1,NA
S3_23493493,3,23493493,1,0,414,NA,NA,1,NA
S3_23493494,3,23493494,1,0,414,NA,NA,1,NA
S3_23683912,3,23683912,1,0,414,NA,NA,1,NA
S3_23684161,3,23684161,1,0,414,NA,NA,1,NA
S3_24354497,3,24354497,1,0,414,NA,NA,1,NA
S3_24475254,3,24475254,1,0,414,NA,NA,1,NA
S3_24475258,3,24475258,1,0,414,NA,NA,1,NA
S3_24475264,3,24475264,1,0,414,NA,NA,1,NA
S3_2458473,3,2458473,1,0,414,NA,NA,1,NA
S3_2458485,3,2458485,1,0,414,NA,NA,1,NA
S3_25220842,3,25220842,1,0,414,NA,NA,1,NA
S3_2583127,3,2583127,1,0,414,NA,NA,1,NA
S3_2583149,3,2583149,1,0,414,NA,NA,1,NA
S3_25921600,3,25921600,1,0,414,NA,NA,1,NA
S3_25921602,3,25921602,1,0,414,NA,NA,1,NA
S3_2594265,3,2594265,1,0,414,NA,NA,1,NA
S3_26006828,3,26006828,1,0,414,NA,NA,1,NA
S3_26022938,3,26022938,1,0,414,NA,NA,1,NA
S3_26100806,3,26100806,1,0,414,NA,NA,1,NA
S3_2624199,3,2624199,1,0,414,NA,NA,1,NA
S3_2624202,3,2624202,1,0,414,NA,NA,1,NA
S3_2624203,3,2624203,1,0,414,NA,NA,1,NA
S3_2624206,3,2624206,1,0,414,NA,NA,1,NA
S3_26308888,3,26308888,1,0,414,NA,NA,1,NA
S3_26308891,3,26308891,1,0,414,NA,NA,1,NA
S3_2744601,3,2744601,1,0,414,NA,NA,1,NA
S3_28610598,3,28610598,1,0,414,NA,NA,1,NA
S3_28638020,3,28638020,1,0,414,NA,NA,1,NA
S3_28639258,3,28639258,1,0,414,NA,NA,1,NA
S3_28918287,3,28918287,1,0,414,NA,NA,1,NA
S3_29012934,3,29012934,1,0,414,NA,NA,1,NA
S3_2920285,3,2920285,1,0,414,NA,NA,1,NA
S3_2920296,3,2920296,1,0,414,NA,NA,1,NA
S3_2920297,3,2920297,1,0,414,NA,NA,1,NA
S3_2957415,3,2957415,1,0,414,NA,NA,1,NA
S3_2957424,3,2957424,1,0,414,NA,NA,1,NA
S3_29576073,3,29576073,1,0,414,NA,NA,1,NA
S3_29979078,3,29979078,1,0,414,NA,NA,1,NA
S3_30010305,3,30010305,1,0,414,NA,NA,1,NA
S3_30213200,3,30213200,1,0,414,NA,NA,1,NA
S3_30923187,3,30923187,1,0,414,NA,NA,1,NA
S3_3110350,3,3110350,1,0,414,NA,NA,1,NA
S3_3110361,3,3110361,1,0,414,NA,NA,1,NA
S3_3123403,3,3123403,1,0,414,NA,NA,1,NA
S3_31388718,3,31388718,1,0,414,NA,NA,1,NA
S3_31449087,3,31449087,1,0,414,NA,NA,1,NA
S3_31449094,3,31449094,1,0,414,NA,NA,1,NA
S3_31449099,3,31449099,1,0,414,NA,NA,1,NA
S3_32033758,3,32033758,1,0,414,NA,NA,1,NA
S3_32033817,3,32033817,1,0,414,NA,NA,1,NA
S3_32128419,3,32128419,1,0,414,NA,NA,1,NA
S3_32128420,3,32128420,1,0,414,NA,NA,1,NA
S3_32246059,3,32246059,1,0,414,NA,NA,1,NA
S3_32246062,3,32246062,1,0,414,NA,NA,1,NA
S3_32249869,3,32249869,1,0,414,NA,NA,1,NA
S3_32249975,3,32249975,1,0,414,NA,NA,1,NA
S3_32410717,3,32410717,1,0,414,NA,NA,1,NA
S3_32410718,3,32410718,1,0,414,NA,NA,1,NA
S3_32542526,3,32542526,1,0,414,NA,NA,1,NA
S3_32544324,3,32544324,1,0,414,NA,NA,1,NA
S3_33745542,3,33745542,1,0,414,NA,NA,1,NA
S3_33764253,3,33764253,1,0,414,NA,NA,1,NA
S3_33764266,3,33764266,1,0,414,NA,NA,1,NA
S3_33971682,3,33971682,1,0,414,NA,NA,1,NA
S3_33971813,3,33971813,1,0,414,NA,NA,1,NA
S3_33971825,3,33971825,1,0,414,NA,NA,1,NA
S3_34143428,3,34143428,1,0,414,NA,NA,1,NA
S3_34143431,3,34143431,1,0,414,NA,NA,1,NA
S3_3428913,3,3428913,1,0,414,NA,NA,1,NA
S3_34671956,3,34671956,1,0,414,NA,NA,1,NA
S3_34681473,3,34681473,1,0,414,NA,NA,1,NA
S3_3478922,3,3478922,1,0,414,NA,NA,1,NA
S3_34949704,3,34949704,1,0,414,NA,NA,1,NA
S3_3500706,3,3500706,1,0,414,NA,NA,1,NA
S3_3500708,3,3500708,1,0,414,NA,NA,1,NA
S3_3525325,3,3525325,1,0,414,NA,NA,1,NA
S3_3525331,3,3525331,1,0,414,NA,NA,1,NA
S3_3525332,3,3525332,1,0,414,NA,NA,1,NA
S3_3525406,3,3525406,1,0,414,NA,NA,1,NA
S3_3525416,3,3525416,1,0,414,NA,NA,1,NA
S3_3555800,3,3555800,1,0,414,NA,NA,1,NA
S3_35667425,3,35667425,1,0,414,NA,NA,1,NA
S3_36217761,3,36217761,1,0,414,NA,NA,1,NA
S3_36217770,3,36217770,1,0,414,NA,NA,1,NA
S3_36217857,3,36217857,1,0,414,NA,NA,1,NA
S3_36217921,3,36217921,1,0,414,NA,NA,1,NA
S3_36218027,3,36218027,1,0,414,NA,NA,1,NA
S3_36223640,3,36223640,1,0,414,NA,NA,1,NA
S3_36223647,3,36223647,1,0,414,NA,NA,1,NA
S3_36592858,3,36592858,1,0,414,NA,NA,1,NA
S3_3698804,3,3698804,1,0,414,NA,NA,1,NA
S3_3707633,3,3707633,1,0,414,NA,NA,1,NA
S3_37161616,3,37161616,1,0,414,NA,NA,1,NA
S3_3716169,3,3716169,1,0,414,NA,NA,1,NA
S3_37828847,3,37828847,1,0,414,NA,NA,1,NA
S3_38053712,3,38053712,1,0,414,NA,NA,1,NA
S3_38638567,3,38638567,1,0,414,NA,NA,1,NA
S3_3912907,3,3912907,1,0,414,NA,NA,1,NA
S3_3913054,3,3913054,1,0,414,NA,NA,1,NA
S3_39295350,3,39295350,1,0,414,NA,NA,1,NA
S3_40065285,3,40065285,1,0,414,NA,NA,1,NA
S3_40446894,3,40446894,1,0,414,NA,NA,1,NA
S3_4065004,3,4065004,1,0,414,NA,NA,1,NA
S3_41191712,3,41191712,1,0,414,NA,NA,1,NA
S3_41191726,3,41191726,1,0,414,NA,NA,1,NA
S3_41191732,3,41191732,1,0,414,NA,NA,1,NA
S3_41242147,3,41242147,1,0,414,NA,NA,1,NA
S3_41401503,3,41401503,1,0,414,NA,NA,1,NA
S3_4203269,3,4203269,1,0,414,NA,NA,1,NA
S3_43360664,3,43360664,1,0,414,NA,NA,1,NA
S3_4339396,3,4339396,1,0,414,NA,NA,1,NA
S3_4339869,3,4339869,1,0,414,NA,NA,1,NA
S3_4339872,3,4339872,1,0,414,NA,NA,1,NA
S3_4339884,3,4339884,1,0,414,NA,NA,1,NA
S3_4339885,3,4339885,1,0,414,NA,NA,1,NA
S3_4339886,3,4339886,1,0,414,NA,NA,1,NA
S3_4340258,3,4340258,1,0,414,NA,NA,1,NA
S3_4343581,3,4343581,1,0,414,NA,NA,1,NA
S3_43645715,3,43645715,1,0,414,NA,NA,1,NA
S3_43662099,3,43662099,1,0,414,NA,NA,1,NA
S3_44412144,3,44412144,1,0,414,NA,NA,1,NA
S3_45047385,3,45047385,1,0,414,NA,NA,1,NA
S3_4540032,3,4540032,1,0,414,NA,NA,1,NA
S3_4708549,3,4708549,1,0,414,NA,NA,1,NA
S3_47337484,3,47337484,1,0,414,NA,NA,1,NA
S3_47463783,3,47463783,1,0,414,NA,NA,1,NA
S3_4752985,3,4752985,1,0,414,NA,NA,1,NA
S3_4758111,3,4758111,1,0,414,NA,NA,1,NA
S3_47592718,3,47592718,1,0,414,NA,NA,1,NA
S3_47592720,3,47592720,1,0,414,NA,NA,1,NA
S3_47831879,3,47831879,1,0,414,NA,NA,1,NA
S3_48042661,3,48042661,1,0,414,NA,NA,1,NA
S3_48042690,3,48042690,1,0,414,NA,NA,1,NA
S3_48102022,3,48102022,1,0,414,NA,NA,1,NA
S3_4835255,3,4835255,1,0,414,NA,NA,1,NA
S3_48493977,3,48493977,1,0,414,NA,NA,1,NA
S3_48494074,3,48494074,1,0,414,NA,NA,1,NA
S3_48807819,3,48807819,1,0,414,NA,NA,1,NA
S3_50096392,3,50096392,1,0,414,NA,NA,1,NA
S3_52309234,3,52309234,1,0,414,NA,NA,1,NA
S3_54115599,3,54115599,1,0,414,NA,NA,1,NA
S3_54115601,3,54115601,1,0,414,NA,NA,1,NA
S3_54118228,3,54118228,1,0,414,NA,NA,1,NA
S3_54119654,3,54119654,1,0,414,NA,NA,1,NA
S3_54119663,3,54119663,1,0,414,NA,NA,1,NA
S3_54119676,3,54119676,1,0,414,NA,NA,1,NA
S3_54469325,3,54469325,1,0,414,NA,NA,1,NA
S3_54469327,3,54469327,1,0,414,NA,NA,1,NA
S3_54472637,3,54472637,1,0,414,NA,NA,1,NA
S3_55374003,3,55374003,1,0,414,NA,NA,1,NA
S3_55374004,3,55374004,1,0,414,NA,NA,1,NA
S3_55445717,3,55445717,1,0,414,NA,NA,1,NA
S3_55445718,3,55445718,1,0,414,NA,NA,1,NA
S3_5566799,3,5566799,1,0,414,NA,NA,1,NA
S3_5587851,3,5587851,1,0,414,NA,NA,1,NA
S3_56014304,3,56014304,1,0,414,NA,NA,1,NA
S3_56042882,3,56042882,1,0,414,NA,NA,1,NA
S3_56042898,3,56042898,1,0,414,NA,NA,1,NA
S3_56282941,3,56282941,1,0,414,NA,NA,1,NA
S3_56287115,3,56287115,1,0,414,NA,NA,1,NA
S3_56324775,3,56324775,1,0,414,NA,NA,1,NA
S3_56468605,3,56468605,1,0,414,NA,NA,1,NA
S3_56477070,3,56477070,1,0,414,NA,NA,1,NA
S3_56477180,3,56477180,1,0,414,NA,NA,1,NA
S3_56477190,3,56477190,1,0,414,NA,NA,1,NA
S3_5669217,3,5669217,1,0,414,NA,NA,1,NA
S3_5669534,3,5669534,1,0,414,NA,NA,1,NA
S3_56812549,3,56812549,1,0,414,NA,NA,1,NA
S3_56900398,3,56900398,1,0,414,NA,NA,1,NA
S3_56990280,3,56990280,1,0,414,NA,NA,1,NA
S3_57145659,3,57145659,1,0,414,NA,NA,1,NA
S3_57372303,3,57372303,1,0,414,NA,NA,1,NA
S3_5791629,3,5791629,1,0,414,NA,NA,1,NA
S3_57990488,3,57990488,1,0,414,NA,NA,1,NA
S3_57990848,3,57990848,1,0,414,NA,NA,1,NA
S3_58305008,3,58305008,1,0,414,NA,NA,1,NA
S3_58714091,3,58714091,1,0,414,NA,NA,1,NA
S3_58714597,3,58714597,1,0,414,NA,NA,1,NA
S3_58714600,3,58714600,1,0,414,NA,NA,1,NA
S3_5885309,3,5885309,1,0,414,NA,NA,1,NA
S3_5957818,3,5957818,1,0,414,NA,NA,1,NA
S3_5957843,3,5957843,1,0,414,NA,NA,1,NA
S3_5957850,3,5957850,1,0,414,NA,NA,1,NA
S3_5987974,3,5987974,1,0,414,NA,NA,1,NA
S3_5995759,3,5995759,1,0,414,NA,NA,1,NA
S3_6001844,3,6001844,1,0,414,NA,NA,1,NA
S3_6002104,3,6002104,1,0,414,NA,NA,1,NA
S3_6002106,3,6002106,1,0,414,NA,NA,1,NA
S3_60251589,3,60251589,1,0,414,NA,NA,1,NA
S3_60251769,3,60251769,1,0,414,NA,NA,1,NA
S3_60251771,3,60251771,1,0,414,NA,NA,1,NA
S3_60645411,3,60645411,1,0,414,NA,NA,1,NA
S3_60645513,3,60645513,1,0,414,NA,NA,1,NA
S3_60645521,3,60645521,1,0,414,NA,NA,1,NA
S3_6088649,3,6088649,1,0,414,NA,NA,1,NA
S3_63178016,3,63178016,1,0,414,NA,NA,1,NA
S3_64203777,3,64203777,1,0,414,NA,NA,1,NA
S3_64279839,3,64279839,1,0,414,NA,NA,1,NA
S3_64661569,3,64661569,1,0,414,NA,NA,1,NA
S3_66109657,3,66109657,1,0,414,NA,NA,1,NA
S3_66730471,3,66730471,1,0,414,NA,NA,1,NA
S3_6682054,3,6682054,1,0,414,NA,NA,1,NA
S3_6685035,3,6685035,1,0,414,NA,NA,1,NA
S3_6685038,3,6685038,1,0,414,NA,NA,1,NA
S3_66949324,3,66949324,1,0,414,NA,NA,1,NA
S3_67169907,3,67169907,1,0,414,NA,NA,1,NA
S3_67169914,3,67169914,1,0,414,NA,NA,1,NA
S3_67690971,3,67690971,1,0,414,NA,NA,1,NA
S3_6938645,3,6938645,1,0,414,NA,NA,1,NA
S3_6969224,3,6969224,1,0,414,NA,NA,1,NA
S3_69767003,3,69767003,1,0,414,NA,NA,1,NA
S3_69954241,3,69954241,1,0,414,NA,NA,1,NA
S3_7606197,3,7606197,1,0,414,NA,NA,1,NA
S3_76139757,3,76139757,1,0,414,NA,NA,1,NA
S3_7684726,3,7684726,1,0,414,NA,NA,1,NA
S3_7747796,3,7747796,1,0,414,NA,NA,1,NA
S3_8124638,3,8124638,1,0,414,NA,NA,1,NA
S3_8216117,3,8216117,1,0,414,NA,NA,1,NA
S3_8216129,3,8216129,1,0,414,NA,NA,1,NA
S3_8218957,3,8218957,1,0,414,NA,NA,1,NA
S3_8270635,3,8270635,1,0,414,NA,NA,1,NA
S3_8300745,3,8300745,1,0,414,NA,NA,1,NA
S3_83690496,3,83690496,1,0,414,NA,NA,1,NA
S3_83690497,3,83690497,1,0,414,NA,NA,1,NA
S3_84007165,3,84007165,1,0,414,NA,NA,1,NA
S3_8592866,3,8592866,1,0,414,NA,NA,1,NA
S3_8617685,3,8617685,1,0,414,NA,NA,1,NA
S3_8617688,3,8617688,1,0,414,NA,NA,1,NA
S3_86320930,3,86320930,1,0,414,NA,NA,1,NA
S3_86356023,3,86356023,1,0,414,NA,NA,1,NA
S3_86840567,3,86840567,1,0,414,NA,NA,1,NA
S3_87781482,3,87781482,1,0,414,NA,NA,1,NA
S3_87781483,3,87781483,1,0,414,NA,NA,1,NA
S3_88011704,3,88011704,1,0,414,NA,NA,1,NA
S3_9039064,3,9039064,1,0,414,NA,NA,1,NA
S3_9070378,3,9070378,1,0,414,NA,NA,1,NA
S3_9115119,3,9115119,1,0,414,NA,NA,1,NA
S3_91485417,3,91485417,1,0,414,NA,NA,1,NA
S3_92264228,3,92264228,1,0,414,NA,NA,1,NA
S3_9234622,3,9234622,1,0,414,NA,NA,1,NA
S3_93083985,3,93083985,1,0,414,NA,NA,1,NA
S3_93088944,3,93088944,1,0,414,NA,NA,1,NA
S3_93986219,3,93986219,1,0,414,NA,NA,1,NA
S3_94136969,3,94136969,1,0,414,NA,NA,1,NA
S3_94577443,3,94577443,1,0,414,NA,NA,1,NA
S3_9707709,3,9707709,1,0,414,NA,NA,1,NA
S3_9707715,3,9707715,1,0,414,NA,NA,1,NA
S3_9707716,3,9707716,1,0,414,NA,NA,1,NA
S3_9707717,3,9707717,1,0,414,NA,NA,1,NA
S3_9802912,3,9802912,1,0,414,NA,NA,1,NA
S3_98455673,3,98455673,1,0,414,NA,NA,1,NA
S3_98455674,3,98455674,1,0,414,NA,NA,1,NA
S3_9863324,3,9863324,1,0,414,NA,NA,1,NA
S3_9863355,3,9863355,1,0,414,NA,NA,1,NA
S3_9948462,3,9948462,1,0,414,NA,NA,1,NA
S3_9949721,3,9949721,1,0,414,NA,NA,1,NA
S3_9949722,3,9949722,1,0,414,NA,NA,1,NA
S3_99502543,3,99502543,1,0,414,NA,NA,1,NA
S4_10216369,4,10216369,1,0,414,NA,NA,1,NA
S4_10217782,4,10217782,1,0,414,NA,NA,1,NA
S4_10218140,4,10218140,1,0,414,NA,NA,1,NA
S4_1046610,4,1046610,1,0,414,NA,NA,1,NA
S4_10484036,4,10484036,1,0,414,NA,NA,1,NA
S4_10651614,4,10651614,1,0,414,NA,NA,1,NA
S4_10772510,4,10772510,1,0,414,NA,NA,1,NA
S4_10796121,4,10796121,1,0,414,NA,NA,1,NA
S4_11266687,4,11266687,1,0,414,NA,NA,1,NA
S4_114276437,4,114276437,1,0,414,NA,NA,1,NA
S4_1150197,4,1150197,1,0,414,NA,NA,1,NA
S4_1150203,4,1150203,1,0,414,NA,NA,1,NA
S4_11647015,4,11647015,1,0,414,NA,NA,1,NA
S4_118900055,4,118900055,1,0,414,NA,NA,1,NA
S4_121563375,4,121563375,1,0,414,NA,NA,1,NA
S4_123977701,4,123977701,1,0,414,NA,NA,1,NA
S4_123978259,4,123978259,1,0,414,NA,NA,1,NA
S4_124927095,4,124927095,1,0,414,NA,NA,1,NA
S4_125771350,4,125771350,1,0,414,NA,NA,1,NA
S4_126083776,4,126083776,1,0,414,NA,NA,1,NA
S4_126341881,4,126341881,1,0,414,NA,NA,1,NA
S4_126341890,4,126341890,1,0,414,NA,NA,1,NA
S4_126341923,4,126341923,1,0,414,NA,NA,1,NA
S4_126342569,4,126342569,1,0,414,NA,NA,1,NA
S4_126537577,4,126537577,1,0,414,NA,NA,1,NA
S4_127852276,4,127852276,1,0,414,NA,NA,1,NA
S4_127852284,4,127852284,1,0,414,NA,NA,1,NA
S4_12822939,4,12822939,1,0,414,NA,NA,1,NA
S4_128986678,4,128986678,1,0,414,NA,NA,1,NA
S4_129535322,4,129535322,1,0,414,NA,NA,1,NA
