SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S7_130252425,7,130252425,0.990656906818371,0.453771289537713,411,NA,NA,1,NA
S1_143879032,1,143879032,0.99071992041086,0.158150851581509,411,NA,NA,1,NA
S6_142752470,6,142752470,0.990734000571535,0.116788321167883,411,NA,NA,1,NA
S10_142505992,10,142505992,0.990761533916913,0.225060827250608,411,NA,NA,1,NA
S2_188357758,2,188357758,0.99077772577408,0.464720194647202,411,NA,NA,1,NA
S1_258657748,1,258657748,0.990800977675104,0.260340632603406,411,NA,NA,1,NA
S1_272348203,1,272348203,0.990841565216989,0.39051094890511,411,NA,NA,1,NA
S6_156931308,6,156931308,0.990872282656483,0.496350364963504,411,NA,NA,1,NA
S5_208195193,5,208195193,0.99089846991712,0.100973236009732,411,NA,NA,1,NA
S5_12151698,5,12151698,0.990905426625035,0.408759124087591,411,NA,NA,1,NA
S8_129070838,8,129070838,0.990923087763961,0.402676399026764,411,NA,NA,1,NA
S8_118878210,8,118878210,0.990927088937717,0.10705596107056,411,NA,NA,1,NA
S4_224880696,4,224880696,0.990927900903512,0.180048661800487,411,NA,NA,1,NA
S1_27778061,1,27778061,0.990934198282597,0.14963503649635,411,NA,NA,1,NA
S8_142233368,8,142233368,0.990952544154833,0.138686131386861,411,NA,NA,1,NA
S2_142313655,2,142313655,0.991111552110576,0.36374695863747,411,NA,NA,1,NA
S4_167382763,4,167382763,0.991126725987331,0.20316301703163,411,NA,NA,1,NA
S10_145175393,10,145175393,0.991149444779057,0.306569343065693,411,NA,NA,1,NA
S2_206490142,2,206490142,0.991165403726416,0.135036496350365,411,NA,NA,1,NA
S5_17229462,5,17229462,0.991204827760345,0.259124087591241,411,NA,NA,1,NA
S2_233740235,2,233740235,0.991267249979215,0.0523114355231144,411,NA,NA,1,NA
S10_5727839,10,5727839,0.991324622936558,0.305352798053528,411,NA,NA,1,NA
S3_127698395,3,127698395,0.991330574227474,0.0389294403892944,411,NA,NA,1,NA
S3_161956025,3,161956025,0.991393108029772,0.0827250608272506,411,NA,NA,1,NA
S1_292103369,1,292103369,0.991421835965614,0.5,411,NA,NA,1,NA
S6_109900222,6,109900222,0.991425849170741,0.343065693430657,411,NA,NA,1,NA
S4_235202974,4,235202974,0.991471769012993,0.178832116788321,411,NA,NA,1,NA
S2_54204689,2,54204689,0.991499875189871,0.154501216545012,411,NA,NA,1,NA
S2_192700697,2,192700697,0.991543414622074,0.115571776155718,411,NA,NA,1,NA
S2_148878577,2,148878577,0.991551288323209,0.316301703163017,411,NA,NA,1,NA
S10_113710798,10,113710798,0.991573716806395,0.475669099756691,411,NA,NA,1,NA
S10_65488658,10,65488658,0.991593645442375,0.355231143552311,411,NA,NA,1,NA
S1_155676601,1,155676601,0.991616483971587,0.13625304136253,411,NA,NA,1,NA
S5_84104987,5,84104987,0.991651259821988,0.0583941605839416,411,NA,NA,1,NA
S7_160746892,7,160746892,0.991655539617311,0.304136253041362,411,NA,NA,1,NA
S8_59316983,8,59316983,0.991660206417355,0.0669099756690997,411,NA,NA,1,NA
S10_113710742,10,113710742,0.99166709827987,0.476885644768856,411,NA,NA,1,NA
S3_148395663,3,148395663,0.991679830042577,0.371046228710462,411,NA,NA,1,NA
S1_23065758,1,23065758,0.991709316758098,0.126520681265207,411,NA,NA,1,NA
S1_58473252,1,58473252,0.991717916180135,0.411192214111922,411,NA,NA,1,NA
S4_49729967,4,49729967,0.991769323021432,0.0802919708029197,411,NA,NA,1,NA
S8_120963130,8,120963130,0.991792909164688,0.418491484184915,411,NA,NA,1,NA
S1_198733640,1,198733640,0.991816184256929,0.291970802919708,411,NA,NA,1,NA
S8_3662702,8,3662702,0.991823564113818,0.261557177615572,411,NA,NA,1,NA
S10_92033803,10,92033803,0.991855302082135,0.355231143552311,411,NA,NA,1,NA
S3_3478996,3,3478996,0.991871115590759,0.411192214111922,411,NA,NA,1,NA
S7_101842532,7,101842532,0.991883561026535,0.18978102189781,411,NA,NA,1,NA
S1_27627335,1,27627335,0.991890925572636,0.124087591240876,411,NA,NA,1,NA
S8_152256112,8,152256112,0.991921490814986,0.284671532846715,411,NA,NA,1,NA
S1_70254808,1,70254808,0.991959566358282,0.301703163017032,411,NA,NA,1,NA
S4_125353355,4,125353355,0.992030677211233,0.234793187347932,411,NA,NA,1,NA
S9_113013617,9,113013617,0.99207432973914,0.453771289537713,411,NA,NA,1,NA
S10_147855678,10,147855678,0.992137194969753,0.194647201946472,411,NA,NA,1,NA
S1_56307456,1,56307456,0.992160095168594,0.200729927007299,411,NA,NA,1,NA
S1_79706662,1,79706662,0.992221988253767,0.300486618004866,411,NA,NA,1,NA
S1_2467352,1,2467352,0.99222637753133,0.155717761557178,411,NA,NA,1,NA
S2_101542865,2,101542865,0.992252376979176,0.20316301703163,411,NA,NA,1,NA
S6_107755527,6,107755527,0.992258775382296,0.430656934306569,411,NA,NA,1,NA
S6_77144618,6,77144618,0.992301569694958,0.204379562043796,411,NA,NA,1,NA
S9_128661670,9,128661670,0.992341707236908,0.260340632603406,411,NA,NA,1,NA
S6_163854039,6,163854039,0.992393200775241,0.29683698296837,411,NA,NA,1,NA
S7_48162937,7,48162937,0.992409441278523,0.0790754257907543,411,NA,NA,1,NA
S8_79127682,8,79127682,0.992460873465891,0.290754257907543,411,NA,NA,1,NA
S7_21150475,7,21150475,0.992466455351201,0.242092457420925,411,NA,NA,1,NA
S1_176941250,1,176941250,0.992468478104188,0.245742092457421,411,NA,NA,1,NA
S3_138404081,3,138404081,0.992480613385259,0.143552311435523,411,NA,NA,1,NA
S6_150368443,6,150368443,0.992561245741581,0.436739659367397,411,NA,NA,1,NA
S6_150368446,6,150368446,0.992561245741581,0.436739659367397,411,NA,NA,1,NA
S9_26933041,9,26933041,0.992644004021861,0.461070559610706,411,NA,NA,1,NA
S1_64015995,1,64015995,0.992669582347,0.246958637469586,411,NA,NA,1,NA
S1_272219159,1,272219159,0.99267222944715,0.306569343065693,411,NA,NA,1,NA
S8_90189484,8,90189484,0.992674984524299,0.32360097323601,411,NA,NA,1,NA
S7_100264894,7,100264894,0.992683126964229,0.294403892944039,411,NA,NA,1,NA
S9_63126404,9,63126404,0.992738388844924,0.250608272506083,411,NA,NA,1,NA
S5_168671641,5,168671641,0.992768215692024,0.306569343065693,411,NA,NA,1,NA
S9_103235564,9,103235564,0.992773804653418,0.132603406326034,411,NA,NA,1,NA
S10_21552231,10,21552231,0.992821331715813,0.316301703163017,411,NA,NA,1,NA
S6_142752231,6,142752231,0.992833700103773,0.397810218978102,411,NA,NA,1,NA
S6_142752232,6,142752232,0.992833700103773,0.397810218978102,411,NA,NA,1,NA
S3_145481816,3,145481816,0.992889859707214,0.250608272506083,411,NA,NA,1,NA
S6_155455167,6,155455167,0.992897802164781,0.246958637469586,411,NA,NA,1,NA
S10_120220388,10,120220388,0.992905443279003,0.220194647201946,411,NA,NA,1,NA
S10_85394001,10,85394001,0.992916608891311,0.463503649635037,411,NA,NA,1,NA
S1_277383277,1,277383277,0.992939717443377,0.158150851581509,411,NA,NA,1,NA
S8_3240759,8,3240759,0.992949002065354,0.108272506082725,411,NA,NA,1,NA
S7_164828478,7,164828478,0.992965313924352,0.397810218978102,411,NA,NA,1,NA
S7_165157207,7,165157207,0.993034262209084,0.126520681265207,411,NA,NA,1,NA
S5_6372845,5,6372845,0.993063618121852,0.278588807785888,411,NA,NA,1,NA
S2_105418253,2,105418253,0.993074587951675,0.217761557177616,411,NA,NA,1,NA
S6_150687774,6,150687774,0.993085775164114,0.227493917274939,411,NA,NA,1,NA
S6_150687775,6,150687775,0.993085775164114,0.227493917274939,411,NA,NA,1,NA
S6_150687777,6,150687777,0.993085775164114,0.227493917274939,411,NA,NA,1,NA
S6_150687778,6,150687778,0.993085775164114,0.227493917274939,411,NA,NA,1,NA
S6_150687779,6,150687779,0.993085775164114,0.227493917274939,411,NA,NA,1,NA
S3_169734787,3,169734787,0.993092935102047,0.351581508515815,411,NA,NA,1,NA
S5_163979814,5,163979814,0.993097557454282,0.293187347931874,411,NA,NA,1,NA
S5_163979821,5,163979821,0.993097557454282,0.293187347931873,411,NA,NA,1,NA
S5_7702461,5,7702461,0.99310852974738,0.0547445255474453,411,NA,NA,1,NA
S2_14836583,2,14836583,0.993108850707897,0.183698296836983,411,NA,NA,1,NA
S9_150250632,9,150250632,0.993122601620204,0.197080291970803,411,NA,NA,1,NA
S5_2144006,5,2144006,0.993131856181879,0.441605839416058,411,NA,NA,1,NA
S2_211280911,2,211280911,0.993131872605777,0.257907542579075,411,NA,NA,1,NA
S10_64263603,10,64263603,0.993140581272448,0.345498783454988,411,NA,NA,1,NA
S10_64263605,10,64263605,0.993140581272448,0.345498783454988,411,NA,NA,1,NA
S3_23181769,3,23181769,0.993163615490463,0.29683698296837,411,NA,NA,1,NA
S9_116262769,9,116262769,0.993227438467285,0.137469586374696,411,NA,NA,1,NA
S10_137903207,10,137903207,0.993234941846215,0.205596107055961,411,NA,NA,1,NA
S1_201638305,1,201638305,0.993261480735278,0.295620437956204,411,NA,NA,1,NA
S10_99522843,10,99522843,0.993276661388536,0.17639902676399,411,NA,NA,1,NA
S1_173416073,1,173416073,0.993278004595406,0.409975669099757,411,NA,NA,1,NA
S9_2276159,9,2276159,0.993319277173714,0.254257907542579,411,NA,NA,1,NA
S9_2276168,9,2276168,0.993319277173714,0.254257907542579,411,NA,NA,1,NA
S8_27312918,8,27312918,0.993333237476219,0.172749391727494,411,NA,NA,1,NA
S9_61356266,9,61356266,0.993381603804843,0.21654501216545,411,NA,NA,1,NA
S3_169073715,3,169073715,0.993385634533631,0.335766423357664,411,NA,NA,1,NA
S2_169147146,2,169147146,0.993387122613797,0.218978102189781,411,NA,NA,1,NA
S1_201638301,1,201638301,0.993390614416706,0.294403892944039,411,NA,NA,1,NA
S1_201638306,1,201638306,0.993390614416706,0.294403892944039,411,NA,NA,1,NA
S1_201638309,1,201638309,0.993390614416706,0.294403892944039,411,NA,NA,1,NA
S5_53198836,5,53198836,0.993405299583211,0.386861313868613,411,NA,NA,1,NA
S2_105418239,2,105418239,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418240,2,105418240,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418241,2,105418241,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418243,2,105418243,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418245,2,105418245,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418246,2,105418246,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418249,2,105418249,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418250,2,105418250,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418254,2,105418254,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418256,2,105418256,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S2_105418258,2,105418258,0.993415277116274,0.21654501216545,411,NA,NA,1,NA
S3_139287825,3,139287825,0.993466149433783,0.424574209245742,411,NA,NA,1,NA
S8_21817264,8,21817264,0.993485292316401,0.340632603406326,411,NA,NA,1,NA
S2_1654500,2,1654500,0.993490907138752,0.311435523114355,411,NA,NA,1,NA
S4_234908655,4,234908655,0.993498204136042,0.315085158150852,411,NA,NA,1,NA
S8_152589984,8,152589984,0.993570927659972,0.156934306569343,411,NA,NA,1,NA
S1_42847299,1,42847299,0.993594604149614,0.322384428223844,411,NA,NA,1,NA
S6_164260511,6,164260511,0.993659172347248,0.0413625304136253,411,NA,NA,1,NA
S1_21703135,1,21703135,0.993689119351068,0.182481751824818,411,NA,NA,1,NA
S10_120822286,10,120822286,0.993787092175238,0.267639902676399,411,NA,NA,1,NA
S10_4585972,10,4585972,0.993792279277175,0.335766423357664,411,NA,NA,1,NA
S1_281071242,1,281071242,0.993797630688044,0.313868613138686,411,NA,NA,1,NA
S9_90190096,9,90190096,0.993839700175647,0.148418491484185,411,NA,NA,1,NA
S8_138225383,8,138225383,0.993851002314433,0.485401459854015,411,NA,NA,1,NA
S2_83190419,2,83190419,0.993859217349181,0.306569343065693,411,NA,NA,1,NA
S9_64808925,9,64808925,0.993859917658315,0.20316301703163,411,NA,NA,1,NA
S3_12289818,3,12289818,0.993887712762006,0.491484184914842,411,NA,NA,1,NA
S1_236156321,1,236156321,0.993935846131842,0.0863746958637469,411,NA,NA,1,NA
S9_133941800,9,133941800,0.993962029576451,0.0620437956204379,411,NA,NA,1,NA
S7_9334997,7,9334997,0.994002455763085,0.456204379562044,411,NA,NA,1,NA
S3_18003371,3,18003371,0.994010912566527,0.097323600973236,411,NA,NA,1,NA
S3_18003391,3,18003391,0.994010912566527,0.097323600973236,411,NA,NA,1,NA
S7_25902289,7,25902289,0.994011503071404,0.289537712895377,411,NA,NA,1,NA
S2_205641973,2,205641973,0.994024041439039,0.13625304136253,411,NA,NA,1,NA
S5_214111241,5,214111241,0.994051811383517,0.452554744525547,411,NA,NA,1,NA
S5_186830814,5,186830814,0.994118597208196,0.0413625304136253,411,NA,NA,1,NA
S4_6600099,4,6600099,0.994137255153884,0.145985401459854,411,NA,NA,1,NA
S8_33847037,8,33847037,0.994199602837366,0.391727493917275,411,NA,NA,1,NA
S4_198561759,4,198561759,0.994360291206527,0.37956204379562,411,NA,NA,1,NA
S6_156921441,6,156921441,0.994380104220957,0.265206812652068,411,NA,NA,1,NA
S10_8931782,10,8931782,0.994384416298769,0.431873479318735,411,NA,NA,1,NA
S4_23166582,4,23166582,0.994389204708455,0.165450121654501,411,NA,NA,1,NA
S9_101477041,9,101477041,0.994421729477447,0.223844282238443,411,NA,NA,1,NA
S4_240113300,4,240113300,0.994436661553412,0.362530413625304,411,NA,NA,1,NA
S3_197405566,3,197405566,0.994461803732983,0.0559610705596107,411,NA,NA,1,NA
S7_129963625,7,129963625,0.99451256656321,0.103406326034063,411,NA,NA,1,NA
S2_155918441,2,155918441,0.994547620796146,0.171532846715328,411,NA,NA,1,NA
S10_144624251,10,144624251,0.994571430797967,0.0985401459854015,411,NA,NA,1,NA
S3_159865130,3,159865130,0.994622723640486,0.355231143552311,411,NA,NA,1,NA
S1_222550310,1,222550310,0.99464376051307,0.156934306569343,411,NA,NA,1,NA
S2_201971203,2,201971203,0.994685466394284,0.32360097323601,411,NA,NA,1,NA
S7_166746221,7,166746221,0.994688426228091,0.154501216545012,411,NA,NA,1,NA
S10_136479769,10,136479769,0.994719966081495,0.346715328467153,411,NA,NA,1,NA
S9_120359864,9,120359864,0.994721720834285,0.273722627737226,411,NA,NA,1,NA
S2_67542516,2,67542516,0.99481781458186,0.37956204379562,411,NA,NA,1,NA
S1_257972190,1,257972190,0.994820729617001,0.083941605839416,411,NA,NA,1,NA
S4_18936748,4,18936748,0.994829370201993,0.164233576642336,411,NA,NA,1,NA
S8_1831170,8,1831170,0.994875262067467,0.491484184914842,411,NA,NA,1,NA
S8_137047139,8,137047139,0.994976523262191,0.489051094890511,411,NA,NA,1,NA
S9_102346833,9,102346833,0.994978227691123,0.111922141119221,411,NA,NA,1,NA
S10_141286121,10,141286121,0.995005960195146,0.441605839416058,411,NA,NA,1,NA
S2_139435173,2,139435173,0.995069283145359,0.244525547445255,411,NA,NA,1,NA
S7_137335046,7,137335046,0.99510555066634,0.481751824817518,411,NA,NA,1,NA
S5_198208370,5,198208370,0.995106468865623,0.35036496350365,411,NA,NA,1,NA
S7_165343317,7,165343317,0.995107093755907,0.356447688564477,411,NA,NA,1,NA
S2_235225252,2,235225252,0.99511424187028,0.465936739659367,411,NA,NA,1,NA
S1_67849840,1,67849840,0.995115682080508,0.0839416058394161,411,NA,NA,1,NA
S1_184651538,1,184651538,0.995149006927717,0.170316301703163,411,NA,NA,1,NA
S6_9184947,6,9184947,0.995157040312268,0.453771289537713,411,NA,NA,1,NA
S1_295982983,1,295982983,0.995157220044982,0.132603406326034,411,NA,NA,1,NA
S10_82049872,10,82049872,0.995160901076714,0.152068126520681,411,NA,NA,1,NA
S3_118065665,3,118065665,0.995193505154972,0.128953771289538,411,NA,NA,1,NA
S1_246547056,1,246547056,0.995223676890307,0.14963503649635,411,NA,NA,1,NA
S1_191586117,1,191586117,0.995252613265966,0.150851581508516,411,NA,NA,1,NA
S7_6302722,7,6302722,0.995259513428708,0.339416058394161,411,NA,NA,1,NA
S2_134310337,2,134310337,0.995305131762141,0.128953771289538,411,NA,NA,1,NA
S6_114057306,6,114057306,0.995328908172313,0.100973236009732,411,NA,NA,1,NA
S9_102493627,9,102493627,0.995348892477066,0.420924574209246,411,NA,NA,1,NA
S9_102493631,9,102493631,0.995348892477066,0.420924574209246,411,NA,NA,1,NA
S8_160388335,8,160388335,0.99535444516393,0.200729927007299,411,NA,NA,1,NA
S7_155590082,7,155590082,0.995386241363034,0.276155717761557,411,NA,NA,1,NA
S6_155453153,6,155453153,0.995390168210106,0.121654501216545,411,NA,NA,1,NA
S2_148717721,2,148717721,0.995400454014644,0.242092457420925,411,NA,NA,1,NA
S3_92263148,3,92263148,0.995444789332222,0.118004866180049,411,NA,NA,1,NA
S5_49835502,5,49835502,0.995456743744848,0.326034063260341,411,NA,NA,1,NA
S5_49835509,5,49835509,0.995456743744848,0.326034063260341,411,NA,NA,1,NA
S1_259272819,1,259272819,0.995472283053527,0.301703163017032,411,NA,NA,1,NA
S1_73232003,1,73232003,0.995506687490345,0.13625304136253,411,NA,NA,1,NA
S4_2512830,4,2512830,0.995521649808089,0.17639902676399,411,NA,NA,1,NA
S2_193815525,2,193815525,0.995523588673376,0.248175182481752,411,NA,NA,1,NA
S3_166011058,3,166011058,0.995527188983867,0.341849148418492,411,NA,NA,1,NA
S4_185727728,4,185727728,0.995607207852337,0.13625304136253,411,NA,NA,1,NA
S8_141390880,8,141390880,0.995607750613985,0.138686131386861,411,NA,NA,1,NA
S1_119377036,1,119377036,0.995624126759187,0.418491484184915,411,NA,NA,1,NA
S5_48501449,5,48501449,0.995661319252481,0.293187347931873,411,NA,NA,1,NA
S6_138434662,6,138434662,0.995663497971461,0.156934306569343,411,NA,NA,1,NA
S6_28145491,6,28145491,0.995745636044138,0.143552311435523,411,NA,NA,1,NA
S1_193591268,1,193591268,0.995753259898329,0.217761557177616,411,NA,NA,1,NA
S6_63563464,6,63563464,0.995761095858376,0.17639902676399,411,NA,NA,1,NA
S4_17721963,4,17721963,0.995770291967909,0.126520681265207,411,NA,NA,1,NA
S2_236351303,2,236351303,0.995780260924678,0.228710462287105,411,NA,NA,1,NA
S10_61493346,10,61493346,0.99582073668279,0.338199513381995,411,NA,NA,1,NA
S10_115150035,10,115150035,0.995822223406382,0.329683698296837,411,NA,NA,1,NA
S5_27682604,5,27682604,0.995825164309553,0.17639902676399,411,NA,NA,1,NA
S7_153569363,7,153569363,0.995827931863878,0.380778588807786,411,NA,NA,1,NA
S5_150095491,5,150095491,0.995846546844079,0.137469586374696,411,NA,NA,1,NA
S7_13176585,7,13176585,0.995864138156136,0.27007299270073,411,NA,NA,1,NA
S1_23557922,1,23557922,0.995866308166102,0.467153284671533,411,NA,NA,1,NA
S3_18997961,3,18997961,0.995867788190471,0.335766423357664,411,NA,NA,1,NA
S3_208768254,3,208768254,0.995879021797522,0.22992700729927,411,NA,NA,1,NA
S3_229871649,3,229871649,0.995890181500916,0.263990267639903,411,NA,NA,1,NA
S7_147715984,7,147715984,0.995913493425,0.231143552311436,411,NA,NA,1,NA
S5_76383474,5,76383474,0.99592856551057,0.171532846715328,411,NA,NA,1,NA
S10_92024006,10,92024006,0.995971530702423,0.194647201946472,411,NA,NA,1,NA
S2_24258318,2,24258318,0.996028931992379,0.214111922141119,411,NA,NA,1,NA
S5_201665068,5,201665068,0.996084553317535,0.400243309002433,411,NA,NA,1,NA
S7_155590043,7,155590043,0.996130477270164,0.277372262773723,411,NA,NA,1,NA
S2_3410990,2,3410990,0.996131865533194,0.167883211678832,411,NA,NA,1,NA
S9_20338224,9,20338224,0.996137415880655,0.124087591240876,411,NA,NA,1,NA
S6_63729803,6,63729803,0.996149214382217,0.441605839416058,411,NA,NA,1,NA
S2_106286598,2,106286598,0.996158660738654,0.143552311435523,411,NA,NA,1,NA
S10_144919737,10,144919737,0.996186651483709,0.169099756690998,411,NA,NA,1,NA
S5_62597103,5,62597103,0.996196136059917,0.315085158150852,411,NA,NA,1,NA
S4_200530205,4,200530205,0.996219198568359,0.130170316301703,411,NA,NA,1,NA
S2_47364290,2,47364290,0.996221138302277,0.24330900243309,411,NA,NA,1,NA
S4_159871344,4,159871344,0.996225995108693,0.422141119221411,411,NA,NA,1,NA
S2_202157045,2,202157045,0.996285778445236,0.173965936739659,411,NA,NA,1,NA
S2_202157053,2,202157053,0.996285778445236,0.173965936739659,411,NA,NA,1,NA
S2_202157067,2,202157067,0.996285778445236,0.173965936739659,411,NA,NA,1,NA
S5_190915274,5,190915274,0.996321902845243,0.441605839416058,411,NA,NA,1,NA
S5_190915291,5,190915291,0.996321902845243,0.441605839416058,411,NA,NA,1,NA
S5_74737237,5,74737237,0.996377871433371,0.181265206812652,411,NA,NA,1,NA
S5_6688444,5,6688444,0.996401071896316,0.306569343065693,411,NA,NA,1,NA
S1_237955982,1,237955982,0.996425161072268,0.253041362530414,411,NA,NA,1,NA
S2_208617071,2,208617071,0.996529277825285,0.450121654501217,411,NA,NA,1,NA
S3_1613920,3,1613920,0.996579739256837,0.0571776155717761,411,NA,NA,1,NA
S2_42000566,2,42000566,0.996586589360191,0.0669099756690997,411,NA,NA,1,NA
S1_240091628,1,240091628,0.996588057558214,0.343065693430657,411,NA,NA,1,NA
S5_212647447,5,212647447,0.99661007846383,0.21654501216545,411,NA,NA,1,NA
S8_44399372,8,44399372,0.996645456894736,0.274939172749392,411,NA,NA,1,NA
S5_170023563,5,170023563,0.99665387082774,0.232360097323601,411,NA,NA,1,NA
S3_174827521,3,174827521,0.996661380059708,0.295620437956204,411,NA,NA,1,NA
S7_36259106,7,36259106,0.996666190019378,0.130170316301703,411,NA,NA,1,NA
S8_169665436,8,169665436,0.996714762160072,0.137469586374696,411,NA,NA,1,NA
S2_228859091,2,228859091,0.996732765835855,0.48661800486618,411,NA,NA,1,NA
S3_217007797,3,217007797,0.996733190066381,0.464720194647202,411,NA,NA,1,NA
S9_135273064,9,135273064,0.996738144550836,0.159367396593674,411,NA,NA,1,NA
S7_8701577,7,8701577,0.996757211271069,0.349148418491484,411,NA,NA,1,NA
S4_187417835,4,187417835,0.996790828300379,0.479318734793187,411,NA,NA,1,NA
S5_188825516,5,188825516,0.996835160251186,0.118004866180049,411,NA,NA,1,NA
S3_228374771,3,228374771,0.99683885710903,0.184914841849148,411,NA,NA,1,NA
S6_161658343,6,161658343,0.996892568606954,0.352798053527981,411,NA,NA,1,NA
S7_131379307,7,131379307,0.996937560277444,0.384428223844282,411,NA,NA,1,NA
S1_273696827,1,273696827,0.996979846928296,0.18978102189781,411,NA,NA,1,NA
S10_124328916,10,124328916,0.996984379787869,0.424574209245742,411,NA,NA,1,NA
S1_214308373,1,214308373,0.996988746416278,0.427007299270073,411,NA,NA,1,NA
S1_146302556,1,146302556,0.997148677945816,0.307785888077859,411,NA,NA,1,NA
S1_237087767,1,237087767,0.997193200039599,0.48661800486618,411,NA,NA,1,NA
S8_137468546,8,137468546,0.997230646777034,0.210462287104623,411,NA,NA,1,NA
S6_3045600,6,3045600,0.997232031751264,0.302919708029197,411,NA,NA,1,NA
S1_5006755,1,5006755,0.997253434801733,0.160583941605839,411,NA,NA,1,NA
S4_186592324,4,186592324,0.997268712126716,0.290754257907543,411,NA,NA,1,NA
S2_86793297,2,86793297,0.997271435416468,0.111922141119221,411,NA,NA,1,NA
S10_5642103,10,5642103,0.997277989448987,0.111922141119221,411,NA,NA,1,NA
S7_170385721,7,170385721,0.997286547346611,0.485401459854015,411,NA,NA,1,NA
S2_150826644,2,150826644,0.997296214767236,0.165450121654501,411,NA,NA,1,NA
S3_13205357,3,13205357,0.997309068633466,0.302919708029197,411,NA,NA,1,NA
S5_48584828,5,48584828,0.997333485111338,0.437956204379562,411,NA,NA,1,NA
S7_100034795,7,100034795,0.997342753723293,0.341849148418492,411,NA,NA,1,NA
S4_177329119,4,177329119,0.99738699309332,0.20316301703163,411,NA,NA,1,NA
S5_181835908,5,181835908,0.997393491171379,0.0705596107055961,411,NA,NA,1,NA
S1_31578253,1,31578253,0.997419563786269,0.132603406326034,411,NA,NA,1,NA
S4_72286917,4,72286917,0.997434240345345,0.0328467153284672,411,NA,NA,1,NA
S4_237953890,4,237953890,0.997440925496836,0.422141119221411,411,NA,NA,1,NA
S3_48981547,3,48981547,0.99744102904879,0.0778588807785888,411,NA,NA,1,NA
S3_188664017,3,188664017,0.997443857494145,0.0936739659367397,411,NA,NA,1,NA
S5_214633832,5,214633832,0.997565689411629,0.464720194647202,411,NA,NA,1,NA
S6_150368526,6,150368526,0.997581832466652,0.468369829683698,411,NA,NA,1,NA
S3_38439419,3,38439419,0.997670005863182,0.356447688564477,411,NA,NA,1,NA
S8_39016855,8,39016855,0.997682950625652,0.441605839416058,411,NA,NA,1,NA
S6_163349562,6,163349562,0.997691169188916,0.167883211678832,411,NA,NA,1,NA
S5_3334912,5,3334912,0.997727337072402,0.487834549878346,411,NA,NA,1,NA
S9_26478144,9,26478144,0.99773542161045,0.33698296836983,411,NA,NA,1,NA
S2_146199343,2,146199343,0.99773661277737,0.144768856447689,411,NA,NA,1,NA
S8_174421497,8,174421497,0.997748735536211,0.154501216545012,411,NA,NA,1,NA
S4_118695410,4,118695410,0.997757656933741,0.119221411192214,411,NA,NA,1,NA
S4_155224967,4,155224967,0.99780294254425,0.18978102189781,411,NA,NA,1,NA
S5_185574270,5,185574270,0.997824526659775,0.103406326034063,411,NA,NA,1,NA
S6_156928015,6,156928015,0.997864696651357,0.139902676399027,411,NA,NA,1,NA
S3_173022401,3,173022401,0.997954104952029,0.361313868613139,411,NA,NA,1,NA
S10_145096127,10,145096127,0.997967185641955,0.237226277372263,411,NA,NA,1,NA
S3_160665876,3,160665876,0.997988384546114,0.329683698296837,411,NA,NA,1,NA
S3_41243748,3,41243748,0.997998649882312,0.274939172749392,411,NA,NA,1,NA
S3_195315915,3,195315915,0.998045747905923,0.35036496350365,411,NA,NA,1,NA
S1_183502425,1,183502425,0.998052101905113,0.47323600973236,411,NA,NA,1,NA
S8_164445704,8,164445704,0.998058002049366,0.12287104622871,411,NA,NA,1,NA
S1_6546351,1,6546351,0.998118864307831,0.212895377128954,411,NA,NA,1,NA
S1_6546352,1,6546352,0.998118864307831,0.212895377128954,411,NA,NA,1,NA
S1_6546353,1,6546353,0.998118864307831,0.212895377128954,411,NA,NA,1,NA
S7_131393817,7,131393817,0.998150753721191,0.381995133819951,411,NA,NA,1,NA
S9_139695487,9,139695487,0.998155902432625,0.498783454987834,411,NA,NA,1,NA
S8_134730937,8,134730937,0.998171392933104,0.32360097323601,411,NA,NA,1,NA
S5_19675524,5,19675524,0.998182214543149,0.1338199513382,411,NA,NA,1,NA
S5_202083837,5,202083837,0.998184129535436,0.222627737226277,411,NA,NA,1,NA
S2_170772601,2,170772601,0.998194535196716,0.166666666666667,411,NA,NA,1,NA
S5_10106081,5,10106081,0.998195355617359,0.322384428223844,411,NA,NA,1,NA
S8_110711495,8,110711495,0.998209531691621,0.254257907542579,411,NA,NA,1,NA
S7_109058077,7,109058077,0.998224381103302,0.175182481751825,411,NA,NA,1,NA
S9_26826656,9,26826656,0.998247716022544,0.430656934306569,411,NA,NA,1,NA
S1_205218883,1,205218883,0.998253227074261,0.178832116788321,411,NA,NA,1,NA
S7_115276827,7,115276827,0.998270776407045,0.300486618004866,411,NA,NA,1,NA
