SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_33317868,1,33317868,1,0,411,NA,NA,1,NA
S1_3405322,1,3405322,1,0,411,NA,NA,1,NA
S1_3405346,1,3405346,1,0,411,NA,NA,1,NA
S1_3405632,1,3405632,1,0,411,NA,NA,1,NA
S1_34406567,1,34406567,1,0,411,NA,NA,1,NA
S1_34947864,1,34947864,1,0,411,NA,NA,1,NA
S1_35136685,1,35136685,1,0,411,NA,NA,1,NA
S1_35136687,1,35136687,1,0,411,NA,NA,1,NA
S1_36154218,1,36154218,1,0,411,NA,NA,1,NA
S1_36221140,1,36221140,1,0,411,NA,NA,1,NA
S1_36222121,1,36222121,1,0,411,NA,NA,1,NA
S1_3650455,1,3650455,1,0,411,NA,NA,1,NA
S1_36973832,1,36973832,1,0,411,NA,NA,1,NA
S1_3703741,1,3703741,1,0,411,NA,NA,1,NA
S1_3703762,1,3703762,1,0,411,NA,NA,1,NA
S1_37132524,1,37132524,1,0,411,NA,NA,1,NA
S1_37132704,1,37132704,1,0,411,NA,NA,1,NA
S1_37315846,1,37315846,1,0,411,NA,NA,1,NA
S1_38849074,1,38849074,1,0,411,NA,NA,1,NA
S1_39747873,1,39747873,1,0,411,NA,NA,1,NA
S1_39747874,1,39747874,1,0,411,NA,NA,1,NA
S1_40352049,1,40352049,1,0,411,NA,NA,1,NA
S1_40812382,1,40812382,1,0,411,NA,NA,1,NA
S1_40812385,1,40812385,1,0,411,NA,NA,1,NA
S1_41430539,1,41430539,1,0,411,NA,NA,1,NA
S1_41430545,1,41430545,1,0,411,NA,NA,1,NA
S1_42121864,1,42121864,1,0,411,NA,NA,1,NA
S1_42520530,1,42520530,1,0,411,NA,NA,1,NA
S1_42848278,1,42848278,1,0,411,NA,NA,1,NA
S1_42848304,1,42848304,1,0,411,NA,NA,1,NA
S1_43756650,1,43756650,1,0,411,NA,NA,1,NA
S1_43765195,1,43765195,1,0,411,NA,NA,1,NA
S1_45426754,1,45426754,1,0,411,NA,NA,1,NA
S1_45426763,1,45426763,1,0,411,NA,NA,1,NA
S1_45939122,1,45939122,1,0,411,NA,NA,1,NA
S1_46411637,1,46411637,1,0,411,NA,NA,1,NA
S1_46737453,1,46737453,1,0,411,NA,NA,1,NA
S1_47477312,1,47477312,1,0,411,NA,NA,1,NA
S1_47504251,1,47504251,1,0,411,NA,NA,1,NA
S1_47705163,1,47705163,1,0,411,NA,NA,1,NA
S1_47705176,1,47705176,1,0,411,NA,NA,1,NA
S1_47906735,1,47906735,1,0,411,NA,NA,1,NA
S1_49091489,1,49091489,1,0,411,NA,NA,1,NA
S1_4979298,1,4979298,1,0,411,NA,NA,1,NA
S1_50708500,1,50708500,1,0,411,NA,NA,1,NA
S1_5091849,1,5091849,1,0,411,NA,NA,1,NA
S1_53154726,1,53154726,1,0,411,NA,NA,1,NA
S1_55075346,1,55075346,1,0,411,NA,NA,1,NA
S1_55075351,1,55075351,1,0,411,NA,NA,1,NA
S1_55075354,1,55075354,1,0,411,NA,NA,1,NA
S1_55389872,1,55389872,1,0,411,NA,NA,1,NA
S1_55743737,1,55743737,1,0,411,NA,NA,1,NA
S1_55743848,1,55743848,1,0,411,NA,NA,1,NA
S1_56558560,1,56558560,1,0,411,NA,NA,1,NA
S1_5745185,1,5745185,1,0,411,NA,NA,1,NA
S1_5745195,1,5745195,1,0,411,NA,NA,1,NA
S1_5745514,1,5745514,1,0,411,NA,NA,1,NA
S1_5745520,1,5745520,1,0,411,NA,NA,1,NA
S1_58473129,1,58473129,1,0,411,NA,NA,1,NA
S1_59462724,1,59462724,1,0,411,NA,NA,1,NA
S1_61257646,1,61257646,1,0,411,NA,NA,1,NA
S1_61948970,1,61948970,1,0,411,NA,NA,1,NA
S1_6234773,1,6234773,1,0,411,NA,NA,1,NA
S1_6234790,1,6234790,1,0,411,NA,NA,1,NA
S1_6234801,1,6234801,1,0,411,NA,NA,1,NA
S1_63536645,1,63536645,1,0,411,NA,NA,1,NA
S1_63536649,1,63536649,1,0,411,NA,NA,1,NA
S1_6431227,1,6431227,1,0,411,NA,NA,1,NA
S1_64889000,1,64889000,1,0,411,NA,NA,1,NA
S1_65481985,1,65481985,1,0,411,NA,NA,1,NA
S1_6549984,1,6549984,1,0,411,NA,NA,1,NA
S1_66013631,1,66013631,1,0,411,NA,NA,1,NA
S1_66577852,1,66577852,1,0,411,NA,NA,1,NA
S1_68136110,1,68136110,1,0,411,NA,NA,1,NA
S1_68928575,1,68928575,1,0,411,NA,NA,1,NA
S1_6923804,1,6923804,1,0,411,NA,NA,1,NA
S1_69400988,1,69400988,1,0,411,NA,NA,1,NA
S1_69882193,1,69882193,1,0,411,NA,NA,1,NA
S1_69889043,1,69889043,1,0,411,NA,NA,1,NA
S1_7079762,1,7079762,1,0,411,NA,NA,1,NA
S1_71127215,1,71127215,1,0,411,NA,NA,1,NA
S1_71541109,1,71541109,1,0,411,NA,NA,1,NA
S1_72224093,1,72224093,1,0,411,NA,NA,1,NA
S1_72224111,1,72224111,1,0,411,NA,NA,1,NA
S1_72351982,1,72351982,1,0,411,NA,NA,1,NA
S1_72618444,1,72618444,1,0,411,NA,NA,1,NA
S1_73231703,1,73231703,1,0,411,NA,NA,1,NA
S1_7355728,1,7355728,1,0,411,NA,NA,1,NA
S1_7355735,1,7355735,1,0,411,NA,NA,1,NA
S1_7355739,1,7355739,1,0,411,NA,NA,1,NA
S1_7390758,1,7390758,1,0,411,NA,NA,1,NA
S1_7397625,1,7397625,1,0,411,NA,NA,1,NA
S1_77145631,1,77145631,1,0,411,NA,NA,1,NA
S1_77532937,1,77532937,1,0,411,NA,NA,1,NA
S1_79262096,1,79262096,1,0,411,NA,NA,1,NA
S1_79262108,1,79262108,1,0,411,NA,NA,1,NA
S1_8038925,1,8038925,1,0,411,NA,NA,1,NA
S1_80661958,1,80661958,1,0,411,NA,NA,1,NA
S1_80866439,1,80866439,1,0,411,NA,NA,1,NA
S1_82154843,1,82154843,1,0,411,NA,NA,1,NA
S1_82797438,1,82797438,1,0,411,NA,NA,1,NA
S1_86359841,1,86359841,1,0,411,NA,NA,1,NA
S1_86360636,1,86360636,1,0,411,NA,NA,1,NA
S1_8656801,1,8656801,1,0,411,NA,NA,1,NA
S1_8656813,1,8656813,1,0,411,NA,NA,1,NA
S1_87766763,1,87766763,1,0,411,NA,NA,1,NA
S1_87916167,1,87916167,1,0,411,NA,NA,1,NA
S1_88000915,1,88000915,1,0,411,NA,NA,1,NA
S1_88634355,1,88634355,1,0,411,NA,NA,1,NA
S1_90323541,1,90323541,1,0,411,NA,NA,1,NA
S1_9216202,1,9216202,1,0,411,NA,NA,1,NA
S1_92431543,1,92431543,1,0,411,NA,NA,1,NA
S1_93970625,1,93970625,1,0,411,NA,NA,1,NA
S1_93970700,1,93970700,1,0,411,NA,NA,1,NA
S1_9437011,1,9437011,1,0,411,NA,NA,1,NA
S1_96123451,1,96123451,1,0,411,NA,NA,1,NA
S1_96123463,1,96123463,1,0,411,NA,NA,1,NA
S1_96623505,1,96623505,1,0,411,NA,NA,1,NA
S1_96683119,1,96683119,1,0,411,NA,NA,1,NA
S1_98098030,1,98098030,1,0,411,NA,NA,1,NA
S1_9956412,1,9956412,1,0,411,NA,NA,1,NA
S10_100252542,10,100252542,1,0,411,NA,NA,1,NA
S10_10245169,10,10245169,1,0,411,NA,NA,1,NA
S10_10246564,10,10246564,1,0,411,NA,NA,1,NA
S10_10279324,10,10279324,1,0,411,NA,NA,1,NA
S10_10289694,10,10289694,1,0,411,NA,NA,1,NA
S10_10446949,10,10446949,1,0,411,NA,NA,1,NA
S10_10446958,10,10446958,1,0,411,NA,NA,1,NA
S10_10446961,10,10446961,1,0,411,NA,NA,1,NA
S10_10620145,10,10620145,1,0,411,NA,NA,1,NA
S10_108059527,10,108059527,1,0,411,NA,NA,1,NA
S10_108059529,10,108059529,1,0,411,NA,NA,1,NA
S10_108060679,10,108060679,1,0,411,NA,NA,1,NA
S10_108117991,10,108117991,1,0,411,NA,NA,1,NA
S10_108118062,10,108118062,1,0,411,NA,NA,1,NA
S10_108377355,10,108377355,1,0,411,NA,NA,1,NA
S10_108377370,10,108377370,1,0,411,NA,NA,1,NA
S10_10882753,10,10882753,1,0,411,NA,NA,1,NA
S10_109583729,10,109583729,1,0,411,NA,NA,1,NA
S10_110621865,10,110621865,1,0,411,NA,NA,1,NA
S10_111290589,10,111290589,1,0,411,NA,NA,1,NA
S10_113395539,10,113395539,1,0,411,NA,NA,1,NA
S10_114853254,10,114853254,1,0,411,NA,NA,1,NA
S10_115146702,10,115146702,1,0,411,NA,NA,1,NA
S10_115146711,10,115146711,1,0,411,NA,NA,1,NA
S10_116117603,10,116117603,1,0,411,NA,NA,1,NA
S10_117559577,10,117559577,1,0,411,NA,NA,1,NA
S10_117573549,10,117573549,1,0,411,NA,NA,1,NA
S10_117921124,10,117921124,1,0,411,NA,NA,1,NA
S10_118806943,10,118806943,1,0,411,NA,NA,1,NA
S10_120535141,10,120535141,1,0,411,NA,NA,1,NA
S10_120671551,10,120671551,1,0,411,NA,NA,1,NA
S10_120792355,10,120792355,1,0,411,NA,NA,1,NA
S10_120828153,10,120828153,1,0,411,NA,NA,1,NA
S10_121720942,10,121720942,1,0,411,NA,NA,1,NA
S10_121731552,10,121731552,1,0,411,NA,NA,1,NA
S10_121850621,10,121850621,1,0,411,NA,NA,1,NA
S10_121897651,10,121897651,1,0,411,NA,NA,1,NA
S10_121897707,10,121897707,1,0,411,NA,NA,1,NA
S10_12409971,10,12409971,1,0,411,NA,NA,1,NA
S10_125125400,10,125125400,1,0,411,NA,NA,1,NA
S10_125719956,10,125719956,1,0,411,NA,NA,1,NA
S10_126531962,10,126531962,1,0,411,NA,NA,1,NA
S10_126652665,10,126652665,1,0,411,NA,NA,1,NA
S10_128301204,10,128301204,1,0,411,NA,NA,1,NA
S10_128862952,10,128862952,1,0,411,NA,NA,1,NA
S10_128940826,10,128940826,1,0,411,NA,NA,1,NA
S10_130279000,10,130279000,1,0,411,NA,NA,1,NA
S10_130722018,10,130722018,1,0,411,NA,NA,1,NA
S10_130822829,10,130822829,1,0,411,NA,NA,1,NA
S10_130964676,10,130964676,1,0,411,NA,NA,1,NA
S10_130964688,10,130964688,1,0,411,NA,NA,1,NA
S10_132239248,10,132239248,1,0,411,NA,NA,1,NA
S10_132321894,10,132321894,1,0,411,NA,NA,1,NA
S10_132321909,10,132321909,1,0,411,NA,NA,1,NA
S10_132543041,10,132543041,1,0,411,NA,NA,1,NA
S10_133111372,10,133111372,1,0,411,NA,NA,1,NA
S10_133272617,10,133272617,1,0,411,NA,NA,1,NA
S10_133272618,10,133272618,1,0,411,NA,NA,1,NA
S10_133272626,10,133272626,1,0,411,NA,NA,1,NA
S10_133272651,10,133272651,1,0,411,NA,NA,1,NA
S10_134045086,10,134045086,1,0,411,NA,NA,1,NA
S10_1348841,10,1348841,1,0,411,NA,NA,1,NA
S10_1348867,10,1348867,1,0,411,NA,NA,1,NA
S10_135047903,10,135047903,1,0,411,NA,NA,1,NA
S10_135482826,10,135482826,1,0,411,NA,NA,1,NA
S10_135679316,10,135679316,1,0,411,NA,NA,1,NA
S10_135911656,10,135911656,1,0,411,NA,NA,1,NA
S10_136246320,10,136246320,1,0,411,NA,NA,1,NA
S10_136246329,10,136246329,1,0,411,NA,NA,1,NA
S10_136616008,10,136616008,1,0,411,NA,NA,1,NA
S10_136616987,10,136616987,1,0,411,NA,NA,1,NA
S10_138192960,10,138192960,1,0,411,NA,NA,1,NA
S10_138596051,10,138596051,1,0,411,NA,NA,1,NA
S10_139079289,10,139079289,1,0,411,NA,NA,1,NA
S10_139079297,10,139079297,1,0,411,NA,NA,1,NA
S10_139115619,10,139115619,1,0,411,NA,NA,1,NA
S10_139505671,10,139505671,1,0,411,NA,NA,1,NA
S10_140656373,10,140656373,1,0,411,NA,NA,1,NA
S10_140851297,10,140851297,1,0,411,NA,NA,1,NA
S10_140969346,10,140969346,1,0,411,NA,NA,1,NA
S10_140971438,10,140971438,1,0,411,NA,NA,1,NA
S10_141004780,10,141004780,1,0,411,NA,NA,1,NA
S10_141070659,10,141070659,1,0,411,NA,NA,1,NA
S10_1412038,10,1412038,1,0,411,NA,NA,1,NA
S10_142361808,10,142361808,1,0,411,NA,NA,1,NA
S10_142920246,10,142920246,1,0,411,NA,NA,1,NA
S10_142920282,10,142920282,1,0,411,NA,NA,1,NA
S10_142920292,10,142920292,1,0,411,NA,NA,1,NA
S10_143243982,10,143243982,1,0,411,NA,NA,1,NA
S10_143243983,10,143243983,1,0,411,NA,NA,1,NA
S10_144685158,10,144685158,1,0,411,NA,NA,1,NA
S10_144751781,10,144751781,1,0,411,NA,NA,1,NA
S10_145175183,10,145175183,1,0,411,NA,NA,1,NA
S10_145374785,10,145374785,1,0,411,NA,NA,1,NA
S10_146336043,10,146336043,1,0,411,NA,NA,1,NA
S10_146336046,10,146336046,1,0,411,NA,NA,1,NA
S10_146336170,10,146336170,1,0,411,NA,NA,1,NA
S10_146336178,10,146336178,1,0,411,NA,NA,1,NA
S10_146336187,10,146336187,1,0,411,NA,NA,1,NA
S10_146336191,10,146336191,1,0,411,NA,NA,1,NA
S10_146472208,10,146472208,1,0,411,NA,NA,1,NA
S10_146569597,10,146569597,1,0,411,NA,NA,1,NA
S10_146569601,10,146569601,1,0,411,NA,NA,1,NA
S10_146679843,10,146679843,1,0,411,NA,NA,1,NA
S10_146679844,10,146679844,1,0,411,NA,NA,1,NA
S10_146679850,10,146679850,1,0,411,NA,NA,1,NA
S10_146679860,10,146679860,1,0,411,NA,NA,1,NA
S10_147135314,10,147135314,1,0,411,NA,NA,1,NA
S10_147572087,10,147572087,1,0,411,NA,NA,1,NA
S10_147706534,10,147706534,1,0,411,NA,NA,1,NA
S10_148109199,10,148109199,1,0,411,NA,NA,1,NA
S10_148236848,10,148236848,1,0,411,NA,NA,1,NA
S10_148293945,10,148293945,1,0,411,NA,NA,1,NA
S10_148329423,10,148329423,1,0,411,NA,NA,1,NA
S10_148410175,10,148410175,1,0,411,NA,NA,1,NA
S10_148513298,10,148513298,1,0,411,NA,NA,1,NA
S10_149097821,10,149097821,1,0,411,NA,NA,1,NA
S10_1716185,10,1716185,1,0,411,NA,NA,1,NA
S10_19072449,10,19072449,1,0,411,NA,NA,1,NA
S10_22870345,10,22870345,1,0,411,NA,NA,1,NA
S10_23388443,10,23388443,1,0,411,NA,NA,1,NA
S10_23394026,10,23394026,1,0,411,NA,NA,1,NA
S10_23805682,10,23805682,1,0,411,NA,NA,1,NA
S10_24651428,10,24651428,1,0,411,NA,NA,1,NA
S10_24651515,10,24651515,1,0,411,NA,NA,1,NA
S10_25567558,10,25567558,1,0,411,NA,NA,1,NA
S10_27950335,10,27950335,1,0,411,NA,NA,1,NA
S10_2837433,10,2837433,1,0,411,NA,NA,1,NA
S10_2837443,10,2837443,1,0,411,NA,NA,1,NA
S10_28390658,10,28390658,1,0,411,NA,NA,1,NA
S10_28390668,10,28390668,1,0,411,NA,NA,1,NA
S10_2839531,10,2839531,1,0,411,NA,NA,1,NA
S10_28490144,10,28490144,1,0,411,NA,NA,1,NA
S10_29309414,10,29309414,1,0,411,NA,NA,1,NA
S10_30140815,10,30140815,1,0,411,NA,NA,1,NA
S10_30140824,10,30140824,1,0,411,NA,NA,1,NA
S10_37320312,10,37320312,1,0,411,NA,NA,1,NA
S10_4586049,10,4586049,1,0,411,NA,NA,1,NA
S10_4879619,10,4879619,1,0,411,NA,NA,1,NA
S10_4879622,10,4879622,1,0,411,NA,NA,1,NA
S10_4879626,10,4879626,1,0,411,NA,NA,1,NA
S10_49982707,10,49982707,1,0,411,NA,NA,1,NA
S10_5591325,10,5591325,1,0,411,NA,NA,1,NA
S10_5727807,10,5727807,1,0,411,NA,NA,1,NA
S10_5875218,10,5875218,1,0,411,NA,NA,1,NA
S10_60859599,10,60859599,1,0,411,NA,NA,1,NA
S10_6402667,10,6402667,1,0,411,NA,NA,1,NA
S10_64268812,10,64268812,1,0,411,NA,NA,1,NA
S10_65200157,10,65200157,1,0,411,NA,NA,1,NA
S10_65474635,10,65474635,1,0,411,NA,NA,1,NA
S10_65474645,10,65474645,1,0,411,NA,NA,1,NA
S10_68726153,10,68726153,1,0,411,NA,NA,1,NA
S10_72773239,10,72773239,1,0,411,NA,NA,1,NA
S10_7440100,10,7440100,1,0,411,NA,NA,1,NA
S10_7440107,10,7440107,1,0,411,NA,NA,1,NA
S10_7440108,10,7440108,1,0,411,NA,NA,1,NA
S10_7470515,10,7470515,1,0,411,NA,NA,1,NA
S10_74889014,10,74889014,1,0,411,NA,NA,1,NA
S10_74889032,10,74889032,1,0,411,NA,NA,1,NA
S10_76406500,10,76406500,1,0,411,NA,NA,1,NA
S10_76505924,10,76505924,1,0,411,NA,NA,1,NA
S10_76505969,10,76505969,1,0,411,NA,NA,1,NA
S10_76506118,10,76506118,1,0,411,NA,NA,1,NA
S10_77273839,10,77273839,1,0,411,NA,NA,1,NA
S10_79537566,10,79537566,1,0,411,NA,NA,1,NA
S10_80578588,10,80578588,1,0,411,NA,NA,1,NA
S10_80578611,10,80578611,1,0,411,NA,NA,1,NA
S10_81535748,10,81535748,1,0,411,NA,NA,1,NA
S10_82039232,10,82039232,1,0,411,NA,NA,1,NA
S10_82039263,10,82039263,1,0,411,NA,NA,1,NA
S10_84096966,10,84096966,1,0,411,NA,NA,1,NA
S10_87160796,10,87160796,1,0,411,NA,NA,1,NA
S10_88396798,10,88396798,1,0,411,NA,NA,1,NA
S10_8852648,10,8852648,1,0,411,NA,NA,1,NA
S10_8931408,10,8931408,1,0,411,NA,NA,1,NA
S10_91480586,10,91480586,1,0,411,NA,NA,1,NA
S10_9213109,10,9213109,1,0,411,NA,NA,1,NA
S10_9213139,10,9213139,1,0,411,NA,NA,1,NA
S10_9213396,10,9213396,1,0,411,NA,NA,1,NA
S10_9213413,10,9213413,1,0,411,NA,NA,1,NA
S10_9214975,10,9214975,1,0,411,NA,NA,1,NA
S10_92909293,10,92909293,1,0,411,NA,NA,1,NA
S10_97735689,10,97735689,1,0,411,NA,NA,1,NA
S10_99473233,10,99473233,1,0,411,NA,NA,1,NA
S10_99473239,10,99473239,1,0,411,NA,NA,1,NA
S2_10014310,2,10014310,1,0,411,NA,NA,1,NA
S2_10208,2,10208,1,0,411,NA,NA,1,NA
S2_104180328,2,104180328,1,0,411,NA,NA,1,NA
S2_104180339,2,104180339,1,0,411,NA,NA,1,NA
S2_10495334,2,10495334,1,0,411,NA,NA,1,NA
S2_10513114,2,10513114,1,0,411,NA,NA,1,NA
S2_10513117,2,10513117,1,0,411,NA,NA,1,NA
S2_10596791,2,10596791,1,0,411,NA,NA,1,NA
S2_10596799,2,10596799,1,0,411,NA,NA,1,NA
S2_10596837,2,10596837,1,0,411,NA,NA,1,NA
S2_10785590,2,10785590,1,0,411,NA,NA,1,NA
S2_109001376,2,109001376,1,0,411,NA,NA,1,NA
S2_109577992,2,109577992,1,0,411,NA,NA,1,NA
S2_113903363,2,113903363,1,0,411,NA,NA,1,NA
S2_11829987,2,11829987,1,0,411,NA,NA,1,NA
S2_118535909,2,118535909,1,0,411,NA,NA,1,NA
S2_12352416,2,12352416,1,0,411,NA,NA,1,NA
S2_12352432,2,12352432,1,0,411,NA,NA,1,NA
S2_12352671,2,12352671,1,0,411,NA,NA,1,NA
S2_12352676,2,12352676,1,0,411,NA,NA,1,NA
S2_1264973,2,1264973,1,0,411,NA,NA,1,NA
S2_1270972,2,1270972,1,0,411,NA,NA,1,NA
S2_127826164,2,127826164,1,0,411,NA,NA,1,NA
S2_128378644,2,128378644,1,0,411,NA,NA,1,NA
S2_13001842,2,13001842,1,0,411,NA,NA,1,NA
S2_130739901,2,130739901,1,0,411,NA,NA,1,NA
S2_13594219,2,13594219,1,0,411,NA,NA,1,NA
S2_142019337,2,142019337,1,0,411,NA,NA,1,NA
S2_14267094,2,14267094,1,0,411,NA,NA,1,NA
S2_144636634,2,144636634,1,0,411,NA,NA,1,NA
S2_144934451,2,144934451,1,0,411,NA,NA,1,NA
S2_14611231,2,14611231,1,0,411,NA,NA,1,NA
S2_14611239,2,14611239,1,0,411,NA,NA,1,NA
S2_14611259,2,14611259,1,0,411,NA,NA,1,NA
S2_14799254,2,14799254,1,0,411,NA,NA,1,NA
S2_148112079,2,148112079,1,0,411,NA,NA,1,NA
S2_148232124,2,148232124,1,0,411,NA,NA,1,NA
S2_148722903,2,148722903,1,0,411,NA,NA,1,NA
S2_148879650,2,148879650,1,0,411,NA,NA,1,NA
S2_150015558,2,150015558,1,0,411,NA,NA,1,NA
S2_150440250,2,150440250,1,0,411,NA,NA,1,NA
S2_15281298,2,15281298,1,0,411,NA,NA,1,NA
S2_15281305,2,15281305,1,0,411,NA,NA,1,NA
S2_153927788,2,153927788,1,0,411,NA,NA,1,NA
S2_1543157,2,1543157,1,0,411,NA,NA,1,NA
S2_1543161,2,1543161,1,0,411,NA,NA,1,NA
S2_157237045,2,157237045,1,0,411,NA,NA,1,NA
S2_157237047,2,157237047,1,0,411,NA,NA,1,NA
S2_158387081,2,158387081,1,0,411,NA,NA,1,NA
S2_158507869,2,158507869,1,0,411,NA,NA,1,NA
S2_15909091,2,15909091,1,0,411,NA,NA,1,NA
S2_15997292,2,15997292,1,0,411,NA,NA,1,NA
S2_161961719,2,161961719,1,0,411,NA,NA,1,NA
S2_163677796,2,163677796,1,0,411,NA,NA,1,NA
S2_163825099,2,163825099,1,0,411,NA,NA,1,NA
S2_164889910,2,164889910,1,0,411,NA,NA,1,NA
S2_164889912,2,164889912,1,0,411,NA,NA,1,NA
S2_164893785,2,164893785,1,0,411,NA,NA,1,NA
S2_1654581,2,1654581,1,0,411,NA,NA,1,NA
S2_1654595,2,1654595,1,0,411,NA,NA,1,NA
S2_165680803,2,165680803,1,0,411,NA,NA,1,NA
S2_166347025,2,166347025,1,0,411,NA,NA,1,NA
S2_167362547,2,167362547,1,0,411,NA,NA,1,NA
S2_168293381,2,168293381,1,0,411,NA,NA,1,NA
S2_168293383,2,168293383,1,0,411,NA,NA,1,NA
S2_169147156,2,169147156,1,0,411,NA,NA,1,NA
S2_169147177,2,169147177,1,0,411,NA,NA,1,NA
S2_169147179,2,169147179,1,0,411,NA,NA,1,NA
S2_169147181,2,169147181,1,0,411,NA,NA,1,NA
S2_173461072,2,173461072,1,0,411,NA,NA,1,NA
S2_173793260,2,173793260,1,0,411,NA,NA,1,NA
S2_175628920,2,175628920,1,0,411,NA,NA,1,NA
S2_175629441,2,175629441,1,0,411,NA,NA,1,NA
S2_175629450,2,175629450,1,0,411,NA,NA,1,NA
S2_176001119,2,176001119,1,0,411,NA,NA,1,NA
S2_17610464,2,17610464,1,0,411,NA,NA,1,NA
S2_17610465,2,17610465,1,0,411,NA,NA,1,NA
S2_176614222,2,176614222,1,0,411,NA,NA,1,NA
S2_176614249,2,176614249,1,0,411,NA,NA,1,NA
S2_17689281,2,17689281,1,0,411,NA,NA,1,NA
S2_1775426,2,1775426,1,0,411,NA,NA,1,NA
S2_177750395,2,177750395,1,0,411,NA,NA,1,NA
S2_177763756,2,177763756,1,0,411,NA,NA,1,NA
S2_17789965,2,17789965,1,0,411,NA,NA,1,NA
S2_178362753,2,178362753,1,0,411,NA,NA,1,NA
S2_178382747,2,178382747,1,0,411,NA,NA,1,NA
S2_178665686,2,178665686,1,0,411,NA,NA,1,NA
S2_179439762,2,179439762,1,0,411,NA,NA,1,NA
S2_179458256,2,179458256,1,0,411,NA,NA,1,NA
S2_181126774,2,181126774,1,0,411,NA,NA,1,NA
S2_181424849,2,181424849,1,0,411,NA,NA,1,NA
S2_181424853,2,181424853,1,0,411,NA,NA,1,NA
S2_183402881,2,183402881,1,0,411,NA,NA,1,NA
S2_184392141,2,184392141,1,0,411,NA,NA,1,NA
S2_184537790,2,184537790,1,0,411,NA,NA,1,NA
S2_185439763,2,185439763,1,0,411,NA,NA,1,NA
S2_18626409,2,18626409,1,0,411,NA,NA,1,NA
S2_186642391,2,186642391,1,0,411,NA,NA,1,NA
S2_186642663,2,186642663,1,0,411,NA,NA,1,NA
S2_18767158,2,18767158,1,0,411,NA,NA,1,NA
S2_187687793,2,187687793,1,0,411,NA,NA,1,NA
S2_187816879,2,187816879,1,0,411,NA,NA,1,NA
S2_187816909,2,187816909,1,0,411,NA,NA,1,NA
S2_189134970,2,189134970,1,0,411,NA,NA,1,NA
S2_189205364,2,189205364,1,0,411,NA,NA,1,NA
S2_189580762,2,189580762,1,0,411,NA,NA,1,NA
S2_189580763,2,189580763,1,0,411,NA,NA,1,NA
S2_190415615,2,190415615,1,0,411,NA,NA,1,NA
S2_191781186,2,191781186,1,0,411,NA,NA,1,NA
S2_191781189,2,191781189,1,0,411,NA,NA,1,NA
S2_1923707,2,1923707,1,0,411,NA,NA,1,NA
S2_1923726,2,1923726,1,0,411,NA,NA,1,NA
S2_1923732,2,1923732,1,0,411,NA,NA,1,NA
S2_193315791,2,193315791,1,0,411,NA,NA,1,NA
S2_194158173,2,194158173,1,0,411,NA,NA,1,NA
S2_194158195,2,194158195,1,0,411,NA,NA,1,NA
S2_194164921,2,194164921,1,0,411,NA,NA,1,NA
S2_194358399,2,194358399,1,0,411,NA,NA,1,NA
S2_194487462,2,194487462,1,0,411,NA,NA,1,NA
S2_19457651,2,19457651,1,0,411,NA,NA,1,NA
S2_194905139,2,194905139,1,0,411,NA,NA,1,NA
S2_195037419,2,195037419,1,0,411,NA,NA,1,NA
S2_195541172,2,195541172,1,0,411,NA,NA,1,NA
S2_196411770,2,196411770,1,0,411,NA,NA,1,NA
S2_196520990,2,196520990,1,0,411,NA,NA,1,NA
S2_196520991,2,196520991,1,0,411,NA,NA,1,NA
S2_196534429,2,196534429,1,0,411,NA,NA,1,NA
S2_1974401,2,1974401,1,0,411,NA,NA,1,NA
S2_1974406,2,1974406,1,0,411,NA,NA,1,NA
S2_1974407,2,1974407,1,0,411,NA,NA,1,NA
S2_198394527,2,198394527,1,0,411,NA,NA,1,NA
S2_19910591,2,19910591,1,0,411,NA,NA,1,NA
S2_199165264,2,199165264,1,0,411,NA,NA,1,NA
S2_199211456,2,199211456,1,0,411,NA,NA,1,NA
S2_200891790,2,200891790,1,0,411,NA,NA,1,NA
S2_20096277,2,20096277,1,0,411,NA,NA,1,NA
S2_201897536,2,201897536,1,0,411,NA,NA,1,NA
S2_203263344,2,203263344,1,0,411,NA,NA,1,NA
S2_203267704,2,203267704,1,0,411,NA,NA,1,NA
S2_203936541,2,203936541,1,0,411,NA,NA,1,NA
S2_203936544,2,203936544,1,0,411,NA,NA,1,NA
S2_203948748,2,203948748,1,0,411,NA,NA,1,NA
S2_204082469,2,204082469,1,0,411,NA,NA,1,NA
S2_204327025,2,204327025,1,0,411,NA,NA,1,NA
S2_204341899,2,204341899,1,0,411,NA,NA,1,NA
S2_204467855,2,204467855,1,0,411,NA,NA,1,NA
S2_204925491,2,204925491,1,0,411,NA,NA,1,NA
S2_205638707,2,205638707,1,0,411,NA,NA,1,NA
S2_2060157,2,2060157,1,0,411,NA,NA,1,NA
S2_206127853,2,206127853,1,0,411,NA,NA,1,NA
S2_206365515,2,206365515,1,0,411,NA,NA,1,NA
S2_207041195,2,207041195,1,0,411,NA,NA,1,NA
S2_207385702,2,207385702,1,0,411,NA,NA,1,NA
S2_208081387,2,208081387,1,0,411,NA,NA,1,NA
S2_208539052,2,208539052,1,0,411,NA,NA,1,NA
S2_20859669,2,20859669,1,0,411,NA,NA,1,NA
S2_209262869,2,209262869,1,0,411,NA,NA,1,NA
S2_209506613,2,209506613,1,0,411,NA,NA,1,NA
