SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_235888851,2,235888851,0.820519868068109,0.0630630630630631,111,NA,NA,1,NA
S9_6368490,9,6368490,0.82058705375536,0.036036036036036,111,NA,NA,1,NA
S1_276254970,1,276254970,0.82059513785953,0.396396396396396,111,NA,NA,1,NA
S4_159570347,4,159570347,0.820761562875727,0.13963963963964,111,NA,NA,1,NA
S4_159570360,4,159570360,0.820761562875727,0.13963963963964,111,NA,NA,1,NA
S5_53397906,5,53397906,0.82076967412603,0.301801801801802,111,NA,NA,1,NA
S5_77198702,5,77198702,0.820779485337716,0.0855855855855856,111,NA,NA,1,NA
S4_237503928,4,237503928,0.820883659998815,0.193693693693694,111,NA,NA,1,NA
S3_230967208,3,230967208,0.820888344855745,0.0990990990990991,111,NA,NA,1,NA
S2_105773644,2,105773644,0.820981857145829,0.36036036036036,111,NA,NA,1,NA
S8_142331283,8,142331283,0.821006386420487,0.315315315315315,111,NA,NA,1,NA
S5_208997462,5,208997462,0.82103462500078,0.459459459459459,111,NA,NA,1,NA
S10_135058073,10,135058073,0.821073727342464,0.0405405405405406,111,NA,NA,1,NA
S2_144880858,2,144880858,0.821087123256481,0.477477477477477,111,NA,NA,1,NA
S4_1221243,4,1221243,0.821212099192201,0.081081081081081,111,NA,NA,1,NA
S8_10013016,8,10013016,0.821408464104498,0.400900900900901,111,NA,NA,1,NA
S1_192672301,1,192672301,0.821524485562469,0.184684684684685,111,NA,NA,1,NA
S4_37388117,4,37388117,0.821533744829891,0.130630630630631,111,NA,NA,1,NA
S4_235728616,4,235728616,0.821623374726499,0.0990990990990991,111,NA,NA,1,NA
S3_208543193,3,208543193,0.821646947172225,0.027027027027027,111,NA,NA,1,NA
S1_92244130,1,92244130,0.821763064072185,0.036036036036036,111,NA,NA,1,NA
S2_196514169,2,196514169,0.821902642941483,0.18018018018018,111,NA,NA,1,NA
S8_35814899,8,35814899,0.821948512048049,0.468468468468468,111,NA,NA,1,NA
S5_92272112,5,92272112,0.822055638663184,0.112612612612613,111,NA,NA,1,NA
S2_5513865,2,5513865,0.822094640094195,0.5,111,NA,NA,1,NA
S2_78699661,2,78699661,0.822114359751755,0.234234234234234,111,NA,NA,1,NA
S2_189721850,2,189721850,0.822569272089436,0.387387387387387,111,NA,NA,1,NA
S6_137029934,6,137029934,0.822673310598297,0.126126126126126,111,NA,NA,1,NA
S9_139750320,9,139750320,0.822883187935667,0.418918918918919,111,NA,NA,1,NA
S7_5093203,7,5093203,0.822897828599894,0.0630630630630631,111,NA,NA,1,NA
S1_262512982,1,262512982,0.823223872264922,0.274774774774775,111,NA,NA,1,NA
S5_179015126,5,179015126,0.823233706445674,0.346846846846847,111,NA,NA,1,NA
S8_155931935,8,155931935,0.823449464294322,0.148648648648649,111,NA,NA,1,NA
S5_39898295,5,39898295,0.823539269916787,0.40990990990991,111,NA,NA,1,NA
S7_140424221,7,140424221,0.823902336671151,0.315315315315315,111,NA,NA,1,NA
S5_70046090,5,70046090,0.823969408888602,0.396396396396396,111,NA,NA,1,NA
S9_20587734,9,20587734,0.824079614669427,0.0945945945945946,111,NA,NA,1,NA
S5_57248139,5,57248139,0.824253521513615,0.0225225225225225,111,NA,NA,1,NA
S1_121399796,1,121399796,0.824420536774841,0.472972972972973,111,NA,NA,1,NA
S6_8142472,6,8142472,0.824579192643048,0.18018018018018,111,NA,NA,1,NA
S1_229900399,1,229900399,0.824629078036279,0.405405405405405,111,NA,NA,1,NA
S1_240893357,1,240893357,0.824857554245839,0.261261261261261,111,NA,NA,1,NA
S10_109485056,10,109485056,0.825022062646005,0.283783783783784,111,NA,NA,1,NA
S7_117512986,7,117512986,0.825052777367929,0.13963963963964,111,NA,NA,1,NA
S3_169725638,3,169725638,0.825228473414652,0.243243243243243,111,NA,NA,1,NA
S2_157948363,2,157948363,0.825427689069933,0.225225225225225,111,NA,NA,1,NA
S2_15973681,2,15973681,0.825538865691983,0.495495495495496,111,NA,NA,1,NA
S9_155181797,9,155181797,0.825881121321195,0.13963963963964,111,NA,NA,1,NA
S3_212010134,3,212010134,0.825930873166023,0.292792792792793,111,NA,NA,1,NA
S1_51022085,1,51022085,0.826244637386391,0.0540540540540541,111,NA,NA,1,NA
S1_16826035,1,16826035,0.826274614459393,0.355855855855856,111,NA,NA,1,NA
S1_16826037,1,16826037,0.826274614459393,0.355855855855856,111,NA,NA,1,NA
S7_128117012,7,128117012,0.826491079027466,0.18018018018018,111,NA,NA,1,NA
S6_110436705,6,110436705,0.826511582254782,0.234234234234234,111,NA,NA,1,NA
S3_219868986,3,219868986,0.826660092071461,0.355855855855856,111,NA,NA,1,NA
S3_219869007,3,219869007,0.826660092071461,0.355855855855856,111,NA,NA,1,NA
S6_145989617,6,145989617,0.826871139938772,0.328828828828829,111,NA,NA,1,NA
S5_178243978,5,178243978,0.827131363831896,0.13963963963964,111,NA,NA,1,NA
S10_125205003,10,125205003,0.827132827019444,0.265765765765766,111,NA,NA,1,NA
S2_187687820,2,187687820,0.827282865256964,0.283783783783784,111,NA,NA,1,NA
S7_147382034,7,147382034,0.827323256743824,0.148648648648649,111,NA,NA,1,NA
S6_145529124,6,145529124,0.827410465324534,0.198198198198198,111,NA,NA,1,NA
S8_12848832,8,12848832,0.827528827605095,0.292792792792793,111,NA,NA,1,NA
S1_2694004,1,2694004,0.827785566604226,0.481981981981982,111,NA,NA,1,NA
S1_230372799,1,230372799,0.827798261182847,0.472972972972973,111,NA,NA,1,NA
S4_83198104,4,83198104,0.827807524635387,0.112612612612613,111,NA,NA,1,NA
S6_111368338,6,111368338,0.827930667627765,0.189189189189189,111,NA,NA,1,NA
S8_3430590,8,3430590,0.828006525651881,0.0810810810810811,111,NA,NA,1,NA
S5_210869404,5,210869404,0.828080641503627,0.184684684684685,111,NA,NA,1,NA
S2_216598268,2,216598268,0.82810395169996,0.310810810810811,111,NA,NA,1,NA
S3_141299355,3,141299355,0.828156264814012,0.0900900900900901,111,NA,NA,1,NA
S8_3798748,8,3798748,0.828156498929956,0.0585585585585585,111,NA,NA,1,NA
S10_1088261,10,1088261,0.828206239182525,0.153153153153153,111,NA,NA,1,NA
S8_25386116,8,25386116,0.828209047241444,0.414414414414414,111,NA,NA,1,NA
S2_46160243,2,46160243,0.828218316478888,0.310810810810811,111,NA,NA,1,NA
S1_259272837,1,259272837,0.828222884414726,0.382882882882883,111,NA,NA,1,NA
S7_5337483,7,5337483,0.828260462304458,0.279279279279279,111,NA,NA,1,NA
S4_238428722,4,238428722,0.828264163297398,0.315315315315315,111,NA,NA,1,NA
S2_20563991,2,20563991,0.828419765116146,0.162162162162162,111,NA,NA,1,NA
S5_4588621,5,4588621,0.828463655748709,0.0765765765765766,111,NA,NA,1,NA
S6_112269022,6,112269022,0.828504167720699,0.130630630630631,111,NA,NA,1,NA
S3_156788671,3,156788671,0.828512632336027,0.378378378378378,111,NA,NA,1,NA
S6_107360864,6,107360864,0.828578336550602,0.0765765765765766,111,NA,NA,1,NA
S5_1546459,5,1546459,0.828589041925291,0.0900900900900901,111,NA,NA,1,NA
S3_211328948,3,211328948,0.828697746054787,0.306306306306306,111,NA,NA,1,NA
S4_193155781,4,193155781,0.82874381296135,0.130630630630631,111,NA,NA,1,NA
S7_2176418,7,2176418,0.828787574706348,0.414414414414414,111,NA,NA,1,NA
S6_69626624,6,69626624,0.828829024831741,0.45045045045045,111,NA,NA,1,NA
S8_136133676,8,136133676,0.828861180004899,0.333333333333333,111,NA,NA,1,NA
S4_153535006,4,153535006,0.828953009718396,0.472972972972973,111,NA,NA,1,NA
S4_177150234,4,177150234,0.829126214941692,0.0900900900900901,111,NA,NA,1,NA
S4_186044678,4,186044678,0.829427086654055,0.0630630630630631,111,NA,NA,1,NA
S5_1761509,5,1761509,0.829853897599355,0.427927927927928,111,NA,NA,1,NA
S8_139147885,8,139147885,0.82987662402247,0.0405405405405406,111,NA,NA,1,NA
S6_3776300,6,3776300,0.830145312237708,0.216216216216216,111,NA,NA,1,NA
S1_297752559,1,297752559,0.830395183057144,0.463963963963964,111,NA,NA,1,NA
S8_146618169,8,146618169,0.830473847736316,0.148648648648649,111,NA,NA,1,NA
S9_134769957,9,134769957,0.831066073043921,0.40990990990991,111,NA,NA,1,NA
S5_30101022,5,30101022,0.831136906589955,0.247747747747748,111,NA,NA,1,NA
S2_26881482,2,26881482,0.831155468072656,0.427927927927928,111,NA,NA,1,NA
S2_195428222,2,195428222,0.831162395636441,0.396396396396396,111,NA,NA,1,NA
S3_181551935,3,181551935,0.831437565589144,0.45045045045045,111,NA,NA,1,NA
S4_56312454,4,56312454,0.831704476472702,0.175675675675676,111,NA,NA,1,NA
S5_59725803,5,59725803,0.83190520049861,0.0405405405405405,111,NA,NA,1,NA
S6_151570452,6,151570452,0.831950314068013,0.36036036036036,111,NA,NA,1,NA
S1_97673751,1,97673751,0.831953352975572,0.153153153153153,111,NA,NA,1,NA
S8_166617831,8,166617831,0.83198620192221,0.391891891891892,111,NA,NA,1,NA
S9_138880834,9,138880834,0.832005810334763,0.391891891891892,111,NA,NA,1,NA
S8_65788274,8,65788274,0.832053840153806,0.441441441441441,111,NA,NA,1,NA
S9_27018026,9,27018026,0.832416527357432,0.198198198198198,111,NA,NA,1,NA
S9_27018040,9,27018040,0.832416527357432,0.198198198198198,111,NA,NA,1,NA
S9_27018039,9,27018039,0.832416527357475,0.198198198198198,111,NA,NA,1,NA
S5_202517586,5,202517586,0.832714223262608,0.0675675675675675,111,NA,NA,1,NA
S10_118151394,10,118151394,0.832741752076064,0.00900900900900901,111,NA,NA,1,NA
S8_57518194,8,57518194,0.832852537471553,0.391891891891892,111,NA,NA,1,NA
S1_35936597,1,35936597,0.832853093418399,0.423423423423423,111,NA,NA,1,NA
S8_156620797,8,156620797,0.833067524763369,0.396396396396396,111,NA,NA,1,NA
S10_141276169,10,141276169,0.833232508125409,0.22972972972973,111,NA,NA,1,NA
S6_43908356,6,43908356,0.833398228944038,0.216216216216216,111,NA,NA,1,NA
S1_196213701,1,196213701,0.833580369622683,0.0405405405405406,111,NA,NA,1,NA
S1_196213707,1,196213707,0.833580369622683,0.0405405405405405,111,NA,NA,1,NA
S9_144038812,9,144038812,0.833587872432148,0.36036036036036,111,NA,NA,1,NA
S5_60282947,5,60282947,0.833644962457643,0.171171171171171,111,NA,NA,1,NA
S6_3234864,6,3234864,0.833649052655767,0.486486486486487,111,NA,NA,1,NA
S3_38060107,3,38060107,0.834072152585635,0.400900900900901,111,NA,NA,1,NA
S1_34387071,1,34387071,0.834074458223805,0.18018018018018,111,NA,NA,1,NA
S8_140582553,8,140582553,0.834211361760207,0.126126126126126,111,NA,NA,1,NA
S10_72773170,10,72773170,0.834440407654756,0.333333333333333,111,NA,NA,1,NA
S4_229036487,4,229036487,0.834515092853901,0.130630630630631,111,NA,NA,1,NA
S8_158759424,8,158759424,0.83468167527582,0.238738738738739,111,NA,NA,1,NA
S7_21278179,7,21278179,0.834737999400875,0.166666666666667,111,NA,NA,1,NA
S8_21615236,8,21615236,0.834855992216178,0.0900900900900901,111,NA,NA,1,NA
S8_21615242,8,21615242,0.834855992216178,0.0900900900900901,111,NA,NA,1,NA
S4_171266251,4,171266251,0.834927695044818,0.391891891891892,111,NA,NA,1,NA
S8_147292784,8,147292784,0.835056946088433,0.193693693693694,111,NA,NA,1,NA
S6_158649412,6,158649412,0.835118703350383,0.238738738738739,111,NA,NA,1,NA
S7_143410013,7,143410013,0.835333506167703,0.351351351351351,111,NA,NA,1,NA
S5_70046093,5,70046093,0.835536079284404,0.0495495495495496,111,NA,NA,1,NA
S8_160532329,8,160532329,0.835712219637828,0.477477477477477,111,NA,NA,1,NA
S3_199487559,3,199487559,0.835747233027859,0.0495495495495495,111,NA,NA,1,NA
S6_152466448,6,152466448,0.836057022771357,0.144144144144144,111,NA,NA,1,NA
S2_38705460,2,38705460,0.83613273282637,0.0990990990990991,111,NA,NA,1,NA
S1_41278067,1,41278067,0.836194691818503,0.396396396396396,111,NA,NA,1,NA
S3_199984348,3,199984348,0.83622377411385,0.405405405405405,111,NA,NA,1,NA
S4_38028976,4,38028976,0.836325624833768,0.0765765765765766,111,NA,NA,1,NA
S5_151314698,5,151314698,0.836674665625961,0.175675675675676,111,NA,NA,1,NA
S10_120282526,10,120282526,0.836757038416678,0.0585585585585586,111,NA,NA,1,NA
S3_19558155,3,19558155,0.836757431827139,0.121621621621622,111,NA,NA,1,NA
S5_47579896,5,47579896,0.836849400605163,0.274774774774775,111,NA,NA,1,NA
S8_174062378,8,174062378,0.836869421479714,0.441441441441441,111,NA,NA,1,NA
S6_128053636,6,128053636,0.836877686819089,0.166666666666667,111,NA,NA,1,NA
S7_34636527,7,34636527,0.836940596431023,0.45045045045045,111,NA,NA,1,NA
S2_163679675,2,163679675,0.837029878992247,0.0180180180180181,111,NA,NA,1,NA
S10_141506118,10,141506118,0.837078626510582,0.0900900900900901,111,NA,NA,1,NA
S10_141506121,10,141506121,0.837078626510626,0.0900900900900901,111,NA,NA,1,NA
S10_141506124,10,141506124,0.837078626510626,0.0900900900900901,111,NA,NA,1,NA
S9_154335707,9,154335707,0.837184485446491,0.427927927927928,111,NA,NA,1,NA
S9_130514175,9,130514175,0.837292490872785,0.265765765765766,111,NA,NA,1,NA
S4_236701087,4,236701087,0.83751283343165,0.211711711711712,111,NA,NA,1,NA
S5_80492467,5,80492467,0.837523135066184,0.261261261261261,111,NA,NA,1,NA
S9_126252117,9,126252117,0.83757416379516,0.288288288288288,111,NA,NA,1,NA
S2_43370592,2,43370592,0.837621479427356,0.207207207207207,111,NA,NA,1,NA
S1_10960784,1,10960784,0.837923215344485,0.297297297297297,111,NA,NA,1,NA
S7_152064248,7,152064248,0.837964534291158,0.468468468468468,111,NA,NA,1,NA
S3_35502435,3,35502435,0.838185250706544,0.18018018018018,111,NA,NA,1,NA
S5_168224042,5,168224042,0.838399265213819,0.135135135135135,111,NA,NA,1,NA
S3_129046084,3,129046084,0.838432935594377,0.234234234234234,111,NA,NA,1,NA
S9_25085042,9,25085042,0.838455573424641,0.162162162162162,111,NA,NA,1,NA
S3_200309834,3,200309834,0.838564848952299,0.315315315315315,111,NA,NA,1,NA
S3_119322983,3,119322983,0.838632487283271,0.288288288288288,111,NA,NA,1,NA
S1_40058681,1,40058681,0.838796315257202,0.211711711711712,111,NA,NA,1,NA
S10_136963205,10,136963205,0.838901011299351,0.265765765765766,111,NA,NA,1,NA
S8_148008651,8,148008651,0.838904034875711,0.378378378378378,111,NA,NA,1,NA
S3_218903401,3,218903401,0.838952218038201,0.405405405405405,111,NA,NA,1,NA
S7_86698470,7,86698470,0.838955606013317,0.477477477477477,111,NA,NA,1,NA
S5_32798082,5,32798082,0.83911702055894,0.157657657657658,111,NA,NA,1,NA
S3_128831730,3,128831730,0.839324726252653,0.391891891891892,111,NA,NA,1,NA
S3_19947285,3,19947285,0.83942574038154,0.112612612612613,111,NA,NA,1,NA
S7_167980640,7,167980640,0.839558808740985,0.108108108108108,111,NA,NA,1,NA
S1_256513832,1,256513832,0.839591528590309,0.256756756756757,111,NA,NA,1,NA
S1_256513834,1,256513834,0.839591528590309,0.256756756756757,111,NA,NA,1,NA
S5_54534503,5,54534503,0.83979424126127,0.459459459459459,111,NA,NA,1,NA
S7_164201910,7,164201910,0.839849394364716,0.117117117117117,111,NA,NA,1,NA
S4_171731453,4,171731453,0.839862000503988,0.31981981981982,111,NA,NA,1,NA
S5_53533965,5,53533965,0.839949892817704,0.432432432432432,111,NA,NA,1,NA
S4_186836939,4,186836939,0.840142739506275,0.121621621621622,111,NA,NA,1,NA
S4_78259497,4,78259497,0.840154498714761,0.148648648648649,111,NA,NA,1,NA
S9_125427652,9,125427652,0.840281853088063,0.436936936936937,111,NA,NA,1,NA
S4_83197886,4,83197886,0.840504346599093,0.13963963963964,111,NA,NA,1,NA
S4_83197887,4,83197887,0.840504346599093,0.13963963963964,111,NA,NA,1,NA
S9_152653807,9,152653807,0.840537289980742,0.117117117117117,111,NA,NA,1,NA
S6_155235957,6,155235957,0.840799534896941,0.148648648648649,111,NA,NA,1,NA
S2_104967704,2,104967704,0.840966168838657,0.0945945945945946,111,NA,NA,1,NA
S1_15995473,1,15995473,0.840967505004191,0.0990990990990991,111,NA,NA,1,NA
S7_161347098,7,161347098,0.841005921695958,0.490990990990991,111,NA,NA,1,NA
S7_47399475,7,47399475,0.841144465702606,0.274774774774775,111,NA,NA,1,NA
S5_206846492,5,206846492,0.841148373436981,0.036036036036036,111,NA,NA,1,NA
S9_154602427,9,154602427,0.841360065321859,0.153153153153153,111,NA,NA,1,NA
S5_80491995,5,80491995,0.841487151122098,0.162162162162162,111,NA,NA,1,NA
S5_216619610,5,216619610,0.841551671929799,0.418918918918919,111,NA,NA,1,NA
S4_181871681,4,181871681,0.841712812857678,0.162162162162162,111,NA,NA,1,NA
S2_36452777,2,36452777,0.841814791469744,0.207207207207207,111,NA,NA,1,NA
S1_228317896,1,228317896,0.841819011168788,0.441441441441441,111,NA,NA,1,NA
S2_125916100,2,125916100,0.84184695361666,0.36036036036036,111,NA,NA,1,NA
S8_94872184,8,94872184,0.842020188298648,0.468468468468468,111,NA,NA,1,NA
S8_94872205,8,94872205,0.842020188298648,0.468468468468468,111,NA,NA,1,NA
S2_187681372,2,187681372,0.84207759634944,0.0495495495495495,111,NA,NA,1,NA
S1_39145326,1,39145326,0.842152335290902,0.495495495495496,111,NA,NA,1,NA
S1_39145330,1,39145330,0.842152335290902,0.495495495495495,111,NA,NA,1,NA
S7_173807402,7,173807402,0.842240763047309,0.463963963963964,111,NA,NA,1,NA
S5_63828482,5,63828482,0.842327977244073,0.198198198198198,111,NA,NA,1,NA
S7_5108688,7,5108688,0.842449003456138,0.0405405405405405,111,NA,NA,1,NA
S9_154651477,9,154651477,0.842518309967853,0.306306306306306,111,NA,NA,1,NA
S4_189904490,4,189904490,0.842655181104577,0.0945945945945946,111,NA,NA,1,NA
S10_138027125,10,138027125,0.842745688565703,0.0405405405405405,111,NA,NA,1,NA
S6_84671484,6,84671484,0.842845010602905,0.261261261261261,111,NA,NA,1,NA
S7_9546253,7,9546253,0.843098860419248,0.126126126126126,111,NA,NA,1,NA
S9_33734463,9,33734463,0.843191821977031,0.117117117117117,111,NA,NA,1,NA
S10_130302279,10,130302279,0.843234073484929,0.225225225225225,111,NA,NA,1,NA
S8_45270250,8,45270250,0.843347384978852,0.405405405405405,111,NA,NA,1,NA
S8_104616378,8,104616378,0.843517782397985,0.315315315315315,111,NA,NA,1,NA
S6_141511163,6,141511163,0.843661030965876,0.153153153153153,111,NA,NA,1,NA
S1_295020516,1,295020516,0.843705444533025,0.207207207207207,111,NA,NA,1,NA
S2_183396390,2,183396390,0.843832129541584,0.261261261261261,111,NA,NA,1,NA
S2_60665863,2,60665863,0.844081481907006,0.0900900900900901,111,NA,NA,1,NA
S5_7702472,5,7702472,0.844228016176345,0.0900900900900901,111,NA,NA,1,NA
S2_101270778,2,101270778,0.844281134065318,0.40990990990991,111,NA,NA,1,NA
S2_101270786,2,101270786,0.844281134065318,0.40990990990991,111,NA,NA,1,NA
S3_151334181,3,151334181,0.844436810573057,0.459459459459459,111,NA,NA,1,NA
S3_5886671,3,5886671,0.844467655667055,0.36036036036036,111,NA,NA,1,NA
S7_137335046,7,137335046,0.844500229422732,0.436936936936937,111,NA,NA,1,NA
S1_82024957,1,82024957,0.844500255150425,0.355855855855856,111,NA,NA,1,NA
S1_225123069,1,225123069,0.844711495821628,0.252252252252252,111,NA,NA,1,NA
S4_234358306,4,234358306,0.844884989628964,0.198198198198198,111,NA,NA,1,NA
S7_174322307,7,174322307,0.844893969619336,0.0855855855855856,111,NA,NA,1,NA
S10_129586298,10,129586298,0.844923028006509,0.171171171171171,111,NA,NA,1,NA
S4_71056989,4,71056989,0.844971493460337,0.0855855855855856,111,NA,NA,1,NA
S7_117544504,7,117544504,0.845019562374137,0.342342342342342,111,NA,NA,1,NA
S3_172199020,3,172199020,0.845027726042981,0.297297297297297,111,NA,NA,1,NA
S4_232908534,4,232908534,0.845424190423461,0.238738738738739,111,NA,NA,1,NA
S10_80737704,10,80737704,0.845562784725467,0.328828828828829,111,NA,NA,1,NA
S3_165725111,3,165725111,0.845954642279797,0.018018018018018,111,NA,NA,1,NA
S3_226873219,3,226873219,0.846057691969201,0.378378378378378,111,NA,NA,1,NA
S9_147335889,9,147335889,0.846214294578494,0.310810810810811,111,NA,NA,1,NA
S10_130278664,10,130278664,0.846437021053304,0.243243243243243,111,NA,NA,1,NA
S4_172999549,4,172999549,0.846665957654371,0.486486486486487,111,NA,NA,1,NA
S1_26693198,1,26693198,0.846776166372762,0.081081081081081,111,NA,NA,1,NA
S3_211765068,3,211765068,0.846805097969689,0.0180180180180181,111,NA,NA,1,NA
S5_21877521,5,21877521,0.84695557515289,0.387387387387387,111,NA,NA,1,NA
S5_145490614,5,145490614,0.847035807642903,0.045045045045045,111,NA,NA,1,NA
S5_145490631,5,145490631,0.847035807642903,0.045045045045045,111,NA,NA,1,NA
S10_135634522,10,135634522,0.847182680665452,0.382882882882883,111,NA,NA,1,NA
S9_114551862,9,114551862,0.847459013196668,0.373873873873874,111,NA,NA,1,NA
S2_178225270,2,178225270,0.847535703514765,0.157657657657658,111,NA,NA,1,NA
S5_71701793,5,71701793,0.847631650262996,0.171171171171171,111,NA,NA,1,NA
S3_211018215,3,211018215,0.84786813520778,0.171171171171171,111,NA,NA,1,NA
S3_211018244,3,211018244,0.84786813520778,0.171171171171171,111,NA,NA,1,NA
S9_137350537,9,137350537,0.847888848267166,0.0945945945945946,111,NA,NA,1,NA
S7_155907853,7,155907853,0.847898548658495,0.0630630630630631,111,NA,NA,1,NA
S4_26428512,4,26428512,0.847956314887571,0.297297297297297,111,NA,NA,1,NA
S1_246540813,1,246540813,0.847986325205536,0.171171171171171,111,NA,NA,1,NA
S4_31674599,4,31674599,0.848132967212014,0.382882882882883,111,NA,NA,1,NA
S5_39898304,5,39898304,0.848274331941507,0.13963963963964,111,NA,NA,1,NA
S8_16851437,8,16851437,0.848390801049064,0.0765765765765766,111,NA,NA,1,NA
S1_42845817,1,42845817,0.848400199714987,0.252252252252252,111,NA,NA,1,NA
S4_237455343,4,237455343,0.848654172457179,0.117117117117117,111,NA,NA,1,NA
S2_222731213,2,222731213,0.8486618098616,0.220720720720721,111,NA,NA,1,NA
S8_90967469,8,90967469,0.848855997903987,0.256756756756757,111,NA,NA,1,NA
S3_226807868,3,226807868,0.848904689684405,0.0630630630630631,111,NA,NA,1,NA
S1_36214043,1,36214043,0.84898802316463,0.481981981981982,111,NA,NA,1,NA
S8_169191342,8,169191342,0.849129751444346,0.225225225225225,111,NA,NA,1,NA
S5_1843715,5,1843715,0.849137453134347,0.414414414414414,111,NA,NA,1,NA
S8_133934508,8,133934508,0.849184493596245,0.220720720720721,111,NA,NA,1,NA
S2_189444325,2,189444325,0.849232436027007,0.162162162162162,111,NA,NA,1,NA
S1_7390776,1,7390776,0.849377064596812,0.202702702702703,111,NA,NA,1,NA
S6_155453153,6,155453153,0.849412189037891,0.0495495495495495,111,NA,NA,1,NA
S9_17446280,9,17446280,0.849676928350274,0.171171171171171,111,NA,NA,1,NA
S9_17446306,9,17446306,0.849676928350274,0.171171171171171,111,NA,NA,1,NA
S1_297750397,1,297750397,0.849826502261378,0.0990990990990991,111,NA,NA,1,NA
S1_183779938,1,183779938,0.849957710123916,0.0540540540540541,111,NA,NA,1,NA
S2_60630089,2,60630089,0.850203630306092,0.0630630630630631,111,NA,NA,1,NA
S4_164263827,4,164263827,0.850312210774807,0.0990990990990991,111,NA,NA,1,NA
S10_144687095,10,144687095,0.850354597154591,0.175675675675676,111,NA,NA,1,NA
S5_46526990,5,46526990,0.850873351182642,0.495495495495495,111,NA,NA,1,NA
S3_48300025,3,48300025,0.850926124404771,0.108108108108108,111,NA,NA,1,NA
S1_150481623,1,150481623,0.850960182639542,0.324324324324324,111,NA,NA,1,NA
S9_120079882,9,120079882,0.850995353517254,0.103603603603604,111,NA,NA,1,NA
S9_120079885,9,120079885,0.850995353517254,0.103603603603604,111,NA,NA,1,NA
S4_42143677,4,42143677,0.850997804953686,0.148648648648649,111,NA,NA,1,NA
S3_205264685,3,205264685,0.851189283194696,0.283783783783784,111,NA,NA,1,NA
S5_83861266,5,83861266,0.851259227753477,0.0765765765765766,111,NA,NA,1,NA
S5_213280266,5,213280266,0.85143424474052,0.27027027027027,111,NA,NA,1,NA
S3_157085828,3,157085828,0.851536865063259,0.126126126126126,111,NA,NA,1,NA
S3_148300043,3,148300043,0.851604476326731,0.490990990990991,111,NA,NA,1,NA
S5_163229893,5,163229893,0.851746603042397,0.310810810810811,111,NA,NA,1,NA
S3_19256097,3,19256097,0.851824032273304,0.481981981981982,111,NA,NA,1,NA
S7_2614868,7,2614868,0.851846457029669,0.0720720720720721,111,NA,NA,1,NA
S5_38986854,5,38986854,0.851877779510362,0.0990990990990991,111,NA,NA,1,NA
S4_52896909,4,52896909,0.851959771619185,0.0855855855855856,111,NA,NA,1,NA
S5_200771118,5,200771118,0.852294059392034,0.364864864864865,111,NA,NA,1,NA
S2_210034950,2,210034950,0.852324793472625,0.463963963963964,111,NA,NA,1,NA
S10_2839534,10,2839534,0.852603756863804,0.103603603603604,111,NA,NA,1,NA
S8_152261362,8,152261362,0.852637808521774,0.301801801801802,111,NA,NA,1,NA
S1_164089313,1,164089313,0.852660671628001,0.0495495495495495,111,NA,NA,1,NA
S6_21886719,6,21886719,0.852756112698179,0.495495495495496,111,NA,NA,1,NA
S3_204129275,3,204129275,0.852824255703392,0.337837837837838,111,NA,NA,1,NA
S4_10804302,4,10804302,0.85286883610074,0.243243243243243,111,NA,NA,1,NA
S2_8872145,2,8872145,0.853129813980458,0.337837837837838,111,NA,NA,1,NA
S5_10279082,5,10279082,0.853267800015762,0.252252252252252,111,NA,NA,1,NA
S3_15434421,3,15434421,0.853410870532018,0.256756756756757,111,NA,NA,1,NA
S7_30505677,7,30505677,0.853445897743182,0.427927927927928,111,NA,NA,1,NA
S9_152188150,9,152188150,0.853451452200181,0.346846846846847,111,NA,NA,1,NA
S5_2365007,5,2365007,0.853619618405801,0.0720720720720721,111,NA,NA,1,NA
S1_28293011,1,28293011,0.854087627338563,0.220720720720721,111,NA,NA,1,NA
S9_129078802,9,129078802,0.854093864195836,0.22972972972973,111,NA,NA,1,NA
S1_206305233,1,206305233,0.854134170782534,0.166666666666667,111,NA,NA,1,NA
S10_61680205,10,61680205,0.854187283362285,0.36036036036036,111,NA,NA,1,NA
S9_101099665,9,101099665,0.85421840975122,0.0180180180180181,111,NA,NA,1,NA
S2_62291206,2,62291206,0.854316430046748,0.256756756756757,111,NA,NA,1,NA
S3_190569114,3,190569114,0.85436081500611,0.0630630630630631,111,NA,NA,1,NA
S10_1321628,10,1321628,0.854372472601807,0.0900900900900901,111,NA,NA,1,NA
S8_155160710,8,155160710,0.854455073561732,0.36036036036036,111,NA,NA,1,NA
S3_2118128,3,2118128,0.854468481183807,0.463963963963964,111,NA,NA,1,NA
S2_14267280,2,14267280,0.854533506686937,0.243243243243243,111,NA,NA,1,NA
S10_133744261,10,133744261,0.854583500629682,0.252252252252252,111,NA,NA,1,NA
S1_32156693,1,32156693,0.854685442462127,0.144144144144144,111,NA,NA,1,NA
S7_173441882,7,173441882,0.854838392574185,0.22972972972973,111,NA,NA,1,NA
S8_111825288,8,111825288,0.854999702426837,0.405405405405405,111,NA,NA,1,NA
S2_196411801,2,196411801,0.855125339016956,0.454954954954955,111,NA,NA,1,NA
S3_182127116,3,182127116,0.855329739026878,0.126126126126126,111,NA,NA,1,NA
