SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S7_152175870,7,152175870,0.782089658837225,0.0969387755102041,98,NA,NA,1,NA
S7_78785391,7,78785391,0.78210454387422,0.147959183673469,98,NA,NA,1,NA
S6_154173295,6,154173295,0.782111750602052,0.459183673469388,98,NA,NA,1,NA
S5_8351127,5,8351127,0.782234733362169,0.107142857142857,98,NA,NA,1,NA
S8_170316605,8,170316605,0.782247909710744,0.275510204081633,98,NA,NA,1,NA
S4_131765746,4,131765746,0.782260530939663,0.403061224489796,98,NA,NA,1,NA
S1_206123847,1,206123847,0.782349000616769,0.270408163265306,98,NA,NA,1,NA
S1_67248858,1,67248858,0.782381194115908,0.0255102040816326,98,NA,NA,1,NA
S7_17693465,7,17693465,0.782407133626257,0.336734693877551,98,NA,NA,1,NA
S1_154327591,1,154327591,0.782410023204152,0.260204081632653,98,NA,NA,1,NA
S6_9184947,6,9184947,0.782439325181574,0.387755102040816,98,NA,NA,1,NA
S7_132590216,7,132590216,0.782464341380385,0.336734693877551,98,NA,NA,1,NA
S8_160531992,8,160531992,0.78246977276785,0.0612244897959183,98,NA,NA,1,NA
S8_171957852,8,171957852,0.78249495778486,0.311224489795918,98,NA,NA,1,NA
S4_233800490,4,233800490,0.782650486568296,0.301020408163265,98,NA,NA,1,NA
S1_250330137,1,250330137,0.78272760464741,0.173469387755102,98,NA,NA,1,NA
S1_83009814,1,83009814,0.782731442931662,0.147959183673469,98,NA,NA,1,NA
S8_81245243,8,81245243,0.782786896812145,0.285714285714286,98,NA,NA,1,NA
S5_212619257,5,212619257,0.78282841631503,0.13265306122449,98,NA,NA,1,NA
S7_168746832,7,168746832,0.782868210514336,0.331632653061224,98,NA,NA,1,NA
S7_126162868,7,126162868,0.782877655302648,0.0969387755102041,98,NA,NA,1,NA
S5_2333275,5,2333275,0.782929543477249,0.163265306122449,98,NA,NA,1,NA
S1_178321250,1,178321250,0.782945958963423,0.0357142857142857,98,NA,NA,1,NA
S8_23423719,8,23423719,0.78298986700671,0.311224489795918,98,NA,NA,1,NA
S5_209285463,5,209285463,0.783118278299549,0.311224489795918,98,NA,NA,1,NA
S9_113062518,9,113062518,0.783121662423497,0.153061224489796,98,NA,NA,1,NA
S3_79114261,3,79114261,0.783128389357281,0.443877551020408,98,NA,NA,1,NA
S5_205791371,5,205791371,0.78319022042246,0.188775510204082,98,NA,NA,1,NA
S4_153840237,4,153840237,0.783197610928975,0.142857142857143,98,NA,NA,1,NA
S4_153840241,4,153840241,0.783197610928975,0.142857142857143,98,NA,NA,1,NA
S2_144985043,2,144985043,0.783219876537464,0.158163265306122,98,NA,NA,1,NA
S7_121601773,7,121601773,0.783268222467643,0.0612244897959183,98,NA,NA,1,NA
S5_142579308,5,142579308,0.783299001262728,0.295918367346939,98,NA,NA,1,NA
S6_112280689,6,112280689,0.783335134023066,0.178571428571429,98,NA,NA,1,NA
S3_220704591,3,220704591,0.783356144397637,0.387755102040816,98,NA,NA,1,NA
S5_178582314,5,178582314,0.783388852059079,0.0714285714285714,98,NA,NA,1,NA
S4_215038861,4,215038861,0.783443852794282,0.280612244897959,98,NA,NA,1,NA
S9_147993480,9,147993480,0.783457080328417,0.408163265306122,98,NA,NA,1,NA
S1_190763612,1,190763612,0.783511314553012,0.0663265306122449,98,NA,NA,1,NA
S3_75500061,3,75500061,0.783513983525807,0.459183673469388,98,NA,NA,1,NA
S10_89984353,10,89984353,0.783522587868673,0.26530612244898,98,NA,NA,1,NA
S6_151485784,6,151485784,0.783577871107427,0.204081632653061,98,NA,NA,1,NA
S1_88969297,1,88969297,0.78359010468931,0.326530612244898,98,NA,NA,1,NA
S4_163843415,4,163843415,0.783644280155686,0.137755102040816,98,NA,NA,1,NA
S10_139879735,10,139879735,0.783657899860124,0.198979591836735,98,NA,NA,1,NA
S8_168953032,8,168953032,0.783696739895183,0.321428571428571,98,NA,NA,1,NA
S8_168953033,8,168953033,0.783696739895183,0.321428571428571,98,NA,NA,1,NA
S1_16575147,1,16575147,0.78370790730385,0.479591836734694,98,NA,NA,1,NA
S9_135814431,9,135814431,0.7837137326793,0.428571428571429,98,NA,NA,1,NA
S1_3409337,1,3409337,0.783733475512931,0.0357142857142857,98,NA,NA,1,NA
S1_73117103,1,73117103,0.783743029477059,0.163265306122449,98,NA,NA,1,NA
S9_146761123,9,146761123,0.783802032873792,0.153061224489796,98,NA,NA,1,NA
S9_146761124,9,146761124,0.783802032873792,0.153061224489796,98,NA,NA,1,NA
S9_146761129,9,146761129,0.783802032873792,0.153061224489796,98,NA,NA,1,NA
S9_146761130,9,146761130,0.783802032873792,0.153061224489796,98,NA,NA,1,NA
S5_66834980,5,66834980,0.783877573392037,0.280612244897959,98,NA,NA,1,NA
S2_183402818,2,183402818,0.783914263979031,0.239795918367347,98,NA,NA,1,NA
S1_187590454,1,187590454,0.78393539104601,0.454081632653061,98,NA,NA,1,NA
S2_203253757,2,203253757,0.783952844025027,0.168367346938776,98,NA,NA,1,NA
S3_88707187,3,88707187,0.783956587597449,0.23469387755102,98,NA,NA,1,NA
S10_133332889,10,133332889,0.78398363793474,0.392857142857143,98,NA,NA,1,NA
S10_4613104,10,4613104,0.784014282747974,0.346938775510204,98,NA,NA,1,NA
S9_153963431,9,153963431,0.784037334725728,0.387755102040816,98,NA,NA,1,NA
S3_19755253,3,19755253,0.784054749473635,0.494897959183673,98,NA,NA,1,NA
S5_13137968,5,13137968,0.784071054199311,0.285714285714286,98,NA,NA,1,NA
S9_120079852,9,120079852,0.784086944633883,0.494897959183673,98,NA,NA,1,NA
S4_108503149,4,108503149,0.784096149676275,0.11734693877551,98,NA,NA,1,NA
S6_166077939,6,166077939,0.784158316522334,0.48469387755102,98,NA,NA,1,NA
S5_175603784,5,175603784,0.784182286334694,0.158163265306122,98,NA,NA,1,NA
S2_51329578,2,51329578,0.784184012481505,0.479591836734694,98,NA,NA,1,NA
S3_198520101,3,198520101,0.78420762957483,0.443877551020408,98,NA,NA,1,NA
S7_36867049,7,36867049,0.78421696648319,0.418367346938776,98,NA,NA,1,NA
S1_289223355,1,289223355,0.78422267084061,0.183673469387755,98,NA,NA,1,NA
S1_61700287,1,61700287,0.784272289601616,0.173469387755102,98,NA,NA,1,NA
S5_159945448,5,159945448,0.784291588217014,0.244897959183674,98,NA,NA,1,NA
S1_8975828,1,8975828,0.784298099908248,0.428571428571429,98,NA,NA,1,NA
S2_104180851,2,104180851,0.784335823342185,0.321428571428571,98,NA,NA,1,NA
S7_157167728,7,157167728,0.784358978206811,0.224489795918367,98,NA,NA,1,NA
S1_64239450,1,64239450,0.784363030280315,0.122448979591837,98,NA,NA,1,NA
S1_231180518,1,231180518,0.784363197547445,0.204081632653061,98,NA,NA,1,NA
S10_14908520,10,14908520,0.784369823428807,0.163265306122449,98,NA,NA,1,NA
S7_21550046,7,21550046,0.784375147286846,0.076530612244898,98,NA,NA,1,NA
S4_185180702,4,185180702,0.784391095072212,0.188775510204082,98,NA,NA,1,NA
S4_185180709,4,185180709,0.784391095072212,0.188775510204082,98,NA,NA,1,NA
S4_185180712,4,185180712,0.784391095072212,0.188775510204082,98,NA,NA,1,NA
S4_185180713,4,185180713,0.784391095072212,0.188775510204082,98,NA,NA,1,NA
S4_185180715,4,185180715,0.784391095072212,0.188775510204082,98,NA,NA,1,NA
S4_185180729,4,185180729,0.784391095072212,0.188775510204082,98,NA,NA,1,NA
S1_52085005,1,52085005,0.78442673905983,0.193877551020408,98,NA,NA,1,NA
S5_658175,5,658175,0.784527046529493,0.0663265306122449,98,NA,NA,1,NA
S1_198739913,1,198739913,0.784551842721887,0.198979591836735,98,NA,NA,1,NA
S1_198739916,1,198739916,0.784551842721887,0.198979591836735,98,NA,NA,1,NA
S1_198739917,1,198739917,0.784551842721887,0.198979591836735,98,NA,NA,1,NA
S2_31921279,2,31921279,0.784563654450485,0.0561224489795918,98,NA,NA,1,NA
S3_200309834,3,200309834,0.784582780868636,0.326530612244898,98,NA,NA,1,NA
S1_38850914,1,38850914,0.784643635462656,0.122448979591837,98,NA,NA,1,NA
S1_55389827,1,55389827,0.784678997519397,0.392857142857143,98,NA,NA,1,NA
S1_198734613,1,198734613,0.784688204403561,0.48469387755102,98,NA,NA,1,NA
S3_5581196,3,5581196,0.784698869866757,0.362244897959184,98,NA,NA,1,NA
S6_161724609,6,161724609,0.784703871012654,0.408163265306122,98,NA,NA,1,NA
S7_165800758,7,165800758,0.784748385856245,0.127551020408163,98,NA,NA,1,NA
S5_193652783,5,193652783,0.78476314619993,0.11734693877551,98,NA,NA,1,NA
S3_166796988,3,166796988,0.784769273376769,0.183673469387755,98,NA,NA,1,NA
S1_206424444,1,206424444,0.784835669831777,0.0408163265306123,98,NA,NA,1,NA
S6_135314004,6,135314004,0.784843371050082,0.204081632653061,98,NA,NA,1,NA
S5_68652879,5,68652879,0.784874464418198,0.290816326530612,98,NA,NA,1,NA
S1_228557450,1,228557450,0.784933677749944,0.183673469387755,98,NA,NA,1,NA
S7_9049879,7,9049879,0.784970515012771,0.0204081632653061,98,NA,NA,1,NA
S1_61016642,1,61016642,0.784995878019512,0.428571428571429,98,NA,NA,1,NA
S9_136770328,9,136770328,0.785006444297495,0.48469387755102,98,NA,NA,1,NA
S1_23047983,1,23047983,0.785008430996733,0.454081632653061,98,NA,NA,1,NA
S1_19104390,1,19104390,0.785041577836615,0.352040816326531,98,NA,NA,1,NA
S5_2299037,5,2299037,0.785050976675958,0.255102040816326,98,NA,NA,1,NA
S5_203614780,5,203614780,0.785074100438827,0.158163265306122,98,NA,NA,1,NA
S5_56356218,5,56356218,0.785095455264339,0.260204081632653,98,NA,NA,1,NA
S3_13205357,3,13205357,0.785102503505557,0.26530612244898,98,NA,NA,1,NA
S8_8731118,8,8731118,0.785117412215883,0.0561224489795918,98,NA,NA,1,NA
S1_299196935,1,299196935,0.785143256343443,0.443877551020408,98,NA,NA,1,NA
S3_201194559,3,201194559,0.785148026057177,0.224489795918367,98,NA,NA,1,NA
S2_29665467,2,29665467,0.785157491361564,0.153061224489796,98,NA,NA,1,NA
S1_166808493,1,166808493,0.785164118847189,0.326530612244898,98,NA,NA,1,NA
S7_173419305,7,173419305,0.785217462929316,0.0408163265306123,98,NA,NA,1,NA
S4_196371445,4,196371445,0.78522461252978,0.290816326530612,98,NA,NA,1,NA
S1_158004261,1,158004261,0.785241109874592,0.0918367346938775,98,NA,NA,1,NA
S4_201788871,4,201788871,0.785294434380188,0.255102040816326,98,NA,NA,1,NA
S3_180746113,3,180746113,0.785295246828948,0.209183673469388,98,NA,NA,1,NA
S8_26872587,8,26872587,0.785309205121881,0.260204081632653,98,NA,NA,1,NA
S1_274237192,1,274237192,0.785340527818263,0.163265306122449,98,NA,NA,1,NA
S2_142019389,2,142019389,0.785447708358363,0.301020408163265,98,NA,NA,1,NA
S1_165075615,1,165075615,0.785457548780327,0.306122448979592,98,NA,NA,1,NA
S4_238227895,4,238227895,0.785466455940337,0.392857142857143,98,NA,NA,1,NA
S5_6140564,5,6140564,0.785473261514335,0.474489795918367,98,NA,NA,1,NA
S1_166060711,1,166060711,0.785482976260636,0.377551020408163,98,NA,NA,1,NA
S5_189401996,5,189401996,0.785608653534955,0.48469387755102,98,NA,NA,1,NA
S9_13448587,9,13448587,0.785636573870193,0.229591836734694,98,NA,NA,1,NA
S1_29757662,1,29757662,0.785661234810098,0.193877551020408,98,NA,NA,1,NA
S2_22608620,2,22608620,0.785709395518389,0.188775510204082,98,NA,NA,1,NA
S3_212411112,3,212411112,0.785714937037061,0.423469387755102,98,NA,NA,1,NA
S6_91855195,6,91855195,0.785759254291908,0.183673469387755,98,NA,NA,1,NA
S7_40999377,7,40999377,0.785762438635235,0.076530612244898,98,NA,NA,1,NA
S3_122496313,3,122496313,0.785776207499655,0.5,98,NA,NA,1,NA
S6_77677206,6,77677206,0.785786476867209,0.0714285714285714,98,NA,NA,1,NA
S2_203613655,2,203613655,0.785809971528722,0.147959183673469,98,NA,NA,1,NA
S5_197607030,5,197607030,0.785844523782388,0.331632653061224,98,NA,NA,1,NA
S5_197607033,5,197607033,0.785844523782388,0.331632653061224,98,NA,NA,1,NA
S6_43908586,6,43908586,0.785872482031998,0.214285714285714,98,NA,NA,1,NA
S1_80662007,1,80662007,0.785887379905841,0.0357142857142857,98,NA,NA,1,NA
S5_213916080,5,213916080,0.785927678003782,0.142857142857143,98,NA,NA,1,NA
S5_198886397,5,198886397,0.785981754611678,0.0663265306122449,98,NA,NA,1,NA
S1_170574515,1,170574515,0.7860165669281,0.423469387755102,98,NA,NA,1,NA
S8_167777569,8,167777569,0.78602026063943,0.178571428571429,98,NA,NA,1,NA
S5_215300654,5,215300654,0.786029415970176,0.0306122448979592,98,NA,NA,1,NA
S8_116621551,8,116621551,0.786071622142207,0.306122448979592,98,NA,NA,1,NA
S4_182295953,4,182295953,0.786073523194131,0.0663265306122449,98,NA,NA,1,NA
S5_199649696,5,199649696,0.786093365207828,0.479591836734694,98,NA,NA,1,NA
S9_61356266,9,61356266,0.786095038312028,0.107142857142857,98,NA,NA,1,NA
S9_61356267,9,61356267,0.786095038312028,0.107142857142857,98,NA,NA,1,NA
S9_61356277,9,61356277,0.786095038312028,0.107142857142857,98,NA,NA,1,NA
S6_140348461,6,140348461,0.786110784694363,0.153061224489796,98,NA,NA,1,NA
S3_33061756,3,33061756,0.786158974979156,0.198979591836735,98,NA,NA,1,NA
S9_122124627,9,122124627,0.786171492383703,0.178571428571429,98,NA,NA,1,NA
S5_206846561,5,206846561,0.78621464569497,0.464285714285714,98,NA,NA,1,NA
S7_157595626,7,157595626,0.786303003348798,0.295918367346939,98,NA,NA,1,NA
S8_165596593,8,165596593,0.786305895411911,0.127551020408163,98,NA,NA,1,NA
S9_48701033,9,48701033,0.786307685615156,0.0306122448979592,98,NA,NA,1,NA
S8_156729249,8,156729249,0.786322447355003,0.178571428571429,98,NA,NA,1,NA
S7_95431617,7,95431617,0.786377959743467,0.392857142857143,98,NA,NA,1,NA
S3_230438418,3,230438418,0.786388296608313,0.36734693877551,98,NA,NA,1,NA
S10_144314709,10,144314709,0.786437729456528,0.285714285714286,98,NA,NA,1,NA
S2_184260344,2,184260344,0.786554615401426,0.280612244897959,98,NA,NA,1,NA
S2_184260346,2,184260346,0.786554615401426,0.280612244897959,98,NA,NA,1,NA
S2_184260377,2,184260377,0.786554615401426,0.280612244897959,98,NA,NA,1,NA
S9_88651683,9,88651683,0.786604926739036,0.255102040816326,98,NA,NA,1,NA
S9_88651684,9,88651684,0.786604926739036,0.255102040816326,98,NA,NA,1,NA
S7_4545520,7,4545520,0.786621717063841,0.0459183673469388,98,NA,NA,1,NA
S8_2511893,8,2511893,0.786656150356587,0.173469387755102,98,NA,NA,1,NA
S6_167643976,6,167643976,0.786664120428515,0.11734693877551,98,NA,NA,1,NA
S2_200746608,2,200746608,0.786749218051291,0.219387755102041,98,NA,NA,1,NA
S2_200746617,2,200746617,0.786749218051291,0.219387755102041,98,NA,NA,1,NA
S1_214533866,1,214533866,0.786751634218037,0.494897959183674,98,NA,NA,1,NA
S4_188055804,4,188055804,0.786752752914688,0.0408163265306123,98,NA,NA,1,NA
S1_229206221,1,229206221,0.786772282809022,0.122448979591837,98,NA,NA,1,NA
S2_232364661,2,232364661,0.786773054516281,0.11734693877551,98,NA,NA,1,NA
S7_8569553,7,8569553,0.786787640391913,0.188775510204082,98,NA,NA,1,NA
S4_193345431,4,193345431,0.78682006114633,0.0510204081632653,98,NA,NA,1,NA
S8_169519156,8,169519156,0.786833780101347,0.418367346938776,98,NA,NA,1,NA
S4_237773416,4,237773416,0.786842744770683,0.326530612244898,98,NA,NA,1,NA
S7_120765134,7,120765134,0.786869215920563,0.11734693877551,98,NA,NA,1,NA
S7_26599665,7,26599665,0.786875484985559,0.193877551020408,98,NA,NA,1,NA
S2_188404532,2,188404532,0.786903455590601,0.112244897959184,98,NA,NA,1,NA
S8_146559660,8,146559660,0.786905095386611,0.102040816326531,98,NA,NA,1,NA
S1_288731583,1,288731583,0.786929261474086,0.474489795918367,98,NA,NA,1,NA
S1_95190453,1,95190453,0.786965402656478,0.0255102040816326,98,NA,NA,1,NA
S6_158649455,6,158649455,0.786994957710929,0.224489795918367,98,NA,NA,1,NA
S1_86730129,1,86730129,0.786997553822836,0.448979591836735,98,NA,NA,1,NA
S1_164951729,1,164951729,0.787037431345946,0.0510204081632653,98,NA,NA,1,NA
S1_291726772,1,291726772,0.787050047492027,0.0510204081632653,98,NA,NA,1,NA
S3_144216330,3,144216330,0.787112954659632,0.285714285714286,98,NA,NA,1,NA
S3_144216332,3,144216332,0.787112954659632,0.285714285714286,98,NA,NA,1,NA
S7_30505874,7,30505874,0.78714118839208,0.48469387755102,98,NA,NA,1,NA
S5_173389216,5,173389216,0.787213977197763,0.13265306122449,98,NA,NA,1,NA
S5_173389222,5,173389222,0.787213977197763,0.13265306122449,98,NA,NA,1,NA
S1_200912837,1,200912837,0.78722846571189,0.331632653061224,98,NA,NA,1,NA
S1_122416634,1,122416634,0.787238467483183,0.331632653061224,98,NA,NA,1,NA
S1_63611747,1,63611747,0.787261976353537,0.357142857142857,98,NA,NA,1,NA
S1_63611748,1,63611748,0.787261976353537,0.357142857142857,98,NA,NA,1,NA
S1_63611749,1,63611749,0.787261976353537,0.357142857142857,98,NA,NA,1,NA
S4_177432841,4,177432841,0.787303198550616,0.219387755102041,98,NA,NA,1,NA
S1_206123974,1,206123974,0.78735712046499,0.11734693877551,98,NA,NA,1,NA
S8_101176626,8,101176626,0.787357185713868,0.173469387755102,98,NA,NA,1,NA
S1_58711695,1,58711695,0.787365429938284,0.0714285714285714,98,NA,NA,1,NA
S10_5723572,10,5723572,0.7873859201247,0.469387755102041,98,NA,NA,1,NA
S2_175094729,2,175094729,0.787437106701568,0.397959183673469,98,NA,NA,1,NA
S5_207732997,5,207732997,0.787546958722167,0.0816326530612245,98,NA,NA,1,NA
S10_130302321,10,130302321,0.787559367156883,0.158163265306122,98,NA,NA,1,NA
S2_26135377,2,26135377,0.787564558329114,0.25,98,NA,NA,1,NA
S6_127767316,6,127767316,0.787720860856757,0.122448979591837,98,NA,NA,1,NA
S5_59268739,5,59268739,0.787750883837703,0.183673469387755,98,NA,NA,1,NA
S5_68429128,5,68429128,0.787760233024434,0.36734693877551,98,NA,NA,1,NA
S3_205776029,3,205776029,0.787766615620169,0.321428571428571,98,NA,NA,1,NA
S6_134565824,6,134565824,0.787773881822596,0.224489795918367,98,NA,NA,1,NA
S3_25355371,3,25355371,0.787789243342239,0.260204081632653,98,NA,NA,1,NA
S1_57840301,1,57840301,0.787801831347664,0.0969387755102041,98,NA,NA,1,NA
S4_144137690,4,144137690,0.787829354346046,0.086734693877551,98,NA,NA,1,NA
S4_197154579,4,197154579,0.787854788296267,0.408163265306122,98,NA,NA,1,NA
S8_174376927,8,174376927,0.787884539153309,0.459183673469388,98,NA,NA,1,NA
S2_9001154,2,9001154,0.787886173348057,0.341836734693878,98,NA,NA,1,NA
S10_116867491,10,116867491,0.787904792936058,0.331632653061224,98,NA,NA,1,NA
S7_156739206,7,156739206,0.787907265036293,0.377551020408163,98,NA,NA,1,NA
S8_81245242,8,81245242,0.788036019161202,0.392857142857143,98,NA,NA,1,NA
S4_176646459,4,176646459,0.788060862249707,0.433673469387755,98,NA,NA,1,NA
S4_176646487,4,176646487,0.788060862249707,0.433673469387755,98,NA,NA,1,NA
S3_43645631,3,43645631,0.788072408867956,0.107142857142857,98,NA,NA,1,NA
S4_36316879,4,36316879,0.788096763106826,0.183673469387755,98,NA,NA,1,NA
S4_36316880,4,36316880,0.788096763106826,0.183673469387755,98,NA,NA,1,NA
S4_36316881,4,36316881,0.788096763106826,0.183673469387755,98,NA,NA,1,NA
S4_36316883,4,36316883,0.788096763106826,0.183673469387755,98,NA,NA,1,NA
S4_181871673,4,181871673,0.788110724086587,0.0714285714285714,98,NA,NA,1,NA
S3_215903132,3,215903132,0.788158761455399,0.295918367346939,98,NA,NA,1,NA
S1_234219196,1,234219196,0.788165213209365,0.438775510204082,98,NA,NA,1,NA
S10_89542176,10,89542176,0.788201656259126,0.198979591836735,98,NA,NA,1,NA
S7_19255852,7,19255852,0.788244098705012,0.127551020408163,98,NA,NA,1,NA
S3_11212287,3,11212287,0.788340058395537,0.454081632653061,98,NA,NA,1,NA
S5_19528350,5,19528350,0.788374254269715,0.142857142857143,98,NA,NA,1,NA
S4_174012423,4,174012423,0.788408673776218,0.448979591836735,98,NA,NA,1,NA
S2_221894583,2,221894583,0.788430436859191,0.362244897959184,98,NA,NA,1,NA
S2_36077597,2,36077597,0.788472668525374,0.255102040816326,98,NA,NA,1,NA
S2_173640932,2,173640932,0.788473510256973,0.0969387755102041,98,NA,NA,1,NA
S4_172833259,4,172833259,0.788501941807772,0.0918367346938775,98,NA,NA,1,NA
S9_2457353,9,2457353,0.78850643937026,0.392857142857143,98,NA,NA,1,NA
S9_2457380,9,2457380,0.78850643937026,0.392857142857143,98,NA,NA,1,NA
S6_166636045,6,166636045,0.788535950762973,0.290816326530612,98,NA,NA,1,NA
S3_168838080,3,168838080,0.788575316794783,0.13265306122449,98,NA,NA,1,NA
S1_32321576,1,32321576,0.788582114385472,0.357142857142857,98,NA,NA,1,NA
S3_15235098,3,15235098,0.788633344077404,0.408163265306122,98,NA,NA,1,NA
S3_15235099,3,15235099,0.788633344077404,0.408163265306122,98,NA,NA,1,NA
S8_1352645,8,1352645,0.788676407790634,0.163265306122449,98,NA,NA,1,NA
S1_14449374,1,14449374,0.788757332166944,0.0357142857142857,98,NA,NA,1,NA
S9_124957914,9,124957914,0.788814394867913,0.448979591836735,98,NA,NA,1,NA
S2_192752253,2,192752253,0.788826180635382,0.137755102040816,98,NA,NA,1,NA
S1_116225165,1,116225165,0.788842146463496,0.357142857142857,98,NA,NA,1,NA
S6_97108674,6,97108674,0.788887600379241,0.25,98,NA,NA,1,NA
S6_97108712,6,97108712,0.788887600379241,0.25,98,NA,NA,1,NA
S1_272221063,1,272221063,0.78891309033696,0.474489795918367,98,NA,NA,1,NA
S3_220111280,3,220111280,0.788920778475009,0.479591836734694,98,NA,NA,1,NA
S8_91422843,8,91422843,0.788938583529143,0.13265306122449,98,NA,NA,1,NA
S8_91422846,8,91422846,0.788938583529143,0.13265306122449,98,NA,NA,1,NA
S5_214425167,5,214425167,0.788952274081682,0.326530612244898,98,NA,NA,1,NA
S6_159623340,6,159623340,0.788990701286921,0.275510204081633,98,NA,NA,1,NA
S6_159623341,6,159623341,0.788990701286921,0.275510204081633,98,NA,NA,1,NA
S5_51665702,5,51665702,0.789000700628416,0.178571428571429,98,NA,NA,1,NA
S6_103360855,6,103360855,0.789049845410101,0.0816326530612245,98,NA,NA,1,NA
S8_23888998,8,23888998,0.789060550780577,0.5,98,NA,NA,1,NA
S5_4278254,5,4278254,0.789069616151111,0.0663265306122449,98,NA,NA,1,NA
S7_161347098,7,161347098,0.789075955362997,0.469387755102041,98,NA,NA,1,NA
S6_88592697,6,88592697,0.789167348095659,0.11734693877551,98,NA,NA,1,NA
S9_113061733,9,113061733,0.789168553616801,0.0510204081632653,98,NA,NA,1,NA
S9_113061763,9,113061763,0.789168553616801,0.0510204081632653,98,NA,NA,1,NA
S5_213267265,5,213267265,0.78918936676031,0.224489795918367,98,NA,NA,1,NA
S5_89154863,5,89154863,0.789192308967591,0.183673469387755,98,NA,NA,1,NA
S4_5822658,4,5822658,0.789203392208422,0.153061224489796,98,NA,NA,1,NA
S3_13484423,3,13484423,0.789224433831995,0.102040816326531,98,NA,NA,1,NA
S4_830889,4,830889,0.789272368851562,0.336734693877551,98,NA,NA,1,NA
S4_830901,4,830901,0.789272368851562,0.336734693877551,98,NA,NA,1,NA
S2_143181323,2,143181323,0.789275793338781,0.137755102040816,98,NA,NA,1,NA
S3_212501788,3,212501788,0.789295111006029,0.290816326530612,98,NA,NA,1,NA
S5_210057723,5,210057723,0.789297874661581,0.0918367346938776,98,NA,NA,1,NA
S6_107382227,6,107382227,0.789341799486099,0.112244897959184,98,NA,NA,1,NA
S3_197364539,3,197364539,0.789346398233661,0.127551020408163,98,NA,NA,1,NA
S6_3648877,6,3648877,0.789367784816705,0.0561224489795918,98,NA,NA,1,NA
S5_214163702,5,214163702,0.789386365315143,0.153061224489796,98,NA,NA,1,NA
S2_9965137,2,9965137,0.789407141478023,0.454081632653061,98,NA,NA,1,NA
S10_101870059,10,101870059,0.789458968278341,0.0918367346938775,98,NA,NA,1,NA
S3_5778013,3,5778013,0.789459206284057,0.107142857142857,98,NA,NA,1,NA
S2_215016002,2,215016002,0.789493915372846,0.352040816326531,98,NA,NA,1,NA
S6_111153612,6,111153612,0.789531319534791,0.0867346938775511,98,NA,NA,1,NA
S8_151594585,8,151594585,0.789544575465564,0.275510204081633,98,NA,NA,1,NA
S9_131520393,9,131520393,0.789564650523523,0.198979591836735,98,NA,NA,1,NA
S8_138938983,8,138938983,0.789574061961502,0.38265306122449,98,NA,NA,1,NA
S7_137335046,7,137335046,0.789614929279483,0.489795918367347,98,NA,NA,1,NA
S8_130100393,8,130100393,0.7896803408126,0.362244897959184,98,NA,NA,1,NA
S2_62100025,2,62100025,0.789682847056789,0.413265306122449,98,NA,NA,1,NA
S7_127373452,7,127373452,0.789698464006126,0.178571428571429,98,NA,NA,1,NA
S7_127373453,7,127373453,0.789698464006126,0.178571428571429,98,NA,NA,1,NA
S7_127373506,7,127373506,0.789698464006126,0.178571428571429,98,NA,NA,1,NA
S2_195541171,2,195541171,0.789710419756972,0.408163265306122,98,NA,NA,1,NA
S3_1721394,3,1721394,0.789720225273551,0.494897959183674,98,NA,NA,1,NA
S1_199640903,1,199640903,0.789754251804132,0.346938775510204,98,NA,NA,1,NA
S6_141414498,6,141414498,0.789790550503461,0.102040816326531,98,NA,NA,1,NA
S9_120359834,9,120359834,0.789817344508422,0.341836734693878,98,NA,NA,1,NA
S3_131050713,3,131050713,0.789827927582491,0.346938775510204,98,NA,NA,1,NA
S3_131050722,3,131050722,0.789827927582491,0.346938775510204,98,NA,NA,1,NA
S3_131050724,3,131050724,0.789827927582491,0.346938775510204,98,NA,NA,1,NA
S3_131050729,3,131050729,0.789827927582491,0.346938775510204,98,NA,NA,1,NA
S1_2089585,1,2089585,0.789886158503951,0.163265306122449,98,NA,NA,1,NA
S4_141096388,4,141096388,0.789902696342027,0.11734693877551,98,NA,NA,1,NA
S3_215932129,3,215932129,0.789904644319285,0.372448979591837,98,NA,NA,1,NA
S3_191330508,3,191330508,0.789908515445127,0.137755102040816,98,NA,NA,1,NA
S6_161864143,6,161864143,0.789936234142554,0.107142857142857,98,NA,NA,1,NA
S5_18276955,5,18276955,0.7899685470403,0.23469387755102,98,NA,NA,1,NA
S3_156799970,3,156799970,0.789976006714916,0.153061224489796,98,NA,NA,1,NA
S3_219182744,3,219182744,0.790025932201024,0.209183673469388,98,NA,NA,1,NA
S7_132687296,7,132687296,0.790052740296542,0.377551020408163,98,NA,NA,1,NA
S1_12357418,1,12357418,0.790055249568532,0.239795918367347,98,NA,NA,1,NA
S7_6600708,7,6600708,0.790097764768733,0.0306122448979592,98,NA,NA,1,NA
S3_133206039,3,133206039,0.790151722818127,0.244897959183674,98,NA,NA,1,NA
S3_1975939,3,1975939,0.790169809103993,0.158163265306122,98,NA,NA,1,NA
S1_292403119,1,292403119,0.790214199060174,0.48469387755102,98,NA,NA,1,NA
S1_285310392,1,285310392,0.790268693268794,0.479591836734694,98,NA,NA,1,NA
S1_285310404,1,285310404,0.790268693268794,0.479591836734694,98,NA,NA,1,NA
S5_4909931,5,4909931,0.790271477726577,0.341836734693878,98,NA,NA,1,NA
