SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_262513988,1,262513988,0.905284258676099,0.215210355987055,309,NA,NA,1,NA
S7_101842532,7,101842532,0.905349766969987,0.169902912621359,309,NA,NA,1,NA
S9_100923973,9,100923973,0.905372600616333,0.160194174757282,309,NA,NA,1,NA
S2_2676137,2,2676137,0.905373945875714,0.06957928802589,309,NA,NA,1,NA
S3_209602477,3,209602477,0.90540815400823,0.145631067961165,309,NA,NA,1,NA
S2_52948822,2,52948822,0.90545688660009,0.478964401294498,309,NA,NA,1,NA
S7_131445910,7,131445910,0.905498218560012,0.435275080906149,309,NA,NA,1,NA
S7_173252242,7,173252242,0.905553035020184,0.372168284789644,309,NA,NA,1,NA
S6_63537229,6,63537229,0.905572862098586,0.137540453074434,309,NA,NA,1,NA
S7_167988304,7,167988304,0.905589136263638,0.378640776699029,309,NA,NA,1,NA
S1_214781466,1,214781466,0.905606269440023,0.189320388349515,309,NA,NA,1,NA
S6_156533099,6,156533099,0.905620722661141,0.100323624595469,309,NA,NA,1,NA
S5_212619257,5,212619257,0.905630422245999,0.15210355987055,309,NA,NA,1,NA
S1_182162777,1,182162777,0.905650892057288,0.205501618122977,309,NA,NA,1,NA
S1_44959744,1,44959744,0.905675790008573,0.190938511326861,309,NA,NA,1,NA
S4_4601397,4,4601397,0.905730026397338,0.263754045307443,309,NA,NA,1,NA
S7_5069302,7,5069302,0.905741088069313,0.182847896440129,309,NA,NA,1,NA
S4_196808595,4,196808595,0.905766528994019,0.218446601941748,309,NA,NA,1,NA
S8_162965133,8,162965133,0.905773585378247,0.131067961165049,309,NA,NA,1,NA
S3_184237170,3,184237170,0.905828765462421,0.211974110032362,309,NA,NA,1,NA
S5_46265175,5,46265175,0.905849514897399,0.210355987055016,309,NA,NA,1,NA
S1_33124576,1,33124576,0.905860569158178,0.0566343042071198,309,NA,NA,1,NA
S7_139724303,7,139724303,0.90593725827216,0.483818770226537,309,NA,NA,1,NA
S1_60835167,1,60835167,0.905959438067532,0.168284789644013,309,NA,NA,1,NA
S10_80576135,10,80576135,0.906005030180844,0.202265372168285,309,NA,NA,1,NA
S2_204080270,2,204080270,0.906005696262226,0.173139158576052,309,NA,NA,1,NA
S2_147619297,2,147619297,0.906018040492127,0.226537216828479,309,NA,NA,1,NA
S9_146761123,9,146761123,0.906021246742762,0.163430420711974,309,NA,NA,1,NA
S5_214126955,5,214126955,0.906031307052237,0.244336569579288,309,NA,NA,1,NA
S7_132922862,7,132922862,0.906035281551836,0.5,309,NA,NA,1,NA
S6_150804438,6,150804438,0.906078653040753,0.20873786407767,309,NA,NA,1,NA
S3_166598084,3,166598084,0.906079137786514,0.388349514563107,309,NA,NA,1,NA
S5_163418528,5,163418528,0.906161939661512,0.299352750809062,309,NA,NA,1,NA
S2_141423267,2,141423267,0.906193832557344,0.351132686084142,309,NA,NA,1,NA
S2_208977355,2,208977355,0.906215392751406,0.229773462783172,309,NA,NA,1,NA
S2_9965203,2,9965203,0.906269495530481,0.161812297734628,309,NA,NA,1,NA
S2_185171167,2,185171167,0.906287015801046,0.432038834951456,309,NA,NA,1,NA
S2_185171169,2,185171169,0.906287015801046,0.432038834951456,309,NA,NA,1,NA
S3_145176100,3,145176100,0.906291654546873,0.142394822006472,309,NA,NA,1,NA
S1_123753345,1,123753345,0.906297141882965,0.168284789644013,309,NA,NA,1,NA
S10_121751057,10,121751057,0.906300848958887,0.231391585760518,309,NA,NA,1,NA
S5_196935229,5,196935229,0.906308177410906,0.144012944983819,309,NA,NA,1,NA
S7_173807402,7,173807402,0.906316959428861,0.456310679611651,309,NA,NA,1,NA
S3_29012551,3,29012551,0.906330618742225,0.0355987055016181,309,NA,NA,1,NA
S5_193849751,5,193849751,0.906373914969409,0.270226537216828,309,NA,NA,1,NA
S5_193849754,5,193849754,0.906373914969409,0.270226537216828,309,NA,NA,1,NA
S5_111307176,5,111307176,0.906395897437126,0.148867313915858,309,NA,NA,1,NA
S1_39747927,1,39747927,0.906421644168164,0.177993527508091,309,NA,NA,1,NA
S7_170496561,7,170496561,0.90642480155201,0.161812297734628,309,NA,NA,1,NA
S4_60024689,4,60024689,0.906426732369886,0.0663430420711975,309,NA,NA,1,NA
S1_105326422,1,105326422,0.906568523788324,0.385113268608414,309,NA,NA,1,NA
S1_62489694,1,62489694,0.906604992711622,0.359223300970874,309,NA,NA,1,NA
S5_11405500,5,11405500,0.906606465549785,0.173139158576052,309,NA,NA,1,NA
S1_7358593,1,7358593,0.906620928779262,0.312297734627832,309,NA,NA,1,NA
S9_62750467,9,62750467,0.906634981150983,0.228155339805825,309,NA,NA,1,NA
S9_62750476,9,62750476,0.906634981150983,0.228155339805825,309,NA,NA,1,NA
S8_142226274,8,142226274,0.906635436988837,0.211974110032362,309,NA,NA,1,NA
S8_152322774,8,152322774,0.906644937907205,0.147249190938511,309,NA,NA,1,NA
S6_107360145,6,107360145,0.906714040822507,0.105177993527508,309,NA,NA,1,NA
S5_20834468,5,20834468,0.906732347377553,0.459546925566343,309,NA,NA,1,NA
S9_130489318,9,130489318,0.906745281609197,0.331715210355987,309,NA,NA,1,NA
S5_9472791,5,9472791,0.906782274316824,0.5,309,NA,NA,1,NA
S8_152716509,8,152716509,0.906786056274014,0.160194174757282,309,NA,NA,1,NA
S1_165136111,1,165136111,0.906807121429164,0.190938511326861,309,NA,NA,1,NA
S5_181588555,5,181588555,0.906808260191275,0.15210355987055,309,NA,NA,1,NA
S8_152589953,8,152589953,0.906818494444279,0.156957928802589,309,NA,NA,1,NA
S1_287981955,1,287981955,0.906845628376953,0.0355987055016181,309,NA,NA,1,NA
S4_204276093,4,204276093,0.906956310514233,0.288025889967638,309,NA,NA,1,NA
S7_21124155,7,21124155,0.906962857831895,0.113268608414239,309,NA,NA,1,NA
S3_12422188,3,12422188,0.906968326254151,0.377022653721683,309,NA,NA,1,NA
S7_78812755,7,78812755,0.906971433123517,0.131067961165049,309,NA,NA,1,NA
S10_114852934,10,114852934,0.90697399255174,0.401294498381877,309,NA,NA,1,NA
S6_103141159,6,103141159,0.906975182632966,0.263754045307443,309,NA,NA,1,NA
S9_73472792,9,73472792,0.906978804781454,0.40453074433657,309,NA,NA,1,NA
S10_132538995,10,132538995,0.907032834312474,0.317152103559871,309,NA,NA,1,NA
S5_206019279,5,206019279,0.907083596804758,0.174757281553398,309,NA,NA,1,NA
S4_215038861,4,215038861,0.907091407025543,0.478964401294498,309,NA,NA,1,NA
S2_18133200,2,18133200,0.907138506785307,0.496763754045307,309,NA,NA,1,NA
S7_167635022,7,167635022,0.907147722106101,0.0728155339805825,309,NA,NA,1,NA
S9_152531815,9,152531815,0.907155359799509,0.211974110032362,309,NA,NA,1,NA
S4_74269202,4,74269202,0.907158527640256,0.0663430420711975,309,NA,NA,1,NA
S5_74451569,5,74451569,0.907183775183312,0.233009708737864,309,NA,NA,1,NA
S9_79119932,9,79119932,0.907194872215024,0.333333333333333,309,NA,NA,1,NA
S9_79119944,9,79119944,0.907194872215024,0.333333333333333,309,NA,NA,1,NA
S9_79119981,9,79119981,0.907194872215024,0.333333333333333,309,NA,NA,1,NA
S2_211157264,2,211157264,0.90721190515377,0.16504854368932,309,NA,NA,1,NA
S10_61493223,10,61493223,0.907224498494022,0.385113268608414,309,NA,NA,1,NA
S6_31567272,6,31567272,0.907231394645007,0.153721682847896,309,NA,NA,1,NA
S9_153844399,9,153844399,0.907231934919877,0.132686084142395,309,NA,NA,1,NA
S9_154576594,9,154576594,0.907233312351308,0.184466019417476,309,NA,NA,1,NA
S8_34390437,8,34390437,0.907239925294742,0.211974110032362,309,NA,NA,1,NA
S2_187816872,2,187816872,0.907246896211363,0.459546925566343,309,NA,NA,1,NA
S4_12939756,4,12939756,0.907258189566924,0.202265372168285,309,NA,NA,1,NA
S2_234015268,2,234015268,0.907319737011934,0.448220064724919,309,NA,NA,1,NA
S9_134769995,9,134769995,0.907326887999778,0.485436893203884,309,NA,NA,1,NA
S6_44008422,6,44008422,0.907383874806153,0.051779935275081,309,NA,NA,1,NA
S6_34602893,6,34602893,0.907414250472647,0.26537216828479,309,NA,NA,1,NA
S6_34602899,6,34602899,0.907414250472647,0.26537216828479,309,NA,NA,1,NA
S1_290590838,1,290590838,0.907451719898036,0.0954692556634305,309,NA,NA,1,NA
S10_84072087,10,84072087,0.907460236864121,0.155339805825243,309,NA,NA,1,NA
S8_96344,8,96344,0.907471951509287,0.0453074433656958,309,NA,NA,1,NA
S8_96346,8,96346,0.907471951509287,0.0453074433656958,309,NA,NA,1,NA
S7_4110835,7,4110835,0.907478305132655,0.0841423948220065,309,NA,NA,1,NA
S6_156929338,6,156929338,0.907481238248361,0.276699029126214,309,NA,NA,1,NA
S6_164871111,6,164871111,0.907519426416461,0.179611650485437,309,NA,NA,1,NA
S7_131112302,7,131112302,0.907555833757327,0.202265372168285,309,NA,NA,1,NA
S6_82615925,6,82615925,0.907567458769347,0.194174757281553,309,NA,NA,1,NA
S7_6577769,7,6577769,0.907593750314007,0.43042071197411,309,NA,NA,1,NA
S3_1610903,3,1610903,0.907621800478072,0.412621359223301,309,NA,NA,1,NA
S5_13807499,5,13807499,0.907644718735048,0.436893203883495,309,NA,NA,1,NA
S7_142907806,7,142907806,0.907651331607401,0.145631067961165,309,NA,NA,1,NA
S2_3180228,2,3180228,0.907666192994946,0.252427184466019,309,NA,NA,1,NA
S7_118508558,7,118508558,0.907700790487111,0.0485436893203883,309,NA,NA,1,NA
S8_170709552,8,170709552,0.907721938714132,0.171521035598705,309,NA,NA,1,NA
S8_170709557,8,170709557,0.907721938714362,0.171521035598705,309,NA,NA,1,NA
S10_94002288,10,94002288,0.907764740960154,0.0372168284789643,309,NA,NA,1,NA
S5_200938666,5,200938666,0.907776399858676,0.192556634304207,309,NA,NA,1,NA
S3_32241140,3,32241140,0.907784794015671,0.3042071197411,309,NA,NA,1,NA
S3_42865683,3,42865683,0.907790414595581,0.118122977346278,309,NA,NA,1,NA
S5_29707410,5,29707410,0.907813523271952,0.184466019417476,309,NA,NA,1,NA
S9_2213924,9,2213924,0.907831002742695,0.482200647249191,309,NA,NA,1,NA
S9_135309972,9,135309972,0.907837538936922,0.365695792880259,309,NA,NA,1,NA
S1_260144097,1,260144097,0.90788349690157,0.48705501618123,309,NA,NA,1,NA
S7_159236113,7,159236113,0.90788683953881,0.300970873786408,309,NA,NA,1,NA
S7_4958302,7,4958302,0.907912536260869,0.13915857605178,309,NA,NA,1,NA
S10_141506121,10,141506121,0.907937681066212,0.0857605177993528,309,NA,NA,1,NA
S10_141506124,10,141506124,0.907937681066212,0.0857605177993528,309,NA,NA,1,NA
S2_216613683,2,216613683,0.907958482878641,0.0954692556634305,309,NA,NA,1,NA
S8_175220781,8,175220781,0.907964388767618,0.317152103559871,309,NA,NA,1,NA
S6_144414239,6,144414239,0.907979767155853,0.189320388349515,309,NA,NA,1,NA
S9_89705406,9,89705406,0.90801286012561,0.391585760517799,309,NA,NA,1,NA
S2_166122461,2,166122461,0.908052398223392,0.192556634304207,309,NA,NA,1,NA
S4_171674785,4,171674785,0.90812235659648,0.103559870550162,309,NA,NA,1,NA
S8_8290329,8,8290329,0.908139174261311,0.271844660194175,309,NA,NA,1,NA
S7_140104975,7,140104975,0.908143262883497,0.47411003236246,309,NA,NA,1,NA
S3_145178393,3,145178393,0.908148428911021,0.116504854368932,309,NA,NA,1,NA
S1_36154257,1,36154257,0.908149493203552,0.192556634304207,309,NA,NA,1,NA
S1_281633775,1,281633775,0.908151828386542,0.249190938511327,309,NA,NA,1,NA
S4_1473016,4,1473016,0.908167244777439,0.305825242718447,309,NA,NA,1,NA
S5_146259316,5,146259316,0.908195927308214,0.241100323624595,309,NA,NA,1,NA
S1_180400142,1,180400142,0.908223379348953,0.229773462783172,309,NA,NA,1,NA
S3_162435985,3,162435985,0.908228461568508,0.247572815533981,309,NA,NA,1,NA
S8_40686159,8,40686159,0.908247197281395,0.402912621359223,309,NA,NA,1,NA
S1_35936683,1,35936683,0.90825225266681,0.254045307443366,309,NA,NA,1,NA
S10_51007457,10,51007457,0.908264311033297,0.0857605177993528,309,NA,NA,1,NA
S1_195185917,1,195185917,0.908274272951363,0.36084142394822,309,NA,NA,1,NA
S6_111019322,6,111019322,0.908310158158582,0.372168284789644,309,NA,NA,1,NA
S9_132043251,9,132043251,0.908311861628039,0.469255663430421,309,NA,NA,1,NA
S4_37101046,4,37101046,0.908335594770404,0.177993527508091,309,NA,NA,1,NA
S10_55989558,10,55989558,0.90842724981027,0.192556634304207,309,NA,NA,1,NA
S10_148229061,10,148229061,0.908428530083046,0.233009708737864,309,NA,NA,1,NA
S1_269304383,1,269304383,0.908461040997035,0.377022653721683,309,NA,NA,1,NA
S7_165946422,7,165946422,0.908466734062807,0.192556634304207,309,NA,NA,1,NA
S4_63536678,4,63536678,0.908467494539197,0.0711974110032363,309,NA,NA,1,NA
S4_140347529,4,140347529,0.90847713207056,0.179611650485437,309,NA,NA,1,NA
S8_91422843,8,91422843,0.908478390965574,0.233009708737864,309,NA,NA,1,NA
S8_91422846,8,91422846,0.908478390965574,0.233009708737864,309,NA,NA,1,NA
S9_23759246,9,23759246,0.908506083806354,0.23462783171521,309,NA,NA,1,NA
S2_139517616,2,139517616,0.908517710846104,0.385113268608414,309,NA,NA,1,NA
S1_90327183,1,90327183,0.908531066758588,0.182847896440129,309,NA,NA,1,NA
S4_239704653,4,239704653,0.90855219597928,0.229773462783172,309,NA,NA,1,NA
S2_183296504,2,183296504,0.908553792238956,0.352750809061489,309,NA,NA,1,NA
S2_183296518,2,183296518,0.908553792238956,0.352750809061489,309,NA,NA,1,NA
S6_108064929,6,108064929,0.908589655124559,0.359223300970874,309,NA,NA,1,NA
S10_10196798,10,10196798,0.908600091531669,0.192556634304207,309,NA,NA,1,NA
S9_114969092,9,114969092,0.908619532307908,0.315533980582524,309,NA,NA,1,NA
S9_114969094,9,114969094,0.908619532307908,0.315533980582524,309,NA,NA,1,NA
S2_214671578,2,214671578,0.908627444801186,0.247572815533981,309,NA,NA,1,NA
S6_155627857,6,155627857,0.908652369990282,0.339805825242718,309,NA,NA,1,NA
S8_143309520,8,143309520,0.908700047543424,0.328478964401295,309,NA,NA,1,NA
S3_21998691,3,21998691,0.908713906987568,0.106796116504854,309,NA,NA,1,NA
S6_37903478,6,37903478,0.908771765845383,0.245954692556634,309,NA,NA,1,NA
S1_29082703,1,29082703,0.908800443967541,0.135922330097087,309,NA,NA,1,NA
S4_146287747,4,146287747,0.908904610643351,0.13915857605178,309,NA,NA,1,NA
S10_124301444,10,124301444,0.908929491993366,0.237864077669903,309,NA,NA,1,NA
S2_79284263,2,79284263,0.908980635837491,0.271844660194175,309,NA,NA,1,NA
S9_115957276,9,115957276,0.908990156344984,0.349514563106796,309,NA,NA,1,NA
S6_118141281,6,118141281,0.909011258046701,0.302588996763754,309,NA,NA,1,NA
S8_159988973,8,159988973,0.909040186194197,0.435275080906149,309,NA,NA,1,NA
S1_44161823,1,44161823,0.909088936860119,0.402912621359223,309,NA,NA,1,NA
S3_147292520,3,147292520,0.909102006802012,0.451456310679612,309,NA,NA,1,NA
S7_163964646,7,163964646,0.909184354046233,0.0889967637540453,309,NA,NA,1,NA
S7_21800956,7,21800956,0.909231067712648,0.199029126213592,309,NA,NA,1,NA
S2_155918441,2,155918441,0.909273825861593,0.158576051779935,309,NA,NA,1,NA
S5_187661037,5,187661037,0.909284619183206,0.375404530744337,309,NA,NA,1,NA
S9_153419371,9,153419371,0.909299588364396,0.210355987055016,309,NA,NA,1,NA
S6_165635560,6,165635560,0.909346698557461,0.197411003236246,309,NA,NA,1,NA
S1_54617061,1,54617061,0.909357121024235,0.192556634304207,309,NA,NA,1,NA
S1_253135468,1,253135468,0.909363047039714,0.37378640776699,309,NA,NA,1,NA
S6_111249509,6,111249509,0.909412801558171,0.402912621359223,309,NA,NA,1,NA
S10_94002792,10,94002792,0.909417174793046,0.0889967637540453,309,NA,NA,1,NA
S3_219197319,3,219197319,0.909422744572506,0.252427184466019,309,NA,NA,1,NA
S1_187342813,1,187342813,0.909454536897112,0.401294498381877,309,NA,NA,1,NA
S8_149077515,8,149077515,0.909467916139364,0.23462783171521,309,NA,NA,1,NA
S3_15896086,3,15896086,0.90948637173933,0.0954692556634304,309,NA,NA,1,NA
S8_119747800,8,119747800,0.909486956933019,0.200647249190938,309,NA,NA,1,NA
S3_211719007,3,211719007,0.909488900940045,0.205501618122977,309,NA,NA,1,NA
S3_211719025,3,211719025,0.909488900940045,0.205501618122977,309,NA,NA,1,NA
S6_103708694,6,103708694,0.909518754131717,0.20873786407767,309,NA,NA,1,NA
S2_200456510,2,200456510,0.909542703001504,0.213592233009709,309,NA,NA,1,NA
S6_151793555,6,151793555,0.909548168862169,0.351132686084142,309,NA,NA,1,NA
S4_187465382,4,187465382,0.909552565208196,0.177993527508091,309,NA,NA,1,NA
S1_237958155,1,237958155,0.909651549960856,0.491909385113269,309,NA,NA,1,NA
S1_237958168,1,237958168,0.909651549960856,0.491909385113269,309,NA,NA,1,NA
S2_235929837,2,235929837,0.909666010081231,0.496763754045307,309,NA,NA,1,NA
S2_235929838,2,235929838,0.909666010081231,0.496763754045307,309,NA,NA,1,NA
S5_204902959,5,204902959,0.909705750137253,0.173139158576052,309,NA,NA,1,NA
S6_161722510,6,161722510,0.909716382056807,0.1957928802589,309,NA,NA,1,NA
S8_161526668,8,161526668,0.909738366540797,0.224919093851133,309,NA,NA,1,NA
S8_161526694,8,161526694,0.909738366540797,0.224919093851133,309,NA,NA,1,NA
S6_166736376,6,166736376,0.90976476572989,0.323624595469256,309,NA,NA,1,NA
S6_166736377,6,166736377,0.90976476572989,0.323624595469256,309,NA,NA,1,NA
S4_10032048,4,10032048,0.909796761184612,0.0711974110032363,309,NA,NA,1,NA
S4_240613762,4,240613762,0.909840461442301,0.362459546925566,309,NA,NA,1,NA
S4_240613766,4,240613766,0.909840461442301,0.362459546925566,309,NA,NA,1,NA
S4_240613768,4,240613768,0.909840461442301,0.362459546925566,309,NA,NA,1,NA
S4_240613771,4,240613771,0.909840461442301,0.362459546925566,309,NA,NA,1,NA
S9_21677289,9,21677289,0.909841155872243,0.101941747572815,309,NA,NA,1,NA
S9_139698182,9,139698182,0.909878859301008,0.215210355987055,309,NA,NA,1,NA
S3_11442070,3,11442070,0.909957855012655,0.189320388349515,309,NA,NA,1,NA
S3_11442073,3,11442073,0.909957855012655,0.189320388349515,309,NA,NA,1,NA
S3_11442106,3,11442106,0.909957855012655,0.189320388349515,309,NA,NA,1,NA
S9_91249706,9,91249706,0.909959033964709,0.087378640776699,309,NA,NA,1,NA
S9_7615114,9,7615114,0.90998012446211,0.0598705501618123,309,NA,NA,1,NA
S9_59158465,9,59158465,0.909992659787044,0.29126213592233,309,NA,NA,1,NA
S5_56361141,5,56361141,0.910037051331963,0.200647249190938,309,NA,NA,1,NA
S5_198790696,5,198790696,0.910053975628713,0.140776699029126,309,NA,NA,1,NA
S3_200701054,3,200701054,0.910054401204873,0.197411003236246,309,NA,NA,1,NA
S6_36361823,6,36361823,0.910076429281513,0.394822006472492,309,NA,NA,1,NA
S10_145105078,10,145105078,0.91007829231321,0.202265372168285,309,NA,NA,1,NA
S1_75692633,1,75692633,0.910107256980658,0.266990291262136,309,NA,NA,1,NA
S2_41733910,2,41733910,0.910115083474041,0.218446601941748,309,NA,NA,1,NA
S1_119412945,1,119412945,0.91013497867888,0.318770226537217,309,NA,NA,1,NA
S6_160622705,6,160622705,0.910136088316112,0.330097087378641,309,NA,NA,1,NA
S4_173800767,4,173800767,0.910136896438763,0.498381877022654,309,NA,NA,1,NA
S3_6435962,3,6435962,0.910157118224192,0.200647249190938,309,NA,NA,1,NA
S7_176404752,7,176404752,0.910172273114364,0.396440129449838,309,NA,NA,1,NA
S7_162959580,7,162959580,0.910178014207445,0.213592233009709,309,NA,NA,1,NA
S1_32228736,1,32228736,0.910255021369711,0.161812297734628,309,NA,NA,1,NA
S1_280579378,1,280579378,0.910277818638389,0.0598705501618123,309,NA,NA,1,NA
S10_99374261,10,99374261,0.910293609686083,0.207119741100324,309,NA,NA,1,NA
S1_8972449,1,8972449,0.910299126372965,0.140776699029126,309,NA,NA,1,NA
S5_7443266,5,7443266,0.910313800698613,0.0922330097087378,309,NA,NA,1,NA
S3_8123863,3,8123863,0.910335040026182,0.453074433656958,309,NA,NA,1,NA
S5_4153982,5,4153982,0.910347125495458,0.058252427184466,309,NA,NA,1,NA
S1_230366795,1,230366795,0.910385351500008,0.215210355987055,309,NA,NA,1,NA
S3_197508026,3,197508026,0.910388813717449,0.0533980582524272,309,NA,NA,1,NA
S6_154887901,6,154887901,0.910423572460446,0.313915857605178,309,NA,NA,1,NA
S10_75814843,10,75814843,0.910475962977858,0.362459546925566,309,NA,NA,1,NA
S3_59613992,3,59613992,0.91047667847222,0.148867313915858,309,NA,NA,1,NA
S9_151823313,9,151823313,0.91051632675857,0.161812297734628,309,NA,NA,1,NA
S10_132557064,10,132557064,0.910535295469705,0.241100323624595,309,NA,NA,1,NA
S1_29399963,1,29399963,0.910602681537581,0.422330097087379,309,NA,NA,1,NA
S2_19283895,2,19283895,0.910605265727525,0.173139158576052,309,NA,NA,1,NA
S2_17610350,2,17610350,0.910639538589499,0.237864077669903,309,NA,NA,1,NA
S1_279156218,1,279156218,0.910643316254722,0.203883495145631,309,NA,NA,1,NA
S10_101893498,10,101893498,0.910677744440645,0.142394822006472,309,NA,NA,1,NA
S5_10279041,5,10279041,0.910693878021219,0.34789644012945,309,NA,NA,1,NA
S5_10279057,5,10279057,0.910693878021219,0.34789644012945,309,NA,NA,1,NA
S3_148974338,3,148974338,0.910695849858359,0.108414239482201,309,NA,NA,1,NA
S8_15271453,8,15271453,0.910702513038827,0.399676375404531,309,NA,NA,1,NA
S2_10512068,2,10512068,0.910738970725549,0.181229773462783,309,NA,NA,1,NA
S1_95486622,1,95486622,0.91073963432484,0.16504854368932,309,NA,NA,1,NA
S10_123816877,10,123816877,0.910790911156972,0.457928802588997,309,NA,NA,1,NA
S6_105752004,6,105752004,0.910820383669733,0.161812297734628,309,NA,NA,1,NA
S3_32510731,3,32510731,0.910822895252021,0.148867313915858,309,NA,NA,1,NA
S5_214521170,5,214521170,0.910863291235249,0.279935275080906,309,NA,NA,1,NA
S3_15913711,3,15913711,0.910869476733088,0.12621359223301,309,NA,NA,1,NA
S2_41483135,2,41483135,0.910877819895599,0.423948220064725,309,NA,NA,1,NA
S3_194824029,3,194824029,0.910895678092259,0.493527508090615,309,NA,NA,1,NA
S5_215845523,5,215845523,0.910919839871213,0.411003236245955,309,NA,NA,1,NA
S8_171564599,8,171564599,0.910936515314016,0.192556634304207,309,NA,NA,1,NA
S1_230886997,1,230886997,0.910939116116321,0.262135922330097,309,NA,NA,1,NA
S9_123423347,9,123423347,0.910940729821221,0.174757281553398,309,NA,NA,1,NA
S1_273233027,1,273233027,0.910964601092174,0.174757281553398,309,NA,NA,1,NA
S4_2647301,4,2647301,0.910975551182325,0.326860841423948,309,NA,NA,1,NA
S1_283604352,1,283604352,0.911032572865297,0.485436893203884,309,NA,NA,1,NA
S9_21820615,9,21820615,0.91103978430166,0.200647249190938,309,NA,NA,1,NA
S1_295762684,1,295762684,0.911110778286619,0.346278317152104,309,NA,NA,1,NA
S8_72182524,8,72182524,0.911196415448726,0.315533980582524,309,NA,NA,1,NA
S4_236860156,4,236860156,0.91122412405406,0.121359223300971,309,NA,NA,1,NA
S4_195545334,4,195545334,0.911240616284176,0.461165048543689,309,NA,NA,1,NA
S9_86864186,9,86864186,0.911291917578997,0.425566343042071,309,NA,NA,1,NA
S3_115111431,3,115111431,0.911323612620234,0.385113268608414,309,NA,NA,1,NA
S4_235601592,4,235601592,0.911350167157794,0.368932038834951,309,NA,NA,1,NA
S8_116850198,8,116850198,0.911351635172143,0.26537216828479,309,NA,NA,1,NA
S10_84239929,10,84239929,0.911375490867054,0.247572815533981,309,NA,NA,1,NA
S1_174639574,1,174639574,0.911376815486366,0.352750809061489,309,NA,NA,1,NA
S5_19124943,5,19124943,0.911410534280463,0.161812297734628,309,NA,NA,1,NA
S3_108415264,3,108415264,0.911483708699207,0.394822006472492,309,NA,NA,1,NA
S2_207359171,2,207359171,0.911489210295606,0.187702265372168,309,NA,NA,1,NA
S8_401058,8,401058,0.911492464233831,0.299352750809062,309,NA,NA,1,NA
S2_11823774,2,11823774,0.911500151410291,0.399676375404531,309,NA,NA,1,NA
S9_149444518,9,149444518,0.911537706056616,0.441747572815534,309,NA,NA,1,NA
S1_165136160,1,165136160,0.911540836413754,0.255663430420712,309,NA,NA,1,NA
S10_71472683,10,71472683,0.911551726681293,0.352750809061489,309,NA,NA,1,NA
S3_136165573,3,136165573,0.911617888710279,0.252427184466019,309,NA,NA,1,NA
S1_215340665,1,215340665,0.911639784159865,0.297734627831715,309,NA,NA,1,NA
S1_215340680,1,215340680,0.911639784159865,0.297734627831715,309,NA,NA,1,NA
S9_59158481,9,59158481,0.911655533060475,0.087378640776699,309,NA,NA,1,NA
S5_83745296,5,83745296,0.91169495325893,0.134304207119741,309,NA,NA,1,NA
S2_79769986,2,79769986,0.911756693153745,0.211974110032362,309,NA,NA,1,NA
S8_151257050,8,151257050,0.911761737838285,0.451456310679612,309,NA,NA,1,NA
S1_251113528,1,251113528,0.911772739225376,0.131067961165049,309,NA,NA,1,NA
S3_193604683,3,193604683,0.911794245772937,0.414239482200647,309,NA,NA,1,NA
S9_135273064,9,135273064,0.911797727282106,0.176375404530744,309,NA,NA,1,NA
S8_17663094,8,17663094,0.91181069220626,0.331715210355987,309,NA,NA,1,NA
S1_187977669,1,187977669,0.911816298691218,0.210355987055016,309,NA,NA,1,NA
S3_157569999,3,157569999,0.911823065780604,0.454692556634304,309,NA,NA,1,NA
S6_156035860,6,156035860,0.911832184283089,0.300970873786408,309,NA,NA,1,NA
S6_156035862,6,156035862,0.911832184283089,0.300970873786408,309,NA,NA,1,NA
S6_156035864,6,156035864,0.911832184283089,0.300970873786408,309,NA,NA,1,NA
S6_156035866,6,156035866,0.911832184283089,0.300970873786408,309,NA,NA,1,NA
S4_5197054,4,5197054,0.911850412039321,0.317152103559871,309,NA,NA,1,NA
S1_253151544,1,253151544,0.911858369905129,0.27831715210356,309,NA,NA,1,NA
S1_191893687,1,191893687,0.911947575695431,0.1957928802589,309,NA,NA,1,NA
S1_191893712,1,191893712,0.911947575695431,0.1957928802589,309,NA,NA,1,NA
S1_191893727,1,191893727,0.911947575695431,0.1957928802589,309,NA,NA,1,NA
S1_191893731,1,191893731,0.911947575695431,0.1957928802589,309,NA,NA,1,NA
S1_91191770,1,91191770,0.911955644327073,0.270226537216828,309,NA,NA,1,NA
S10_90244683,10,90244683,0.911970303968064,0.211974110032362,309,NA,NA,1,NA
S1_154315179,1,154315179,0.911985340691139,0.0776699029126213,309,NA,NA,1,NA
S1_199742008,1,199742008,0.912005366659776,0.233009708737864,309,NA,NA,1,NA
S7_171537766,7,171537766,0.912026250495581,0.375404530744337,309,NA,NA,1,NA
S3_3116568,3,3116568,0.912081299989034,0.220064724919094,309,NA,NA,1,NA
S9_144527961,9,144527961,0.912109704010955,0.427184466019418,309,NA,NA,1,NA
S10_4591488,10,4591488,0.912148163671735,0.0728155339805825,309,NA,NA,1,NA
S1_150866546,1,150866546,0.912148989250816,0.184466019417476,309,NA,NA,1,NA
S10_2255921,10,2255921,0.912151381306425,0.150485436893204,309,NA,NA,1,NA
S9_152649765,9,152649765,0.912205343737287,0.333333333333333,309,NA,NA,1,NA
S1_8972453,1,8972453,0.912293510395352,0.144012944983819,309,NA,NA,1,NA
